failure_type,prefix_queries,token_family,layer_group,denoise_step,metric,top_quartile_failure_rate,bottom_quartile_failure_rate,failure_rate_difference,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_top,n_bottom
drop_or_regrasp,3,state,back_12_15,4,entropy,0.0,0.23076923076923078,-0.23076923076923078,-0.4285714328289032,0.0,0.17647058823529413,1.0,13,13
drop_or_regrasp,3,state,back_12_15,9,entropy,0.0,0.23076923076923078,-0.23076923076923078,-0.4285714328289032,0.0,0.17647058823529413,1.0,13,13
drop_or_regrasp,3,action,back_12_15,3,top1_mass,0.3076923076923077,0.07692307692307693,0.23076923076923078,0.0,0.43325893059372894,0.19607843137254902,1.0,13,13
drop_or_regrasp,3,state,back_12_15,8,top1_mass,0.23076923076923078,0.0,0.23076923076923078,0.13750000279396773,0.2857142984867096,0.19607843137254902,1.0,13,13
drop_or_regrasp,3,state,back_12_15,9,top1_mass,0.23076923076923078,0.0,0.23076923076923078,0.13750000279396773,0.2857142984867096,0.21568627450980393,1.0,13,13
drop_or_regrasp,3,action,back_12_15,3,entropy,0.07692307692307693,0.23076923076923078,-0.15384615384615385,-0.25,0.0,0.35294117647058826,1.0,13,13
drop_or_regrasp,3,action,back_12_15,5,top1_mass,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.25,0.35294117647058826,1.0,13,13
drop_or_regrasp,3,action,front_2_5,4,entropy,0.07692307692307693,0.23076923076923078,-0.15384615384615385,-0.25,0.0,0.35294117647058826,1.0,13,13
drop_or_regrasp,3,action,front_2_5,4,top1_mass,0.07692307692307693,0.23076923076923078,-0.15384615384615385,-0.4000000059604645,0.0,0.35294117647058826,1.0,13,13
drop_or_regrasp,3,state,back_12_15,1,entropy,0.07692307692307693,0.23076923076923078,-0.15384615384615385,-0.38812500312924386,0.0,0.35294117647058826,1.0,13,13
drop_or_regrasp,3,state,back_12_15,3,entropy,0.0,0.15384615384615385,-0.15384615384615385,-0.2766666799783707,0.0,0.35294117647058826,1.0,13,13
drop_or_regrasp,3,action,front_2_5,3,entropy,0.15384615384615385,0.3076923076923077,-0.15384615384615385,-0.41968750283122064,0.20000000298023224,0.37254901960784315,1.0,13,13
drop_or_regrasp,3,action,front_2_5,3,top1_mass,0.07692307692307693,0.23076923076923078,-0.15384615384615385,-0.4000000059604645,0.0,0.37254901960784315,1.0,13,13
drop_or_regrasp,3,state,back_12_15,3,top1_mass,0.15384615384615385,0.0,0.15384615384615385,0.0,0.2766666799783705,0.37254901960784315,1.0,13,13
drop_or_regrasp,3,state,back_12_15,6,consensus_distance,0.15384615384615385,0.3076923076923077,-0.15384615384615385,-0.4000000059604645,0.12937500365078441,0.37254901960784315,1.0,13,13
drop_or_regrasp,3,state,back_12_15,7,consensus_distance,0.15384615384615385,0.3076923076923077,-0.15384615384615385,-0.4000000059604645,0.12937500365078441,0.37254901960784315,1.0,13,13
drop_or_regrasp,3,state,back_12_15,7,top1_mass,0.15384615384615385,0.0,0.15384615384615385,0.0,0.2766666799783705,0.37254901960784315,1.0,13,13
drop_or_regrasp,3,action,back_12_15,2,entropy,0.07692307692307693,0.23076923076923078,-0.15384615384615385,-0.25,0.0,0.39215686274509803,1.0,13,13
drop_or_regrasp,3,action,front_2_5,5,token_dispersion,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.25,0.39215686274509803,1.0,13,13
drop_or_regrasp,3,state,back_12_15,7,entropy,0.0,0.15384615384615385,-0.15384615384615385,-0.2766666799783707,0.0,0.39215686274509803,1.0,13,13
drop_or_regrasp,3,action,back_12_15,6,top1_mass,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.25,0.43137254901960786,1.0,13,13
drop_or_regrasp,3,action,front_2_5,3,token_dispersion,0.3076923076923077,0.15384615384615385,0.15384615384615385,-0.20000000298023224,0.4196875028312203,0.43137254901960786,1.0,13,13
drop_or_regrasp,3,action,front_2_5,5,entropy,0.07692307692307693,0.23076923076923078,-0.15384615384615385,-0.25,0.0,0.43137254901960786,1.0,13,13
drop_or_regrasp,3,state,back_12_15,2,top1_mass,0.15384615384615385,0.0,0.15384615384615385,0.0,0.2766666799783705,0.43137254901960786,1.0,13,13
drop_or_regrasp,3,state,back_12_15,4,top1_mass,0.15384615384615385,0.0,0.15384615384615385,0.0,0.2766666799783705,0.43137254901960786,1.0,13,13
drop_or_regrasp,3,state,back_12_15,5,top1_mass,0.15384615384615385,0.0,0.15384615384615385,0.0,0.2766666799783705,0.43137254901960786,1.0,13,13
drop_or_regrasp,3,state,front_2_5,0,entropy,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.4000000059604645,0.43137254901960786,1.0,13,13
drop_or_regrasp,3,state,front_2_5,1,entropy,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.4000000059604645,0.43137254901960786,1.0,13,13
drop_or_regrasp,3,state,front_2_5,2,entropy,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.4000000059604645,0.43137254901960786,1.0,13,13
drop_or_regrasp,3,state,front_2_5,3,entropy,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.4000000059604645,0.43137254901960786,1.0,13,13
drop_or_regrasp,3,state,front_2_5,4,entropy,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.4000000059604645,0.43137254901960786,1.0,13,13
drop_or_regrasp,3,state,front_2_5,5,entropy,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.4000000059604645,0.43137254901960786,1.0,13,13
drop_or_regrasp,3,state,front_2_5,6,entropy,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.4000000059604645,0.43137254901960786,1.0,13,13
drop_or_regrasp,3,state,front_2_5,7,entropy,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.4000000059604645,0.43137254901960786,1.0,13,13
drop_or_regrasp,3,state,front_2_5,8,entropy,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.4000000059604645,0.43137254901960786,1.0,13,13
drop_or_regrasp,3,state,front_2_5,9,entropy,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.4000000059604645,0.43137254901960786,1.0,13,13
drop_or_regrasp,3,action,front_2_5,2,consensus_distance,0.07692307692307693,0.23076923076923078,-0.15384615384615385,-0.3333333432674408,0.0,0.45098039215686275,1.0,13,13
drop_or_regrasp,3,action,front_2_5,2,token_dispersion,0.3076923076923077,0.15384615384615385,0.15384615384615385,-0.20000000298023224,0.4196875028312203,0.45098039215686275,1.0,13,13
drop_or_regrasp,3,action,front_2_5,3,consensus_distance,0.07692307692307693,0.23076923076923078,-0.15384615384615385,-0.3333333432674408,0.0,0.45098039215686275,1.0,13,13
drop_or_regrasp,3,action,front_2_5,7,entropy,0.07692307692307693,0.23076923076923078,-0.15384615384615385,-0.25,0.0,0.45098039215686275,1.0,13,13
drop_or_regrasp,3,action,back_12_15,8,top1_mass,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.25,0.47058823529411764,1.0,13,13
drop_or_regrasp,3,state,back_12_15,0,top1_mass,0.15384615384615385,0.0,0.15384615384615385,0.0,0.2766666799783705,0.47058823529411764,1.0,13,13
drop_or_regrasp,3,state,back_12_15,1,top1_mass,0.15384615384615385,0.0,0.15384615384615385,0.0,0.2766666799783705,0.47058823529411764,1.0,13,13
drop_or_regrasp,3,state,back_12_15,9,consensus_distance,0.15384615384615385,0.3076923076923077,-0.15384615384615385,-0.4000000059604645,0.12937500365078441,0.47058823529411764,1.0,13,13
drop_or_regrasp,3,action,back_12_15,2,top1_mass,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.38812500312924364,0.49019607843137253,1.0,13,13
drop_or_regrasp,3,state,back_12_15,0,consensus_distance,0.15384615384615385,0.3076923076923077,-0.15384615384615385,-0.4000000059604645,0.12937500365078441,0.49019607843137253,1.0,13,13
drop_or_regrasp,3,state,back_12_15,1,consensus_distance,0.15384615384615385,0.3076923076923077,-0.15384615384615385,-0.4000000059604645,0.12937500365078441,0.49019607843137253,1.0,13,13
drop_or_regrasp,3,state,back_12_15,2,consensus_distance,0.15384615384615385,0.3076923076923077,-0.15384615384615385,-0.4000000059604645,0.12937500365078441,0.49019607843137253,1.0,13,13
drop_or_regrasp,3,state,back_12_15,3,consensus_distance,0.15384615384615385,0.3076923076923077,-0.15384615384615385,-0.4000000059604645,0.12937500365078441,0.49019607843137253,1.0,13,13
drop_or_regrasp,3,state,back_12_15,4,consensus_distance,0.15384615384615385,0.3076923076923077,-0.15384615384615385,-0.4000000059604645,0.12937500365078441,0.49019607843137253,1.0,13,13
drop_or_regrasp,3,state,back_12_15,5,consensus_distance,0.15384615384615385,0.3076923076923077,-0.15384615384615385,-0.4000000059604645,0.12937500365078441,0.49019607843137253,1.0,13,13
drop_or_regrasp,3,state,back_12_15,6,top1_mass,0.15384615384615385,0.0,0.15384615384615385,0.0,0.2766666799783705,0.49019607843137253,1.0,13,13
drop_or_regrasp,3,state,back_12_15,8,consensus_distance,0.15384615384615385,0.3076923076923077,-0.15384615384615385,-0.4000000059604645,0.12937500365078441,0.49019607843137253,1.0,13,13
drop_or_regrasp,3,action,front_2_5,0,consensus_distance,0.07692307692307693,0.23076923076923078,-0.15384615384615385,-0.3333333432674408,0.0,0.5294117647058824,1.0,13,13
drop_or_regrasp,3,action,front_2_5,1,consensus_distance,0.07692307692307693,0.23076923076923078,-0.15384615384615385,-0.3333333432674408,0.0,0.5490196078431373,1.0,13,13
drop_or_regrasp,3,state,front_2_5,0,consensus_distance,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.3175000108778477,0.1428571492433548,0.6470588235294118,1.0,13,13
drop_or_regrasp,3,state,front_2_5,1,consensus_distance,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.3175000108778477,0.1428571492433548,0.6470588235294118,1.0,13,13
drop_or_regrasp,3,state,front_2_5,2,consensus_distance,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.3175000108778477,0.1428571492433548,0.6470588235294118,1.0,13,13
drop_or_regrasp,3,state,front_2_5,3,consensus_distance,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.3175000108778477,0.1428571492433548,0.6470588235294118,1.0,13,13
drop_or_regrasp,3,state,front_2_5,4,consensus_distance,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.3175000108778477,0.1428571492433548,0.6470588235294118,1.0,13,13
drop_or_regrasp,3,state,front_2_5,5,consensus_distance,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.3175000108778477,0.1428571492433548,0.6470588235294118,1.0,13,13
drop_or_regrasp,3,state,front_2_5,6,consensus_distance,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.3175000108778477,0.1428571492433548,0.6470588235294118,1.0,13,13
drop_or_regrasp,3,state,front_2_5,7,consensus_distance,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.3175000108778477,0.1428571492433548,0.6470588235294118,1.0,13,13
drop_or_regrasp,3,state,front_2_5,8,consensus_distance,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.3175000108778477,0.1428571492433548,0.6470588235294118,1.0,13,13
drop_or_regrasp,3,state,front_2_5,9,consensus_distance,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.3175000108778477,0.1428571492433548,0.6470588235294118,1.0,13,13
drop_or_regrasp,3,action,back_12_15,5,entropy,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.25,0.17807692736387212,0.6862745098039216,1.0,13,13
drop_or_regrasp,3,action,back_12_15,8,consensus_distance,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.20000000298023224,0.0,0.6862745098039216,1.0,13,13
drop_or_regrasp,3,action,back_12_15,6,entropy,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.25,0.17807692736387212,0.7058823529411765,1.0,13,13
drop_or_regrasp,3,action,back_12_15,9,entropy,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.25,0.17807692736387212,0.7058823529411765,1.0,13,13
drop_or_regrasp,3,action,front_2_5,7,consensus_distance,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.252500007674098,0.0,0.7058823529411765,1.0,13,13
drop_or_regrasp,3,action,back_12_15,7,entropy,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.25,0.17807692736387212,0.7254901960784313,1.0,13,13
drop_or_regrasp,3,action,front_2_5,6,entropy,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.25,0.17807692736387212,0.7254901960784313,1.0,13,13
drop_or_regrasp,3,action,front_2_5,8,entropy,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.1776041690260172,0.0,0.7254901960784313,1.0,13,13
drop_or_regrasp,3,action,front_2_5,9,consensus_distance,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.20000000298023224,0.0,0.7254901960784313,1.0,13,13
drop_or_regrasp,3,action,back_12_15,8,entropy,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.25,0.17807692736387212,0.7450980392156863,1.0,13,13
drop_or_regrasp,3,action,back_12_15,9,consensus_distance,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.20000000298023224,0.0,0.7450980392156863,1.0,13,13
drop_or_regrasp,3,action,front_2_5,1,entropy,0.23076923076923078,0.3076923076923077,-0.07692307692307693,-0.4078125,0.4000000059604645,0.7450980392156863,1.0,13,13
drop_or_regrasp,3,action,front_2_5,8,consensus_distance,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.252500007674098,0.0,0.7450980392156863,1.0,13,13
drop_or_regrasp,3,action,front_2_5,1,top1_mass,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.4000000059604645,0.16629464589059315,0.7647058823529411,1.0,13,13
drop_or_regrasp,3,action,front_2_5,7,top1_mass,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.0,0.177604169026017,0.7647058823529411,1.0,13,13
drop_or_regrasp,3,state,back_12_15,2,entropy,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.19406250156462193,0.0,0.7647058823529411,1.0,13,13
drop_or_regrasp,3,action,front_2_5,2,top1_mass,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.4000000059604645,0.16629464589059315,0.7843137254901961,1.0,13,13
drop_or_regrasp,3,action,front_2_5,6,token_dispersion,0.23076923076923078,0.15384615384615385,0.07692307692307693,-0.20000000298023224,0.25,0.7843137254901961,1.0,13,13
drop_or_regrasp,3,action,front_2_5,6,top1_mass,0.23076923076923078,0.15384615384615385,0.07692307692307693,-0.17807692736387254,0.25,0.7843137254901961,1.0,13,13
drop_or_regrasp,3,state,front_2_5,0,top1_mass,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.4000000059604645,0.1875,0.7843137254901961,1.0,13,13
drop_or_regrasp,3,state,front_2_5,1,top1_mass,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.4000000059604645,0.1875,0.7843137254901961,1.0,13,13
drop_or_regrasp,3,state,front_2_5,2,top1_mass,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.4000000059604645,0.1875,0.7843137254901961,1.0,13,13
drop_or_regrasp,3,state,front_2_5,3,top1_mass,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.4000000059604645,0.1875,0.7843137254901961,1.0,13,13
drop_or_regrasp,3,state,front_2_5,4,top1_mass,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.4000000059604645,0.1875,0.7843137254901961,1.0,13,13
drop_or_regrasp,3,state,front_2_5,5,top1_mass,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.4000000059604645,0.1875,0.7843137254901961,1.0,13,13
drop_or_regrasp,3,state,front_2_5,6,top1_mass,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.4000000059604645,0.1875,0.7843137254901961,1.0,13,13
drop_or_regrasp,3,state,front_2_5,7,top1_mass,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.4000000059604645,0.1875,0.7843137254901961,1.0,13,13
drop_or_regrasp,3,state,front_2_5,8,top1_mass,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.4000000059604645,0.1875,0.7843137254901961,1.0,13,13
drop_or_regrasp,3,state,front_2_5,9,top1_mass,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.4000000059604645,0.1875,0.7843137254901961,1.0,13,13
drop_or_regrasp,3,action,back_12_15,4,entropy,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.25,0.17807692736387212,0.803921568627451,1.0,13,13
drop_or_regrasp,3,action,front_2_5,0,entropy,0.23076923076923078,0.3076923076923077,-0.07692307692307693,-0.4078125,0.4000000059604645,0.803921568627451,1.0,13,13
drop_or_regrasp,3,action,front_2_5,2,entropy,0.23076923076923078,0.3076923076923077,-0.07692307692307693,-0.4078125,0.4000000059604645,0.803921568627451,1.0,13,13
drop_or_regrasp,3,action,front_2_5,8,top1_mass,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.20000000298023224,0.0,0.803921568627451,1.0,13,13
drop_or_regrasp,3,action,front_2_5,9,token_dispersion,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.177604169026017,0.803921568627451,1.0,13,13
drop_or_regrasp,3,action,back_12_15,0,consensus_distance,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.252500007674098,0.0,0.8235294117647058,1.0,13,13
drop_or_regrasp,3,action,back_12_15,0,entropy,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.25,0.17807692736387212,0.8235294117647058,1.0,13,13
drop_or_regrasp,3,action,back_12_15,1,consensus_distance,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.252500007674098,0.0,0.8235294117647058,1.0,13,13
drop_or_regrasp,3,action,back_12_15,4,token_dispersion,0.23076923076923078,0.15384615384615385,0.07692307692307693,-0.17807692736387254,0.25,0.8235294117647058,1.0,13,13
drop_or_regrasp,3,action,back_12_15,9,token_dispersion,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.4000000059604645,0.12937500365078441,0.8235294117647058,1.0,13,13
drop_or_regrasp,3,action,front_2_5,0,token_dispersion,0.3076923076923077,0.23076923076923078,0.07692307692307693,-0.4000000059604645,0.40781249999999947,0.8235294117647058,1.0,13,13
drop_or_regrasp,3,action,front_2_5,4,token_dispersion,0.23076923076923078,0.15384615384615385,0.07692307692307693,-0.20000000298023224,0.25,0.8235294117647058,1.0,13,13
drop_or_regrasp,3,action,front_2_5,9,entropy,0.15384615384615385,0.07692307692307693,0.07692307692307693,-0.1666666716337204,0.2766666799783705,0.8235294117647058,1.0,13,13
drop_or_regrasp,3,action,back_12_15,0,top1_mass,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.20000000298023224,0.0,0.8431372549019608,1.0,13,13
drop_or_regrasp,3,action,back_12_15,1,entropy,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.25,0.17807692736387212,0.8431372549019608,1.0,13,13
drop_or_regrasp,3,action,back_12_15,3,consensus_distance,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.1776041690260172,0.0,0.8431372549019608,1.0,13,13
drop_or_regrasp,3,action,front_2_5,9,top1_mass,0.15384615384615385,0.07692307692307693,0.07692307692307693,-0.16629464589059353,0.4000000059604645,0.8431372549019608,1.0,13,13
drop_or_regrasp,3,action,front_2_5,1,token_dispersion,0.3076923076923077,0.23076923076923078,0.07692307692307693,-0.4000000059604645,0.40781249999999947,0.8627450980392157,1.0,13,13
drop_or_regrasp,3,action,back_12_15,2,token_dispersion,0.23076923076923078,0.15384615384615385,0.07692307692307693,-0.17807692736387254,0.25,0.8823529411764706,1.0,13,13
drop_or_regrasp,3,action,back_12_15,3,token_dispersion,0.23076923076923078,0.15384615384615385,0.07692307692307693,-0.17807692736387254,0.25,0.8823529411764706,1.0,13,13
drop_or_regrasp,3,action,back_12_15,0,token_dispersion,0.23076923076923078,0.23076923076923078,0.0,-0.4000000059604645,0.25,1.0,1.0,13,13
drop_or_regrasp,3,action,back_12_15,1,token_dispersion,0.23076923076923078,0.23076923076923078,0.0,-0.4000000059604645,0.25,1.0,1.0,13,13
drop_or_regrasp,3,action,back_12_15,1,top1_mass,0.15384615384615385,0.15384615384615385,0.0,-0.20000000298023224,0.1875,1.0,1.0,13,13
drop_or_regrasp,3,action,back_12_15,2,consensus_distance,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,1.0,1.0,13,13
drop_or_regrasp,3,action,back_12_15,4,consensus_distance,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,1.0,1.0,13,13
drop_or_regrasp,3,action,back_12_15,5,consensus_distance,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,1.0,1.0,13,13
drop_or_regrasp,3,action,back_12_15,5,token_dispersion,0.23076923076923078,0.23076923076923078,0.0,-0.4000000059604645,0.25,1.0,1.0,13,13
drop_or_regrasp,3,action,back_12_15,6,consensus_distance,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,1.0,1.0,13,13
drop_or_regrasp,3,action,back_12_15,6,token_dispersion,0.23076923076923078,0.23076923076923078,0.0,-0.4000000059604645,0.25,1.0,1.0,13,13
drop_or_regrasp,3,action,back_12_15,7,consensus_distance,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,1.0,1.0,13,13
drop_or_regrasp,3,action,back_12_15,7,token_dispersion,0.23076923076923078,0.23076923076923078,0.0,-0.4000000059604645,0.25,1.0,1.0,13,13
drop_or_regrasp,3,action,back_12_15,8,token_dispersion,0.15384615384615385,0.15384615384615385,0.0,-0.252500007674098,0.1428571492433548,1.0,1.0,13,13
drop_or_regrasp,3,action,back_12_15,9,top1_mass,0.23076923076923078,0.23076923076923078,0.0,-0.252500007674098,0.1428571492433548,1.0,1.0,13,13
drop_or_regrasp,3,action,front_2_5,0,top1_mass,0.23076923076923078,0.23076923076923078,0.0,-0.4000000059604645,0.3665178611874579,1.0,1.0,13,13
drop_or_regrasp,3,action,front_2_5,5,top1_mass,0.23076923076923078,0.23076923076923078,0.0,-0.4000000059604645,0.25,1.0,1.0,13,13
drop_or_regrasp,3,action,front_2_5,7,token_dispersion,0.15384615384615385,0.15384615384615385,0.0,-0.252500007674098,0.1428571492433548,1.0,1.0,13,13
drop_or_regrasp,3,action,front_2_5,8,token_dispersion,0.15384615384615385,0.15384615384615385,0.0,-0.252500007674098,0.1428571492433548,1.0,1.0,13,13
single_subtask_omission,1,state,back_12_15,6,top1_mass,0.5384615384615384,0.15384615384615385,0.3846153846153846,0.125,0.6666666865348816,0.0392156862745098,0.29411764705882354,13,13
single_subtask_omission,1,action,back_12_15,8,entropy,0.23076923076923078,0.5384615384615384,-0.30769230769230765,-0.433258930593729,-0.10000000149011612,0.0392156862745098,0.9019607843137255,13,13
single_subtask_omission,1,state,back_12_15,3,consensus_distance,0.5384615384615384,0.23076923076923078,0.30769230769230765,0.0625,0.6000000238418579,0.0392156862745098,0.9019607843137255,13,13
single_subtask_omission,1,state,front_2_5,6,consensus_distance,0.46153846153846156,0.15384615384615385,0.3076923076923077,0.125,0.5,0.0392156862745098,0.9019607843137255,13,13
single_subtask_omission,1,state,back_12_15,4,top1_mass,0.5384615384615384,0.23076923076923078,0.30769230769230765,0.0625,0.6000000238418579,0.09803921568627451,0.9019607843137255,13,13
single_subtask_omission,1,state,back_12_15,6,entropy,0.23076923076923078,0.5384615384615384,-0.30769230769230765,-0.5,-0.125,0.09803921568627451,0.9019607843137255,13,13
single_subtask_omission,1,action,back_12_15,7,entropy,0.3076923076923077,0.5384615384615384,-0.23076923076923073,-0.2857142984867096,-0.10000000149011612,0.09803921568627451,1.0,13,13
single_subtask_omission,1,state,back_12_15,0,top1_mass,0.23076923076923078,0.46153846153846156,-0.23076923076923078,-0.4285714328289032,0.0,0.11764705882352941,1.0,13,13
single_subtask_omission,1,action,back_12_15,9,entropy,0.3076923076923077,0.5384615384615384,-0.23076923076923073,-0.2857142984867096,-0.10000000149011612,0.1568627450980392,1.0,13,13
single_subtask_omission,1,action,back_12_15,9,top1_mass,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.0,0.4000000059604645,0.17647058823529413,1.0,13,13
single_subtask_omission,1,action,front_2_5,9,entropy,0.3076923076923077,0.5384615384615384,-0.23076923076923073,-0.2857142984867096,-0.10000000149011612,0.17647058823529413,1.0,13,13
single_subtask_omission,1,state,back_12_15,3,top1_mass,0.5384615384615384,0.3076923076923077,0.23076923076923073,0.0,0.6000000238418579,0.17647058823529413,1.0,13,13
single_subtask_omission,1,state,back_12_15,0,entropy,0.46153846153846156,0.23076923076923078,0.23076923076923078,0.0625,0.3636363744735718,0.21568627450980393,1.0,13,13
single_subtask_omission,1,state,back_12_15,4,entropy,0.23076923076923078,0.46153846153846156,-0.23076923076923078,-0.6000000238418579,-0.0625,0.21568627450980393,1.0,13,13
single_subtask_omission,1,state,back_12_15,5,entropy,0.23076923076923078,0.46153846153846156,-0.23076923076923078,-0.3636363744735718,-0.0625,0.21568627450980393,1.0,13,13
single_subtask_omission,1,state,front_2_5,2,consensus_distance,0.38461538461538464,0.23076923076923078,0.15384615384615385,0.0625,0.3333333432674408,0.2549019607843137,1.0,13,13
single_subtask_omission,1,state,back_12_15,4,consensus_distance,0.46153846153846156,0.3076923076923077,0.15384615384615385,-0.1293750036507845,0.6000000238418579,0.27450980392156865,1.0,13,13
single_subtask_omission,1,state,back_12_15,5,top1_mass,0.46153846153846156,0.23076923076923078,0.23076923076923078,0.0625,0.3636363744735718,0.27450980392156865,1.0,13,13
single_subtask_omission,1,action,back_12_15,8,consensus_distance,0.46153846153846156,0.3076923076923077,0.15384615384615385,0.0,0.3636363744735718,0.29411764705882354,1.0,13,13
single_subtask_omission,1,state,back_12_15,2,consensus_distance,0.38461538461538464,0.23076923076923078,0.15384615384615385,0.0625,0.3333333432674408,0.3137254901960784,1.0,13,13
single_subtask_omission,1,state,back_12_15,7,entropy,0.38461538461538464,0.5384615384615384,-0.1538461538461538,-0.3636363744735718,0.0,0.3137254901960784,1.0,13,13
single_subtask_omission,1,state,front_2_5,6,entropy,0.46153846153846156,0.3076923076923077,0.15384615384615385,0.0,0.2857142984867096,0.3137254901960784,1.0,13,13
single_subtask_omission,1,action,back_12_15,2,consensus_distance,0.46153846153846156,0.3076923076923077,0.15384615384615385,0.0,0.3636363744735718,0.35294117647058826,1.0,13,13
single_subtask_omission,1,action,back_12_15,3,consensus_distance,0.46153846153846156,0.3076923076923077,0.15384615384615385,0.0,0.3636363744735718,0.35294117647058826,1.0,13,13
single_subtask_omission,1,action,back_12_15,7,consensus_distance,0.46153846153846156,0.3076923076923077,0.15384615384615385,0.0,0.3636363744735718,0.35294117647058826,1.0,13,13
single_subtask_omission,1,action,front_2_5,0,top1_mass,0.46153846153846156,0.3076923076923077,0.15384615384615385,0.0,0.26984849572181696,0.35294117647058826,1.0,13,13
single_subtask_omission,1,state,back_12_15,6,consensus_distance,0.5384615384615384,0.38461538461538464,0.1538461538461538,-0.1875,0.5,0.35294117647058826,1.0,13,13
single_subtask_omission,1,action,back_12_15,4,consensus_distance,0.46153846153846156,0.3076923076923077,0.15384615384615385,0.0,0.3636363744735718,0.37254901960784315,1.0,13,13
single_subtask_omission,1,action,back_12_15,6,consensus_distance,0.46153846153846156,0.3076923076923077,0.15384615384615385,0.0,0.3636363744735718,0.37254901960784315,1.0,13,13
single_subtask_omission,1,action,back_12_15,9,token_dispersion,0.46153846153846156,0.3076923076923077,0.15384615384615385,0.0,0.6000000238418579,0.37254901960784315,1.0,13,13
single_subtask_omission,1,action,front_2_5,8,entropy,0.3076923076923077,0.46153846153846156,-0.15384615384615385,-0.2857142984867096,0.0,0.37254901960784315,1.0,13,13
