freeze_level,acceleration_level,periodicity_level,tp,fp,risk_recall,precision,timely_fpr,early4_risk_recall,f1
3.5,3.5,1.5,232,448,0.6426592797783933,0.3411764705882353,0.042915988121467574,0.6121883656509696,0.44572526416906816
3.5,3.5,2.0,232,448,0.6426592797783933,0.3411764705882353,0.042915988121467574,0.6121883656509696,0.44572526416906816
3.5,3.5,2.5,232,448,0.6426592797783933,0.3411764705882353,0.042915988121467574,0.6121883656509696,0.44572526416906816
3.5,3.5,3.0,232,448,0.6426592797783933,0.3411764705882353,0.042915988121467574,0.6121883656509696,0.44572526416906816
3.5,3.5,3.5,232,448,0.6426592797783933,0.3411764705882353,0.042915988121467574,0.6121883656509696,0.44572526416906816
3.5,3.5,4.0,232,448,0.6426592797783933,0.3411764705882353,0.042915988121467574,0.6121883656509696,0.44572526416906816
3.5,3.5,4.5,232,448,0.6426592797783933,0.3411764705882353,0.042915988121467574,0.6121883656509696,0.44572526416906816
3.5,3.5,5.0,232,448,0.6426592797783933,0.3411764705882353,0.042915988121467574,0.6121883656509696,0.44572526416906816
3.5,4.0,0.5,232,448,0.6426592797783933,0.3411764705882353,0.042915988121467574,0.6121883656509696,0.44572526416906816
3.5,4.0,1.0,232,448,0.6426592797783933,0.3411764705882353,0.042915988121467574,0.6121883656509696,0.44572526416906816
3.5,4.0,1.5,232,448,0.6426592797783933,0.3411764705882353,0.042915988121467574,0.6121883656509696,0.44572526416906816
3.5,4.0,2.0,232,448,0.6426592797783933,0.3411764705882353,0.042915988121467574,0.6121883656509696,0.44572526416906816
3.5,4.0,2.5,232,448,0.6426592797783933,0.3411764705882353,0.042915988121467574,0.6121883656509696,0.44572526416906816
3.5,4.0,3.0,232,448,0.6426592797783933,0.3411764705882353,0.042915988121467574,0.6121883656509696,0.44572526416906816
3.5,4.0,3.5,232,448,0.6426592797783933,0.3411764705882353,0.042915988121467574,0.6121883656509696,0.44572526416906816
3.5,4.0,4.0,232,448,0.6426592797783933,0.3411764705882353,0.042915988121467574,0.6121883656509696,0.44572526416906816
3.5,4.0,4.5,232,448,0.6426592797783933,0.3411764705882353,0.042915988121467574,0.6121883656509696,0.44572526416906816
3.5,4.0,5.0,232,448,0.6426592797783933,0.3411764705882353,0.042915988121467574,0.6121883656509696,0.44572526416906816
3.5,5.0,0.5,232,448,0.6426592797783933,0.3411764705882353,0.042915988121467574,0.6121883656509696,0.44572526416906816
3.5,5.0,1.0,232,448,0.6426592797783933,0.3411764705882353,0.042915988121467574,0.6121883656509696,0.44572526416906816
3.5,5.0,1.5,232,448,0.6426592797783933,0.3411764705882353,0.042915988121467574,0.6121883656509696,0.44572526416906816
3.5,5.0,2.0,232,448,0.6426592797783933,0.3411764705882353,0.042915988121467574,0.6121883656509696,0.44572526416906816
3.5,5.0,2.5,232,448,0.6426592797783933,0.3411764705882353,0.042915988121467574,0.6121883656509696,0.44572526416906816
3.5,5.0,3.0,232,448,0.6426592797783933,0.3411764705882353,0.042915988121467574,0.6121883656509696,0.44572526416906816
3.5,5.0,3.5,232,448,0.6426592797783933,0.3411764705882353,0.042915988121467574,0.6121883656509696,0.44572526416906816
3.5,5.0,4.0,232,448,0.6426592797783933,0.3411764705882353,0.042915988121467574,0.6121883656509696,0.44572526416906816
3.5,5.0,4.5,232,448,0.6426592797783933,0.3411764705882353,0.042915988121467574,0.6121883656509696,0.44572526416906816
3.5,5.0,5.0,232,448,0.6426592797783933,0.3411764705882353,0.042915988121467574,0.6121883656509696,0.44572526416906816
4.0,1.0,0.5,213,340,0.590027700831025,0.38517179023508136,0.03257016955647093,0.556786703601108,0.4660831509846827
4.0,1.0,1.0,210,329,0.5817174515235457,0.38961038961038963,0.03151642877670275,0.5512465373961218,0.4666666666666667
4.0,1.0,1.5,202,321,0.5595567867036011,0.3862332695984704,0.030750071845962255,0.5290858725761773,0.45701357466063347
4.0,1.0,2.0,194,319,0.5373961218836565,0.37816764132553604,0.030558482613277135,0.5124653739612188,0.4439359267734554
4.0,1.0,2.5,191,317,0.5290858725761773,0.37598425196850394,0.030366893380592012,0.5041551246537396,0.43958573072497126
4.0,1.0,3.0,191,317,0.5290858725761773,0.37598425196850394,0.030366893380592012,0.5041551246537396,0.43958573072497126
4.0,1.0,3.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,1.0,4.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,1.0,4.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,1.0,5.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,1.5,0.5,192,322,0.5318559556786704,0.3735408560311284,0.03084586646230482,0.5069252077562327,0.43885714285714283
4.0,1.5,1.0,191,318,0.5290858725761773,0.37524557956778,0.030462687996934572,0.5041551246537396,0.43908045977011495
4.0,1.5,1.5,191,318,0.5290858725761773,0.37524557956778,0.030462687996934572,0.5041551246537396,0.43908045977011495
4.0,1.5,2.0,191,318,0.5290858725761773,0.37524557956778,0.030462687996934572,0.5041551246537396,0.43908045977011495
4.0,1.5,2.5,191,317,0.5290858725761773,0.37598425196850394,0.030366893380592012,0.5041551246537396,0.43958573072497126
4.0,1.5,3.0,191,317,0.5290858725761773,0.37598425196850394,0.030366893380592012,0.5041551246537396,0.43958573072497126
4.0,1.5,3.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,1.5,4.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,1.5,4.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,1.5,5.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,2.0,0.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,2.0,1.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,2.0,1.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,2.0,2.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,2.0,2.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,2.0,3.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,2.0,3.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,2.0,4.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,2.0,4.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,2.0,5.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,2.5,0.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,2.5,1.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,2.5,1.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,2.5,2.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,2.5,2.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,2.5,3.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,2.5,3.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,2.5,4.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,2.5,4.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,2.5,5.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,3.0,0.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,3.0,1.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,3.0,1.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,3.0,2.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,3.0,2.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,3.0,3.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,3.0,3.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,3.0,4.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,3.0,4.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,3.0,5.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,3.5,0.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,3.5,1.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,3.5,1.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,3.5,2.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,3.5,2.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,3.5,3.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,3.5,3.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,3.5,4.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,3.5,4.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,3.5,5.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,4.0,0.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,4.0,1.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,4.0,1.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,4.0,2.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,4.0,2.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,4.0,3.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,4.0,3.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,4.0,4.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,4.0,4.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,4.0,5.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,5.0,0.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,5.0,1.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,5.0,1.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,5.0,2.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,5.0,2.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,5.0,3.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,5.0,3.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,5.0,4.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,5.0,4.5,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
4.0,5.0,5.0,191,316,0.5290858725761773,0.3767258382642998,0.030271098764249448,0.5041551246537396,0.44009216589861755
5.0,1.0,0.5,164,180,0.45429362880886426,0.47674418604651164,0.01724303094166108,0.4293628808864266,0.46524822695035456
5.0,1.0,1.0,158,167,0.4376731301939058,0.48615384615384616,0.015997700929207777,0.4155124653739612,0.46064139941690957
5.0,1.0,1.5,150,157,0.4155124653739612,0.48859934853420195,0.015039754765782162,0.39335180055401664,0.4491017964071856
5.0,1.0,2.0,138,154,0.38227146814404434,0.4726027397260274,0.014752370916754479,0.3684210526315789,0.4226646248085758
5.0,1.0,2.5,135,152,0.3739612188365651,0.47038327526132406,0.014560781684069355,0.3601108033240997,0.4166666666666667
5.0,1.0,3.0,135,152,0.3739612188365651,0.47038327526132406,0.014560781684069355,0.3601108033240997,0.4166666666666667
5.0,1.0,3.5,135,151,0.3739612188365651,0.47202797202797203,0.014464987067726793,0.3601108033240997,0.41731066460587324
5.0,1.0,4.0,135,151,0.3739612188365651,0.47202797202797203,0.014464987067726793,0.3601108033240997,0.41731066460587324
5.0,1.0,4.5,135,151,0.3739612188365651,0.47202797202797203,0.014464987067726793,0.3601108033240997,0.41731066460587324
5.0,1.0,5.0,135,151,0.3739612188365651,0.47202797202797203,0.014464987067726793,0.3601108033240997,0.41731066460587324
5.0,1.5,0.5,137,159,0.37950138504155123,0.46283783783783783,0.015231343998467286,0.3628808864265928,0.41704718417047176
5.0,1.5,1.0,136,154,0.3767313019390582,0.4689655172413793,0.014752370916754479,0.3601108033240997,0.41781874039938555
5.0,1.5,1.5,136,153,0.3767313019390582,0.47058823529411764,0.014656576300411917,0.3601108033240997,0.41846153846153844
5.0,1.5,2.0,135,153,0.3739612188365651,0.46875,0.014656576300411917,0.3601108033240997,0.4160246533127889
5.0,1.5,2.5,135,152,0.3739612188365651,0.47038327526132406,0.014560781684069355,0.3601108033240997,0.4166666666666667
5.0,1.5,3.0,135,152,0.3739612188365651,0.47038327526132406,0.014560781684069355,0.3601108033240997,0.4166666666666667
5.0,1.5,3.5,135,151,0.3739612188365651,0.47202797202797203,0.014464987067726793,0.3601108033240997,0.41731066460587324
5.0,1.5,4.0,135,151,0.3739612188365651,0.47202797202797203,0.014464987067726793,0.3601108033240997,0.41731066460587324
5.0,1.5,4.5,135,151,0.3739612188365651,0.47202797202797203,0.014464987067726793,0.3601108033240997,0.41731066460587324
5.0,1.5,5.0,135,151,0.3739612188365651,0.47202797202797203,0.014464987067726793,0.3601108033240997,0.41731066460587324
5.0,2.0,0.5,134,153,0.37119113573407203,0.46689895470383275,0.014656576300411917,0.3573407202216066,0.4135802469135803
5.0,2.0,1.0,134,152,0.37119113573407203,0.46853146853146854,0.014560781684069355,0.3573407202216066,0.4142194744976816
5.0,2.0,1.5,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,2.0,2.0,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,2.0,2.5,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,2.0,3.0,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,2.0,3.5,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,2.0,4.0,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,2.0,4.5,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,2.0,5.0,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,2.5,0.5,134,152,0.37119113573407203,0.46853146853146854,0.014560781684069355,0.3573407202216066,0.4142194744976816
5.0,2.5,1.0,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,2.5,1.5,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,2.5,2.0,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,2.5,2.5,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,2.5,3.0,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,2.5,3.5,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,2.5,4.0,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,2.5,4.5,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,2.5,5.0,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,3.0,0.5,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,3.0,1.0,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,3.0,1.5,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,3.0,2.0,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,3.0,2.5,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,3.0,3.0,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,3.0,3.5,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,3.0,4.0,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,3.0,4.5,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,3.0,5.0,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,3.5,0.5,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,3.5,1.0,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,3.5,1.5,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,3.5,2.0,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,3.5,2.5,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,3.5,3.0,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,3.5,3.5,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,3.5,4.0,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,3.5,4.5,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,3.5,5.0,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,4.0,0.5,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,4.0,1.0,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,4.0,1.5,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,4.0,2.0,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,4.0,2.5,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,4.0,3.0,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,4.0,3.5,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,4.0,4.0,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,4.0,4.5,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,4.0,5.0,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,5.0,0.5,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,5.0,1.0,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,5.0,1.5,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,5.0,2.0,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,5.0,2.5,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,5.0,3.0,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,5.0,3.5,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,5.0,4.0,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,5.0,4.5,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
5.0,5.0,5.0,134,151,0.37119113573407203,0.47017543859649125,0.014464987067726793,0.3573407202216066,0.4148606811145511
