freeze_level,acceleration_level,periodicity_level,tp,fp,risk_recall,precision,timely_fpr,early4_risk_recall,f1
0.985,0.925,0.75,250,567,0.6493506493506493,0.30599755201958384,0.05444071051368219,0.4909090909090909,0.4159733777038269
0.985,0.925,0.8,249,566,0.6467532467532467,0.30552147239263805,0.0543446951512242,0.4883116883116883,0.41500000000000004
0.985,0.925,0.85,249,566,0.6467532467532467,0.30552147239263805,0.0543446951512242,0.4883116883116883,0.41500000000000004
0.985,0.925,0.9,248,565,0.6441558441558441,0.3050430504305043,0.0542486797887662,0.4831168831168831,0.4140233722871452
0.985,0.925,0.95,246,565,0.638961038961039,0.3033292231812577,0.0542486797887662,0.4805194805194805,0.411371237458194
0.985,0.95,0.5,258,567,0.6701298701298701,0.31272727272727274,0.05444071051368219,0.509090909090909,0.42644628099173554
0.985,0.95,0.55,257,567,0.6675324675324675,0.3118932038834951,0.05444071051368219,0.5064935064935064,0.42514474772539285
0.985,0.95,0.6,257,567,0.6675324675324675,0.3118932038834951,0.05444071051368219,0.5064935064935064,0.42514474772539285
0.985,0.95,0.65,256,567,0.6649350649350649,0.3110571081409477,0.05444071051368219,0.5038961038961038,0.423841059602649
0.985,0.95,0.7,256,566,0.6649350649350649,0.31143552311435524,0.0543446951512242,0.5038961038961038,0.424192212096106
0.985,0.95,0.75,249,566,0.6467532467532467,0.30552147239263805,0.0543446951512242,0.4883116883116883,0.41500000000000004
0.985,0.95,0.8,248,565,0.6441558441558441,0.3050430504305043,0.0542486797887662,0.4857142857142857,0.4140233722871452
0.985,0.95,0.85,248,565,0.6441558441558441,0.3050430504305043,0.0542486797887662,0.4857142857142857,0.4140233722871452
0.985,0.95,0.9,247,565,0.6415584415584416,0.3041871921182266,0.0542486797887662,0.4831168831168831,0.41269841269841273
0.985,0.95,0.95,246,565,0.638961038961039,0.3033292231812577,0.0542486797887662,0.4805194805194805,0.411371237458194
0.985,0.975,0.5,253,566,0.6571428571428571,0.3089133089133089,0.0543446951512242,0.4909090909090909,0.42026578073089704
0.985,0.975,0.55,252,566,0.6545454545454545,0.3080684596577017,0.0543446951512242,0.4883116883116883,0.41895261845386533
0.985,0.975,0.6,252,566,0.6545454545454545,0.3080684596577017,0.0543446951512242,0.4883116883116883,0.41895261845386533
0.985,0.975,0.65,252,566,0.6545454545454545,0.3080684596577017,0.0543446951512242,0.4883116883116883,0.41895261845386533
0.985,0.975,0.7,252,565,0.6545454545454545,0.3084455324357405,0.0542486797887662,0.4883116883116883,0.41930116472545764
0.985,0.975,0.75,247,565,0.6415584415584416,0.3041871921182266,0.0542486797887662,0.4831168831168831,0.41269841269841273
0.985,0.975,0.8,247,565,0.6415584415584416,0.3041871921182266,0.0542486797887662,0.4831168831168831,0.41269841269841273
0.985,0.975,0.85,247,565,0.6415584415584416,0.3041871921182266,0.0542486797887662,0.4831168831168831,0.41269841269841273
0.985,0.975,0.9,247,565,0.6415584415584416,0.3041871921182266,0.0542486797887662,0.4831168831168831,0.41269841269841273
0.985,0.975,0.95,246,565,0.638961038961039,0.3033292231812577,0.0542486797887662,0.4805194805194805,0.411371237458194
0.99,0.7,0.5,289,380,0.7506493506493507,0.4319880418535127,0.03648583773403745,0.5662337662337662,0.5483870967741936
0.99,0.7,0.55,285,377,0.7402597402597403,0.43051359516616317,0.036197791646663466,0.561038961038961,0.5444126074498568
0.99,0.7,0.6,279,372,0.7246753246753247,0.42857142857142855,0.0357177148343735,0.5428571428571428,0.5386100386100386
0.99,0.7,0.65,269,370,0.6987012987012987,0.4209702660406886,0.035525684109457514,0.5168831168831168,0.5253906250000001
0.99,0.7,0.7,265,366,0.6883116883116883,0.41996830427892234,0.03514162265962554,0.5064935064935064,0.5216535433070866
0.99,0.7,0.75,251,365,0.6519480519480519,0.4074675324675325,0.03504560729716755,0.4753246753246753,0.5014985014985015
0.99,0.7,0.8,244,362,0.6337662337662338,0.40264026402640263,0.034757561209793564,0.4623376623376623,0.49243188698284557
0.99,0.7,0.85,234,362,0.6077922077922078,0.3926174496644295,0.034757561209793564,0.44155844155844154,0.47706422018348627
0.99,0.7,0.9,232,359,0.6025974025974026,0.3925549915397631,0.03446951512241959,0.43116883116883115,0.47540983606557374
0.99,0.7,0.95,222,359,0.5766233766233766,0.38209982788296043,0.03446951512241959,0.4103896103896104,0.4596273291925466
0.99,0.75,0.5,277,375,0.7194805194805195,0.42484662576687116,0.03600576092174748,0.5324675324675324,0.5342333654773385
0.99,0.75,0.55,274,373,0.7116883116883117,0.4234930448222566,0.03581373019683149,0.5272727272727272,0.5310077519379844
0.99,0.75,0.6,268,369,0.6961038961038961,0.4207221350078493,0.03542966874699952,0.509090909090909,0.5244618395303328
0.99,0.75,0.65,258,368,0.6701298701298701,0.41214057507987223,0.03533365338454152,0.4857142857142857,0.510385756676558
0.99,0.75,0.7,254,365,0.6597402597402597,0.41033925686591277,0.03504560729716755,0.4753246753246753,0.5059760956175299
0.99,0.75,0.75,241,364,0.625974025974026,0.39834710743801655,0.034949591934709555,0.44935064935064933,0.48686868686868684
0.99,0.75,0.8,234,361,0.6077922077922078,0.39327731092436974,0.03466154584733557,0.43636363636363634,0.4775510204081633
0.99,0.75,0.85,226,361,0.587012987012987,0.3850085178875639,0.03466154584733557,0.42337662337662335,0.46502057613168724
0.99,0.75,0.9,224,359,0.5818181818181818,0.38421955403087477,0.03446951512241959,0.412987012987013,0.46280991735537186
0.99,0.75,0.95,216,359,0.561038961038961,0.37565217391304345,0.03446951512241959,0.3974025974025974,0.45
0.99,0.8,0.5,263,368,0.6831168831168831,0.41679873217115687,0.03533365338454152,0.4987012987012987,0.5177165354330708
0.99,0.8,0.55,260,367,0.6753246753246753,0.41467304625199364,0.03523763802208353,0.4935064935064935,0.5138339920948617
0.99,0.8,0.6,255,365,0.6623376623376623,0.4112903225806452,0.03504560729716755,0.4805194805194805,0.5074626865671642
0.99,0.8,0.65,247,365,0.6415584415584416,0.4035947712418301,0.03504560729716755,0.4649350649350649,0.4954864593781344
0.99,0.8,0.7,244,362,0.6337662337662338,0.40264026402640263,0.034757561209793564,0.45714285714285713,0.49243188698284557
0.99,0.8,0.75,232,362,0.6025974025974026,0.39057239057239057,0.034757561209793564,0.43116883116883115,0.473953013278856
0.99,0.8,0.8,229,361,0.5948051948051948,0.38813559322033897,0.03466154584733557,0.42857142857142855,0.46974358974358976
0.99,0.8,0.85,223,361,0.5792207792207792,0.3818493150684932,0.03466154584733557,0.41818181818181815,0.4602683178534572
0.99,0.8,0.9,221,359,0.574025974025974,0.3810344827586207,0.03446951512241959,0.4077922077922078,0.4580310880829016
0.99,0.8,0.95,214,359,0.5558441558441558,0.37347294938917974,0.03446951512241959,0.3948051948051948,0.44676409185803756
0.99,0.85,0.5,245,365,0.6363636363636364,0.4016393442622951,0.03504560729716755,0.4727272727272727,0.4924623115577889
0.99,0.85,0.55,243,364,0.6311688311688312,0.400329489291598,0.034949591934709555,0.4701298701298701,0.48991935483870963
0.99,0.85,0.6,240,362,0.6233766233766234,0.39867109634551495,0.034757561209793564,0.4623376623376623,0.48632218844984804
0.99,0.85,0.65,234,362,0.6077922077922078,0.3926174496644295,0.034757561209793564,0.45194805194805193,0.47706422018348627
0.99,0.85,0.7,232,361,0.6025974025974026,0.3912310286677909,0.03466154584733557,0.44675324675324674,0.47443762781186094
0.99,0.85,0.75,223,361,0.5792207792207792,0.3818493150684932,0.03466154584733557,0.42337662337662335,0.4602683178534572
0.99,0.85,0.8,221,360,0.574025974025974,0.3803786574870912,0.03456553048487758,0.42077922077922075,0.4575569358178054
0.99,0.85,0.85,217,360,0.5636363636363636,0.37608318890814557,0.03456553048487758,0.4155844155844156,0.4511434511434511
0.99,0.85,0.9,215,359,0.5584415584415584,0.37456445993031356,0.03446951512241959,0.4077922077922078,0.44838373305526585
0.99,0.85,0.95,209,359,0.5428571428571428,0.36795774647887325,0.03446951512241959,0.3948051948051948,0.4386149003147954
0.99,0.9,0.5,233,364,0.6051948051948052,0.39028475711892796,0.034949591934709555,0.45454545454545453,0.4745417515274949
0.99,0.9,0.55,232,364,0.6025974025974026,0.38926174496644295,0.034949591934709555,0.45194805194805193,0.47298674821610603
0.99,0.9,0.6,231,362,0.6,0.38954468802698144,0.034757561209793564,0.44935064935064933,0.4723926380368098
0.99,0.9,0.65,227,362,0.5896103896103896,0.3853989813242784,0.034757561209793564,0.44155844155844154,0.4661190965092402
0.99,0.9,0.7,226,361,0.587012987012987,0.3850085178875639,0.03466154584733557,0.43896103896103894,0.46502057613168724
0.99,0.9,0.75,217,361,0.5636363636363636,0.3754325259515571,0.03466154584733557,0.4155844155844156,0.45067497403946
0.99,0.9,0.8,216,360,0.561038961038961,0.375,0.03456553048487758,0.412987012987013,0.449531737773153
0.99,0.9,0.85,214,360,0.5558441558441558,0.37282229965156793,0.03456553048487758,0.4103896103896104,0.4462982273201251
0.99,0.9,0.9,212,359,0.5506493506493506,0.3712784588441331,0.03446951512241959,0.4025974025974026,0.44351464435146437
0.99,0.9,0.95,207,359,0.5376623376623376,0.3657243816254417,0.03446951512241959,0.3922077922077922,0.4353312302839116
0.99,0.925,0.5,225,364,0.5844155844155844,0.38200339558573854,0.034949591934709555,0.44675324675324674,0.46201232032854206
0.99,0.925,0.55,224,364,0.5818181818181818,0.38095238095238093,0.034949591934709555,0.44415584415584414,0.46043165467625896
0.99,0.925,0.6,224,362,0.5818181818181818,0.3822525597269625,0.034757561209793564,0.44155844155844154,0.46138002059732236
0.99,0.925,0.65,222,362,0.5766233766233766,0.3801369863013699,0.034757561209793564,0.43636363636363634,0.4582043343653251
0.99,0.925,0.7,221,361,0.574025974025974,0.3797250859106529,0.03466154584733557,0.43376623376623374,0.4570837642192347
0.99,0.925,0.75,212,361,0.5506493506493506,0.3699825479930192,0.03466154584733557,0.412987012987013,0.44258872651356995
0.99,0.925,0.8,211,360,0.548051948051948,0.36952714535901926,0.03456553048487758,0.4103896103896104,0.4414225941422594
0.99,0.925,0.85,210,360,0.5454545454545454,0.3684210526315789,0.03456553048487758,0.4077922077922078,0.4397905759162303
0.99,0.925,0.9,208,359,0.5402597402597402,0.36684303350970016,0.03446951512241959,0.4,0.43697478991596633
0.99,0.925,0.95,204,359,0.5298701298701298,0.3623445825932504,0.03446951512241959,0.3922077922077922,0.430379746835443
0.99,0.95,0.5,221,362,0.574025974025974,0.379073756432247,0.034757561209793564,0.43116883116883115,0.4566115702479339
0.99,0.95,0.55,220,362,0.5714285714285714,0.37800687285223367,0.034757561209793564,0.42857142857142855,0.4550155118924509
0.99,0.95,0.6,220,361,0.5714285714285714,0.37865748709122204,0.03466154584733557,0.42857142857142855,0.45548654244306414
0.99,0.95,0.65,218,361,0.5662337662337662,0.3765112262521589,0.03466154584733557,0.42337662337662335,0.45228215767634855
0.99,0.95,0.7,218,360,0.5662337662337662,0.3771626297577855,0.03456553048487758,0.42337662337662335,0.45275181723779856
0.99,0.95,0.75,211,360,0.548051948051948,0.36952714535901926,0.03456553048487758,0.4077922077922078,0.4414225941422594
0.99,0.95,0.8,210,359,0.5454545454545454,0.36906854130052724,0.03446951512241959,0.4051948051948052,0.440251572327044
0.99,0.95,0.85,209,359,0.5428571428571428,0.36795774647887325,0.03446951512241959,0.4051948051948052,0.4386149003147954
0.99,0.95,0.9,207,359,0.5376623376623376,0.3657243816254417,0.03446951512241959,0.4,0.4353312302839116
0.99,0.95,0.95,204,359,0.5298701298701298,0.3623445825932504,0.03446951512241959,0.3922077922077922,0.430379746835443
0.99,0.975,0.5,212,360,0.5506493506493506,0.3706293706293706,0.03456553048487758,0.4025974025974026,0.4430512016718913
0.99,0.975,0.55,211,360,0.548051948051948,0.36952714535901926,0.03456553048487758,0.4,0.4414225941422594
0.99,0.975,0.6,211,360,0.548051948051948,0.36952714535901926,0.03456553048487758,0.4,0.4414225941422594
0.99,0.975,0.65,210,360,0.5454545454545454,0.3684210526315789,0.03456553048487758,0.3974025974025974,0.4397905759162303
0.99,0.975,0.7,210,359,0.5454545454545454,0.36906854130052724,0.03446951512241959,0.3974025974025974,0.440251572327044
0.99,0.975,0.75,205,359,0.5324675324675324,0.36347517730496454,0.03446951512241959,0.3922077922077922,0.4320337197049525
0.99,0.975,0.8,205,359,0.5324675324675324,0.36347517730496454,0.03446951512241959,0.3922077922077922,0.4320337197049525
0.99,0.975,0.85,205,359,0.5324675324675324,0.36347517730496454,0.03446951512241959,0.3922077922077922,0.4320337197049525
0.99,0.975,0.9,205,359,0.5324675324675324,0.36347517730496454,0.03446951512241959,0.3922077922077922,0.4320337197049525
0.99,0.975,0.95,203,359,0.5272727272727272,0.3612099644128114,0.03446951512241959,0.38961038961038963,0.4287222808870116
0.995,0.7,0.5,234,195,0.6077922077922078,0.5454545454545454,0.01872299567930869,0.4805194805194805,0.5749385749385749
0.995,0.7,0.55,228,192,0.5922077922077922,0.5428571428571428,0.01843494959193471,0.4701298701298701,0.5664596273291924
0.995,0.7,0.6,222,187,0.5766233766233766,0.5427872860635696,0.017954872779644745,0.45194805194805193,0.5591939546599496
0.995,0.7,0.65,211,185,0.548051948051948,0.5328282828282829,0.017762842054728757,0.42337662337662335,0.5403329065300896
0.995,0.7,0.7,207,181,0.5376623376623376,0.5335051546391752,0.017378780604896782,0.4103896103896104,0.535575679172057
0.995,0.7,0.75,193,179,0.5012987012987012,0.5188172043010753,0.017186749879980798,0.37922077922077924,0.509907529722589
0.995,0.7,0.8,185,176,0.4805194805194805,0.5124653739612188,0.016898703792606818,0.36623376623376624,0.4959785522788203
0.995,0.7,0.85,175,176,0.45454545454545453,0.4985754985754986,0.016898703792606818,0.34545454545454546,0.47554347826086957
0.995,0.7,0.9,166,172,0.43116883116883115,0.4911242603550296,0.016514642342774843,0.3194805194805195,0.45919778699861685
0.995,0.7,0.95,151,172,0.3922077922077922,0.4674922600619195,0.016514642342774843,0.2857142857142857,0.42655367231638414
0.995,0.75,0.5,221,189,0.574025974025974,0.5390243902439025,0.01814690350456073,0.44155844155844154,0.5559748427672956
0.995,0.75,0.55,216,187,0.561038961038961,0.5359801488833746,0.017954872779644745,0.43376623376623374,0.5482233502538071
0.995,0.75,0.6,210,183,0.5454545454545454,0.5343511450381679,0.01757081132981277,0.4155844155844156,0.5398457583547558
0.995,0.75,0.65,199,182,0.5168831168831168,0.5223097112860893,0.017474795967354777,0.38961038961038963,0.5195822454308094
0.995,0.75,0.7,195,179,0.5064935064935064,0.5213903743315508,0.017186749879980798,0.37662337662337664,0.5138339920948616
0.995,0.75,0.75,182,178,0.4727272727272727,0.5055555555555555,0.017090734517522802,0.35064935064935066,0.4885906040268456
0.995,0.75,0.8,174,175,0.45194805194805193,0.498567335243553,0.016802688430148822,0.33766233766233766,0.4741144414168937
0.995,0.75,0.85,166,175,0.43116883116883115,0.4868035190615836,0.016802688430148822,0.3246753246753247,0.4573002754820937
0.995,0.75,0.9,157,172,0.4077922077922078,0.47720364741641336,0.016514642342774843,0.3012987012987013,0.43977591036414565
0.995,0.75,0.95,144,172,0.37402597402597404,0.45569620253164556,0.016514642342774843,0.2727272727272727,0.4108416547788873
0.995,0.8,0.5,204,182,0.5298701298701298,0.5284974093264249,0.017474795967354777,0.4051948051948052,0.5291828793774319
0.995,0.8,0.55,200,181,0.5194805194805194,0.5249343832020997,0.017378780604896782,0.3974025974025974,0.5221932114882507
0.995,0.8,0.6,195,179,0.5064935064935064,0.5213903743315508,0.017186749879980798,0.38441558441558443,0.5138339920948616
0.995,0.8,0.65,186,179,0.4831168831168831,0.5095890410958904,0.017186749879980798,0.36623376623376624,0.49599999999999994
0.995,0.8,0.7,183,176,0.4753246753246753,0.5097493036211699,0.016898703792606818,0.35584415584415585,0.49193548387096775
0.995,0.8,0.75,171,176,0.44415584415584414,0.49279538904899134,0.016898703792606818,0.32987012987012987,0.4672131147540983
0.995,0.8,0.8,167,175,0.43376623376623374,0.48830409356725146,0.016802688430148822,0.32727272727272727,0.4594222833562586
0.995,0.8,0.85,161,175,0.41818181818181815,0.4791666666666667,0.016802688430148822,0.3168831168831169,0.44660194174757284
0.995,0.8,0.9,154,172,0.4,0.4723926380368098,0.016514642342774843,0.2961038961038961,0.43319268635724334
0.995,0.8,0.95,142,172,0.36883116883116884,0.45222929936305734,0.016514642342774843,0.2701298701298701,0.40629470672389123
0.995,0.85,0.5,184,179,0.4779220779220779,0.5068870523415978,0.017186749879980798,0.37142857142857144,0.4919786096256685
0.995,0.85,0.55,181,178,0.4701298701298701,0.5041782729805014,0.017090734517522802,0.36623376623376624,0.48655913978494625
0.995,0.85,0.6,178,176,0.4623376623376623,0.5028248587570622,0.016898703792606818,0.35844155844155845,0.48173207036535853
0.995,0.85,0.65,171,176,0.44415584415584414,0.49279538904899134,0.016898703792606818,0.34805194805194806,0.4672131147540983
0.995,0.85,0.7,169,175,0.43896103896103894,0.49127906976744184,0.016802688430148822,0.34025974025974026,0.4636488340192043
0.995,0.85,0.75,160,175,0.4155844155844156,0.47761194029850745,0.016802688430148822,0.3168831168831169,0.4444444444444445
0.995,0.85,0.8,157,174,0.4077922077922078,0.4743202416918429,0.01670667306769083,0.3142857142857143,0.43854748603351956
0.995,0.85,0.85,153,174,0.3974025974025974,0.46788990825688076,0.01670667306769083,0.3090909090909091,0.42977528089887634
0.995,0.85,0.9,147,172,0.38181818181818183,0.4608150470219436,0.016514642342774843,0.2935064935064935,0.41761363636363635
0.995,0.85,0.95,136,172,0.35324675324675325,0.44155844155844154,0.016514642342774843,0.2701298701298701,0.39249639249639245
0.995,0.9,0.5,170,178,0.44155844155844154,0.4885057471264368,0.017090734517522802,0.35064935064935066,0.4638472032742155
0.995,0.9,0.55,168,178,0.43636363636363634,0.48554913294797686,0.017090734517522802,0.34545454545454546,0.4596443228454173
0.995,0.9,0.6,167,176,0.43376623376623374,0.4868804664723032,0.016898703792606818,0.34285714285714286,0.4587912087912087
0.995,0.9,0.65,163,176,0.42337662337662335,0.4808259587020649,0.016898703792606818,0.33506493506493507,0.4502762430939226
0.995,0.9,0.7,162,175,0.42077922077922075,0.4807121661721068,0.016802688430148822,0.32987012987012987,0.4487534626038781
0.995,0.9,0.75,153,175,0.3974025974025974,0.46646341463414637,0.016802688430148822,0.3064935064935065,0.42917251051893407
0.995,0.9,0.8,151,174,0.3922077922077922,0.4646153846153846,0.01670667306769083,0.3038961038961039,0.4253521126760563
0.995,0.9,0.85,149,174,0.38701298701298703,0.4613003095975232,0.01670667306769083,0.3012987012987013,0.4209039548022599
0.995,0.9,0.9,143,172,0.37142857142857144,0.45396825396825397,0.016514642342774843,0.2883116883116883,0.4085714285714286
0.995,0.9,0.95,134,172,0.34805194805194806,0.43790849673202614,0.016514642342774843,0.2675324675324675,0.3878437047756874
0.995,0.925,0.5,160,177,0.4155844155844156,0.47477744807121663,0.01699471915506481,0.33506493506493507,0.44321329639889195
0.995,0.925,0.55,159,177,0.412987012987013,0.4732142857142857,0.01699471915506481,0.33246753246753247,0.4410540915395284
0.995,0.925,0.6,159,175,0.412987012987013,0.47604790419161674,0.016802688430148822,0.32987012987012987,0.4422809457579972
0.995,0.925,0.65,157,175,0.4077922077922078,0.47289156626506024,0.016802688430148822,0.3246753246753247,0.43793584379358436
0.995,0.925,0.7,156,174,0.4051948051948052,0.4727272727272727,0.01670667306769083,0.3220779220779221,0.43636363636363634
0.995,0.925,0.75,147,174,0.38181818181818183,0.45794392523364486,0.01670667306769083,0.3012987012987013,0.4164305949008499
0.995,0.925,0.8,145,173,0.37662337662337664,0.4559748427672956,0.01661065770523284,0.2987012987012987,0.4125177809388336
0.995,0.925,0.85,144,173,0.37402597402597404,0.45425867507886436,0.01661065770523284,0.2961038961038961,0.4102564102564103
0.995,0.925,0.9,139,172,0.36103896103896105,0.44694533762057875,0.016514642342774843,0.2857142857142857,0.3994252873563218
0.995,0.925,0.95,131,172,0.34025974025974026,0.43234323432343236,0.016514642342774843,0.2675324675324675,0.3808139534883721
0.995,0.95,0.5,154,175,0.4,0.46808510638297873,0.016802688430148822,0.3142857142857143,0.43137254901960786
0.995,0.95,0.55,153,175,0.3974025974025974,0.46646341463414637,0.016802688430148822,0.3116883116883117,0.42917251051893407
0.995,0.95,0.6,153,174,0.3974025974025974,0.46788990825688076,0.01670667306769083,0.3116883116883117,0.42977528089887634
0.995,0.95,0.65,151,174,0.3922077922077922,0.4646153846153846,0.01670667306769083,0.3064935064935065,0.4253521126760563
0.995,0.95,0.7,151,173,0.3922077922077922,0.4660493827160494,0.01661065770523284,0.3064935064935065,0.4259520451339915
0.995,0.95,0.75,144,173,0.37402597402597404,0.45425867507886436,0.01661065770523284,0.2909090909090909,0.4102564102564103
0.995,0.95,0.8,142,172,0.36883116883116884,0.45222929936305734,0.016514642342774843,0.2883116883116883,0.40629470672389123
0.995,0.95,0.85,141,172,0.36623376623376624,0.4504792332268371,0.016514642342774843,0.2883116883116883,0.4040114613180516
0.995,0.95,0.9,136,172,0.35324675324675325,0.44155844155844154,0.016514642342774843,0.2831168831168831,0.39249639249639245
0.995,0.95,0.95,130,172,0.33766233766233766,0.4304635761589404,0.016514642342774843,0.2675324675324675,0.37845705967976706
0.995,0.975,0.5,140,173,0.36363636363636365,0.4472843450479233,0.01661065770523284,0.2779220779220779,0.4011461318051576
0.995,0.975,0.55,139,173,0.36103896103896105,0.44551282051282054,0.01661065770523284,0.2753246753246753,0.3988522238163559
0.995,0.975,0.6,139,173,0.36103896103896105,0.44551282051282054,0.01661065770523284,0.2753246753246753,0.3988522238163559
0.995,0.975,0.65,138,173,0.35844155844155845,0.4437299035369775,0.01661065770523284,0.2727272727272727,0.39655172413793105
0.995,0.975,0.7,138,172,0.35844155844155845,0.44516129032258067,0.016514642342774843,0.2727272727272727,0.39712230215827343
0.995,0.975,0.75,133,172,0.34545454545454546,0.4360655737704918,0.016514642342774843,0.2675324675324675,0.3855072463768116
0.995,0.975,0.8,132,172,0.34285714285714286,0.4342105263157895,0.016514642342774843,0.2675324675324675,0.38316400580551524
0.995,0.975,0.85,132,172,0.34285714285714286,0.4342105263157895,0.016514642342774843,0.2675324675324675,0.38316400580551524
0.995,0.975,0.9,131,172,0.34025974025974026,0.43234323432343236,0.016514642342774843,0.2675324675324675,0.3808139534883721
0.995,0.975,0.95,128,172,0.33246753246753247,0.4266666666666667,0.016514642342774843,0.2623376623376623,0.3737226277372263
