freeze_level,acceleration_level,periodicity_level,tp,fp,risk_recall,precision,timely_fpr,early4_risk_recall,f1
3.5,4.0,1.5,191,79,0.720754716981132,0.7074074074074074,0.006731998295696634,0.6075471698113207,0.7140186915887851
3.5,4.0,2.0,191,79,0.720754716981132,0.7074074074074074,0.006731998295696634,0.6075471698113207,0.7140186915887851
3.5,4.0,2.5,191,79,0.720754716981132,0.7074074074074074,0.006731998295696634,0.6075471698113207,0.7140186915887851
3.5,4.0,3.0,191,79,0.720754716981132,0.7074074074074074,0.006731998295696634,0.6075471698113207,0.7140186915887851
3.5,4.0,3.5,191,79,0.720754716981132,0.7074074074074074,0.006731998295696634,0.6075471698113207,0.7140186915887851
3.5,4.0,4.0,191,79,0.720754716981132,0.7074074074074074,0.006731998295696634,0.6075471698113207,0.7140186915887851
3.5,4.0,4.5,191,79,0.720754716981132,0.7074074074074074,0.006731998295696634,0.6075471698113207,0.7140186915887851
3.5,4.0,5.0,191,79,0.720754716981132,0.7074074074074074,0.006731998295696634,0.6075471698113207,0.7140186915887851
3.5,5.0,0.5,191,79,0.720754716981132,0.7074074074074074,0.006731998295696634,0.6075471698113207,0.7140186915887851
3.5,5.0,1.0,191,79,0.720754716981132,0.7074074074074074,0.006731998295696634,0.6075471698113207,0.7140186915887851
3.5,5.0,1.5,191,79,0.720754716981132,0.7074074074074074,0.006731998295696634,0.6075471698113207,0.7140186915887851
3.5,5.0,2.0,191,79,0.720754716981132,0.7074074074074074,0.006731998295696634,0.6075471698113207,0.7140186915887851
3.5,5.0,2.5,191,79,0.720754716981132,0.7074074074074074,0.006731998295696634,0.6075471698113207,0.7140186915887851
3.5,5.0,3.0,191,79,0.720754716981132,0.7074074074074074,0.006731998295696634,0.6075471698113207,0.7140186915887851
3.5,5.0,3.5,191,79,0.720754716981132,0.7074074074074074,0.006731998295696634,0.6075471698113207,0.7140186915887851
3.5,5.0,4.0,191,79,0.720754716981132,0.7074074074074074,0.006731998295696634,0.6075471698113207,0.7140186915887851
3.5,5.0,4.5,191,79,0.720754716981132,0.7074074074074074,0.006731998295696634,0.6075471698113207,0.7140186915887851
3.5,5.0,5.0,191,79,0.720754716981132,0.7074074074074074,0.006731998295696634,0.6075471698113207,0.7140186915887851
4.0,1.0,0.5,181,38,0.6830188679245283,0.8264840182648402,0.003238176395398381,0.5547169811320755,0.7479338842975206
4.0,1.0,1.0,179,38,0.6754716981132075,0.8248847926267281,0.003238176395398381,0.5547169811320755,0.7427385892116183
4.0,1.0,1.5,178,38,0.6716981132075471,0.8240740740740741,0.003238176395398381,0.5547169811320755,0.74012474012474
4.0,1.0,2.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,1.0,2.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,1.0,3.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,1.0,3.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,1.0,4.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,1.0,4.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,1.0,5.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,1.5,0.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,1.5,1.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,1.5,1.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,1.5,2.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,1.5,2.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,1.5,3.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,1.5,3.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,1.5,4.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,1.5,4.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,1.5,5.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,2.0,0.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,2.0,1.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,2.0,1.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,2.0,2.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,2.0,2.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,2.0,3.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,2.0,3.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,2.0,4.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,2.0,4.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,2.0,5.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,2.5,0.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,2.5,1.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,2.5,1.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,2.5,2.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,2.5,2.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,2.5,3.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,2.5,3.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,2.5,4.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,2.5,4.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,2.5,5.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,3.0,0.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,3.0,1.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,3.0,1.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,3.0,2.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,3.0,2.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,3.0,3.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,3.0,3.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,3.0,4.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,3.0,4.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,3.0,5.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,3.5,0.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,3.5,1.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,3.5,1.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,3.5,2.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,3.5,2.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,3.5,3.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,3.5,3.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,3.5,4.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,3.5,4.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,3.5,5.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,4.0,0.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,4.0,1.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,4.0,1.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,4.0,2.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,4.0,2.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,4.0,3.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,4.0,3.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,4.0,4.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,4.0,4.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,4.0,5.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,5.0,0.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,5.0,1.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,5.0,1.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,5.0,2.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,5.0,2.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,5.0,3.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,5.0,3.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,5.0,4.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,5.0,4.5,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
4.0,5.0,5.0,177,38,0.6679245283018868,0.8232558139534883,0.003238176395398381,0.5547169811320755,0.7375
5.0,1.0,0.5,146,13,0.5509433962264151,0.9182389937106918,0.001107797187899446,0.42641509433962266,0.6886792452830188
5.0,1.0,1.0,144,13,0.5433962264150943,0.9171974522292994,0.001107797187899446,0.42641509433962266,0.6824644549763033
5.0,1.0,1.5,143,13,0.539622641509434,0.9166666666666666,0.001107797187899446,0.42641509433962266,0.679334916864608
5.0,1.0,2.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,1.0,2.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,1.0,3.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,1.0,3.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,1.0,4.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,1.0,4.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,1.0,5.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,1.5,0.5,142,13,0.5358490566037736,0.9161290322580645,0.001107797187899446,0.42641509433962266,0.6761904761904762
5.0,1.5,1.0,142,13,0.5358490566037736,0.9161290322580645,0.001107797187899446,0.42641509433962266,0.6761904761904762
5.0,1.5,1.5,142,13,0.5358490566037736,0.9161290322580645,0.001107797187899446,0.42641509433962266,0.6761904761904762
5.0,1.5,2.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,1.5,2.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,1.5,3.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,1.5,3.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,1.5,4.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,1.5,4.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,1.5,5.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,2.0,0.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,2.0,1.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,2.0,1.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,2.0,2.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,2.0,2.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,2.0,3.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,2.0,3.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,2.0,4.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,2.0,4.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,2.0,5.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,2.5,0.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,2.5,1.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,2.5,1.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,2.5,2.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,2.5,2.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,2.5,3.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,2.5,3.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,2.5,4.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,2.5,4.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,2.5,5.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,3.0,0.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,3.0,1.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,3.0,1.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,3.0,2.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,3.0,2.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,3.0,3.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,3.0,3.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,3.0,4.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,3.0,4.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,3.0,5.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,3.5,0.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,3.5,1.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,3.5,1.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,3.5,2.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,3.5,2.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,3.5,3.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,3.5,3.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,3.5,4.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,3.5,4.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,3.5,5.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,4.0,0.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,4.0,1.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,4.0,1.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,4.0,2.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,4.0,2.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,4.0,3.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,4.0,3.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,4.0,4.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,4.0,4.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,4.0,5.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,5.0,0.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,5.0,1.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,5.0,1.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,5.0,2.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,5.0,2.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,5.0,3.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,5.0,3.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,5.0,4.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,5.0,4.5,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
5.0,5.0,5.0,141,13,0.5320754716981132,0.9155844155844156,0.001107797187899446,0.42641509433962266,0.6730310262529833
