failure_type,prefix_queries,token_family,layer_group,denoise_step,metric,top_quartile_failure_rate,bottom_quartile_failure_rate,failure_rate_difference,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_top,n_bottom
loop_or_cycling,1,state,front_2_5,3,top1_mass,0.5,0.7,-0.19999999999999996,-0.455000002682209,-0.02250000033527609,0.7272727272727273,1.0,10,10
loop_or_cycling,1,state,front_2_5,9,entropy,0.6,0.7,-0.09999999999999998,-0.859375,0.1937500000000001,0.7272727272727273,1.0,10,10
loop_or_cycling,1,action,back_12_15,0,top1_mass,0.6,0.5,0.09999999999999998,0.0,0.8875000000000002,0.8181818181818182,1.0,10,10
loop_or_cycling,1,action,back_12_15,2,top1_mass,0.6,0.5,0.09999999999999998,0.0,0.8875000000000002,0.8181818181818182,1.0,10,10
loop_or_cycling,1,action,back_12_15,3,entropy,0.6,0.7,-0.09999999999999998,-0.471875,0.05500000081956394,0.8181818181818182,1.0,10,10
loop_or_cycling,1,action,back_12_15,4,entropy,0.6,0.7,-0.09999999999999998,-0.471875,0.05500000081956394,0.8181818181818182,1.0,10,10
loop_or_cycling,1,action,back_12_15,5,consensus_distance,0.5,0.6,-0.09999999999999998,-0.1775000026449561,0.0,0.8181818181818182,1.0,10,10
loop_or_cycling,1,action,back_12_15,5,token_dispersion,0.7,0.6,0.09999999999999998,-0.05500000081956386,0.47187500000000004,0.8181818181818182,1.0,10,10
loop_or_cycling,1,action,back_12_15,6,top1_mass,0.6,0.5,0.09999999999999998,-0.05500000081956386,0.47187500000000004,0.8181818181818182,1.0,10,10
loop_or_cycling,1,action,back_12_15,8,top1_mass,0.6,0.7,-0.09999999999999998,-0.1775000026449561,0.0,0.8181818181818182,1.0,10,10
loop_or_cycling,1,action,front_2_5,1,consensus_distance,0.6,0.7,-0.09999999999999998,-0.1775000026449561,0.0,0.8181818181818182,1.0,10,10
loop_or_cycling,1,action,front_2_5,2,consensus_distance,0.6,0.7,-0.09999999999999998,-0.1775000026449561,0.0,0.8181818181818182,1.0,10,10
loop_or_cycling,1,action,front_2_5,3,consensus_distance,0.6,0.7,-0.09999999999999998,-0.1775000026449561,0.0,0.8181818181818182,1.0,10,10
loop_or_cycling,1,state,back_12_15,1,entropy,0.7,0.6,0.09999999999999998,-0.415625,0.21624999865889555,0.8181818181818182,1.0,10,10
loop_or_cycling,1,state,back_12_15,5,entropy,0.7,0.8,-0.10000000000000009,-0.2162499986588955,0.41562500000000013,0.8181818181818182,1.0,10,10
loop_or_cycling,1,state,back_12_15,8,consensus_distance,0.7,0.6,0.09999999999999998,0.0,0.23875000067055227,0.8181818181818182,1.0,10,10
loop_or_cycling,1,state,back_12_15,9,entropy,0.6,0.7,-0.09999999999999998,-0.859375,0.1937500000000001,0.8181818181818182,1.0,10,10
loop_or_cycling,1,state,front_2_5,0,entropy,0.7,0.6,0.09999999999999998,0.0,0.23875000067055227,0.8181818181818182,1.0,10,10
loop_or_cycling,1,state,front_2_5,1,consensus_distance,0.6,0.7,-0.09999999999999998,-0.1775000026449561,0.0,0.8181818181818182,1.0,10,10
loop_or_cycling,1,action,back_12_15,3,top1_mass,0.6,0.5,0.09999999999999998,0.0,0.8875000000000002,0.9090909090909091,1.0,10,10
loop_or_cycling,1,action,back_12_15,6,token_dispersion,0.6,0.5,0.09999999999999998,-0.05500000081956386,0.47187500000000004,0.9090909090909091,1.0,10,10
loop_or_cycling,1,action,back_12_15,8,consensus_distance,0.6,0.7,-0.09999999999999998,-0.1775000026449561,0.0,0.9090909090909091,1.0,10,10
loop_or_cycling,1,action,front_2_5,7,entropy,0.6,0.5,0.09999999999999998,-0.415625,0.21624999865889555,0.9090909090909091,1.0,10,10
loop_or_cycling,1,state,front_2_5,2,entropy,0.6,0.7,-0.09999999999999998,-0.1775000026449561,0.0,0.9090909090909091,1.0,10,10
loop_or_cycling,1,state,front_2_5,7,consensus_distance,0.6,0.5,0.09999999999999998,-0.05500000081956386,0.47187500000000004,0.9090909090909091,1.0,10,10
loop_or_cycling,1,state,front_2_5,8,top1_mass,0.8,0.7,0.10000000000000009,0.0,0.23875000067055227,0.9090909090909091,1.0,10,10
loop_or_cycling,1,action,back_12_15,0,entropy,0.6,0.6,0.0,-0.23875000067055224,0.15500000230968006,1.0,1.0,10,10
loop_or_cycling,1,action,back_12_15,0,token_dispersion,0.6,0.6,0.0,-0.15500000230967997,0.23875000067055227,1.0,1.0,10,10
loop_or_cycling,1,action,back_12_15,1,entropy,0.5,0.6,-0.09999999999999998,-0.471875,0.05500000081956394,1.0,1.0,10,10
loop_or_cycling,1,action,back_12_15,1,token_dispersion,0.6,0.6,0.0,-0.15500000230967997,0.23875000067055227,1.0,1.0,10,10
loop_or_cycling,1,action,back_12_15,2,entropy,0.5,0.6,-0.09999999999999998,-0.471875,0.05500000081956394,1.0,1.0,10,10
loop_or_cycling,1,action,back_12_15,2,token_dispersion,0.6,0.6,0.0,-0.15500000230967997,0.23875000067055227,1.0,1.0,10,10
loop_or_cycling,1,action,back_12_15,3,token_dispersion,0.6,0.6,0.0,-0.15500000230967997,0.23875000067055227,1.0,1.0,10,10
loop_or_cycling,1,action,back_12_15,4,token_dispersion,0.6,0.5,0.09999999999999998,-0.05500000081956386,0.47187500000000004,1.0,1.0,10,10
loop_or_cycling,1,action,back_12_15,4,top1_mass,0.6,0.5,0.09999999999999998,-0.05500000081956386,0.47187500000000004,1.0,1.0,10,10
loop_or_cycling,1,action,back_12_15,6,consensus_distance,0.6,0.6,0.0,-0.15500000230967997,0.23875000067055227,1.0,1.0,10,10
loop_or_cycling,1,action,back_12_15,7,consensus_distance,0.6,0.6,0.0,-0.15500000230967997,0.23875000067055227,1.0,1.0,10,10
loop_or_cycling,1,action,back_12_15,7,token_dispersion,0.6,0.6,0.0,-0.15500000230967997,0.23875000067055227,1.0,1.0,10,10
loop_or_cycling,1,action,back_12_15,7,top1_mass,0.6,0.6,0.0,-0.07750000115483999,0.4437500000000001,1.0,1.0,10,10
loop_or_cycling,1,action,back_12_15,8,token_dispersion,0.6,0.6,0.0,-0.15500000230967997,0.23875000067055227,1.0,1.0,10,10
loop_or_cycling,1,action,back_12_15,9,token_dispersion,0.6,0.6,0.0,-0.415625,0.21624999865889555,1.0,1.0,10,10
loop_or_cycling,1,action,front_2_5,0,entropy,0.6,0.6,0.0,-0.23875000067055224,0.15500000230968006,1.0,1.0,10,10
loop_or_cycling,1,action,front_2_5,1,entropy,0.6,0.6,0.0,-0.23875000067055224,0.15500000230968006,1.0,1.0,10,10
loop_or_cycling,1,state,back_12_15,0,top1_mass,0.6,0.6,0.0,0.0,0.0,1.0,1.0,10,10
loop_or_cycling,1,state,back_12_15,2,entropy,0.6,0.6,0.0,-0.44375,0.07750000115484003,1.0,1.0,10,10
loop_or_cycling,1,state,back_12_15,2,top1_mass,0.6,0.6,0.0,-0.15500000230967997,0.23875000067055227,1.0,1.0,10,10
loop_or_cycling,1,state,back_12_15,5,consensus_distance,0.7,0.7,0.0,-0.07750000115483999,0.4437500000000001,1.0,1.0,10,10
loop_or_cycling,1,state,back_12_15,6,entropy,0.6,0.6,0.0,0.0,0.0,1.0,1.0,10,10
loop_or_cycling,1,state,front_2_5,0,top1_mass,0.7,0.7,0.0,0.0,0.0,1.0,1.0,10,10
loop_or_cycling,1,state,front_2_5,4,top1_mass,0.6,0.6,0.0,-0.455000002682209,0.4550000026822091,1.0,1.0,10,10
loop_or_cycling,1,state,front_2_5,5,top1_mass,0.6,0.5,0.09999999999999998,-0.15500000230967997,0.47750000134110454,1.0,1.0,10,10
loop_or_cycling,1,state,front_2_5,6,consensus_distance,0.7,0.8,-0.10000000000000009,-0.44375,-0.02250000033527609,1.0,1.0,10,10
loop_or_cycling,1,state,front_2_5,6,top1_mass,0.7,0.7,0.0,0.0,0.0,1.0,1.0,10,10
loop_or_cycling,3,action,front_2_5,0,top1_mass,0.3,0.7,-0.39999999999999997,-0.4812499977648258,-0.3075000114738941,0.09090909090909091,0.7272727272727273,10,10
loop_or_cycling,3,action,front_2_5,3,top1_mass,0.5,0.8,-0.30000000000000004,-0.3979166612029076,-0.028124999999999956,0.09090909090909091,1.0,10,10
loop_or_cycling,3,action,front_2_5,9,entropy,0.5,0.8,-0.30000000000000004,-0.8875,-0.0833333358168602,0.09090909090909091,1.0,10,10
loop_or_cycling,3,action,front_2_5,2,top1_mass,0.4,0.7,-0.29999999999999993,-0.471875,-0.25,0.18181818181818182,1.0,10,10
loop_or_cycling,3,action,front_2_5,4,top1_mass,0.5,0.8,-0.30000000000000004,-0.3979166612029076,-0.028124999999999956,0.18181818181818182,1.0,10,10
loop_or_cycling,3,action,front_2_5,1,top1_mass,0.4,0.7,-0.29999999999999993,-0.471875,-0.25,0.2727272727272727,1.0,10,10
loop_or_cycling,3,action,front_2_5,2,entropy,0.8,0.5,0.30000000000000004,0.028125,0.3979166612029076,0.2727272727272727,1.0,10,10
loop_or_cycling,3,action,front_2_5,2,token_dispersion,0.5,0.8,-0.30000000000000004,-0.3979166612029076,-0.028124999999999956,0.2727272727272727,1.0,10,10
loop_or_cycling,3,action,back_12_15,0,entropy,0.4,0.6,-0.19999999999999996,-0.44375,0.07750000115484003,0.36363636363636365,1.0,10,10
loop_or_cycling,3,action,back_12_15,8,top1_mass,0.6,0.8,-0.20000000000000007,-0.25,-0.028124999999999956,0.36363636363636365,1.0,10,10
loop_or_cycling,3,action,front_2_5,7,top1_mass,0.8,0.6,0.20000000000000007,0.0,0.8875000000000002,0.36363636363636365,1.0,10,10
loop_or_cycling,3,action,back_12_15,7,entropy,0.7,0.5,0.19999999999999996,-0.415625,0.3979166612029076,0.45454545454545453,1.0,10,10
loop_or_cycling,3,action,front_2_5,9,token_dispersion,0.7,0.5,0.19999999999999996,-0.0833333358168602,0.8593750000000002,0.45454545454545453,1.0,10,10
loop_or_cycling,3,state,back_12_15,0,top1_mass,0.5,0.7,-0.19999999999999996,-0.44375,0.4437500000000001,0.45454545454545453,1.0,10,10
loop_or_cycling,3,state,back_12_15,1,top1_mass,0.5,0.7,-0.19999999999999996,-0.44375,0.4437500000000001,0.45454545454545453,1.0,10,10
loop_or_cycling,3,action,back_12_15,1,entropy,0.4,0.6,-0.19999999999999996,-0.44375,0.07750000115484003,0.5454545454545454,1.0,10,10
loop_or_cycling,3,action,back_12_15,2,entropy,0.4,0.6,-0.19999999999999996,-0.44375,0.07750000115484003,0.5454545454545454,1.0,10,10
loop_or_cycling,3,action,back_12_15,2,top1_mass,0.5,0.6,-0.09999999999999998,-0.25,0.41562500000000013,0.5454545454545454,1.0,10,10
loop_or_cycling,3,action,front_2_5,0,token_dispersion,0.5,0.7,-0.19999999999999996,-0.25,-0.028124999999999956,0.5454545454545454,1.0,10,10
loop_or_cycling,3,action,front_2_5,1,entropy,0.7,0.5,0.19999999999999996,0.028125,0.25,0.5454545454545454,1.0,10,10
loop_or_cycling,3,action,front_2_5,3,token_dispersion,0.5,0.7,-0.19999999999999996,-0.25,-0.028124999999999956,0.5454545454545454,1.0,10,10
loop_or_cycling,3,action,front_2_5,8,top1_mass,0.7,0.6,0.09999999999999998,-0.1666666716337204,0.8593750000000002,0.5454545454545454,1.0,10,10
loop_or_cycling,3,action,back_12_15,5,token_dispersion,0.5,0.6,-0.09999999999999998,-0.19250000342726709,-0.018750000558793514,0.6363636363636364,1.0,10,10
loop_or_cycling,3,action,back_12_15,9,consensus_distance,0.5,0.7,-0.19999999999999996,-0.25,-0.028124999999999956,0.6363636363636364,1.0,10,10
loop_or_cycling,3,action,front_2_5,0,entropy,0.7,0.5,0.19999999999999996,0.028125,0.25,0.6363636363636364,1.0,10,10
loop_or_cycling,3,action,front_2_5,1,consensus_distance,0.6,0.7,-0.09999999999999998,-0.25,0.41562500000000013,0.6363636363636364,1.0,10,10
loop_or_cycling,3,action,front_2_5,1,token_dispersion,0.5,0.7,-0.19999999999999996,-0.25,-0.028124999999999956,0.6363636363636364,1.0,10,10
loop_or_cycling,3,action,front_2_5,4,consensus_distance,0.6,0.7,-0.09999999999999998,-0.25,0.41562500000000013,0.6363636363636364,1.0,10,10
loop_or_cycling,3,action,front_2_5,5,consensus_distance,0.6,0.7,-0.09999999999999998,-0.25,0.41562500000000013,0.6363636363636364,1.0,10,10
loop_or_cycling,3,action,front_2_5,6,consensus_distance,0.6,0.7,-0.09999999999999998,-0.25,0.41562500000000013,0.6363636363636364,1.0,10,10
loop_or_cycling,3,action,front_2_5,8,token_dispersion,0.7,0.6,0.09999999999999998,-0.09625000171363354,0.41562500000000013,0.6363636363636364,1.0,10,10
loop_or_cycling,3,state,back_12_15,4,top1_mass,0.6,0.7,-0.09999999999999998,-0.2958333421498537,0.4437500000000001,0.6363636363636364,1.0,10,10
loop_or_cycling,3,state,back_12_15,6,top1_mass,0.6,0.7,-0.09999999999999998,-0.2958333421498537,0.4437500000000001,0.6363636363636364,1.0,10,10
loop_or_cycling,3,action,back_12_15,1,token_dispersion,0.5,0.6,-0.09999999999999998,-0.19250000342726709,-0.018750000558793514,0.7272727272727273,1.0,10,10
loop_or_cycling,3,action,back_12_15,6,entropy,0.6,0.5,0.09999999999999998,-0.415625,0.25,0.7272727272727273,1.0,10,10
loop_or_cycling,3,action,back_12_15,9,entropy,0.7,0.6,0.09999999999999998,-0.415625,0.25,0.7272727272727273,1.0,10,10
loop_or_cycling,3,action,front_2_5,5,top1_mass,0.6,0.7,-0.09999999999999998,-0.19250000342726709,-0.018750000558793514,0.7272727272727273,1.0,10,10
loop_or_cycling,3,action,front_2_5,6,top1_mass,0.7,0.6,0.09999999999999998,-0.1666666716337204,0.8593750000000002,0.7272727272727273,1.0,10,10
loop_or_cycling,3,action,front_2_5,7,entropy,0.6,0.7,-0.09999999999999998,-0.859375,0.1666666716337204,0.7272727272727273,1.0,10,10
loop_or_cycling,3,state,back_12_15,3,top1_mass,0.6,0.7,-0.09999999999999998,-0.2958333421498537,0.4437500000000001,0.7272727272727273,1.0,10,10
loop_or_cycling,3,state,back_12_15,5,entropy,0.6,0.5,0.09999999999999998,-0.44375,0.2958333421498538,0.7272727272727273,1.0,10,10
loop_or_cycling,3,state,back_12_15,5,top1_mass,0.5,0.6,-0.09999999999999998,-0.2958333421498537,0.4437500000000001,0.7272727272727273,1.0,10,10
loop_or_cycling,3,state,back_12_15,7,top1_mass,0.6,0.7,-0.09999999999999998,-0.2958333421498537,0.4437500000000001,0.7272727272727273,1.0,10,10
loop_or_cycling,3,state,back_12_15,9,consensus_distance,0.7,0.8,-0.10000000000000009,-0.2162499986588955,0.18312500230968,0.7272727272727273,1.0,10,10
loop_or_cycling,3,state,front_2_5,0,top1_mass,0.5,0.6,-0.09999999999999998,-0.44375,0.0,0.7272727272727273,1.0,10,10
loop_or_cycling,3,state,front_2_5,1,top1_mass,0.5,0.6,-0.09999999999999998,-0.44375,0.0,0.7272727272727273,1.0,10,10
loop_or_cycling,3,state,front_2_5,2,top1_mass,0.5,0.6,-0.09999999999999998,-0.44375,0.0,0.7272727272727273,1.0,10,10
loop_or_cycling,3,state,front_2_5,3,top1_mass,0.5,0.6,-0.09999999999999998,-0.44375,0.0,0.7272727272727273,1.0,10,10
loop_or_cycling,3,state,front_2_5,4,top1_mass,0.5,0.6,-0.09999999999999998,-0.44375,0.0,0.7272727272727273,1.0,10,10
loop_or_cycling,3,state,front_2_5,5,top1_mass,0.5,0.6,-0.09999999999999998,-0.44375,0.0,0.7272727272727273,1.0,10,10
loop_or_cycling,3,state,front_2_5,6,top1_mass,0.5,0.6,-0.09999999999999998,-0.44375,0.0,0.7272727272727273,1.0,10,10
loop_or_cycling,3,state,front_2_5,7,top1_mass,0.5,0.6,-0.09999999999999998,-0.44375,0.0,0.7272727272727273,1.0,10,10
loop_or_cycling,3,state,front_2_5,8,top1_mass,0.5,0.6,-0.09999999999999998,-0.44375,0.0,0.7272727272727273,1.0,10,10
loop_or_cycling,3,state,front_2_5,9,top1_mass,0.5,0.6,-0.09999999999999998,-0.44375,0.0,0.7272727272727273,1.0,10,10
loop_or_cycling,3,action,back_12_15,0,consensus_distance,0.5,0.6,-0.09999999999999998,-0.19250000342726709,-0.018750000558793514,0.8181818181818182,1.0,10,10
loop_or_cycling,3,action,back_12_15,0,top1_mass,0.5,0.6,-0.09999999999999998,-0.25,0.41562500000000013,0.8181818181818182,1.0,10,10
loop_or_cycling,3,action,back_12_15,1,consensus_distance,0.5,0.6,-0.09999999999999998,-0.19250000342726709,-0.018750000558793514,0.8181818181818182,1.0,10,10
loop_or_cycling,3,action,back_12_15,1,top1_mass,0.5,0.6,-0.09999999999999998,-0.25,0.41562500000000013,0.8181818181818182,1.0,10,10
loop_or_cycling,3,action,back_12_15,3,top1_mass,0.5,0.6,-0.09999999999999998,-0.25,0.41562500000000013,0.8181818181818182,1.0,10,10
loop_or_cycling,3,action,back_12_15,8,token_dispersion,0.5,0.6,-0.09999999999999998,-0.19250000342726709,-0.018750000558793514,0.8181818181818182,1.0,10,10
loop_or_cycling,3,action,back_12_15,9,token_dispersion,0.5,0.6,-0.09999999999999998,-0.19250000342726709,-0.018750000558793514,0.8181818181818182,1.0,10,10
loop_or_cycling,3,action,front_2_5,4,token_dispersion,0.6,0.7,-0.09999999999999998,-0.19250000342726709,-0.018750000558793514,0.8181818181818182,1.0,10,10
loop_or_cycling,3,action,front_2_5,6,entropy,0.6,0.7,-0.09999999999999998,-0.859375,0.1666666716337204,0.8181818181818182,1.0,10,10
loop_or_cycling,3,state,back_12_15,0,entropy,0.6,0.5,0.09999999999999998,-0.44375,0.2958333421498538,0.8181818181818182,1.0,10,10
loop_or_cycling,3,state,back_12_15,2,top1_mass,0.6,0.7,-0.09999999999999998,-0.2958333421498537,0.4437500000000001,0.8181818181818182,1.0,10,10
loop_or_cycling,3,state,front_2_5,0,consensus_distance,0.5,0.6,-0.09999999999999998,-0.415625,0.09625000171363354,0.8181818181818182,1.0,10,10
loop_or_cycling,3,state,front_2_5,0,entropy,0.6,0.5,0.09999999999999998,0.0,0.4437500000000001,0.8181818181818182,1.0,10,10
loop_or_cycling,3,state,front_2_5,1,consensus_distance,0.5,0.6,-0.09999999999999998,-0.415625,0.09625000171363354,0.8181818181818182,1.0,10,10
loop_or_cycling,3,state,front_2_5,1,entropy,0.6,0.5,0.09999999999999998,0.0,0.4437500000000001,0.8181818181818182,1.0,10,10
loop_or_cycling,3,state,front_2_5,2,consensus_distance,0.5,0.6,-0.09999999999999998,-0.415625,0.09625000171363354,0.8181818181818182,1.0,10,10
loop_or_cycling,3,state,front_2_5,2,entropy,0.6,0.5,0.09999999999999998,0.0,0.4437500000000001,0.8181818181818182,1.0,10,10
loop_or_cycling,3,state,front_2_5,3,consensus_distance,0.5,0.6,-0.09999999999999998,-0.415625,0.09625000171363354,0.8181818181818182,1.0,10,10
loop_or_cycling,3,state,front_2_5,3,entropy,0.6,0.5,0.09999999999999998,0.0,0.4437500000000001,0.8181818181818182,1.0,10,10
loop_or_cycling,3,state,front_2_5,4,consensus_distance,0.5,0.6,-0.09999999999999998,-0.415625,0.09625000171363354,0.8181818181818182,1.0,10,10
loop_or_cycling,3,state,front_2_5,4,entropy,0.6,0.5,0.09999999999999998,0.0,0.4437500000000001,0.8181818181818182,1.0,10,10
loop_or_cycling,3,state,front_2_5,5,consensus_distance,0.5,0.6,-0.09999999999999998,-0.415625,0.09625000171363354,0.8181818181818182,1.0,10,10
loop_or_cycling,3,state,front_2_5,5,entropy,0.6,0.5,0.09999999999999998,0.0,0.4437500000000001,0.8181818181818182,1.0,10,10
loop_or_cycling,3,state,front_2_5,6,consensus_distance,0.5,0.6,-0.09999999999999998,-0.415625,0.09625000171363354,0.8181818181818182,1.0,10,10
loop_or_cycling,3,state,front_2_5,6,entropy,0.6,0.5,0.09999999999999998,0.0,0.4437500000000001,0.8181818181818182,1.0,10,10
loop_or_cycling,3,state,front_2_5,7,consensus_distance,0.5,0.6,-0.09999999999999998,-0.415625,0.09625000171363354,0.8181818181818182,1.0,10,10
loop_or_cycling,3,state,front_2_5,7,entropy,0.6,0.5,0.09999999999999998,0.0,0.4437500000000001,0.8181818181818182,1.0,10,10
loop_or_cycling,3,state,front_2_5,8,consensus_distance,0.5,0.6,-0.09999999999999998,-0.415625,0.09625000171363354,0.8181818181818182,1.0,10,10
loop_or_cycling,3,state,front_2_5,8,entropy,0.6,0.5,0.09999999999999998,0.0,0.4437500000000001,0.8181818181818182,1.0,10,10
loop_or_cycling,3,state,front_2_5,9,consensus_distance,0.5,0.6,-0.09999999999999998,-0.415625,0.09625000171363354,0.8181818181818182,1.0,10,10
loop_or_cycling,3,state,front_2_5,9,entropy,0.6,0.5,0.09999999999999998,0.0,0.4437500000000001,0.8181818181818182,1.0,10,10
loop_or_cycling,3,action,back_12_15,4,top1_mass,0.5,0.6,-0.09999999999999998,-0.25,0.41562500000000013,0.9090909090909091,1.0,10,10
loop_or_cycling,3,action,back_12_15,9,top1_mass,0.8,0.9,-0.09999999999999998,-0.44375,0.0,0.9090909090909091,1.0,10,10
loop_or_cycling,3,action,front_2_5,3,entropy,0.7,0.6,0.09999999999999998,0.018750000558793545,0.19250000342726709,0.9090909090909091,1.0,10,10
loop_or_cycling,3,action,front_2_5,5,entropy,0.6,0.7,-0.09999999999999998,-0.859375,0.1666666716337204,0.9090909090909091,1.0,10,10
loop_or_cycling,3,action,back_12_15,0,token_dispersion,0.5,0.6,-0.09999999999999998,-0.19250000342726709,-0.018750000558793514,1.0,1.0,10,10
loop_or_cycling,3,action,back_12_15,2,consensus_distance,0.5,0.5,0.0,-0.1666666716337204,0.41562500000000013,1.0,1.0,10,10
loop_or_cycling,3,action,back_12_15,2,token_dispersion,0.5,0.5,0.0,-0.1666666716337204,0.41562500000000013,1.0,1.0,10,10
loop_or_cycling,3,action,back_12_15,3,consensus_distance,0.6,0.6,0.0,-0.1666666716337204,0.41562500000000013,1.0,1.0,10,10
loop_or_cycling,3,action,back_12_15,3,entropy,0.5,0.5,0.0,-0.415625,0.1666666716337204,1.0,1.0,10,10
loop_or_cycling,3,action,back_12_15,3,token_dispersion,0.5,0.5,0.0,-0.1666666716337204,0.41562500000000013,1.0,1.0,10,10
loop_or_cycling,3,action,back_12_15,4,consensus_distance,0.5,0.5,0.0,-0.1666666716337204,0.41562500000000013,1.0,1.0,10,10
loop_or_cycling,3,action,back_12_15,4,entropy,0.5,0.6,-0.09999999999999998,-0.859375,0.1666666716337204,1.0,1.0,10,10
loop_or_cycling,3,action,back_12_15,4,token_dispersion,0.5,0.5,0.0,-0.1666666716337204,0.41562500000000013,1.0,1.0,10,10
loop_or_cycling,3,action,back_12_15,5,consensus_distance,0.5,0.5,0.0,-0.1666666716337204,0.41562500000000013,1.0,1.0,10,10
loop_or_cycling,3,action,back_12_15,5,entropy,0.5,0.5,0.0,-0.415625,0.1666666716337204,1.0,1.0,10,10
loop_or_cycling,3,action,back_12_15,5,top1_mass,0.5,0.5,0.0,-0.1666666716337204,0.41562500000000013,1.0,1.0,10,10
loop_or_cycling,3,action,back_12_15,6,consensus_distance,0.5,0.5,0.0,-0.1666666716337204,0.41562500000000013,1.0,1.0,10,10
loop_or_cycling,3,action,back_12_15,6,token_dispersion,0.6,0.6,0.0,-0.1666666716337204,0.41562500000000013,1.0,1.0,10,10
loop_or_cycling,3,action,back_12_15,6,top1_mass,0.6,0.6,0.0,-0.1666666716337204,0.41562500000000013,1.0,1.0,10,10
loop_or_cycling,3,action,back_12_15,7,consensus_distance,0.5,0.5,0.0,-0.1666666716337204,0.41562500000000013,1.0,1.0,10,10
loop_or_cycling,3,action,back_12_15,7,token_dispersion,0.6,0.6,0.0,-0.1666666716337204,0.41562500000000013,1.0,1.0,10,10
loop_or_cycling,3,action,back_12_15,7,top1_mass,0.7,0.7,0.0,-0.25,0.8593750000000002,1.0,1.0,10,10
loop_or_cycling,3,action,back_12_15,8,consensus_distance,0.5,0.5,0.0,-0.1666666716337204,0.41562500000000013,1.0,1.0,10,10
loop_or_cycling,3,action,back_12_15,8,entropy,0.7,0.6,0.09999999999999998,-0.415625,0.25,1.0,1.0,10,10
loop_or_cycling,3,action,front_2_5,0,consensus_distance,0.7,0.7,0.0,-0.1666666716337204,0.41562500000000013,1.0,1.0,10,10
loop_or_cycling,3,action,front_2_5,2,consensus_distance,0.7,0.7,0.0,-0.1666666716337204,0.41562500000000013,1.0,1.0,10,10
loop_or_cycling,3,action,front_2_5,3,consensus_distance,0.7,0.7,0.0,-0.1666666716337204,0.41562500000000013,1.0,1.0,10,10
loop_or_cycling,3,action,front_2_5,4,entropy,0.6,0.6,0.0,-0.415625,0.1666666716337204,1.0,1.0,10,10
loop_or_cycling,3,action,front_2_5,5,token_dispersion,0.6,0.6,0.0,-0.1666666716337204,0.41562500000000013,1.0,1.0,10,10
loop_or_cycling,3,action,front_2_5,6,token_dispersion,0.7,0.7,0.0,-0.1666666716337204,0.41562500000000013,1.0,1.0,10,10
loop_or_cycling,3,action,front_2_5,7,consensus_distance,0.6,0.6,0.0,-0.1666666716337204,0.41562500000000013,1.0,1.0,10,10
loop_or_cycling,3,action,front_2_5,7,token_dispersion,0.7,0.7,0.0,-0.1666666716337204,0.41562500000000013,1.0,1.0,10,10
loop_or_cycling,3,action,front_2_5,8,consensus_distance,0.6,0.6,0.0,-0.1666666716337204,0.41562500000000013,1.0,1.0,10,10
loop_or_cycling,3,action,front_2_5,8,entropy,0.7,0.7,0.0,-0.859375,0.25,1.0,1.0,10,10
loop_or_cycling,3,action,front_2_5,9,consensus_distance,0.6,0.6,0.0,-0.25,0.8593750000000002,1.0,1.0,10,10
loop_or_cycling,3,action,front_2_5,9,top1_mass,0.6,0.6,0.0,-0.25,0.8593750000000002,1.0,1.0,10,10
loop_or_cycling,3,state,back_12_15,0,consensus_distance,0.7,0.7,0.0,-0.06458333525806666,0.18312500230968,1.0,1.0,10,10
loop_or_cycling,3,state,back_12_15,1,consensus_distance,0.7,0.7,0.0,-0.06458333525806666,0.18312500230968,1.0,1.0,10,10
loop_or_cycling,3,state,back_12_15,1,entropy,0.6,0.6,0.0,-0.44375,0.1479166710749269,1.0,1.0,10,10
loop_or_cycling,3,state,back_12_15,2,consensus_distance,0.7,0.7,0.0,-0.06458333525806666,0.18312500230968,1.0,1.0,10,10
loop_or_cycling,3,state,back_12_15,2,entropy,0.6,0.6,0.0,-0.44375,0.1479166710749269,1.0,1.0,10,10
loop_or_cycling,3,state,back_12_15,3,consensus_distance,0.7,0.7,0.0,-0.06458333525806666,0.18312500230968,1.0,1.0,10,10
loop_or_cycling,3,state,back_12_15,3,entropy,0.6,0.6,0.0,-0.44375,0.1479166710749269,1.0,1.0,10,10
loop_or_cycling,3,state,back_12_15,4,consensus_distance,0.7,0.7,0.0,-0.06458333525806666,0.18312500230968,1.0,1.0,10,10
loop_or_cycling,3,state,back_12_15,4,entropy,0.6,0.6,0.0,-0.44375,0.1479166710749269,1.0,1.0,10,10
loop_or_cycling,3,state,back_12_15,5,consensus_distance,0.7,0.7,0.0,-0.06458333525806666,0.18312500230968,1.0,1.0,10,10
loop_or_cycling,3,state,back_12_15,6,consensus_distance,0.7,0.7,0.0,-0.06458333525806666,0.18312500230968,1.0,1.0,10,10
loop_or_cycling,3,state,back_12_15,6,entropy,0.6,0.6,0.0,-0.44375,0.1479166710749269,1.0,1.0,10,10
loop_or_cycling,3,state,back_12_15,7,consensus_distance,0.7,0.7,0.0,-0.06458333525806666,0.18312500230968,1.0,1.0,10,10
loop_or_cycling,3,state,back_12_15,7,entropy,0.6,0.6,0.0,-0.44375,0.1479166710749269,1.0,1.0,10,10
loop_or_cycling,3,state,back_12_15,8,consensus_distance,0.7,0.7,0.0,-0.06458333525806666,0.18312500230968,1.0,1.0,10,10
