prefix_queries,token_family,layer_group,denoise_step,expert,failure_minus_success_probability,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_mixed_snapshots
3,action,front_2_5,9,31,-3.3911317586898804e-05,-9.987596422433853e-05,2.555176615715027e-05,0.6906187624750499,1.0,4
3,action,back_12_15,5,14,-2.612173557281494e-05,-0.0001901695504784584,8.539855480194092e-05,0.6906187624750499,1.0,4
3,action,front_2_5,7,8,2.7538742870092392e-05,-7.876008749008179e-05,0.00017215636326000055,0.6926147704590818,1.0,4
3,action,back_12_15,6,17,-2.038339152932167e-05,-0.00012367172166705132,6.742216646671295e-05,0.6926147704590818,1.0,4
3,state,back_12_15,1,10,-6.610294803977013e-05,-0.00019595958292484283,3.892183303833008e-05,0.6926147704590818,1.0,4
3,action,back_12_15,1,28,2.7167610824108124e-05,-0.00010145062115043401,0.00016690418124198914,0.6946107784431138,1.0,4
3,action,back_12_15,6,21,1.996569335460663e-05,-6.938353180885315e-05,0.00013338308781385422,0.6946107784431138,1.0,4
3,action,front_2_5,9,18,3.0810944736003876e-05,-1.0551419109106064e-05,9.547406807541847e-05,0.6966067864271457,1.0,4
3,action,back_12_15,2,14,-2.093985676765442e-05,-0.0001529725268483162,5.122460424900055e-05,0.6966067864271457,1.0,4
3,action,back_12_15,5,21,1.8368475139141083e-05,-6.737187504768372e-05,0.00011293869465589523,0.6966067864271457,1.0,4
3,state,back_12_15,3,16,6.801728159189224e-05,-0.00013077910989522934,0.0002606678754091263,0.6966067864271457,1.0,4
3,action,front_2_5,4,18,-2.8433743864297867e-05,-5.01926988363266e-05,-2.243276685476409e-06,0.6986027944111777,1.0,4
3,action,back_12_15,9,1,2.4638604372739792e-05,-7.09150917828083e-05,0.00018480047583580017,0.6986027944111777,1.0,4
3,state,back_12_15,4,28,-5.8916397392749786e-05,-0.00011861184611916542,4.380568861961365e-05,0.6986027944111777,1.0,4
3,state,back_12_15,8,10,-6.381794810295105e-05,-0.00020559411495923996,3.9091333746910095e-05,0.6986027944111777,1.0,4
3,action,front_2_5,1,30,2.0120292901992798e-05,-3.8139522075653076e-05,6.776396185159683e-05,0.7005988023952096,1.0,4
3,action,front_2_5,8,7,2.914341166615486e-05,-4.337076097726822e-05,0.00016717566177248955,0.7005988023952096,1.0,4
3,action,back_12_15,3,26,-1.463480293750763e-05,-4.011858254671097e-05,2.8942245990037918e-05,0.7025948103792415,1.0,4
3,action,back_12_15,7,4,-3.0221883207559586e-05,-8.402951061725616e-05,5.86705282330513e-05,0.7025948103792415,1.0,4
3,state,back_12_15,3,28,-5.7128723710775375e-05,-0.00011732429265975952,5.0953589379787445e-05,0.7025948103792415,1.0,4
3,action,back_12_15,2,22,2.1683983504772186e-05,-4.6119093894958496e-05,0.00012227054685354233,0.7045908183632734,1.0,4
3,state,back_12_15,0,10,-6.362609565258026e-05,-0.0001995200291275978,3.6833807826042175e-05,0.7045908183632734,1.0,4
3,state,back_12_15,1,28,-5.774619057774544e-05,-0.00012001721188426018,4.714401438832283e-05,0.7045908183632734,1.0,4
3,action,back_12_15,3,14,-2.1840445697307587e-05,-0.00015445426106452942,5.2714720368385315e-05,0.7065868263473054,1.0,4
3,state,back_12_15,0,28,-5.767354741692543e-05,-0.00011694151908159256,4.9383845180273056e-05,0.7065868263473054,1.0,4
3,action,back_12_15,4,21,1.498684287071228e-05,-7.45914876461029e-05,0.0001080026850104332,0.7085828343313373,1.0,4
3,state,back_12_15,4,0,-5.82011416554451e-05,-0.00012012850493192673,-1.2852251529693604e-07,0.7125748502994012,1.0,4
3,state,back_12_15,2,28,-5.523022264242172e-05,-0.000112166628241539,4.8068817704916e-05,0.7145708582834331,1.0,4
3,action,front_2_5,1,4,1.6680918633937836e-05,-2.7528032660484314e-05,6.00302591919899e-05,0.718562874251497,1.0,4
3,state,back_12_15,1,0,-5.725491791963577e-05,-0.00011219829320907593,-4.254281520843506e-06,0.718562874251497,1.0,4
3,action,front_2_5,7,14,-2.032797783613205e-05,-8.808355778455734e-05,2.8812210075557127e-05,0.7225548902195609,1.0,4
3,action,back_12_15,0,3,-2.395547926425934e-05,-4.074815660715103e-05,4.345085471868515e-06,0.7225548902195609,1.0,4
3,action,back_12_15,2,18,-1.996755599975586e-05,-8.80332663655281e-05,2.6745721697807312e-05,0.7225548902195609,1.0,4
3,state,front_2_5,2,29,0.0003711497411131859,-0.0008857054635882378,0.0012069456279277802,0.7245508982035929,1.0,4
3,state,front_2_5,6,29,0.0003712782636284828,-0.0008835652843117714,0.0012047141790390015,0.7245508982035929,1.0,4
3,state,front_2_5,7,29,0.0003726733848452568,-0.0008839452639222145,0.0012081414461135864,0.7245508982035929,1.0,4
3,state,front_2_5,8,29,0.0003695366904139519,-0.0008841995149850845,0.001202089712023735,0.7245508982035929,1.0,4
3,state,back_12_15,9,28,-5.4403673857450485e-05,-0.00011555105447769165,5.174195393919945e-05,0.7245508982035929,1.0,4
3,action,back_12_15,2,3,-2.566445618867874e-05,-4.572700709104538e-05,3.323424607515335e-06,0.7265469061876247,1.0,4
3,action,back_12_15,4,7,-1.5507452189922333e-05,-5.688890814781189e-05,3.307126462459564e-05,0.7265469061876247,1.0,4
3,state,front_2_5,1,29,0.00036999117583036423,-0.0008845515549182892,0.001203605905175209,0.7265469061876247,1.0,4
3,state,front_2_5,3,29,0.0003679683431982994,-0.000886118970811367,0.0012014098465442657,0.7265469061876247,1.0,4
3,state,front_2_5,4,29,0.00036892760545015335,-0.0008857753127813339,0.0012022759765386581,0.7265469061876247,1.0,4
3,state,front_2_5,5,29,0.00036927685141563416,-0.0008852118626236916,0.0012025665491819382,0.7265469061876247,1.0,4
3,state,front_2_5,9,29,0.0003712456673383713,-0.0008849184960126877,0.0012061260640621185,0.7265469061876247,1.0,4
3,state,front_2_5,0,29,0.00037056393921375275,-0.0008829124271869659,0.0012042894959449768,0.7285429141716567,1.0,4
3,state,back_12_15,6,0,-5.46332448720932e-05,-9.343679994344711e-05,-7.594004273414612e-06,0.7285429141716567,1.0,4
3,state,back_12_15,8,4,-3.819447010755539e-05,-9.883195161819458e-05,3.4943222999572754e-06,0.7285429141716567,1.0,4
3,action,front_2_5,8,14,-2.302601933479309e-05,-8.807890117168427e-05,3.9664097130298615e-05,0.7305389221556886,1.0,4
3,action,back_12_15,7,18,2.1298415958881378e-05,-1.002289354801178e-05,4.993565380573273e-05,0.7305389221556886,1.0,4
3,action,back_12_15,9,21,2.1317973732948303e-05,1.1799857020378113e-06,3.579258918762207e-05,0.7305389221556886,1.0,4
3,state,back_12_15,3,10,-5.882885307073593e-05,-0.00018924009054899216,4.38690185546875e-05,0.7305389221556886,1.0,4
3,state,back_12_15,4,10,-5.810568109154701e-05,-0.0001833885908126831,4.263967275619507e-05,0.7305389221556886,1.0,4
3,action,back_12_15,3,4,2.866378054022789e-05,-7.168157026171684e-05,9.590759873390198e-05,0.7325349301397206,1.0,4
3,action,back_12_15,5,18,2.0168721675872803e-05,-1.5022233128547668e-05,5.061924457550049e-05,0.7325349301397206,1.0,4
3,action,front_2_5,2,22,-1.441221684217453e-05,-7.834983989596367e-05,8.578458800911903e-05,0.7345309381237525,1.0,4
3,action,front_2_5,9,27,-2.64802947640419e-05,-8.551124483346939e-05,3.36584635078907e-05,0.7345309381237525,1.0,4
3,action,back_12_15,7,22,3.5779085010290146e-05,-0.00010049063712358475,0.0002227872610092163,0.7345309381237525,1.0,4
3,state,back_12_15,2,10,-5.812104791402817e-05,-0.0001895194873213768,3.664381802082062e-05,0.7345309381237525,1.0,4
3,action,front_2_5,4,20,2.0592473447322845e-05,-4.226714372634888e-05,7.920060306787491e-05,0.7365269461077845,1.0,4
3,action,front_2_5,8,9,1.5892554074525833e-05,-4.087667912244797e-05,7.34059605747461e-05,0.7365269461077845,1.0,4
3,action,front_2_5,1,7,1.7258338630199432e-05,-2.6093795895576477e-05,8.705824147909869e-05,0.7385229540918163,1.0,4
3,action,front_2_5,4,24,-2.0637642592191696e-05,-3.6288052797317505e-05,-4.9872323870658875e-06,0.7405189620758483,1.0,4
3,action,front_2_5,9,14,2.8514768928289413e-05,-5.521997809410095e-05,0.00013376446440815926,0.7405189620758483,1.0,4
3,action,back_12_15,4,23,-1.3245269656181335e-05,-0.00011294335126876831,7.549985311925393e-05,0.7405189620758483,1.0,4
3,action,back_12_15,8,7,2.0061619579792023e-05,-5.4858624935150146e-05,9.104050695896149e-05,0.7405189620758483,1.0,4
3,action,front_2_5,6,8,2.021482214331627e-05,-9.827874600887299e-05,0.00017894407501444165,0.7425149700598802,1.0,4
3,action,back_12_15,1,3,-2.1397601813077927e-05,-4.1229650378227234e-05,3.06079164147377e-06,0.7425149700598802,1.0,4
3,action,back_12_15,7,7,1.6489531844854355e-05,-4.8290472477674484e-05,7.331743836402893e-05,0.7445109780439122,1.0,4
3,action,front_2_5,4,30,-2.0558945834636688e-05,-9.674656903371213e-05,4.92902472615242e-05,0.7465069860279441,1.0,4
3,action,back_12_15,7,2,-2.3167114704847336e-05,-7.372535765171051e-05,2.739112824201584e-05,0.7465069860279441,1.0,4
3,state,back_12_15,5,10,-5.599670112133026e-05,-0.0001944294199347496,4.710443317890167e-05,0.7465069860279441,1.0,4
3,state,back_12_15,6,10,-5.4162926971912384e-05,-0.00018842797726392746,4.829093813896179e-05,0.7465069860279441,1.0,4
3,action,back_12_15,6,29,1.6208738088607788e-05,-3.372691571712494e-05,6.614439189434052e-05,0.7504990019960079,1.0,4
3,action,front_2_5,7,9,1.4614313840866089e-05,-2.909824252128601e-05,5.999021232128143e-05,0.7524950099800399,1.0,4
3,state,back_12_15,7,0,-4.7761015594005585e-05,-8.641928434371948e-05,-3.057532012462616e-06,0.7524950099800399,1.0,4
3,action,front_2_5,3,31,-1.8025748431682587e-05,-0.00013284198939800262,8.721183985471725e-05,0.7544910179640718,1.0,4
3,action,back_12_15,4,3,-2.483651041984558e-05,-5.3188297897577286e-05,-7.489696145057914e-07,0.7544910179640718,1.0,4
3,state,back_12_15,7,10,-5.409307777881622e-05,-0.00019017700105905533,4.532746970653534e-05,0.7544910179640718,1.0,4
3,action,front_2_5,2,31,-1.6854144632816315e-05,-0.00011145137250423431,7.774308323860168e-05,0.7564870259481038,1.0,4
3,state,back_12_15,9,10,-5.288515239953995e-05,-0.00019075442105531693,4.978105425834656e-05,0.7584830339321357,1.0,4
3,action,back_12_15,9,4,2.402905374765396e-05,-3.457395359873772e-05,8.731288835406303e-05,0.7604790419161677,1.0,4
3,action,back_12_15,6,14,-2.215709537267685e-05,-0.0001836959272623062,9.3851238489151e-05,0.7624750499001997,1.0,4
3,state,back_12_15,2,24,0.0001274673268198967,-6.429199129343033e-05,0.00039860839024186134,0.7624750499001997,1.0,4
3,state,back_12_15,4,24,0.00013182172551751137,-5.884375423192978e-05,0.00040603429079055786,0.7624750499001997,1.0,4
3,state,back_12_15,5,0,-4.278123378753662e-05,-7.336214184761047e-05,1.0952353477478027e-06,0.7624750499001997,1.0,4
3,action,back_12_15,3,17,1.1047348380088806e-05,-0.00010935217142105103,9.822472929954529e-05,0.7664670658682635,1.0,4
3,action,back_12_15,5,3,-2.9622577130794525e-05,-5.479808896780014e-05,2.584047615528027e-06,0.7664670658682635,1.0,4
3,action,back_12_15,8,22,3.201980143785477e-05,-9.898655116558075e-05,0.00024174153804779053,0.7684630738522954,1.0,4
3,action,front_2_5,7,13,1.2303236871957779e-05,-5.971239879727361e-05,7.681455463171005e-05,0.7704590818363274,1.0,4
3,action,back_12_15,1,16,1.3411976397037506e-05,-3.223493695259094e-05,6.0766772367060114e-05,0.7704590818363274,1.0,4
3,action,back_12_15,6,7,-1.57761387526989e-05,-8.11917707324028e-05,4.956778138875961e-05,0.7704590818363274,1.0,4
3,action,back_12_15,9,22,3.416696563363075e-05,-9.439792484045029e-05,0.0002398807555437088,0.7704590818363274,1.0,4
3,state,back_12_15,3,24,0.00012674881145358086,-6.060302257537842e-05,0.00038996944203972816,0.7704590818363274,1.0,4
3,action,front_2_5,8,15,1.79302878677845e-05,-4.144478589296341e-05,8.096657693386063e-05,0.7744510978043913,1.0,4
3,state,back_12_15,5,24,0.0001253974623978138,-6.874185055494308e-05,0.0003972221165895462,0.7744510978043913,1.0,4
3,state,back_12_15,8,0,-4.353467375040054e-05,-8.39531421661377e-05,-2.985820174217224e-06,0.7744510978043913,1.0,4
3,state,back_12_15,8,24,0.00012135505676269531,-7.644668221473694e-05,0.00039646029472351074,0.7744510978043913,1.0,4
3,state,front_2_5,0,14,-0.00013872049748897552,-0.0007837088778614998,0.00042997393757104874,0.7764471057884231,1.0,4
3,state,front_2_5,2,17,-0.0002305363304913044,-0.0009236400946974754,0.0005219243466854095,0.7764471057884231,1.0,4
3,state,back_12_15,7,24,0.00012505566701292992,-7.397588342428207e-05,0.00039936695247888565,0.7764471057884231,1.0,4
3,action,front_2_5,8,4,-1.3790559023618698e-05,-9.834067896008492e-05,7.910840213298798e-05,0.7784431137724551,1.0,4
3,state,front_2_5,5,14,-0.00014007743448019028,-0.0007873326539993286,0.0004289178177714348,0.7784431137724551,1.0,4
3,state,front_2_5,8,14,-0.00013975147157907486,-0.0007866667583584785,0.00042901746928691864,0.7784431137724551,1.0,4
3,state,back_12_15,6,24,0.00012289872393012047,-6.637629121541977e-05,0.00038771796971559525,0.7784431137724551,1.0,4
3,state,front_2_5,2,14,-0.00013921409845352173,-0.0007843747735023499,0.0004296228289604187,0.780439121756487,1.0,4
3,state,front_2_5,8,17,-0.0002289600670337677,-0.0009247176349163055,0.0005216691642999649,0.780439121756487,1.0,4
3,state,front_2_5,9,14,-0.00013888347893953323,-0.0007866919040679932,0.00042978767305612564,0.780439121756487,1.0,4
3,state,back_12_15,0,24,0.0001210290938615799,-6.950646638870239e-05,0.0003831014037132263,0.780439121756487,1.0,4
3,action,front_2_5,0,17,2.7140602469444275e-05,-1.3407319784164429e-05,7.397495210170746e-05,0.782435129740519,1.0,4
3,action,back_12_15,8,1,2.154288813471794e-05,-7.385015487670898e-05,0.00019997544586658478,0.782435129740519,1.0,4
3,state,front_2_5,0,17,-0.00022916775196790695,-0.000923259649425745,0.0005256664007902145,0.782435129740519,1.0,4
3,state,front_2_5,1,14,-0.0001378403976559639,-0.0007821749895811081,0.00042984727770090103,0.782435129740519,1.0,4
3,state,front_2_5,1,17,-0.00022937962785363197,-0.0009233742021024227,0.0005218102596700191,0.782435129740519,1.0,4
3,state,front_2_5,3,14,-0.00013716518878936768,-0.0007820203900337219,0.0004295334219932556,0.782435129740519,1.0,4
3,state,front_2_5,3,17,-0.00022952444851398468,-0.0009232084266841412,0.0005220933817327023,0.782435129740519,1.0,4
3,state,front_2_5,4,17,-0.00022854655981063843,-0.0009214957244694233,0.0005225548520684242,0.782435129740519,1.0,4
3,state,front_2_5,5,17,-0.00022941036149859428,-0.0009242440573871136,0.0005211210809648037,0.782435129740519,1.0,4
3,state,front_2_5,6,14,-0.00013811234384775162,-0.0007844865322113037,0.0004302123561501503,0.782435129740519,1.0,4
3,state,front_2_5,6,17,-0.00022953283041715622,-0.0009247050620615482,0.0005220440216362476,0.782435129740519,1.0,4
3,state,front_2_5,7,14,-0.00013794563710689545,-0.0007855445146560669,0.00043064728379249573,0.782435129740519,1.0,4
3,state,front_2_5,7,17,-0.00022937869653105736,-0.0009251576848328114,0.000521508976817131,0.782435129740519,1.0,4
3,state,back_12_15,1,24,0.0001239902339875698,-6.430502980947495e-05,0.00039193127304315567,0.782435129740519,1.0,4
3,state,back_12_15,9,0,-4.2115338146686554e-05,-7.675774395465851e-05,-7.4729323387146e-06,0.782435129740519,1.0,4
3,state,front_2_5,4,14,-0.00013696961104869843,-0.0007819077000021935,0.0004292083904147148,0.7844311377245509,1.0,4
3,state,front_2_5,9,17,-0.00022783363237977028,-0.0009238990023732185,0.0005220789462327957,0.7844311377245509,1.0,4
3,action,front_2_5,2,30,1.6235746443271637e-05,-4.4696033000946045e-05,5.9898942708969116e-05,0.7864271457085829,1.0,4
3,action,back_12_15,1,4,2.2611580789089203e-05,-8.338596671819687e-05,9.352341294288635e-05,0.7864271457085829,1.0,4
3,action,front_2_5,0,30,1.2942589819431305e-05,-4.5783817768096924e-05,5.893874913454056e-05,0.7884231536926147,1.0,4
3,action,front_2_5,2,17,2.1721236407756805e-05,-3.72411566786468e-05,7.243314757943153e-05,0.7904191616766467,1.0,4
3,action,front_2_5,6,19,-1.8390361219644547e-05,-7.965834811329842e-05,3.4281983971595764e-05,0.7924151696606786,1.0,4
3,state,back_12_15,7,7,-5.795340985059738e-05,-0.00019621755927801132,8.742976933717728e-05,0.7944111776447106,1.0,4
3,action,back_12_15,4,9,-1.4345161616802216e-05,-9.55723226070404e-05,0.00010027387179434274,0.7964071856287425,1.0,4
3,action,back_12_15,5,25,-1.8587801605463028e-05,-0.00012051966041326523,0.00011184019967913628,0.7964071856287425,1.0,4
3,state,back_12_15,2,7,-5.505606532096863e-05,-0.0001888824626803398,9.161094203591347e-05,0.8003992015968064,1.0,4
3,state,back_12_15,3,7,-5.299784243106842e-05,-0.00018457788974046707,9.049102663993835e-05,0.8003992015968064,1.0,4
3,action,back_12_15,6,3,-3.213901072740555e-05,-8.750054985284805e-05,4.886705428361876e-05,0.8023952095808383,1.0,4
3,state,back_12_15,9,24,0.00010835239663720131,-7.269065827131271e-05,0.00038133561611175537,0.8023952095808383,1.0,4
3,action,back_12_15,0,23,-1.2177042663097382e-05,-7.956661283969879e-05,4.0505453944206124e-05,0.8043912175648703,1.0,4
3,action,front_2_5,0,20,-1.689419150352478e-05,-9.413943625986574e-05,6.144586950540543e-05,0.8063872255489022,1.0,4
3,action,front_2_5,6,30,-1.614214852452278e-05,-9.858426637947557e-05,5.798693746328354e-05,0.8063872255489022,1.0,4
3,action,front_2_5,7,31,-1.2793578207492828e-05,-5.046837031841278e-05,2.8627924621105194e-05,0.8063872255489022,1.0,4
3,state,back_12_15,0,7,-5.3851865231990814e-05,-0.00018931180238723755,9.049614891409874e-05,0.8063872255489022,1.0,4
3,action,front_2_5,1,22,-1.0114163160324097e-05,-7.86040909588337e-05,9.74368304014206e-05,0.8083832335329342,1.0,4
3,action,back_12_15,5,7,-1.071300357580185e-05,-7.05295242369175e-05,3.6981888115406036e-05,0.8083832335329342,1.0,4
3,action,back_12_15,6,4,-1.7677899450063705e-05,-8.81836749613285e-05,7.352977991104126e-05,0.8083832335329342,1.0,4
3,action,back_12_15,7,29,1.1733733117580414e-05,-5.419459193944931e-05,6.675161421298981e-05,0.8083832335329342,1.0,4
3,action,front_2_5,6,13,8.249189704656601e-06,-5.192821845412254e-05,6.787106394767761e-05,0.8143712574850299,1.0,4
3,state,back_12_15,1,7,-5.260016769170761e-05,-0.0001871194690465927,9.217904880642891e-05,0.8143712574850299,1.0,4
3,action,front_2_5,1,15,2.0330306142568588e-05,-3.2613193616271014e-05,7.031764835119247e-05,0.8163672654690619,1.0,4
3,state,back_12_15,9,7,-5.0381291657686234e-05,-0.0001998981460928917,0.00010922551155090332,0.8163672654690619,1.0,4
3,action,front_2_5,5,20,1.3835728168487549e-05,-4.5904889702796936e-05,6.84419646859169e-05,0.8183632734530938,1.0,4
3,action,front_2_5,3,24,1.510418951511383e-05,-4.08664345741272e-06,3.063541371375321e-05,0.8203592814371258,1.0,4
3,action,front_2_5,9,12,3.1867995858192444e-05,-4.63961623609066e-05,9.441468864679337e-05,0.8203592814371258,1.0,4
3,action,back_12_15,0,27,-1.188274472951889e-05,-0.00011791009455919266,0.00013428041711449623,0.8203592814371258,1.0,4
3,action,back_12_15,4,28,-1.7594080418348312e-05,-0.00012408667244017123,7.234560325741768e-05,0.8243512974051896,1.0,4
3,state,front_2_5,3,31,-3.8001686334609985e-05,-0.0003641177900135517,0.00031050248071551323,0.8243512974051896,1.0,4
3,state,front_2_5,8,31,-3.760121762752533e-05,-0.00036254245787858963,0.0003122584894299507,0.8243512974051896,1.0,4
3,action,front_2_5,8,18,1.555541530251503e-05,-3.0568952206522225e-05,4.462525248527527e-05,0.8263473053892215,1.0,4
3,action,back_12_15,2,13,9.79611650109291e-06,-6.319070234894753e-05,8.575152605772018e-05,0.8263473053892215,1.0,4
3,action,back_12_15,2,27,-1.5022233128547668e-05,-0.00013783760368824005,0.00016555842012166977,0.8263473053892215,1.0,4
3,action,back_12_15,8,18,-1.6654841601848602e-05,-7.703064475208519e-05,3.7413090467453e-05,0.8263473053892215,1.0,4
3,state,back_12_15,5,7,-4.8475805670022964e-05,-0.00018650945276021957,9.128404781222343e-05,0.8263473053892215,1.0,4
3,state,back_12_15,7,4,-2.5872141122817993e-05,-9.590340778231621e-05,2.1505169570446014e-05,0.8263473053892215,1.0,4
3,action,front_2_5,9,13,1.0462477803230286e-05,-3.266939893364906e-05,4.660431295633316e-05,0.8283433133732535,1.0,4
3,action,back_12_15,1,14,-1.155957579612732e-05,-0.00014608073979616165,5.986541509628296e-05,0.8283433133732535,1.0,4
3,state,front_2_5,0,31,-3.666430711746216e-05,-0.0003627580590546131,0.0003128894604742527,0.8283433133732535,1.0,4
3,state,front_2_5,4,31,-3.694603219628334e-05,-0.00036156224086880684,0.0003107832744717598,0.8283433133732535,1.0,4
3,state,front_2_5,5,31,-3.624381497502327e-05,-0.00036228401586413383,0.0003115469589829445,0.8283433133732535,1.0,4
3,state,front_2_5,9,31,-3.729993477463722e-05,-0.0003633401356637478,0.0003113839775323868,0.8283433133732535,1.0,4
3,action,back_12_15,0,19,9.431503713130951e-06,-1.9205734133720398e-05,2.8295442461967468e-05,0.8303393213572854,1.0,4
3,action,back_12_15,5,24,1.5090219676494598e-05,-0.0001372331753373146,0.0001628883183002472,0.8303393213572854,1.0,4
3,state,front_2_5,2,31,-3.642542287707329e-05,-0.0003640581853687763,0.000312095507979393,0.8303393213572854,1.0,4
3,action,front_2_5,9,8,-1.9344035536050797e-05,-0.00013862550258636475,0.00013415707508102024,0.8323353293413174,1.0,4
3,state,front_2_5,1,31,-3.573019057512283e-05,-0.0003625955432653427,0.0003126785159111023,0.8323353293413174,1.0,4
3,state,front_2_5,6,31,-3.583822399377823e-05,-0.0003638048656284809,0.00031456490978598595,0.8323353293413174,1.0,4
3,state,front_2_5,7,31,-3.560073673725128e-05,-0.0003631552681326866,0.0003145504742860794,0.8323353293413174,1.0,4
3,action,front_2_5,3,30,-1.4135614037513733e-05,-7.743854075670242e-05,4.3390318751335144e-05,0.8343313373253493,1.0,4
3,action,back_12_15,6,25,-1.7502345144748688e-05,-0.00011368934065103531,0.00014269157545641062,0.8343313373253493,1.0,4
3,action,front_2_5,3,16,1.155119389295578e-05,-9.362974669784304e-05,0.00010463222861289978,0.8363273453093812,1.0,4
3,action,back_12_15,7,10,-1.371605321764946e-05,-0.00010694742668420075,3.880634903907776e-05,0.8363273453093812,1.0,4
3,action,back_12_15,7,25,-1.7777085304260254e-05,-0.00012672413140535355,0.00015098516596481195,0.8363273453093812,1.0,4
3,action,front_2_5,6,14,-1.184176653623581e-05,-5.5856071412563324e-05,1.981295645236969e-05,0.8383233532934131,1.0,4
3,action,back_12_15,2,26,-6.595160812139511e-06,-4.606414586305618e-05,4.987884312868118e-05,0.8403193612774451,1.0,4
3,state,back_12_15,4,21,-2.2938009351491928e-05,-0.00017277849838137627,7.248576730489731e-05,0.8403193612774451,1.0,4
3,state,back_12_15,6,7,-4.3697189539670944e-05,-0.00019111763685941696,0.00011904072016477585,0.8403193612774451,1.0,4
3,action,front_2_5,5,9,-8.6282379925251e-06,-3.268010914325714e-05,9.51392576098442e-06,0.844311377245509,1.0,4
3,action,back_12_15,2,29,-9.025447070598602e-06,-4.850327968597412e-05,3.893859684467316e-05,0.844311377245509,1.0,4
3,action,back_12_15,9,19,-1.3597309589385986e-05,-7.551535964012146e-05,5.003809928894043e-05,0.844311377245509,1.0,4
3,state,back_12_15,2,23,-2.4392269551753998e-05,-0.0002177627757191658,0.0002565644681453705,0.844311377245509,1.0,4
3,state,back_12_15,4,23,-2.3114029318094254e-05,-0.00021540001034736633,0.00025034788995981216,0.844311377245509,1.0,4
3,state,back_12_15,9,4,-2.5301240384578705e-05,-8.987495675683022e-05,1.753494143486023e-05,0.844311377245509,1.0,4
3,action,back_12_15,5,29,9.301118552684784e-06,-3.938097506761551e-05,7.373280823230743e-05,0.846307385229541,1.0,4
3,action,front_2_5,5,28,-1.183338463306427e-05,-6.664218381047249e-05,4.609813913702965e-05,0.8483033932135728,1.0,4
3,action,front_2_5,5,16,-7.604248821735382e-06,-9.27215442061424e-05,5.702488124370575e-05,0.8502994011976048,1.0,4
3,action,front_2_5,8,8,-1.372024416923523e-05,-9.907782077789307e-05,8.445580024272184e-05,0.8502994011976048,1.0,4
3,action,back_12_15,4,24,1.118658110499382e-05,-0.00013289740309119225,0.00012216717004776,0.8522954091816367,1.0,4
3,state,back_12_15,4,4,-2.4124979972839355e-05,-9.840121492743492e-05,2.536643296480179e-05,0.8522954091816367,1.0,4
3,state,back_12_15,4,7,-4.426855593919754e-05,-0.00019440706819295883,0.00011554546654224396,0.8522954091816367,1.0,4
3,action,back_12_15,4,19,8.01868736743927e-06,-5.373172461986542e-05,7.742084562778473e-05,0.8542914171656687,1.0,4
3,action,back_12_15,1,27,-1.1742580682039261e-05,-0.00012236740440130234,0.00015609059482812881,0.8562874251497006,1.0,4
3,action,front_2_5,1,16,1.0052695870399475e-05,-8.528186008334158e-05,9.794160723686218e-05,0.8582834331337326,1.0,4
3,action,back_12_15,3,29,6.564892828464508e-06,-2.6734545826911926e-05,5.460437387228012e-05,0.8582834331337326,1.0,4
3,action,back_12_15,7,14,-1.283455640077591e-05,-0.0001956149935722351,0.00011071097105741501,0.8582834331337326,1.0,4
3,state,back_12_15,6,21,-2.2470485419034958e-05,-0.00016936566680669785,7.319776341319084e-05,0.8582834331337326,1.0,4
3,action,front_2_5,4,21,-7.121823728084564e-06,-7.415004074573517e-05,5.990639328956604e-05,0.8602794411177644,1.0,4
3,state,back_12_15,3,21,-2.074381336569786e-05,-0.0001685679890215397,7.251650094985962e-05,0.8602794411177644,1.0,4
3,state,back_12_15,5,21,-2.0659994333982468e-05,-0.00017131958156824112,7.77379609644413e-05,0.8602794411177644,1.0,4
3,action,front_2_5,6,31,-8.770264685153961e-06,-7.913634181022644e-05,7.156189531087875e-05,0.8622754491017964,1.0,4
3,action,back_12_15,3,3,-1.1001713573932648e-05,-1.8757767975330353e-05,2.2728927433490753e-06,0.8622754491017964,1.0,4
3,action,back_12_15,7,0,-8.114147931337357e-06,-0.00011017804499715566,6.580119952559471e-05,0.8622754491017964,1.0,4
3,action,back_12_15,9,3,2.4777837097644806e-05,-8.711405098438263e-05,0.00013666972517967224,0.8622754491017964,1.0,4
3,state,back_12_15,1,23,-2.0589679479599e-05,-0.00021088402718305588,0.00025959452614188194,0.8622754491017964,1.0,4
3,state,back_12_15,9,21,-2.0650681108236313e-05,-0.0001751272939145565,7.90199264883995e-05,0.8622754491017964,1.0,4
3,state,back_12_15,2,21,-2.092495560646057e-05,-0.00016662850975990295,7.268786430358887e-05,0.8642714570858283,1.0,4
3,state,back_12_15,8,7,-4.0166545659303665e-05,-0.00018536299467086792,0.0001173294149339199,0.8642714570858283,1.0,4
3,action,back_12_15,8,4,-1.2670177966356277e-05,-6.238697096705437e-05,6.439723074436188e-05,0.8662674650698603,1.0,4
3,state,back_12_15,0,23,-2.0056962966918945e-05,-0.00021315459161996841,0.0002627256326377392,0.8662674650698603,1.0,4
3,state,back_12_15,7,21,-2.0415056496858597e-05,-0.00017074262723326683,7.73770734667778e-05,0.8662674650698603,1.0,4
3,action,front_2_5,8,31,8.124858140945435e-06,-2.3646280169487e-05,3.989599645137787e-05,0.8682634730538922,1.0,4
