cohort,population,detector,mode,mode_short,n_mode,caught,recall,overall_recall,early_caught,early_recall,prior_matched_caught,prior_matched_recall,mean_alarm_chunk,mean_alarm_prior,small_cell,omnibus_p_suite,omnibus_p_task,expected_recall_suite,sel_suite,p_suite,null_sd_suite,z_suite,mde_suite,expected_recall_task,sel_task,p_task,null_sd_task,z_task,mde_task,effect_suite,effect_task,within_task_share,bh_suite,bh_task
external_8b,all_risks,conditional_effective_rank|global,object_moved_but_goal_unmet,moved_unmet,89,15,0.16853933036327362,0.1560283750295639,9,0.10112359374761581,9,0.10112359374761581,26.4,0.3265357159840198,False,0.35875,0.02085,0.17525067925453186,-0.05633473776635657,0.87095,0.033238209784030914,-0.20191667766904414,0.0651468911767006,0.19446653127670288,-0.2064365828678744,0.47605,0.03130284696817398,-0.8282697398032131,0.061353580057621,-0.00671134889125824,-0.02592720091342926,3.8631877635210294,False,False
external_8b,all_risks,conditional_effective_rank|global,goal_predicate_regressed,regressed,26,4,0.1538461595773697,0.1560283750295639,0,0.0,0,0.0,34.5,0.5789751576616962,True,0.35875,0.02085,0.31374591588974,-1.0281082487670863,0.0765,0.08701495081186295,-1.837612442694972,0.17054930359125137,0.39990290999412537,-1.378161348828785,0.00625,0.08558132499456406,-2.8751220015860315,0.16773939698934553,-0.1598997563123703,-0.24605675041675568,1.5388187955463446,False,False
external_8b,all_risks,conditional_effective_rank|global,object_released_outside_goal,released_outside,25,2,0.07999999821186066,0.1560283750295639,0,0.0,0,0.0,33.0,0.4821220377256606,True,0.35875,0.02085,0.09121669828891754,-0.18929798310003143,1.0,0.050032760947942734,-0.22418710989640273,0.09806421145796776,0.12334606796503067,-0.624639853167219,0.4296,0.047953877598047256,-0.9039116735564074,0.09398960009217262,-0.011216700077056885,-0.04334606975317001,3.864422642612323,False,False
external_8b,all_risks,conditional_effective_rank|global,timeout_while_holding_target,timeout_holding,23,3,0.1304347813129425,0.1560283750295639,2,0.08695652335882187,2,0.08695652335882187,23.333333333333332,0.17497405313462736,True,0.35875,0.02085,0.21752187609672546,-0.7378318743587169,0.28815,0.07787010818719864,-1.1183636033280808,0.15262541204690933,0.1508098691701889,-0.20940221808853024,1.0,0.06379445642232895,-0.3193864953148944,0.12503713458776475,-0.08708709478378296,-0.0203750878572464,0.23396219506268998,False,False
external_8b,all_risks,conditional_effective_rank|global,approached_target_without_observed_contact,no_contact,14,5,0.3571428656578064,0.1560283750295639,5,0.3571428656578064,5,0.3571428656578064,20.8,0.08044254980213308,True,0.35875,0.02085,0.2481875717639923,0.5250704292053437,0.3315,0.10827703028917313,1.0062641504188796,0.21222297936677934,0.16542859375476837,1.1102926812510083,0.05,0.0916137620806694,2.09263616676091,0.17956297367811203,0.10895529389381409,0.19171427190303802,1.7595682141877327,False,False
external_8b,all_risks,conditional_effective_rank|global,no_meaningful_target_progress,no_meaningful_target_progress,2,0,0.0,0.1560283750295639,0,0.0,0,0.0,,,True,0.35875,0.02085,0.310575008392334,-inf,0.57025,0.3266150951385498,-0.9508899405295043,0.6401655864715576,0.0,,1.0,0.0,,0.0,-0.310575008392334,0.0,-0.0,False,False
external_8b,all_risks,conditional_effective_rank|global,mechanism_threshold_not_reached,mechanism,1,0,0.0,0.1560283750295639,0,0.0,0,0.0,,,True,0.35875,0.02085,0.31095001101493835,-inf,1.0,0.4628784954547882,-0.6717745889435265,0.9072418510913849,0.0,,1.0,0.0,,0.0,-0.31095001101493835,0.0,-0.0,False,False
external_8b,all_risks,conditional_effective_rank|per_task,object_released_or_dropped_before_goal,dropped,241,67,0.2780083119869232,0.18262411653995514,23,0.09543568640947342,23,0.09543568640947342,21.08955223880597,0.686686021792164,False,0.0626,0.49205,0.25013497471809387,0.1524212236572758,0.08565,0.015682563185691833,1.7773457654077813,0.030737823843955993,0.26976633071899414,0.04341771966375951,0.5403,0.01028476282954216,0.8013778639848305,0.020158135145902634,0.027873337268829346,0.008241981267929077,0.2956940960616889,False,False
external_8b,all_risks,conditional_effective_rank|per_task,stable_grasp_not_observed,no_grasp,143,19,0.13286712765693665,0.18262411653995514,0,0.0,0,0.0,28.36842105263158,0.8601473241317341,False,0.0626,0.49205,0.13256096839904785,0.0033281679334400773,1.0,0.022764941677451134,0.01344871698889733,0.04461928568780422,0.11409670114517212,0.21972713509944983,0.2993,0.016758374869823456,1.120062455791232,0.032846414744853974,0.00030615925788879395,0.018770426511764526,61.309354618903924,False,False
external_8b,all_risks,conditional_effective_rank|per_task,object_moved_but_goal_unmet,moved_unmet,89,11,0.12359550595283508,0.18262411653995514,2,0.02247191034257412,2,0.02247191034257412,32.72727272727273,0.7983769368302791,False,0.0626,0.49205,0.13867641985416412,-0.16609621026780363,0.73045,0.03224540129303932,-0.4676919280450851,0.06320098653435707,0.14809738099575043,-0.26091984127761314,0.35935,0.024157455191016197,-1.0142572903137261,0.04734861217439174,-0.01508091390132904,-0.024501875042915344,1.6246943125082134,False,False
external_8b,all_risks,conditional_effective_rank|per_task,goal_predicate_regressed,regressed,26,1,0.03846153989434242,0.18262411653995514,0,0.0,0,0.0,33.0,0.48841354723707664,True,0.0626,0.49205,0.08750002086162567,-1.1858668355320172,0.48595,0.0524541474878788,-0.9348828131963283,0.10281012907624244,0.02296079881489277,0.7442436905842462,1.0,0.026838839054107666,0.5775488667076781,0.052604124546051026,-0.04903848096728325,0.015500741079449654,-0.3160934183461189,False,False
external_8b,all_risks,conditional_effective_rank|per_task,object_released_outside_goal,released_outside,25,3,0.11999999731779099,0.18262411653995514,0,0.0,0,0.0,24.666666666666668,0.9867764634119774,True,0.0626,0.49205,0.2119321972131729,-0.8205684082294293,0.2866,0.07428985089063644,-1.2374799355933173,0.14560810774564742,0.16745105385780334,-0.4807050821269901,0.5088,0.05927739292383194,-0.8004916242012238,0.1161836901307106,-0.09193219989538193,-0.04745105654001236,0.5161527364080405,False,False
external_8b,all_risks,conditional_effective_rank|per_task,timeout_while_holding_target,timeout_holding,23,0,0.0,0.18262411653995514,0,0.0,0,0.0,,,True,0.0626,0.49205,0.07724668085575104,-inf,0.22125,0.05231704190373421,-1.4765108661511965,0.10254140213131904,0.06145245209336281,-inf,0.28125,0.040380630642175674,-1.5218299247951468,0.07914603605866433,-0.07724668085575104,-0.06145245209336281,0.7955351791505182,False,False
external_8b,all_risks,conditional_effective_rank|per_task,approached_target_without_observed_contact,no_contact,14,1,0.0714285746216774,0.18262411653995514,0,0.0,0,0.0,19.0,0.9790209790209791,True,0.0626,0.49205,0.12903787195682526,-0.853221314104932,0.69255,0.08574729412794113,-0.6718497408115368,0.1680646964907646,0.09228401631116867,-0.36957946099663014,1.0,0.06433834135532379,-0.32415261646724985,0.12610314905643463,-0.05760929733514786,-0.020855441689491272,0.3620152068191815,False,False
external_8b,all_risks,conditional_effective_rank|per_task,no_meaningful_target_progress,no_meaningful_target_progress,2,0,0.0,0.18262411653995514,0,0.0,0,0.0,,,True,0.0626,0.49205,0.08612500131130219,-inf,1.0,0.19818159937858582,-0.43457617448518926,0.3884359347820282,0.0,,1.0,0.0,,0.0,-0.08612500131130219,0.0,-0.0,False,False
external_8b,all_risks,conditional_effective_rank|per_task,mechanism_threshold_not_reached,mechanism,1,1,1.0,0.18262411653995514,0,0.0,0,0.0,34.0,0.4910394265232975,True,0.0626,0.49205,0.09210000187158585,3.4406550041407677,0.0921,0.2891336679458618,3.140070143261254,0.5667019891738891,1.0,0.0,1.0,0.0,,0.0,0.9078999981284142,0.0,0.0,False,False
external_8b,all_risks,conditional_energy|global,object_released_or_dropped_before_goal,dropped,241,16,0.06639004498720169,0.058510638773441315,0,0.0,0,0.0,29.6875,0.6797777693305944,False,0.17915,0.1355,0.046645794063806534,0.5092199267708706,0.0386,0.009044692851603031,2.18296533086757,0.01772759798914194,0.04788821190595627,0.47129636155201043,0.0497,0.00853679794818163,2.167303618236201,0.016732123978435993,0.019744250923395157,0.018501833081245422,0.9370744503313833,False,False
external_8b,all_risks,conditional_energy|global,stable_grasp_not_observed,no_grasp,143,6,0.0419580414891243,0.058510638773441315,1,0.00699300691485405,1,0.00699300691485405,33.666666666666664,0.5710126019678102,False,0.17915,0.1355,0.07152755558490753,-0.7695518014598605,0.0909,0.016631845384836197,-1.7778853405373005,0.032598416954278946,0.04691595956683159,-0.1611314352801592,0.78185,0.012592395767569542,-0.3937231777987723,0.0246810957044363,-0.029569514095783234,-0.004957918077707291,0.16766992050147742,False,False
external_8b,all_risks,conditional_energy|global,object_moved_but_goal_unmet,moved_unmet,89,3,0.033707864582538605,0.058510638773441315,2,0.02247191034257412,2,0.02247191034257412,15.333333333333334,0.37588473520249227,False,0.17915,0.1355,0.05864563584327698,-0.7989385186214332,0.3265,0.0225251205265522,-1.1071093373881034,0.04414923623204231,0.07654464989900589,-1.183216309391193,0.0641,0.021485084667801857,-1.9937917852687672,0.04211076594889164,-0.024937771260738373,-0.042836785316467285,1.7177471422199158,False,False
external_8b,all_risks,conditional_energy|global,goal_predicate_regressed,regressed,26,3,0.11538461595773697,0.058510638773441315,0,0.0,0,0.0,32.0,0.47191956874815016,True,0.17915,0.1355,0.08827675133943558,0.38634544134775,0.70445,0.05303492024540901,0.5111323726492828,0.10394844368100166,0.16107112169265747,-0.4812469730027022,0.53225,0.06041058152914047,-0.7562666105586574,0.11840473979711533,0.02710786461830139,-0.0456865057349205,-1.6853598163566181,False,False
external_8b,all_risks,conditional_energy|global,object_released_outside_goal,released_outside,25,3,0.11999999731779099,0.058510638773441315,0,0.0,0,0.0,28.666666666666668,0.6332206831572083,True,0.17915,0.1355,0.05200928449630737,1.2061932778913729,0.13,0.04268942028284073,1.592682973228683,0.08367126375436783,0.07707548886537552,0.6386903335559548,0.3801,0.04466571658849716,0.961016899110265,0.08754480451345444,0.06799071282148361,0.042924508452415466,0.6313289958456244,False,False
external_8b,all_risks,conditional_energy|global,timeout_while_holding_target,timeout_holding,23,2,0.08695652335882187,0.058510638773441315,0,0.0,0,0.0,34.0,0.4910394265232975,True,0.17915,0.1355,0.064994677901268,0.41997267290741686,0.65525,0.04944580793380737,0.4441599070836091,0.09691378355026245,0.0584421344101429,0.5732853917111338,0.6062,0.04344528540968895,0.6563287288779057,0.08515275940299034,0.021961845457553864,0.02851438894867897,1.2983603315026213,False,False
external_8b,all_risks,conditional_energy|global,approached_target_without_observed_contact,no_contact,14,0,0.0,0.058510638773441315,0,0.0,0,0.0,,,True,0.17915,0.1355,0.06871394068002701,-inf,0.6024,0.06563623249530792,-1.0468903845896258,0.12864701569080353,0.03423954173922539,-inf,1.0,0.046679552644491196,-0.7335019253503088,0.09149192318320275,-0.06871394068002701,-0.03423954173922539,0.4982910512826657,False,False
external_8b,all_risks,conditional_energy|global,no_meaningful_target_progress,no_meaningful_target_progress,2,0,0.0,0.058510638773441315,0,0.0,0,0.0,,,True,0.17915,0.1355,0.08635000139474869,-inf,1.0,0.19802233576774597,-0.4360619273576584,0.3881237781047821,0.0,,1.0,0.0,,0.0,-0.08635000139474869,0.0,-0.0,False,False
external_8b,all_risks,conditional_energy|global,mechanism_threshold_not_reached,mechanism,1,0,0.0,0.058510638773441315,0,0.0,0,0.0,,,True,0.17915,0.1355,0.08630000054836273,-inf,1.0,0.28080323338508606,-0.3073326453830865,0.5503743374347687,0.0,,1.0,0.0,,0.0,-0.08630000054836273,0.0,-0.0,False,False
external_8b,all_risks,conditional_energy|per_task,object_released_or_dropped_before_goal,dropped,241,25,0.10373444110155106,0.06560283899307251,11,0.0456431545317173,11,0.0456431545317173,24.04,0.5538644382404538,False,0.14685,0.17675,0.09039022028446198,0.1986563713862932,0.1954,0.009615404531359673,1.387796090488783,0.018846192881464958,0.09539896249771118,0.12084948452348558,0.27495,0.00738171860575676,1.1292056835300264,0.014468168467283249,0.01334422081708908,0.008335478603839874,0.6246508296059644,False,False
external_8b,all_risks,conditional_energy|per_task,stable_grasp_not_observed,no_grasp,143,0,0.0,0.06560283899307251,0,0.0,0,0.0,,,False,0.14685,0.17675,0.036836110055446625,-inf,0.00365,0.012579906731843948,-2.9281703625196296,0.02465661719441414,0.009031775407493114,-inf,0.3219,0.00672333175316453,-1.3433481700857688,0.013177730236202478,-0.036836110055446625,-0.009031775407493114,0.24518808837030465,True,False
external_8b,all_risks,conditional_energy|per_task,object_moved_but_goal_unmet,moved_unmet,89,7,0.07865168899297714,0.06560283899307251,7,0.07865168899297714,7,0.07865168899297714,13.714285714285714,0.13466452672626736,False,0.14685,0.17675,0.057160839438438416,0.46045064353368714,0.4281,0.02146112732589245,1.0013849332420866,0.0420638095587492,0.08263193070888519,-0.07122163007331157,1.0,0.015207579359412193,-0.2617274992844026,0.029806855544447897,0.021490849554538727,-0.0039802417159080505,-0.1852063458825642,False,False
external_8b,all_risks,conditional_energy|per_task,goal_predicate_regressed,regressed,26,2,0.07692307978868484,0.06560283899307251,0,0.0,0,0.0,29.5,0.44385303098668405,True,0.14685,0.17675,0.036566361784935,1.072899434272977,0.24285,0.03525972366333008,1.1445557086347962,0.06910905838012696,0.09258512407541275,-0.26736388466590516,1.0,0.04744182154536247,-0.33013159648080376,0.09298597022891045,0.04035671800374985,-0.015662044286727905,-0.38809013867957814,False,False
external_8b,all_risks,conditional_energy|per_task,object_released_outside_goal,released_outside,25,3,0.11999999731779099,0.06560283899307251,1,0.03999999910593033,1,0.03999999910593033,32.0,0.5745825782094625,True,0.14685,0.17675,0.09277466684579849,0.3712315532659957,0.69655,0.05233621969819069,0.5202005538228375,0.10257899060845375,0.07600303739309311,0.6589053927551658,0.27455,0.037546925246715546,1.1717859621154079,0.07359197348356247,0.027225330471992493,0.043996959924697876,1.6160303350572311,False,False
external_8b,all_risks,conditional_energy|per_task,timeout_while_holding_target,timeout_holding,23,0,0.0,0.06560283899307251,0,0.0,0,0.0,,,True,0.14685,0.17675,0.04717832803726196,-inf,0.392,0.04198300838470459,-1.1237481507983156,0.08228669643402099,0.04600818082690239,-inf,0.09215,0.021263228729367256,-2.1637438703445433,0.04167592830955982,-0.04717832803726196,-0.04600818082690239,0.975197357366387,False,False
external_8b,all_risks,conditional_energy|per_task,approached_target_without_observed_contact,no_contact,14,0,0.0,0.06560283899307251,0,0.0,0,0.0,,,True,0.14685,0.17675,0.028608102351427078,-inf,1.0,0.04367171227931976,-0.6550716896203338,0.08559655606746673,0.0,,1.0,0.0,,0.0,-0.028608102351427078,0.0,-0.0,False,False
external_8b,all_risks,conditional_energy|per_task,no_meaningful_target_progress,no_meaningful_target_progress,2,0,0.0,0.06560283899307251,0,0.0,0,0.0,,,True,0.14685,0.17675,0.03610000014305115,-inf,1.0,0.1323731690645218,-0.272713876974987,0.2594514113664627,0.0,,1.0,0.0,,0.0,-0.03610000014305115,0.0,-0.0,False,False
external_8b,all_risks,conditional_energy|per_task,mechanism_threshold_not_reached,mechanism,1,0,0.0,0.06560283899307251,0,0.0,0,0.0,,,True,0.14685,0.17675,0.03604999929666519,-inf,1.0,0.1864100992679596,-0.19339080574622874,0.3653637945652008,0.0,,1.0,0.0,,0.0,-0.03604999929666519,0.0,-0.0,False,False
external_8b,all_risks,conditional_query_d1|global,object_released_or_dropped_before_goal,dropped,241,56,0.23236514627933502,0.3439716398715973,1,0.004149377811700106,1,0.004149377811700106,27.178571428571427,0.7666046969796952,False,0.0057,0.0019,0.21139973402023315,0.1364201256952383,0.2101,0.01643339730799198,1.2757807692573617,0.032209458723664285,0.2341330498456955,-0.010934910100944894,1.0,0.012296396307647228,-0.14377412065525247,0.024100936762988568,0.020965412259101868,-0.0017679035663604736,-0.08432476998361722,False,False
external_8b,all_risks,conditional_query_d1|global,stable_grasp_not_observed,no_grasp,143,81,0.5664335489273071,0.3439716398715973,18,0.1258741319179535,18,0.1258741319179535,29.123456790123456,0.4109685234929327,False,0.0057,0.0019,0.4913032352924347,0.20529297696040757,0.01515,0.03021746315062046,2.486321014453848,0.0592262277752161,0.49948906898498535,0.18145361054739237,0.00655,0.02456335723400116,2.725379894310852,0.04814418017864227,0.07513031363487244,0.06694447994232178,0.8910448619669926,False,False
external_8b,all_risks,conditional_query_d1|global,object_moved_but_goal_unmet,moved_unmet,89,24,0.26966291666030884,0.3439716398715973,6,0.06741572916507721,6,0.06741572916507721,32.666666666666664,0.47506139764105754,False,0.0057,0.0019,0.3676043748855591,-0.44699679678310245,0.01535,0.039831310510635376,-2.458906246609658,0.07806936860084533,0.3478280305862427,-0.3672170609332673,0.03245,0.034338295459747314,-2.276324811100831,0.06730305910110473,-0.09794145822525024,-0.07816511392593384,0.7980799483929076,False,False
external_8b,all_risks,conditional_query_d1|global,goal_predicate_regressed,regressed,26,9,0.3461538553237915,0.3439716398715973,3,0.11538461595773697,3,0.11538461595773697,25.333333333333332,0.3698257698914385,True,0.0057,0.0019,0.5955995321273804,-0.7829292042058558,0.01165,0.09177833795547485,-2.7179145140392977,0.17988554239273072,0.5537972450256348,-0.6779444603427831,0.02505,0.08722378313541412,-2.3805822476133467,0.17095861494541167,-0.24944567680358887,-0.20764338970184326,0.8324192760628186,False,False
external_8b,all_risks,conditional_query_d1|global,object_released_outside_goal,released_outside,25,6,0.23999999463558197,0.3439716398715973,0,0.0,0,0.0,39.0,0.7135986121220991,True,0.0057,0.0019,0.23977704346179962,0.0013408335555386958,1.0,0.07144536077976227,0.0031205829370729715,0.14003290712833405,0.1647110879421234,0.5430966966000098,0.2566,0.05380586162209511,1.3992696041604051,0.10545948877930642,0.00022295117378234863,0.07528890669345856,337.6923539633739,False,False
external_8b,all_risks,conditional_query_d1|global,timeout_while_holding_target,timeout_holding,23,9,0.3913043439388275,0.3439716398715973,4,0.17391304671764374,4,0.17391304671764374,27.555555555555557,0.3487374965223798,True,0.0057,0.0019,0.43125033378601074,-0.14023444747794214,0.80025,0.08675078302621841,-0.46046834914574175,0.1700315347313881,0.3525153696537018,0.15060496562145065,0.78095,0.07684700936079025,0.5047558077766534,0.15062013834714888,-0.03994598984718323,0.03878897428512573,-0.9710355015238387,False,False
external_8b,all_risks,conditional_query_d1|global,approached_target_without_observed_contact,no_contact,14,6,0.4285714328289032,0.3439716398715973,4,0.2857142984867096,4,0.2857142984867096,17.0,0.3092670119193725,True,0.0057,0.0019,0.49311864376068115,-0.20239911119960433,0.7725,0.12151964008808136,-0.5311669034321699,0.23817849457263945,0.4980070888996124,-0.21663059065056778,0.75595,0.11261533945798874,-0.6165736959538471,0.22072606533765793,-0.06454721093177795,-0.06943565607070923,1.0757344131274398,False,False
external_8b,all_risks,conditional_query_d1|global,no_meaningful_target_progress,no_meaningful_target_progress,2,2,1.0,0.3439716398715973,2,1.0,2,1.0,20.5,0.07712289494879543,True,0.0057,0.0019,0.5921000242233276,0.7560871821049137,0.5133,0.346181184053421,1.1782846514088046,0.6785151207447052,0.29747501015663147,1.7491596171806973,0.06365,0.3034367263317108,2.3152272908302556,0.5947359836101532,0.40789997577667236,0.7025249898433685,1.7222972090295123,False,False
external_8b,all_risks,conditional_query_d1|global,mechanism_threshold_not_reached,mechanism,1,1,1.0,0.3439716398715973,0,0.0,0,0.0,32.0,0.48154657293497366,True,0.0057,0.0019,0.5956500172615051,0.7474631914955694,1.0,0.4907926321029663,0.8238713385038426,0.961953558921814,1.0,0.0,1.0,0.0,,0.0,0.4043499827384949,0.0,0.0,False,False
external_8b,all_risks,conditional_query_d1|per_task,object_released_or_dropped_before_goal,dropped,241,91,0.37759336829185486,0.2748226821422577,21,0.08713693171739578,21,0.08713693171739578,22.54945054945055,0.6865563863814248,False,0.0,0.118,0.29588040709495544,0.3518192608623363,5e-05,0.018866702914237976,4.33106736075405,0.036978737711906434,0.3683866262435913,0.0356127393592643,0.48285,0.011850684881210327,0.7768953558845497,0.023227342367172242,0.08171296119689941,0.00920674204826355,0.11267174648191428,True,False
external_8b,all_risks,conditional_query_d1|per_task,stable_grasp_not_observed,no_grasp,143,17,0.11888112127780914,0.2748226821422577,2,0.0139860138297081,2,0.0139860138297081,34.23529411764706,0.649570026645178,False,0.0,0.118,0.24994756281375885,-1.0721058312287681,0.0,0.029093880206346512,-4.504948827944888,0.05702400520443916,0.11281079053878784,0.0756145579397551,0.816,0.014862109906971455,0.40844340251944017,0.02912973541766405,-0.1310664415359497,0.006070330739021301,-0.046314912252777486,True,False
external_8b,all_risks,conditional_query_d1|per_task,object_moved_but_goal_unmet,moved_unmet,89,22,0.24719101190567017,0.2748226821422577,6,0.06741572916507721,6,0.06741572916507721,25.181818181818183,0.6096293790067571,False,0.0,0.118,0.2723017632961273,-0.13958003814883774,0.59835,0.04243661090731621,-0.5917237699612807,0.08317575737833977,0.31020456552505493,-0.32759363334316716,0.04155,0.030084215104579926,-2.094571967403324,0.05896506160497665,-0.025110751390457153,-0.06301355361938477,2.5094252513420137,False,False
external_8b,all_risks,conditional_query_d1|per_task,goal_predicate_regressed,regressed,26,3,0.11538461595773697,0.2748226821422577,0,0.0,0,0.0,35.666666666666664,0.6217014777453566,True,0.0,0.118,0.23349030315876007,-1.0169117514888968,0.1548,0.07941721379756927,-1.4871547559206613,0.15565773904323577,0.1652947962284088,-0.5185904221284885,0.4984,0.05637916922569275,-0.8852592359223183,0.11050317168235779,-0.1181056872010231,-0.049910180270671844,0.4225891356588245,False,False
external_8b,all_risks,conditional_query_d1|per_task,object_released_outside_goal,released_outside,25,4,0.1599999964237213,0.2748226821422577,0,0.0,0,0.0,30.0,0.8968833308906615,True,0.0,0.118,0.294192373752594,-0.8786879757257752,0.17055,0.08789965510368347,-1.526654196430963,0.1722833240032196,0.20614948868751526,-0.3656190100486593,0.5292,0.06079491227865219,-0.7591012230146615,0.11915802806615829,-0.13419237732887268,-0.046149492263793945,0.3439054675266154,False,False
external_8b,all_risks,conditional_query_d1|per_task,timeout_while_holding_target,timeout_holding,23,12,0.52173912525177,0.2748226821422577,6,0.260869562625885,6,0.260869562625885,20.5,0.4207819366927756,True,0.0,0.118,0.2648606300354004,0.9780952136520802,0.0056,0.08789417147636414,2.9225885050346885,0.1722725760936737,0.37309014797210693,0.4838043611770848,0.05675,0.06937985867261887,2.142537908315576,0.13598452299833297,0.25687849521636963,0.14864897727966309,0.5786742761571207,False,False
external_8b,all_risks,conditional_query_d1|per_task,approached_target_without_observed_contact,no_contact,14,3,0.2142857164144516,0.2748226821422577,0,0.0,0,0.0,26.0,0.8251691521679095,True,0.0,0.118,0.25001320242881775,-0.22246859330722188,0.7797,0.1145147830247879,-0.31199016468146795,0.22444897472858427,0.14593149721622467,0.5542443860292179,0.6169,0.07155030220746994,0.9553309642218487,0.14023859232664107,-0.03572748601436615,0.06835421919822693,-1.9132109986899568,False,False
external_8b,all_risks,conditional_query_d1|per_task,no_meaningful_target_progress,no_meaningful_target_progress,2,2,1.0,0.2748226821422577,2,1.0,2,1.0,16.5,0.0710692878315938,True,0.0,0.118,0.23442499339580536,2.0928017029175265,0.05245,0.29745450615882874,2.573754946564529,0.5830108320713043,0.7003750205039978,0.5138004651959296,0.53285,0.3050507605075836,0.9822135142277525,0.5978994905948639,0.7655750066041946,0.2996249794960022,0.3913724676371384,False,False
external_8b,all_risks,conditional_query_d1|per_task,mechanism_threshold_not_reached,mechanism,1,1,1.0,0.2748226821422577,0,0.0,0,0.0,30.0,0.4514003294892916,True,0.0,0.118,0.22824999690055847,2.131313254268441,0.22825,0.4196881055831909,1.8388655595255239,0.8225886869430542,1.0,0.0,1.0,0.0,,0.0,0.7717500030994415,0.0,0.0,False,False
external_8b,all_risks,expert_load_effective_rank|global,object_released_or_dropped_before_goal,dropped,241,108,0.44813278317451477,0.4202127754688263,10,0.04149377718567848,10,0.04149377718567848,19.5,0.7698735469879264,False,0.2802,0.60515,0.44316861033439636,0.01607057196466928,0.75265,0.013367023319005966,0.3713745926559487,0.026199365705251693,0.45241543650627136,-0.013721884440792835,0.68565,0.009973586536943913,-0.4293995260273617,0.019548229612410067,0.004964172840118408,-0.004282653331756592,-0.8627123731764423,False,False
external_8b,all_risks,expert_load_effective_rank|global,stable_grasp_not_observed,no_grasp,143,65,0.4545454680919647,0.4202127754688263,5,0.03496503457427025,5,0.03496503457427025,28.892307692307693,0.785146067288393,False,0.2802,0.60515,0.4653626084327698,-0.03393068170737221,0.7116,0.02810315228998661,-0.3849084340854991,0.055082178488373754,0.4440685510635376,0.03364221087857671,0.7459,0.021885422989726067,0.4787166797436553,0.04289542905986309,-0.010817140340805054,0.010476917028427124,-0.9685477583114532,False,False
external_8b,all_risks,expert_load_effective_rank|global,object_moved_but_goal_unmet,moved_unmet,89,36,0.40449437499046326,0.4202127754688263,14,0.15730337798595428,14,0.15730337798595428,20.5,0.5485277528497835,False,0.2802,0.60515,0.3557564318180084,0.1852298004159892,0.1992,0.03483154624700546,1.3992471889370957,0.06826983064413071,0.4064140021800995,-0.006830467850727384,1.0,0.028852734714746475,-0.06653189753465967,0.05655136004090309,0.048737943172454834,-0.0019196271896362305,-0.03938670909528952,False,False
external_8b,all_risks,expert_load_effective_rank|global,goal_predicate_regressed,regressed,26,9,0.3461538553237915,0.4202127754688263,0,0.0,0,0.0,37.22222222222222,0.6808979491914857,True,0.2802,0.60515,0.36896270513534546,-0.09206157918626984,0.836,0.09068513661623001,-0.2515169592573766,0.1777428677678108,0.32730787992477417,0.0807650807778713,1.0,0.07825401425361633,0.2408307813825207,0.15337786793708802,-0.022808849811553955,0.018845975399017334,-0.8262571569685551,False,False
external_8b,all_risks,expert_load_effective_rank|global,object_released_outside_goal,released_outside,25,9,0.36000001430511475,0.4202127754688263,0,0.0,0,0.0,25.444444444444443,0.802886262468391,True,0.2802,0.60515,0.33644795417785645,0.09761361523361936,0.71765,0.05289844423532486,0.4452316219827606,0.10368095070123673,0.36649078130722046,-0.025779945446230704,1.0,0.04466024786233902,-0.14533656468080713,0.08753408581018447,0.0235520601272583,-0.006490767002105713,-0.2755923247068113,False,False
external_8b,all_risks,expert_load_effective_rank|global,timeout_while_holding_target,timeout_holding,23,7,0.30434781312942505,0.4202127754688263,1,0.043478261679410934,1,0.043478261679410934,32.142857142857146,0.48481114300870887,True,0.2802,0.60515,0.2565315067768097,0.2465849733244384,0.59915,0.082006074488163,0.583082492986752,0.16073190599679946,0.20791089534759521,0.5497556364011974,0.2027,0.06829987466335297,1.4119633199498989,0.1338677543401718,0.047816306352615356,0.09643691778182983,2.016820727863584,False,False
external_8b,all_risks,expert_load_effective_rank|global,approached_target_without_observed_contact,no_contact,14,3,0.2142857164144516,0.4202127754688263,0,0.0,0,0.0,16.333333333333332,0.9611084868524641,True,0.2802,0.60515,0.49882352352142334,-1.218993813506678,0.02365,0.11418814212083817,-2.4918332308608995,0.2238087585568428,0.4028931260108948,-0.9108615031718578,0.0755,0.10008399933576584,-1.8844911359276864,0.19616463869810105,-0.28453780710697174,-0.18860740959644318,0.6628553566012982,False,False
external_8b,all_risks,expert_load_effective_rank|global,no_meaningful_target_progress,no_meaningful_target_progress,2,0,0.0,0.4202127754688263,0,0.0,0,0.0,,,True,0.2802,0.60515,0.36477500200271606,-inf,0.53295,0.33906084299087524,-1.0758393649500035,0.6645592522621154,0.09862499684095383,-inf,1.0,0.19894340634346008,-0.49574398394830715,0.38992907643318175,-0.36477500200271606,-0.09862499684095383,0.27037213706935836,False,False
external_8b,all_risks,expert_load_effective_rank|global,mechanism_threshold_not_reached,mechanism,1,0,0.0,0.4202127754688263,0,0.0,0,0.0,,,True,0.2802,0.60515,0.3682500123977661,-inf,1.0,0.4823093116283417,-0.7635142086610439,0.9453262507915496,0.0,,1.0,0.0,,0.0,-0.3682500123977661,0.0,-0.0,False,False
