stratification,detector,mode_short,n_dev,n_ext,recall_dev,recall_ext,expected_dev,expected_ext,sel_dev,sel_ext,p_dev,p_ext,discovered_on_development,same_sign,replicated,small_cell
task,conditional_energy|per_task,released_outside,18,25,0.2222222238779068,0.1199999973177909,0.1885376572608947,0.0760030373930931,0.2371503975826066,0.6589053927551658,0.4982,0.27455,False,True,False,True
task,conditional_energy|per_task,no_contact,14,14,0.0,0.0,0.071355327963829,0.0,-inf,,0.44565,1.0,False,False,False,True
task,conditional_energy|per_task,timeout_holding,14,23,0.0,0.0,0.0098605435341596,0.0460081808269023,-inf,-inf,1.0,0.09215,False,True,False,True
task,conditional_energy|per_task,mechanism,6,1,0.0,0.0,0.0,0.0,,,1.0,1.0,False,False,False,True
task,conditional_energy|per_task,no_meaningful_target_progress,1,2,0.0,0.0,0.0,0.0,,,1.0,1.0,False,False,False,True
task,conditional_query_d1|global,dropped,218,241,0.2981651425361633,0.232365146279335,0.290527880191803,0.2341330498456955,0.0374349900193775,-0.0109349101009448,0.5679,1.0,False,False,False,False
task,conditional_query_d1|global,no_grasp,116,143,0.5603448152542114,0.5664335489273071,0.4961776733398437,0.4994890689849853,0.1754580617414984,0.1814536105473923,0.0233,0.00655,False,True,False,False
task,conditional_query_d1|global,moved_unmet,72,89,0.2638888955116272,0.2696629166603088,0.3449280261993408,0.3478280305862427,-0.3863647127722968,-0.3672170609332673,0.05345,0.03245,False,True,False,False
task,conditional_query_d1|global,regressed,28,26,0.3214285671710968,0.3461538553237915,0.4823387265205383,0.5537972450256348,-0.5855484922086905,-0.6779444603427831,0.04995,0.02505,False,True,False,True
task,conditional_query_d1|global,released_outside,18,25,0.1666666716337204,0.2399999946355819,0.1600843966007232,0.1647110879421234,0.0581329416986478,0.5430966966000098,1.0,0.2566,False,True,False,True
task,conditional_query_d1|global,no_contact,14,14,0.5,0.4285714328289032,0.5254523158073425,0.4980070888996124,-0.0716317523264319,-0.2166305906505677,1.0,0.75595,False,True,False,True
task,conditional_query_d1|global,timeout_holding,14,23,0.4285714328289032,0.3913043439388275,0.3162712156772613,0.3525153696537018,0.438373427915357,0.1506049656214506,0.28285,0.78095,False,True,False,True
task,conditional_query_d1|global,mechanism,6,1,0.5,1.0,0.6669909358024597,1.0,-0.4157390608827739,0.0,0.19865,1.0,False,False,False,True
task,conditional_query_d1|global,no_meaningful_target_progress,1,2,1.0,1.0,0.0979999974370002,0.2974750101566314,3.351074478277767,1.7491596171806971,0.098,0.06365,False,True,False,True
task,conditional_query_d1|per_task,dropped,218,241,0.4266054928302765,0.3775933682918548,0.4030965864658355,0.3683866262435913,0.0817769753617405,0.0356127393592643,0.0455,0.48285,False,True,False,False
task,conditional_query_d1|per_task,no_grasp,116,143,0.1120689660310745,0.1188811212778091,0.1049188375473022,0.1128107905387878,0.0951130961122346,0.0756145579397551,0.787,0.816,False,True,False,False
task,conditional_query_d1|per_task,moved_unmet,72,89,0.2083333283662796,0.2471910119056701,0.2714619636535644,0.3102045655250549,-0.3818564119080056,-0.3275936333431671,0.0481,0.04155,False,True,False,False
task,conditional_query_d1|per_task,regressed,28,26,0.1071428582072258,0.1153846159577369,0.2212339043617248,0.1652947962284088,-1.0460368093819306,-0.5185904221284885,0.06885,0.4984,False,True,False,True
task,conditional_query_d1|per_task,released_outside,18,25,0.3333333432674408,0.1599999964237213,0.3468937873840332,0.2061494886875152,-0.0575283660726738,-0.3656190100486593,1.0,0.5292,False,True,False,True
task,conditional_query_d1|per_task,no_contact,14,14,0.1428571492433548,0.2142857164144516,0.1606723666191101,0.1459314972162246,-0.1695485898253018,0.5542443860292179,1.0,0.6169,False,False,False,True
task,conditional_query_d1|per_task,timeout_holding,14,23,0.5714285969734192,0.52173912525177,0.4971858859062195,0.3730901479721069,0.2007878955228038,0.4838043611770848,0.3531,0.05675,False,True,False,True
task,conditional_query_d1|per_task,mechanism,6,1,1.0,1.0,0.9449335932731628,1.0,0.0817151497037301,0.0,1.0,1.0,False,False,False,True
task,conditional_query_d1|per_task,no_meaningful_target_progress,1,2,1.0,1.0,0.094200000166893,0.7003750205039978,3.408129127380661,0.5138004651959296,0.0942,0.53285,False,True,False,True
task,expert_load_effective_rank|global,dropped,218,241,0.5045871734619141,0.4481327831745147,0.4843159317970276,0.4524154365062713,0.0591550718243066,-0.0137218844407928,0.08395,0.68565,False,False,False,False
task,expert_load_effective_rank|global,no_grasp,116,143,0.4655172526836395,0.4545454680919647,0.4382708966732025,0.4440685510635376,0.0870117569061755,0.0336422108785767,0.27685,0.7459,False,True,False,False
task,expert_load_effective_rank|global,moved_unmet,72,89,0.4027777910232544,0.4044943749904632,0.4056445062160492,0.4064140021800995,-0.0102318135998981,-0.0068304678507273,1.0,1.0,False,True,False,False
task,expert_load_effective_rank|global,regressed,28,26,0.4285714328289032,0.3461538553237915,0.4929831624031067,0.3273078799247741,-0.2020026850239017,0.0807650807778713,0.4881,1.0,False,False,False,True
task,expert_load_effective_rank|global,released_outside,18,25,0.3333333432674408,0.3600000143051147,0.3374711573123932,0.3664907813072204,-0.0177985672815399,-0.0257799454462307,1.0,1.0,False,True,False,True
task,expert_load_effective_rank|global,no_contact,14,14,0.0714285746216774,0.2142857164144516,0.306380033493042,0.4028931260108948,-2.100749043884892,-0.9108615031718578,0.03445,0.0755,False,True,False,True
task,expert_load_effective_rank|global,timeout_holding,14,23,0.1428571492433548,0.304347813129425,0.2763913869857788,0.2079108953475952,-0.9521394212881842,0.5497556364011974,0.2121,0.2027,False,False,False,True
task,expert_load_effective_rank|global,mechanism,6,1,0.0,0.0,0.0559096783399581,0.0,-inf,,1.0,1.0,False,False,False,True
task,expert_load_effective_rank|global,no_meaningful_target_progress,1,2,0.0,0.0,0.0,0.0986249968409538,,-inf,1.0,1.0,False,False,False,True
task,expert_load_effective_rank|per_task,dropped,218,241,0.857798159122467,0.8381742835044861,0.840907633304596,0.8404903411865234,0.0286908787253058,-0.0039809822680804,0.1333,0.84185,False,False,False,False
task,expert_load_effective_rank|per_task,no_grasp,116,143,0.4482758641242981,0.4195804297924042,0.4521259367465973,0.4458282589912414,-0.0123378574465013,-0.0875406764310577,1.0,0.1427,False,True,False,False
task,expert_load_effective_rank|per_task,moved_unmet,72,89,0.6111111044883728,0.6292135119438171,0.6019138097763062,0.625235915184021,0.021877779413852,0.0091489991184333,0.8446,1.0,False,True,False,False
task,expert_load_effective_rank|per_task,regressed,28,26,0.6785714030265808,0.6538461446762085,0.590964138507843,0.5262282490730286,0.1994300460046351,0.313262500183831,0.25505,0.0715,False,True,False,True
task,expert_load_effective_rank|per_task,released_outside,18,25,0.7222222089767456,0.8799999952316284,0.800043523311615,0.8484614491462708,-0.1476357013200406,0.0526544052382542,0.386,0.7542,False,False,False,True
task,expert_load_effective_rank|per_task,no_contact,14,14,0.2857142984867096,0.2857142984867096,0.4347082376480102,0.3573470115661621,-0.6054741973802296,-0.3227524859809738,0.1208,0.45015,False,True,False,True
task,expert_load_effective_rank|per_task,timeout_holding,14,23,0.2142857164144516,0.3913043439388275,0.3160445690155029,0.3462184071540832,-0.5605923355943576,0.1766086964298665,0.3689,0.481,False,False,False,True
task,expert_load_effective_rank|per_task,mechanism,6,1,0.0,0.0,0.1118963658809661,0.0,-inf,,0.4668,1.0,False,False,False,True
task,expert_load_effective_rank|per_task,no_meaningful_target_progress,1,2,0.0,0.0,0.771049976348877,0.0986249968409538,-inf,-inf,0.22895,1.0,False,True,False,True
task,flow_endpoint|global,dropped,218,241,0.197247713804245,0.1618257313966751,0.1938492655754089,0.1763719618320465,0.0250733095561281,-0.1241802069243822,0.76745,0.0893,False,False,False,False
task,flow_endpoint|global,no_grasp,116,143,0.0258620698004961,0.0489510484039783,0.0593694634735584,0.0531395822763443,-1.19888333347168,-0.1184471280959115,0.01745,0.7368,False,True,False,False
task,flow_endpoint|global,moved_unmet,72,89,0.0694444477558136,0.0898876413702964,0.0659070909023284,0.0524502322077751,0.0754256597797359,0.7771736136689741,1.0,0.0209,False,True,False,False
task,flow_endpoint|global,regressed,28,26,0.0,0.0,0.0,0.0,,,1.0,1.0,False,False,False,True
task,flow_endpoint|global,released_outside,18,25,0.2777777910232544,0.1599999964237213,0.1387773007154464,0.1315328627824783,1.0011596461499097,0.2826485786705264,0.0117,0.63405,False,True,False,True
task,flow_endpoint|global,no_contact,14,14,0.0,0.0714285746216774,0.0119211953133344,0.0675379186868667,-inf,0.0808036116511642,1.0,1.0,False,False,False,True
task,flow_endpoint|global,timeout_holding,14,23,0.0714285746216774,0.0,0.0317362993955612,0.0,1.170367419378646,,0.4443,1.0,False,False,False,True
task,flow_endpoint|global,mechanism,6,1,0.0,0.0,0.0,0.0,,,1.0,1.0,False,False,False,True
task,flow_endpoint|global,no_meaningful_target_progress,1,2,0.0,0.0,0.0,0.0,,,1.0,1.0,False,False,False,True
task,flow_endpoint|per_task,dropped,218,241,0.4174312055110931,0.3900415003299713,0.4179007411003113,0.3985864520072937,-0.0016218623989542,-0.0312650390867363,1.0,0.5192,False,True,False,False
task,flow_endpoint|per_task,no_grasp,116,143,0.1034482792019844,0.0769230797886848,0.116873025894165,0.1081630960106849,-0.1760323495406832,-0.4917199218718447,0.4452,0.06555,False,True,False,False
task,flow_endpoint|per_task,moved_unmet,72,89,0.3333333432674408,0.2584269642829895,0.3298005759716034,0.2862750589847564,0.0153717188272087,-0.1476453757690686,1.0,0.40775,False,False,False,False
task,flow_endpoint|per_task,regressed,28,26,0.1071428582072258,0.2307692319154739,0.1103357821702957,0.138464942574501,-0.0423650485409429,0.7369301327350579,1.0,0.1677,False,False,False,True
task,flow_endpoint|per_task,released_outside,18,25,0.6666666865348816,0.5600000023841858,0.5176303386688232,0.4180794060230255,0.3650434600085057,0.4216498532171955,0.0962,0.0409,False,True,False,True
task,flow_endpoint|per_task,no_contact,14,14,0.1428571492433548,0.2857142984867096,0.1546030938625335,0.1778483092784881,-0.1139959529322202,0.6839259778919148,1.0,0.19305,False,False,False,True
task,flow_endpoint|per_task,timeout_holding,14,23,0.5,0.4347825944423675,0.5187729597091675,0.3416334092617035,-0.0531751882678556,0.347845119487122,1.0,0.1304,False,False,False,True
task,flow_endpoint|per_task,mechanism,6,1,0.0,0.0,0.1109621599316597,0.0,-inf,,0.4657,1.0,False,False,False,True
task,flow_endpoint|per_task,no_meaningful_target_progress,1,2,0.0,0.0,0.0976999998092651,0.296999990940094,-inf,-inf,1.0,0.5343,False,True,False,True
task,flow_path|global,dropped,218,241,0.1376146823167801,0.0995850637555122,0.1484533846378326,0.1198189333081245,-0.109375584632422,-0.2668546137099729,0.36885,0.0696,False,True,False,False
task,flow_path|global,no_grasp,116,143,0.0344827584922313,0.0489510484039783,0.050405103713274,0.0498003549873828,-0.547694630346278,-0.0248162672325002,0.3113,1.0,False,True,False,False
task,flow_path|global,moved_unmet,72,89,0.0555555559694767,0.0786516889929771,0.0659732520580291,0.0706212669610977,-0.2479500231944407,0.1553750432982248,0.7141,0.7831,False,False,False,False
task,flow_path|global,regressed,28,26,0.1071428582072258,0.0769230797886848,0.0499770790338516,0.0781241059303283,1.1001971988029764,-0.0223512488549205,0.1149,1.0,False,False,False,True
task,flow_path|global,released_outside,18,25,0.2777777910232544,0.3199999928474426,0.1151875033974647,0.1489974856376648,1.2699470487170748,1.1027838877400564,0.01365,0.00755,False,True,False,True
task,flow_path|global,no_contact,14,14,0.0,0.0714285746216774,0.0,0.0439368896186351,,0.7010685901371845,1.0,1.0,False,False,False,True
task,flow_path|global,timeout_holding,14,23,0.2142857164144516,0.0434782616794109,0.1832209527492523,0.0586594603955745,0.2259511915497744,-0.4320695393113934,1.0,1.0,False,False,False,True
task,flow_path|global,mechanism,6,1,0.0,0.0,0.0,0.0,,,1.0,1.0,False,False,False,True
task,flow_path|global,no_meaningful_target_progress,1,2,0.0,0.0,0.0,0.0,,,1.0,1.0,False,False,False,True
task,flow_path|per_task,dropped,218,241,0.3990825712680816,0.4107883870601654,0.3829633593559265,0.3884927928447723,0.0594809083030548,0.0805075628034966,0.09405,0.0418,False,True,False,False
task,flow_path|per_task,no_grasp,116,143,0.0775862038135528,0.0559440553188324,0.0997350215911865,0.0908837765455246,-0.3623000519595666,-0.7000379483470338,0.09735,0.0047,False,True,False,False
task,flow_path|per_task,moved_unmet,72,89,0.3611111044883728,0.2808988690376282,0.3459130227565765,0.3084494471549988,0.0620334565489286,-0.1349832446172102,0.51515,0.3123,False,False,False,False
task,flow_path|per_task,regressed,28,26,0.0357142873108387,0.0,0.0370009019970893,0.0,-0.0510591085543847,,1.0,1.0,False,False,False,True
task,flow_path|per_task,released_outside,18,25,0.3333333432674408,0.4000000059604645,0.4793797433376312,0.4053236842155456,-0.5242033106157824,-0.0190744571240228,0.1027,1.0,False,True,False,True
task,flow_path|per_task,no_contact,14,14,0.1428571492433548,0.2142857164144516,0.1365620642900467,0.2026188373565673,0.0650164657129745,0.0807673809818087,1.0,1.0,False,True,False,True
task,flow_path|per_task,timeout_holding,14,23,0.5,0.3478260934352875,0.4856025278568268,0.258808434009552,0.0421521631681168,0.4264815332814384,1.0,0.07145,False,True,False,True
task,flow_path|per_task,mechanism,6,1,0.1666666716337204,0.0,0.1108708977699279,0.0,0.588084911453732,,1.0,1.0,False,False,False,True
task,flow_path|per_task,no_meaningful_target_progress,1,2,0.0,0.0,0.0,0.0,,,1.0,1.0,False,False,False,True
task,flow_settling_log_ratio|global,dropped,218,241,0.013761468231678,0.012448132969439,0.0106904357671737,0.0124502498656511,0.3643137396663979,-0.0002453200028982,0.4752,1.0,False,False,False,False
task,flow_settling_log_ratio|global,no_grasp,116,143,0.0,0.0,0.0001978456275537,0.0,-inf,,1.0,1.0,False,False,False,False
task,flow_settling_log_ratio|global,moved_unmet,72,89,0.0138888889923691,0.0,0.017305389046669,0.0,-0.3172901763654545,,1.0,1.0,False,False,False,False
task,flow_settling_log_ratio|global,regressed,28,26,0.0,0.0,0.0126367257907986,0.0,-inf,,1.0,1.0,False,False,False,True
task,flow_settling_log_ratio|global,released_outside,18,25,0.0,0.0,0.0013111069565638,0.0,-inf,,1.0,1.0,False,False,False,True
task,flow_settling_log_ratio|global,no_contact,14,14,0.0,0.0,0.0,0.0,,,1.0,1.0,False,False,False,True
task,flow_settling_log_ratio|global,timeout_holding,14,23,0.0,0.0,0.0016249964246526,0.0,-inf,,1.0,1.0,False,False,False,True
task,flow_settling_log_ratio|global,mechanism,6,1,0.0,0.0,0.0,0.0,,,1.0,1.0,False,False,False,True
task,flow_settling_log_ratio|global,no_meaningful_target_progress,1,2,0.0,0.0,0.0,0.0,,,1.0,1.0,False,False,False,True
task,flow_settling_log_ratio|per_task,dropped,218,241,0.7201834917068481,0.6721991896629333,0.7023683786392212,0.6623547077178955,0.0361366352643308,0.0212847797705163,0.1791,0.4818,False,True,False,False
task,flow_settling_log_ratio|per_task,no_grasp,116,143,0.3103448152542114,0.3496503531932831,0.3885393440723419,0.3772677779197693,-0.3241886516029186,-0.1096759237033428,0.00035,0.2184,True,True,False,False
task,flow_settling_log_ratio|per_task,moved_unmet,72,89,0.5833333134651184,0.4382022619247436,0.6087304949760437,0.5070012807846069,-0.0614831738221564,-0.2103924604725197,0.5354,0.02935,False,True,False,False
task,flow_settling_log_ratio|per_task,regressed,28,26,0.5714285969734192,0.3461538553237915,0.3601707518100738,0.3250378966331482,0.665892207472226,0.0908054825816499,0.00705,0.80065,False,True,False,True
task,flow_settling_log_ratio|per_task,released_outside,18,25,0.5555555820465088,0.800000011920929,0.7915409803390503,0.6788992881774902,-0.5107327876165615,0.2368024488296149,0.00055,0.0589,True,False,False,True
task,flow_settling_log_ratio|per_task,no_contact,14,14,0.8571428656578064,0.5714285969734192,0.3811752796173095,0.395801842212677,1.1690811287869676,0.5297949100694371,0.0,0.0707,True,True,False,True
task,flow_settling_log_ratio|per_task,timeout_holding,14,23,0.5714285969734192,0.6086956262588501,0.6646175980567932,0.5363994836807251,-0.2179512565690707,0.1824131509100205,0.31675,0.32205,False,False,False,True
task,flow_settling_log_ratio|per_task,mechanism,6,1,0.5,0.0,0.4442199170589447,0.0,0.1706540158295864,,1.0,1.0,False,False,False,True
task,flow_settling_log_ratio|per_task,no_meaningful_target_progress,1,2,0.0,1.0,0.3425000011920929,1.0,-inf,0.0,1.0,1.0,False,False,False,True
task,mobility|global,dropped,218,241,0.2798165082931518,0.2531120479106903,0.2715857028961181,0.2505965232849121,0.0430735457869963,0.0144097808978305,0.5727,0.866,False,True,False,False
task,mobility|global,no_grasp,116,143,0.5086206793785095,0.5454545617103577,0.4446695744991302,0.4677914083003998,0.1938564250214997,0.221593655318513,0.02815,0.0023,False,True,False,False
task,mobility|global,moved_unmet,72,89,0.2361111044883728,0.3033707737922668,0.3566979765892029,0.3628481328487396,-0.5952371377434836,-0.2582837406367582,0.0029,0.0979,False,True,False,False
task,mobility|global,regressed,28,26,0.6428571343421936,0.4615384638309479,0.542489767074585,0.4470894634723663,0.2449022307486005,0.0458873382502083,0.28255,1.0,False,True,False,True
task,mobility|global,released_outside,18,25,0.1111111119389534,0.1199999973177909,0.1663935780525207,0.1925433278083801,-0.5825966496542212,-0.6821487567950948,0.6651,0.3218,False,True,False,True
task,mobility|global,no_contact,14,14,0.1428571492433548,0.1428571492433548,0.5076878070831299,0.4729999005794525,-1.829368374582113,-1.7272666429992507,0.003,0.0051,False,True,False,True
task,mobility|global,timeout_holding,14,23,0.5,0.3913043439388275,0.3711928129196167,0.4241162538528442,0.4297593177882766,-0.1161686479710571,0.284,0.7775,False,False,False,True
task,mobility|global,mechanism,6,1,0.8333333134651184,1.0,0.7772080302238464,1.0,0.1005928475265357,0.0,1.0,1.0,False,False,False,True
task,mobility|global,no_meaningful_target_progress,1,2,1.0,1.0,0.3755500018596649,0.8009499907493591,1.412923089591323,0.3202159275969748,0.37555,1.0,False,True,False,True
task,mobility|per_task,dropped,218,241,0.6880733966827393,0.6307054162025452,0.6899368166923523,0.6271179914474487,-0.0039017830484848,0.0082294126595398,1.0,0.8838,False,False,False,False
task,mobility|per_task,no_grasp,116,143,0.1896551698446273,0.251748263835907,0.1842299252748489,0.2693645656108856,0.0418712751060151,-0.0975782507096181,0.8149,0.28775,False,False,False,False
task,mobility|per_task,moved_unmet,72,89,0.375,0.483146071434021,0.4114154875278473,0.4911590218544006,-0.1337055088013762,-0.0237307688615553,0.2695,0.83115,False,True,False,False
task,mobility|per_task,regressed,28,26,0.6071428656578064,0.4615384638309479,0.444614052772522,0.3846043944358825,0.4494824864324104,0.2630756378301409,0.0029,0.22255,False,True,False,True
task,mobility|per_task,released_outside,18,25,0.5,0.4000000059604645,0.6454973816871643,0.5527858734130859,-0.3684831486937409,-0.4667207262520449,0.11935,0.06515,False,True,False,True
task,mobility|per_task,no_contact,14,14,0.1428571492433548,0.2857142984867096,0.2183355242013931,0.2224423140287399,-0.6119736452711475,0.3611419868841201,0.2891,0.5596,False,False,False,True
task,mobility|per_task,timeout_holding,14,23,0.6428571343421936,0.52173912525177,0.5550829768180847,0.3954451978206634,0.2117947056892514,0.3998508503964122,0.22035,0.0686,False,True,False,True
task,mobility|per_task,mechanism,6,1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,False,True,False,True
task,mobility|per_task,no_meaningful_target_progress,1,2,1.0,1.0,0.7071999907493591,0.8009499907493591,0.4998098390294175,0.3202159275969748,1.0,1.0,False,True,False,True
task,partial_edge_std|global,dropped,218,241,0.027522936463356,0.0746887996792793,0.04368357360363,0.085280604660511,-0.6664564814798715,-0.1913257542850689,0.11355,0.40455,False,True,False,False
task,partial_edge_std|global,no_grasp,116,143,0.3534482717514038,0.3566433489322662,0.3004076182842254,0.293896347284317,0.2345776877911422,0.2791746404445628,0.05295,0.01935,False,True,False,False
task,partial_edge_std|global,moved_unmet,72,89,0.0972222238779068,0.1348314583301544,0.15644171833992,0.1916662752628326,-0.6862672476144895,-0.5074393696339468,0.1091,0.08085,False,True,False,False
task,partial_edge_std|global,regressed,28,26,0.1785714328289032,0.2307692319154739,0.2396322339773178,0.3818857371807098,-0.4243206822708521,-0.7266901539892426,0.4593,0.1238,False,True,False,True
task,partial_edge_std|global,released_outside,18,25,0.0,0.0799999982118606,0.0280170980840921,0.0962803661823272,-inf,-0.2672416610598114,0.6459,1.0,False,False,False,True
task,partial_edge_std|global,no_contact,14,14,0.6428571343421936,0.4285714328289032,0.2933629751205444,0.2361636906862259,1.131811352933412,0.8597485152458799,0.003,0.07815,False,True,False,True
task,partial_edge_std|global,timeout_holding,14,23,0.0714285746216774,0.1739130467176437,0.1461538821458816,0.1617366522550583,-1.0329149132591486,0.1047195107956357,0.42765,1.0,False,False,False,True
task,partial_edge_std|global,mechanism,6,1,0.0,0.0,0.0,0.0,,,1.0,1.0,False,False,False,True
task,partial_edge_std|global,no_meaningful_target_progress,1,2,0.0,0.0,0.0,0.0,,,1.0,1.0,False,False,False,True
task,partial_edge_std|per_task,dropped,218,241,0.2660550475120544,0.2448132783174514,0.2548111379146576,0.2187483459711074,0.0622964342825656,0.162409701551222,0.41685,0.0261,False,True,False,False
task,partial_edge_std|per_task,no_grasp,116,143,0.1120689660310745,0.1608391553163528,0.1092650145292282,0.1618396192789077,0.0365552848491945,-0.0089461665041806,1.0,1.0,False,False,False,False
task,partial_edge_std|per_task,moved_unmet,72,89,0.1111111119389534,0.1460674107074737,0.1529385596513748,0.1956517845392227,-0.4609490880141726,-0.4216539366633188,0.13625,0.0864,False,True,False,False
task,partial_edge_std|per_task,regressed,28,26,0.25,0.1153846159577369,0.0941512659192085,0.0232705008238554,1.408875696920498,2.3098767190001896,0.0022,0.0162,False,True,False,True
task,partial_edge_std|per_task,released_outside,18,25,0.3333333432674408,0.1199999973177909,0.3911451995372772,0.1744396537542343,-0.2307386219477289,-0.5396936583384555,0.5187,0.48365,False,True,False,True
task,partial_edge_std|per_task,no_contact,14,14,0.0714285746216774,0.0714285746216774,0.1202920898795127,0.1176920160651207,-0.7519685401300498,-0.7204432175141291,0.59135,0.6842,False,True,False,True
task,partial_edge_std|per_task,timeout_holding,14,23,0.0,0.0434782616794109,0.074696809053421,0.1180662140250206,-inf,-1.4412300146797832,0.18865,0.2336,False,False,False,True
task,partial_edge_std|per_task,mechanism,6,1,0.0,0.0,0.2231359630823135,0.0,-inf,,0.06345,1.0,False,False,False,True
task,partial_edge_std|per_task,no_meaningful_target_progress,1,2,0.0,0.0,0.0189999993890523,0.2002499997615814,-inf,-inf,1.0,1.0,False,True,False,True
task,partial_query_d1|global,dropped,218,241,0.0366972461342811,0.0622406639158725,0.0357436016201972,0.0640481263399124,0.0379867917050876,-0.0412989171575328,1.0,1.0,False,False,False,False
task,partial_query_d1|global,no_grasp,116,143,0.1810344755649566,0.1958041936159134,0.1479798853397369,0.1735385060310363,0.2908633791729589,0.1741558496756012,0.1565,0.3241,False,True,False,False
task,partial_query_d1|global,moved_unmet,72,89,0.0555555559694767,0.0674157291650772,0.0985076576471328,0.1043866053223609,-0.8263046800067638,-0.6307794605190161,0.1743,0.2101,False,True,False,False
task,partial_query_d1|global,regressed,28,26,0.0357142873108387,0.1923076957464218,0.1615570485591888,0.3027803599834442,-2.177470457876463,-0.6548551297108561,0.0445,0.23605,False,True,False,True
task,partial_query_d1|global,released_outside,18,25,0.0,0.0799999982118606,0.0075529539026319,0.0761730670928955,-inf,0.0707189810577625,1.0,1.0,False,False,False,True
task,partial_query_d1|global,no_contact,14,14,0.3571428656578064,0.4285714328289032,0.1443799138069152,0.1696065366268158,1.306631254256941,1.3373439155208042,0.0298,0.01405,False,True,False,True
task,partial_query_d1|global,timeout_holding,14,23,0.0714285746216774,0.1304347813129425,0.0906207263469696,0.1352151483297348,-0.3433397222356065,-0.0519281624652042,1.0,1.0,False,True,False,True
task,partial_query_d1|global,mechanism,6,1,0.0,0.0,0.0,0.0,,,1.0,1.0,False,False,False,True
task,partial_query_d1|global,no_meaningful_target_progress,1,2,0.0,0.0,0.0,0.0986249968409538,,-inf,1.0,1.0,False,False,False,True
task,partial_query_d1|per_task,dropped,218,241,0.4357798099517822,0.3941908776760101,0.4092812836170196,0.3506662249565124,0.0905066626953614,0.1687959085364999,0.06995,0.0016,False,True,False,False
task,partial_query_d1|per_task,no_grasp,116,143,0.1120689660310745,0.139860138297081,0.154315248131752,0.178455114364624,-0.4614937993967892,-0.3515764114612936,0.04755,0.03915,False,True,False,False
task,partial_query_d1|per_task,moved_unmet,72,89,0.1666666716337204,0.2359550595283508,0.2742379307746887,0.2961397469043731,-0.7184624917814422,-0.3277660301281277,0.0022,0.0438,False,True,False,False
task,partial_query_d1|per_task,regressed,28,26,0.5714285969734192,0.2307692319154739,0.2569306492805481,0.1205878183245658,1.1531942375960431,0.9363667098198002,0.0,0.06705,True,True,False,True
task,partial_query_d1|per_task,released_outside,18,25,0.2222222238779068,0.1599999964237213,0.4474371075630188,0.2211097180843353,-1.0096818050353524,-0.4666905621659895,0.00565,0.4179,False,True,False,True
task,partial_query_d1|per_task,no_contact,14,14,0.2857142984867096,0.2857142984867096,0.2799552679061889,0.219145655632019,0.0293769098866337,0.3826831583250059,1.0,0.6497,False,True,False,True
task,partial_query_d1|per_task,timeout_holding,14,23,0.2142857164144516,0.1304347813129425,0.1161117032170295,0.2295441627502441,0.8840222951604478,-0.8154431199286746,0.2409,0.0837,False,False,False,True
task,partial_query_d1|per_task,mechanism,6,1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,False,True,False,True
task,partial_query_d1|per_task,no_meaningful_target_progress,1,2,1.0,1.0,0.3416500091552734,0.8009499907493591,1.549408929414582,0.3202159275969748,0.34165,1.0,False,True,False,True
task,state_action_alignment|global,dropped,218,241,0.0642201825976371,0.0663900449872016,0.0497942790389061,0.0478882119059562,0.3670467693041375,0.4712963615520104,0.1131,0.0497,False,True,False,False
task,state_action_alignment|global,no_grasp,116,143,0.0258620698004961,0.0419580414891243,0.0245101731270551,0.0469159595668315,0.077457067262312,-0.1611314352801592,1.0,0.78185,False,False,False,False
task,state_action_alignment|global,moved_unmet,72,89,0.0555555559694767,0.0337078645825386,0.0622510127723217,0.0765446498990058,-0.1641661097414851,-1.183216309391193,1.0,0.0641,False,True,False,False
task,state_action_alignment|global,regressed,28,26,0.1071428582072258,0.1153846159577369,0.1765088587999344,0.1610711216926574,-0.7202049048261573,-0.4812469730027022,0.3322,0.53225,False,True,False,True
task,state_action_alignment|global,released_outside,18,25,0.0555555559694767,0.1199999973177909,0.0631994232535362,0.0770754888653755,-0.185980193608079,0.6386903335559548,1.0,0.3801,False,False,False,True
task,state_action_alignment|global,no_contact,14,14,0.0,0.0,0.0208973493427038,0.0342395417392253,-inf,-inf,1.0,1.0,False,True,False,True
task,state_action_alignment|global,timeout_holding,14,23,0.0,0.0869565233588218,0.0319148451089859,0.0584421344101429,-inf,0.5732853917111338,1.0,0.6062,False,False,False,True
task,state_action_alignment|global,mechanism,6,1,0.1666666716337204,0.0,0.1666880398988723,0.0,-0.000184955479211,,1.0,1.0,False,False,False,True
task,state_action_alignment|global,no_meaningful_target_progress,1,2,0.0,0.0,0.0,0.0,,,1.0,1.0,False,False,False,True
task,state_action_alignment|per_task,dropped,218,241,0.0871559605002403,0.103734441101551,0.0712305083870887,0.0953989624977111,0.2911040449096657,0.1208494845234855,0.02555,0.27495,False,True,False,False
task,state_action_alignment|per_task,no_grasp,116,143,0.0086206896230578,0.0,0.0069615510292351,0.0090317754074931,0.3083945107164555,-inf,1.0,0.3219,False,False,False,False
task,state_action_alignment|per_task,moved_unmet,72,89,0.0138888889923691,0.0786516889929771,0.0420556850731372,0.0826319307088851,-1.5983696376044945,-0.0712216300733115,0.05455,1.0,False,True,False,False
