tag,benchmark,task_id,branch_query,strategy,seed,exit_code,success,action_steps,controlled_queries,replay_state_max_abs_diff,wall_seconds
plus-task07-ObjectsLayout-0-init00,plus,2046,0,native,10,,False,520,0,0.0,
plus-task07-ObjectsLayout-0-init00,plus,2046,0,native,11,,False,520,0,0.0,
plus-task07-ObjectsLayout-0-init00,plus,2046,0,kick,6,,False,520,3,0.0,
plus-task07-ObjectsLayout-0-init00,plus,2046,0,kick,7,,False,520,3,0.0,
plus-task07-ObjectsLayout-0-init00,plus,2046,0,kick,8,,True,377,3,0.0,
plus-task07-ObjectsLayout-0-init00,plus,2046,0,kick,9,,True,310,0,0.0,
plus-task07-ObjectsLayout-0-init00,plus,2046,0,kick,10,,False,520,3,0.0,
plus-task07-ObjectsLayout-0-init00,plus,2046,0,kick,11,,False,520,3,0.0,
plus-task07-RobotInitialStates-0-init00,plus,605,0,native,6,,False,520,0,0.0,
plus-task07-RobotInitialStates-0-init00,plus,605,0,native,7,,False,520,0,0.0,
plus-task07-RobotInitialStates-0-init00,plus,605,0,native,8,,False,520,0,0.0,
plus-task07-RobotInitialStates-0-init00,plus,605,0,native,9,,False,520,0,0.0,
plus-task07-RobotInitialStates-0-init00,plus,605,0,native,10,,False,520,0,0.0,
plus-task07-RobotInitialStates-0-init00,plus,605,0,native,11,,False,520,0,0.0,
plus-task07-RobotInitialStates-0-init00,plus,605,0,kick,6,,False,520,3,0.0,
plus-task07-RobotInitialStates-0-init00,plus,605,0,kick,7,,False,520,3,0.0,
plus-task07-RobotInitialStates-0-init00,plus,605,0,kick,8,,False,520,3,0.0,
plus-task07-RobotInitialStates-0-init00,plus,605,0,kick,9,,False,520,3,0.0,
plus-task07-RobotInitialStates-0-init00,plus,605,0,kick,10,,False,520,3,0.0,
plus-task07-RobotInitialStates-0-init00,plus,605,0,kick,11,,False,520,3,0.0,
plus-task07-SensorNoise-0-init00,plus,1818,0,native,6,,False,520,0,0.0,
plus-task07-SensorNoise-0-init00,plus,1818,0,native,7,,False,520,0,0.0,
plus-task07-SensorNoise-0-init00,plus,1818,0,native,8,,False,520,0,0.0,
plus-task07-SensorNoise-0-init00,plus,1818,0,native,9,,False,520,0,0.0,
plus-task07-SensorNoise-0-init00,plus,1818,0,native,10,,False,520,0,0.0,
plus-task07-SensorNoise-0-init00,plus,1818,0,native,11,,False,520,0,0.0,
plus-task07-SensorNoise-0-init00,plus,1818,0,kick,6,,False,520,3,0.0,
plus-task07-SensorNoise-0-init00,plus,1818,0,kick,7,,False,520,3,0.0,
plus-task07-SensorNoise-0-init00,plus,1818,0,kick,8,,False,520,3,0.0,
plus-task07-SensorNoise-0-init00,plus,1818,0,kick,9,,False,520,3,0.0,
plus-task07-SensorNoise-0-init00,plus,1818,0,kick,10,,False,520,3,0.0,
plus-task07-SensorNoise-0-init00,plus,1818,0,kick,11,,False,520,3,0.0,
plus-task08-BackgroundTextures-0-init00,plus,114,0,native,6,,False,520,0,0.0,
plus-task08-BackgroundTextures-0-init00,plus,114,0,native,7,,False,520,0,0.0,
plus-task08-BackgroundTextures-0-init00,plus,114,0,native,8,,False,520,0,0.0,
plus-task08-BackgroundTextures-0-init00,plus,114,0,native,9,,False,520,0,0.0,
plus-task08-BackgroundTextures-0-init00,plus,114,0,native,10,,False,520,0,0.0,
plus-task08-BackgroundTextures-0-init00,plus,114,0,native,11,,False,520,0,0.0,
plus-task08-BackgroundTextures-0-init00,plus,114,0,kick,6,,False,520,0,0.0,
plus-task08-BackgroundTextures-0-init00,plus,114,0,kick,7,,False,520,3,0.0,
plus-task08-BackgroundTextures-0-init00,plus,114,0,kick,8,,False,520,0,0.0,
plus-task08-BackgroundTextures-0-init00,plus,114,0,kick,9,,False,520,3,0.0,
plus-task08-BackgroundTextures-0-init00,plus,114,0,kick,10,,False,520,0,0.0,
plus-task08-BackgroundTextures-0-init00,plus,114,0,kick,11,,False,520,3,0.0,
plus-task08-CameraViewpoints-0-init00,plus,1055,0,native,6,,False,520,0,0.0,
plus-task08-CameraViewpoints-0-init00,plus,1055,0,native,7,,False,520,0,0.0,
plus-task08-CameraViewpoints-0-init00,plus,1055,0,native,8,,False,520,0,0.0,
plus-task08-CameraViewpoints-0-init00,plus,1055,0,native,9,,False,520,0,0.0,
plus-task08-CameraViewpoints-0-init00,plus,1055,0,native,10,,False,520,0,0.0,
plus-task08-CameraViewpoints-0-init00,plus,1055,0,native,11,,False,520,0,0.0,
plus-task08-CameraViewpoints-0-init00,plus,1055,0,kick,6,,False,520,3,0.0,
plus-task08-CameraViewpoints-0-init00,plus,1055,0,kick,7,,False,520,3,0.0,
plus-task08-CameraViewpoints-0-init00,plus,1055,0,kick,8,,False,520,3,0.0,
plus-task08-CameraViewpoints-0-init00,plus,1055,0,kick,9,0,False,520,3,0.0,107.6
plus-task08-LanguageInstructions-0-init00,plus,1432,0,native,10,0,False,520,0,0.0,106.9
plus-task08-CameraViewpoints-0-init00,plus,1055,0,kick,10,0,False,520,0,0.0,108.7
plus-task08-LanguageInstructions-0-init00,plus,1432,0,native,8,0,False,520,0,0.0,109.5
plus-task08-LanguageInstructions-0-init00,plus,1432,0,native,6,0,False,520,0,0.0,110.6
plus-task08-LanguageInstructions-0-init00,plus,1432,0,native,7,0,False,520,0,0.0,110.3
plus-task08-CameraViewpoints-0-init00,plus,1055,0,kick,11,0,False,520,3,0.0,111.3
plus-task08-LanguageInstructions-0-init00,plus,1432,0,kick,6,0,False,520,3,0.0,109.8
plus-task08-LightConditions-0-init00,plus,2378,0,native,6,0,False,520,0,0.0,109.7
plus-task09-RobotInitialStates-0-init00,plus,655,0,native,8,0,True,250,0,0.0,78.1
plus-task08-LanguageInstructions-0-init00,plus,1432,0,native,11,0,False,520,0,0.0,113.2
plus-task08-LanguageInstructions-0-init00,plus,1432,0,native,9,0,False,520,0,0.0,114.4
plus-task08-LanguageInstructions-0-init00,plus,1432,0,kick,10,0,False,520,0,0.0,112.8
plus-task08-LanguageInstructions-0-init00,plus,1432,0,kick,8,0,False,520,0,0.0,113.8
plus-task08-LanguageInstructions-0-init00,plus,1432,0,kick,9,0,False,520,1,0.0,113.7
plus-task08-LanguageInstructions-0-init00,plus,1432,0,kick,7,0,False,520,3,0.0,114.5
plus-task08-LightConditions-0-init00,plus,2378,0,native,8,0,False,520,0,0.0,113.8
plus-task08-LightConditions-0-init00,plus,2378,0,kick,8,0,False,520,3,0.0,113.7
plus-task08-LanguageInstructions-0-init00,plus,1432,0,kick,11,0,False,520,1,0.0,118.1
plus-task08-LightConditions-0-init00,plus,2378,0,native,7,0,False,520,0,0.0,117.6
plus-task08-LightConditions-0-init00,plus,2378,0,native,11,0,False,520,0,0.0,118.0
plus-task08-LightConditions-0-init00,plus,2378,0,native,9,0,False,520,0,0.0,119.0
plus-task08-LightConditions-0-init00,plus,2378,0,kick,6,0,False,520,3,0.0,118.2
plus-task08-LightConditions-0-init00,plus,2378,0,kick,10,0,False,520,3,0.0,117.9
plus-task08-LightConditions-0-init00,plus,2378,0,native,10,0,False,520,0,0.0,119.9
plus-task08-ObjectsLayout-0-init00,plus,2021,0,native,10,0,False,520,0,0.0,116.8
plus-task08-LightConditions-0-init00,plus,2378,0,kick,9,0,False,520,3,0.0,120.6
plus-task08-ObjectsLayout-0-init00,plus,2021,0,native,8,0,False,520,0,0.0,119.3
plus-task08-LightConditions-0-init00,plus,2378,0,kick,7,0,False,520,0,0.0,121.6
plus-task08-ObjectsLayout-0-init00,plus,2021,0,native,7,0,False,520,0,0.0,121.2
plus-task08-ObjectsLayout-0-init00,plus,2021,0,kick,6,0,False,520,3,0.0,119.7
plus-task08-LightConditions-0-init00,plus,2378,0,kick,11,0,False,520,3,0.0,122.1
plus-task09-LightConditions-0-init00,plus,2346,0,kick,9,0,True,327,0,0.0,97.5
plus-task08-RobotInitialStates-0-init00,plus,612,0,native,6,0,False,520,0,0.0,118.4
plus-task08-ObjectsLayout-0-init00,plus,2021,0,native,6,0,False,520,0,0.0,122.0
plus-task08-ObjectsLayout-0-init00,plus,2021,0,native,11,0,False,520,0,0.0,122.6
plus-task08-ObjectsLayout-0-init00,plus,2021,0,native,9,0,False,520,0,0.0,125.0
plus-task08-ObjectsLayout-0-init00,plus,2021,0,kick,7,0,False,520,3,0.0,124.1
plus-task08-ObjectsLayout-0-init00,plus,2021,0,kick,10,0,False,520,3,0.0,123.4
plus-task08-RobotInitialStates-0-init00,plus,612,0,native,8,0,False,520,0,0.0,122.4
plus-task08-ObjectsLayout-0-init00,plus,2021,0,kick,9,0,False,520,0,0.0,124.0
plus-task08-ObjectsLayout-0-init00,plus,2021,0,kick,8,0,False,520,0,0.0,125.2
plus-task08-RobotInitialStates-0-init00,plus,612,0,native,7,0,False,520,0,0.0,124.2
plus-task08-RobotInitialStates-0-init00,plus,612,0,kick,8,0,False,520,0,0.0,124.0
plus-task08-RobotInitialStates-0-init00,plus,612,0,native,9,0,False,520,0,0.0,125.6
plus-task08-RobotInitialStates-0-init00,plus,612,0,native,11,0,False,520,0,0.0,127.2
plus-task08-ObjectsLayout-0-init00,plus,2021,0,kick,11,0,False,520,3,0.0,129.3
plus-task09-RobotInitialStates-0-init00,plus,655,0,native,10,0,True,389,0,0.0,102.7
plus-task08-RobotInitialStates-0-init00,plus,612,0,kick,6,0,False,520,0,0.0,128.3
plus-task08-RobotInitialStates-0-init00,plus,612,0,kick,10,0,False,520,0,0.0,127.1
plus-task08-RobotInitialStates-0-init00,plus,612,0,native,10,0,False,520,0,0.0,128.9
plus-task08-SensorNoise-0-init00,plus,1850,0,native,10,0,False,520,0,0.0,125.5
plus-task08-RobotInitialStates-0-init00,plus,612,0,kick,9,0,False,520,0,0.0,128.7
plus-task08-SensorNoise-0-init00,plus,1850,0,kick,6,0,False,520,0,0.0,127.5
plus-task08-RobotInitialStates-0-init00,plus,612,0,kick,11,0,False,520,0,0.0,130.2
plus-task08-SensorNoise-0-init00,plus,1850,0,native,7,0,False,520,0,0.0,129.6
plus-task09-BackgroundTextures-0-init00,plus,88,0,native,6,0,False,520,0,0.0,127.4
plus-task08-SensorNoise-0-init00,plus,1850,0,native,11,0,False,520,0,0.0,130.0
plus-task08-RobotInitialStates-0-init00,plus,612,0,kick,7,0,False,520,0,0.0,133.3
plus-task08-SensorNoise-0-init00,plus,1850,0,kick,9,0,False,520,0,0.0,129.9
plus-task08-SensorNoise-0-init00,plus,1850,0,native,8,0,False,520,0,0.0,132.0
plus-task08-SensorNoise-0-init00,plus,1850,0,native,6,0,False,520,0,0.0,132.6
plus-task09-BackgroundTextures-0-init00,plus,88,0,kick,8,0,False,520,3,0.0,127.6
plus-task08-SensorNoise-0-init00,plus,1850,0,kick,7,0,False,520,0,0.0,131.6
plus-task09-BackgroundTextures-0-init00,plus,88,0,native,8,0,False,520,0,0.0,129.6
plus-task08-SensorNoise-0-init00,plus,1850,0,kick,10,0,False,520,0,0.0,131.7
plus-task09-BackgroundTextures-0-init00,plus,88,0,native,7,0,False,520,0,0.0,131.4
plus-task08-SensorNoise-0-init00,plus,1850,0,kick,8,0,False,520,0,0.0,133.2
plus-task09-BackgroundTextures-0-init00,plus,88,0,kick,10,0,False,520,3,0.0,129.1
plus-task09-BackgroundTextures-0-init00,plus,88,0,native,11,0,False,520,0,0.0,131.7
plus-task09-CameraViewpoints-0-init00,plus,1065,0,native,10,0,False,520,0,0.0,128.6
plus-task08-SensorNoise-0-init00,plus,1850,0,native,9,0,False,520,0,0.0,136.2
plus-task09-BackgroundTextures-0-init00,plus,88,0,native,9,0,False,520,0,0.0,132.8
plus-task09-LanguageInstructions-0-init00,plus,1458,0,native,6,0,False,520,0,0.0,128.0
plus-task09-BackgroundTextures-0-init00,plus,88,0,kick,9,0,False,520,3,0.0,133.0
plus-task09-CameraViewpoints-0-init00,plus,1065,0,kick,6,0,False,520,3,0.0,130.2
plus-task09-BackgroundTextures-0-init00,plus,88,0,kick,6,0,False,520,3,0.0,133.9
plus-task08-SensorNoise-0-init00,plus,1850,0,kick,11,0,False,520,0,0.0,136.6
plus-task09-BackgroundTextures-0-init00,plus,88,0,native,10,0,False,520,0,0.0,135.6
plus-task09-BackgroundTextures-0-init00,plus,88,0,kick,11,0,False,520,2,0.0,133.6
plus-task09-CameraViewpoints-0-init00,plus,1065,0,native,8,0,False,520,0,0.0,132.7
plus-task09-LanguageInstructions-0-init00,plus,1458,0,kick,8,0,False,520,3,0.0,127.7
plus-task09-LanguageInstructions-0-init00,plus,1458,0,native,8,0,False,520,0,0.0,129.9
plus-task09-CameraViewpoints-0-init00,plus,1065,0,native,11,0,False,520,0,0.0,133.0
plus-task09-CameraViewpoints-0-init00,plus,1065,0,kick,7,0,False,520,3,0.0,132.4
plus-task09-CameraViewpoints-0-init00,plus,1065,0,native,7,0,False,520,0,0.0,134.3
plus-task09-CameraViewpoints-0-init00,plus,1065,0,kick,9,0,False,520,3,0.0,132.4
plus-task09-LanguageInstructions-0-init00,plus,1458,0,kick,10,0,False,520,3,0.0,129.1
plus-task09-CameraViewpoints-0-init00,plus,1065,0,native,6,0,False,520,0,0.0,135.7
plus-task09-LanguageInstructions-0-init00,plus,1458,0,native,7,0,False,520,0,0.0,132.1
plus-task09-LightConditions-0-init00,plus,2346,0,native,10,0,False,520,0,0.0,127.7
plus-task09-BackgroundTextures-0-init00,plus,88,0,kick,7,0,False,520,3,0.0,138.2
plus-task09-LanguageInstructions-0-init00,plus,1458,0,native,11,0,False,520,0,0.0,131.7
plus-task09-LanguageInstructions-0-init00,plus,1458,0,native,9,0,False,520,0,0.0,132.4
plus-task09-ObjectsLayout-0-init00,plus,2012,0,native,6,0,False,520,0,0.0,126.5
plus-task09-LanguageInstructions-0-init00,plus,1458,0,kick,9,0,False,520,3,0.0,131.3
plus-task09-CameraViewpoints-0-init00,plus,1065,0,kick,10,0,False,520,3,0.0,135.3
plus-task09-ObjectsLayout-0-init00,plus,2012,0,kick,8,0,False,520,3,0.0,125.2
plus-task09-LightConditions-0-init00,plus,2346,0,kick,6,0,False,520,3,0.0,129.8
plus-task09-LightConditions-0-init00,plus,2346,0,native,7,0,False,520,0,0.0,131.4
plus-task09-LanguageInstructions-0-init00,plus,1458,0,kick,11,0,False,520,3,0.0,132.3
plus-task09-CameraViewpoints-0-init00,plus,1065,0,kick,8,0,False,520,3,0.0,136.8
plus-task09-ObjectsLayout-0-init00,plus,2012,0,native,8,0,False,520,0,0.0,128.0
plus-task09-CameraViewpoints-0-init00,plus,1065,0,native,9,0,False,520,0,0.0,138.6
plus-task09-LightConditions-0-init00,plus,2346,0,native,11,0,False,520,0,0.0,131.2
plus-task09-LanguageInstructions-0-init00,plus,1458,0,kick,6,0,False,520,3,0.0,134.6
plus-task09-ObjectsLayout-0-init00,plus,2012,0,kick,10,0,False,520,3,0.0,126.7
plus-task09-LanguageInstructions-0-init00,plus,1458,0,native,10,0,False,520,0,0.0,136.0
plus-task09-ObjectsLayout-0-init00,plus,2012,0,native,7,0,False,520,0,0.0,130.0
plus-task09-ObjectsLayout-0-init00,plus,2012,0,native,11,0,False,520,0,0.0,128.8
plus-task09-LightConditions-0-init00,plus,2346,0,kick,7,0,False,520,3,0.0,132.1
plus-task09-RobotInitialStates-0-init00,plus,655,0,native,7,0,False,520,0,0.0,126.8
plus-task09-ObjectsLayout-0-init00,plus,2012,0,kick,9,0,False,520,3,0.0,128.6
plus-task09-CameraViewpoints-0-init00,plus,1065,0,kick,11,0,False,520,3,0.0,138.9
plus-task09-LightConditions-0-init00,plus,2346,0,native,8,0,False,520,0,0.0,134.5
plus-task09-ObjectsLayout-0-init00,plus,2012,0,native,9,0,False,520,0,0.0,130.9
plus-task09-ObjectsLayout-0-init00,plus,2012,0,kick,11,0,False,520,3,0.0,129.0
plus-task09-LightConditions-0-init00,plus,2346,0,native,6,0,False,520,0,0.0,136.2
plus-task09-LanguageInstructions-0-init00,plus,1458,0,kick,7,0,False,520,0,0.0,138.2
plus-task09-LightConditions-0-init00,plus,2346,0,kick,10,0,False,520,3,0.0,134.1
plus-task09-LightConditions-0-init00,plus,2346,0,kick,8,0,False,520,0,0.0,135.2
plus-task09-ObjectsLayout-0-init00,plus,2012,0,kick,6,0,False,520,3,0.0,132.2
plus-task09-ObjectsLayout-0-init00,plus,2012,0,native,10,0,False,520,0,0.0,133.3
plus-task09-RobotInitialStates-0-init00,plus,655,0,native,6,0,False,520,0,0.0,131.5
plus-task09-LightConditions-0-init00,plus,2346,0,native,9,0,False,520,0,0.0,138.4
plus-task09-RobotInitialStates-0-init00,plus,655,0,kick,9,0,True,251,0,0.0,58.5
plus-task09-LightConditions-0-init00,plus,2346,0,kick,11,0,False,520,2,0.0,138.1
plus-task09-ObjectsLayout-0-init00,plus,2012,0,kick,7,0,False,520,3,0.0,136.1
plus-task09-RobotInitialStates-0-init00,plus,655,0,native,9,0,False,520,0,0.0,134.4
plus-task09-SensorNoise-0-init00,plus,1884,0,kick,6,0,True,239,0,0.0,56.2
plus-task09-SensorNoise-0-init00,plus,1884,0,kick,10,0,True,255,0,0.0,53.3
plus-task09-SensorNoise-0-init00,plus,1884,0,kick,8,0,True,243,0,0.0,56.4
plus-task09-SensorNoise-0-init00,plus,1884,0,kick,7,0,True,258,0,0.0,57.5
plus-task09-RobotInitialStates-0-init00,plus,655,0,kick,8,0,True,317,0,0.0,64.7
plus-task09-SensorNoise-0-init00,plus,1884,0,kick,9,0,True,259,0,0.0,57.4
plus-task09-RobotInitialStates-0-init00,plus,655,0,kick,10,0,False,520,3,0.0,72.5
plus-task09-RobotInitialStates-0-init00,plus,655,0,kick,11,0,False,520,3,0.0,74.1
plus-task09-RobotInitialStates-0-init00,plus,655,0,kick,7,0,False,520,3,0.0,77.0
plus-task09-RobotInitialStates-0-init00,plus,655,0,native,11,0,False,520,0,0.0,79.4
plus-task09-RobotInitialStates-0-init00,plus,655,0,kick,6,0,False,520,3,0.0,78.4
plus-task09-SensorNoise-0-init00,plus,1884,0,native,7,0,False,520,0,0.0,89.0
plus-task09-SensorNoise-0-init00,plus,1884,0,native,8,0,False,520,0,0.0,89.8
plus-task09-SensorNoise-0-init00,plus,1884,0,native,11,0,False,520,0,0.0,89.3
plus-task09-SensorNoise-0-init00,plus,1884,0,native,6,0,False,520,0,0.0,93.5
plus-task09-SensorNoise-0-init00,plus,1884,0,native,9,0,False,520,0,0.0,92.3
plus-task09-SensorNoise-0-init00,plus,1884,0,native,10,0,False,520,0,0.0,92.7
plus-task09-SensorNoise-0-init00,plus,1884,0,kick,11,0,False,520,3,0.0,88.4
