worker,snapshot,snapshot_key,candidate,episode_id,success,n_query,query,stratum,loop_onset,static_onset,trap_onset,base_index,snapshot_fold,worker_fold,route_row
0,5,w00_s005,3,100000503,True,37,16,w00_s005|q16,-1,-1,-1,583,0,0,15559
0,5,w00_s005,3,100000503,True,37,20,w00_s005|q20,-1,-1,-1,584,0,0,15567
0,5,w00_s005,3,100000503,True,37,24,w00_s005|q24,-1,-1,-1,585,0,0,15575
0,5,w00_s005,3,100000503,True,37,28,w00_s005|q28,-1,-1,-1,586,0,0,15583
0,5,w00_s005,3,100000503,True,37,32,w00_s005|q32,-1,-1,-1,587,0,0,15591
0,5,w00_s005,4,100000504,False,47,8,w00_s005|q08,-1,33,33,588,0,0,14903
0,5,w00_s005,4,100000504,False,47,12,w00_s005|q12,-1,33,33,589,0,0,14919
0,5,w00_s005,4,100000504,False,47,16,w00_s005|q16,-1,33,33,590,0,0,14935
0,5,w00_s005,4,100000504,False,47,20,w00_s005|q20,-1,33,33,591,0,0,14951
0,5,w00_s005,4,100000504,False,47,24,w00_s005|q24,-1,33,33,592,0,0,14967
0,5,w00_s005,4,100000504,False,47,28,w00_s005|q28,-1,33,33,593,0,0,14983
0,5,w00_s005,4,100000504,False,47,32,w00_s005|q32,-1,33,33,594,0,0,14999
0,5,w00_s005,5,100000505,True,35,8,w00_s005|q08,-1,-1,-1,595,0,0,15923
0,5,w00_s005,5,100000505,True,35,12,w00_s005|q12,-1,-1,-1,596,0,0,15927
0,5,w00_s005,5,100000505,True,35,16,w00_s005|q16,-1,-1,-1,597,0,0,15931
0,5,w00_s005,5,100000505,True,35,20,w00_s005|q20,-1,-1,-1,598,0,0,15935
0,5,w00_s005,5,100000505,True,35,24,w00_s005|q24,-1,-1,-1,599,0,0,15939
0,5,w00_s005,5,100000505,True,35,28,w00_s005|q28,-1,-1,-1,600,0,0,15943
0,5,w00_s005,5,100000505,True,35,32,w00_s005|q32,-1,-1,-1,601,0,0,15947
0,5,w00_s005,6,100000506,True,37,8,w00_s005|q08,-1,-1,-1,602,0,0,15784
0,5,w00_s005,6,100000506,True,37,12,w00_s005|q12,-1,-1,-1,603,0,0,15792
0,5,w00_s005,6,100000506,True,37,16,w00_s005|q16,-1,-1,-1,604,0,0,15800
0,5,w00_s005,6,100000506,True,37,20,w00_s005|q20,-1,-1,-1,605,0,0,15808
0,5,w00_s005,6,100000506,True,37,24,w00_s005|q24,-1,-1,-1,606,0,0,15816
0,5,w00_s005,6,100000506,True,37,28,w00_s005|q28,-1,-1,-1,607,0,0,15824
0,5,w00_s005,6,100000506,True,37,32,w00_s005|q32,-1,-1,-1,608,0,0,15832
0,5,w00_s005,7,100000507,False,47,8,w00_s005|q08,29,-1,29,609,0,0,15958
0,5,w00_s005,7,100000507,False,47,12,w00_s005|q12,29,-1,29,610,0,0,15962
0,5,w00_s005,7,100000507,False,47,16,w00_s005|q16,29,-1,29,611,0,0,15966
0,5,w00_s005,7,100000507,False,47,20,w00_s005|q20,29,-1,29,612,0,0,15970
0,5,w00_s005,7,100000507,False,47,24,w00_s005|q24,29,-1,29,613,0,0,15974
0,5,w00_s005,7,100000507,False,47,28,w00_s005|q28,29,-1,29,614,0,0,15978
0,5,w00_s005,7,100000507,False,47,32,w00_s005|q32,29,-1,29,615,0,0,15982
0,5,w00_s005,8,100000508,False,47,8,w00_s005|q08,-1,-1,-1,616,0,0,15617
0,5,w00_s005,8,100000508,False,47,12,w00_s005|q12,-1,-1,-1,617,0,0,15625
0,5,w00_s005,8,100000508,False,47,16,w00_s005|q16,-1,-1,-1,618,0,0,15633
0,5,w00_s005,8,100000508,False,47,20,w00_s005|q20,-1,-1,-1,619,0,0,15641
0,5,w00_s005,8,100000508,False,47,24,w00_s005|q24,-1,-1,-1,620,0,0,15649
0,5,w00_s005,8,100000508,False,47,28,w00_s005|q28,-1,-1,-1,621,0,0,15657
0,5,w00_s005,8,100000508,False,47,32,w00_s005|q32,-1,-1,-1,622,0,0,15665
0,5,w00_s005,9,100000509,False,47,8,w00_s005|q08,17,-1,17,623,0,0,16140
0,5,w00_s005,9,100000509,False,47,12,w00_s005|q12,17,-1,17,624,0,0,16144
0,5,w00_s005,9,100000509,False,47,16,w00_s005|q16,17,-1,17,625,0,0,16148
0,5,w00_s005,9,100000509,False,47,20,w00_s005|q20,17,-1,17,626,0,0,16152
0,5,w00_s005,9,100000509,False,47,24,w00_s005|q24,17,-1,17,627,0,0,16156
0,5,w00_s005,9,100000509,False,47,28,w00_s005|q28,17,-1,17,628,0,0,16160
0,5,w00_s005,9,100000509,False,47,32,w00_s005|q32,17,-1,17,629,0,0,16164
0,5,w00_s005,10,100000510,False,47,8,w00_s005|q08,-1,-1,-1,630,0,0,16046
0,5,w00_s005,10,100000510,False,47,12,w00_s005|q12,-1,-1,-1,631,0,0,16050
0,5,w00_s005,10,100000510,False,47,16,w00_s005|q16,-1,-1,-1,632,0,0,16054
0,5,w00_s005,10,100000510,False,47,20,w00_s005|q20,-1,-1,-1,633,0,0,16058
0,5,w00_s005,10,100000510,False,47,24,w00_s005|q24,-1,-1,-1,634,0,0,16062
0,5,w00_s005,10,100000510,False,47,28,w00_s005|q28,-1,-1,-1,635,0,0,16066
0,5,w00_s005,10,100000510,False,47,32,w00_s005|q32,-1,-1,-1,636,0,0,16070
0,5,w00_s005,11,100000511,True,41,8,w00_s005|q08,-1,-1,-1,637,0,0,16005
0,5,w00_s005,11,100000511,True,41,12,w00_s005|q12,-1,-1,-1,638,0,0,16009
0,5,w00_s005,11,100000511,True,41,16,w00_s005|q16,-1,-1,-1,639,0,0,16013
0,5,w00_s005,11,100000511,True,41,20,w00_s005|q20,-1,-1,-1,640,0,0,16017
0,5,w00_s005,11,100000511,True,41,24,w00_s005|q24,-1,-1,-1,641,0,0,16021
0,5,w00_s005,11,100000511,True,41,28,w00_s005|q28,-1,-1,-1,642,0,0,16025
0,5,w00_s005,11,100000511,True,41,32,w00_s005|q32,-1,-1,-1,643,0,0,16029
0,5,w00_s005,12,100000512,True,36,8,w00_s005|q08,-1,-1,-1,644,0,0,15858
0,5,w00_s005,12,100000512,True,36,12,w00_s005|q12,-1,-1,-1,645,0,0,15866
0,5,w00_s005,12,100000512,True,36,16,w00_s005|q16,-1,-1,-1,646,0,0,15874
0,5,w00_s005,12,100000512,True,36,20,w00_s005|q20,-1,-1,-1,647,0,0,15882
0,5,w00_s005,12,100000512,True,36,24,w00_s005|q24,-1,-1,-1,648,0,0,15890
0,5,w00_s005,12,100000512,True,36,28,w00_s005|q28,-1,-1,-1,649,0,0,15898
0,5,w00_s005,12,100000512,True,36,32,w00_s005|q32,-1,-1,-1,650,0,0,15906
0,5,w00_s005,13,100000513,False,47,8,w00_s005|q08,43,-1,43,651,0,0,15446
0,5,w00_s005,13,100000513,False,47,12,w00_s005|q12,43,-1,43,652,0,0,15457
0,5,w00_s005,13,100000513,False,47,16,w00_s005|q16,43,-1,43,653,0,0,15465
0,5,w00_s005,13,100000513,False,47,20,w00_s005|q20,43,-1,43,654,0,0,15473
0,5,w00_s005,13,100000513,False,47,24,w00_s005|q24,43,-1,43,655,0,0,15481
0,5,w00_s005,13,100000513,False,47,28,w00_s005|q28,43,-1,43,656,0,0,15489
0,5,w00_s005,13,100000513,False,47,32,w00_s005|q32,43,-1,43,657,0,0,15497
0,5,w00_s005,14,100000514,False,47,8,w00_s005|q08,19,-1,19,658,0,0,14715
0,5,w00_s005,14,100000514,False,47,12,w00_s005|q12,19,-1,19,659,0,0,14731
0,5,w00_s005,14,100000514,False,47,16,w00_s005|q16,19,-1,19,660,0,0,14747
0,5,w00_s005,14,100000514,False,47,20,w00_s005|q20,19,-1,19,661,0,0,14763
0,5,w00_s005,14,100000514,False,47,24,w00_s005|q24,19,-1,19,662,0,0,14779
0,5,w00_s005,14,100000514,False,47,28,w00_s005|q28,19,-1,19,663,0,0,14795
0,5,w00_s005,14,100000514,False,47,32,w00_s005|q32,19,-1,19,664,0,0,14811
0,5,w00_s005,15,100000515,False,47,8,w00_s005|q08,39,-1,39,665,0,0,15279
0,5,w00_s005,15,100000515,False,47,12,w00_s005|q12,39,-1,39,666,0,0,15295
0,5,w00_s005,15,100000515,False,47,16,w00_s005|q16,39,-1,39,667,0,0,15311
0,5,w00_s005,15,100000515,False,47,20,w00_s005|q20,39,-1,39,668,0,0,15327
0,5,w00_s005,15,100000515,False,47,24,w00_s005|q24,39,-1,39,669,0,0,15343
0,5,w00_s005,15,100000515,False,47,28,w00_s005|q28,39,-1,39,670,0,0,15359
0,5,w00_s005,15,100000515,False,47,32,w00_s005|q32,39,-1,39,671,0,0,15375
1,0,w01_s000,0,200000000,False,52,8,w01_s000|q08,25,-1,25,672,2,1,1345
1,0,w01_s000,0,200000000,False,52,12,w01_s000|q12,25,-1,25,673,2,1,1361
1,0,w01_s000,0,200000000,False,52,16,w01_s000|q16,25,-1,25,674,2,1,1377
1,0,w01_s000,0,200000000,False,52,20,w01_s000|q20,25,-1,25,675,2,1,1393
1,0,w01_s000,0,200000000,False,52,24,w01_s000|q24,25,-1,25,676,2,1,1409
1,0,w01_s000,0,200000000,False,52,28,w01_s000|q28,25,-1,25,677,2,1,1425
1,0,w01_s000,0,200000000,False,52,32,w01_s000|q32,25,-1,25,678,2,1,1441
1,0,w01_s000,1,200000001,False,52,8,w01_s000|q08,25,-1,25,679,2,1,149
1,0,w01_s000,1,200000001,False,52,12,w01_s000|q12,25,-1,25,680,2,1,157
1,0,w01_s000,1,200000001,False,52,16,w01_s000|q16,25,-1,25,681,2,1,165
1,0,w01_s000,1,200000001,False,52,20,w01_s000|q20,25,-1,25,682,2,1,173
1,0,w01_s000,1,200000001,False,52,24,w01_s000|q24,25,-1,25,683,2,1,181
1,0,w01_s000,1,200000001,False,52,28,w01_s000|q28,25,-1,25,684,2,1,189
1,0,w01_s000,1,200000001,False,52,32,w01_s000|q32,25,-1,25,685,2,1,197
1,0,w01_s000,2,200000002,False,52,8,w01_s000|q08,24,-1,24,686,2,1,45
1,0,w01_s000,2,200000002,False,52,12,w01_s000|q12,24,-1,24,687,2,1,53
1,0,w01_s000,2,200000002,False,52,16,w01_s000|q16,24,-1,24,688,2,1,61
1,0,w01_s000,2,200000002,False,52,20,w01_s000|q20,24,-1,24,689,2,1,69
1,0,w01_s000,2,200000002,False,52,24,w01_s000|q24,24,-1,24,690,2,1,76
1,0,w01_s000,2,200000002,False,52,28,w01_s000|q28,24,-1,24,691,2,1,84
1,0,w01_s000,2,200000002,False,52,32,w01_s000|q32,24,-1,24,692,2,1,92
1,0,w01_s000,3,200000003,False,52,8,w01_s000|q08,24,-1,24,693,2,1,253
1,0,w01_s000,3,200000003,False,52,12,w01_s000|q12,24,-1,24,694,2,1,261
1,0,w01_s000,3,200000003,False,52,16,w01_s000|q16,24,-1,24,695,2,1,269
1,0,w01_s000,3,200000003,False,52,20,w01_s000|q20,24,-1,24,696,2,1,277
1,0,w01_s000,3,200000003,False,52,24,w01_s000|q24,24,-1,24,697,2,1,285
1,0,w01_s000,3,200000003,False,52,28,w01_s000|q28,24,-1,24,698,2,1,293
1,0,w01_s000,3,200000003,False,52,32,w01_s000|q32,24,-1,24,699,2,1,301
1,0,w01_s000,4,200000004,False,52,8,w01_s000|q08,26,-1,26,700,2,1,929
1,0,w01_s000,4,200000004,False,52,12,w01_s000|q12,26,-1,26,701,2,1,945
1,0,w01_s000,4,200000004,False,52,16,w01_s000|q16,26,-1,26,702,2,1,961
1,0,w01_s000,4,200000004,False,52,20,w01_s000|q20,26,-1,26,703,2,1,977
1,0,w01_s000,4,200000004,False,52,24,w01_s000|q24,26,-1,26,704,2,1,993
1,0,w01_s000,4,200000004,False,52,28,w01_s000|q28,26,-1,26,705,2,1,1009
1,0,w01_s000,4,200000004,False,52,32,w01_s000|q32,26,-1,26,706,2,1,1025
1,0,w01_s000,5,200000005,False,52,8,w01_s000|q08,25,-1,25,707,2,1,1553
1,0,w01_s000,5,200000005,False,52,12,w01_s000|q12,25,-1,25,708,2,1,1569
1,0,w01_s000,5,200000005,False,52,16,w01_s000|q16,25,-1,25,709,2,1,1585
1,0,w01_s000,5,200000005,False,52,20,w01_s000|q20,25,-1,25,710,2,1,1601
1,0,w01_s000,5,200000005,False,52,24,w01_s000|q24,25,-1,25,711,2,1,1618
1,0,w01_s000,5,200000005,False,52,28,w01_s000|q28,25,-1,25,712,2,1,1634
1,0,w01_s000,5,200000005,False,52,32,w01_s000|q32,25,-1,25,713,2,1,1650
1,0,w01_s000,6,200000006,False,52,8,w01_s000|q08,15,-1,15,714,2,1,357
1,0,w01_s000,6,200000006,False,52,12,w01_s000|q12,15,-1,15,715,2,1,365
1,0,w01_s000,6,200000006,False,52,16,w01_s000|q16,15,-1,15,716,2,1,373
1,0,w01_s000,6,200000006,False,52,20,w01_s000|q20,15,-1,15,717,2,1,381
1,0,w01_s000,6,200000006,False,52,24,w01_s000|q24,15,-1,15,718,2,1,389
1,0,w01_s000,6,200000006,False,52,28,w01_s000|q28,15,-1,15,719,2,1,397
1,0,w01_s000,6,200000006,False,52,32,w01_s000|q32,15,-1,15,720,2,1,405
1,0,w01_s000,7,200000007,False,52,8,w01_s000|q08,-1,-1,-1,721,2,1,1762
1,0,w01_s000,7,200000007,False,52,12,w01_s000|q12,-1,-1,-1,722,2,1,1778
1,0,w01_s000,7,200000007,False,52,16,w01_s000|q16,-1,-1,-1,723,2,1,1794
1,0,w01_s000,7,200000007,False,52,20,w01_s000|q20,-1,-1,-1,724,2,1,1810
1,0,w01_s000,7,200000007,False,52,24,w01_s000|q24,-1,-1,-1,725,2,1,1826
1,0,w01_s000,7,200000007,False,52,28,w01_s000|q28,-1,-1,-1,726,2,1,1842
1,0,w01_s000,7,200000007,False,52,32,w01_s000|q32,-1,-1,-1,727,2,1,1858
1,0,w01_s000,8,200000008,False,52,8,w01_s000|q08,28,-1,28,728,2,1,1137
1,0,w01_s000,8,200000008,False,52,12,w01_s000|q12,28,-1,28,729,2,1,1153
1,0,w01_s000,8,200000008,False,52,16,w01_s000|q16,28,-1,28,730,2,1,1169
1,0,w01_s000,8,200000008,False,52,20,w01_s000|q20,28,-1,28,731,2,1,1185
1,0,w01_s000,8,200000008,False,52,24,w01_s000|q24,28,-1,28,732,2,1,1201
1,0,w01_s000,8,200000008,False,52,28,w01_s000|q28,28,-1,28,733,2,1,1217
1,0,w01_s000,8,200000008,False,52,32,w01_s000|q32,28,-1,28,734,2,1,1233
1,0,w01_s000,9,200000009,False,52,8,w01_s000|q08,25,-1,25,735,2,1,2595
1,0,w01_s000,9,200000009,False,52,12,w01_s000|q12,25,-1,25,736,2,1,2611
1,0,w01_s000,9,200000009,False,52,16,w01_s000|q16,25,-1,25,737,2,1,2627
1,0,w01_s000,9,200000009,False,52,20,w01_s000|q20,25,-1,25,738,2,1,2643
1,0,w01_s000,9,200000009,False,52,24,w01_s000|q24,25,-1,25,739,2,1,2659
1,0,w01_s000,9,200000009,False,52,28,w01_s000|q28,25,-1,25,740,2,1,2675
1,0,w01_s000,9,200000009,False,52,32,w01_s000|q32,25,-1,25,741,2,1,2691
1,0,w01_s000,10,200000010,False,52,8,w01_s000|q08,24,-1,24,742,2,1,740
1,0,w01_s000,10,200000010,False,52,12,w01_s000|q12,24,-1,24,743,2,1,752
1,0,w01_s000,10,200000010,False,52,16,w01_s000|q16,24,-1,24,744,2,1,764
1,0,w01_s000,10,200000010,False,52,20,w01_s000|q20,24,-1,24,745,2,1,776
1,0,w01_s000,10,200000010,False,52,24,w01_s000|q24,24,-1,24,746,2,1,788
1,0,w01_s000,10,200000010,False,52,28,w01_s000|q28,24,-1,24,747,2,1,801
1,0,w01_s000,10,200000010,False,52,32,w01_s000|q32,24,-1,24,748,2,1,817
1,0,w01_s000,11,200000011,False,52,8,w01_s000|q08,27,-1,27,749,2,1,584
1,0,w01_s000,11,200000011,False,52,12,w01_s000|q12,27,-1,27,750,2,1,596
1,0,w01_s000,11,200000011,False,52,16,w01_s000|q16,27,-1,27,751,2,1,608
1,0,w01_s000,11,200000011,False,52,20,w01_s000|q20,27,-1,27,752,2,1,620
1,0,w01_s000,11,200000011,False,52,24,w01_s000|q24,27,-1,27,753,2,1,632
1,0,w01_s000,11,200000011,False,52,28,w01_s000|q28,27,-1,27,754,2,1,644
1,0,w01_s000,11,200000011,False,52,32,w01_s000|q32,27,-1,27,755,2,1,656
1,0,w01_s000,12,200000012,False,52,8,w01_s000|q08,26,-1,26,756,2,1,1970
1,0,w01_s000,12,200000012,False,52,12,w01_s000|q12,26,-1,26,757,2,1,1986
1,0,w01_s000,12,200000012,False,52,16,w01_s000|q16,26,-1,26,758,2,1,2002
1,0,w01_s000,12,200000012,False,52,20,w01_s000|q20,26,-1,26,759,2,1,2018
1,0,w01_s000,12,200000012,False,52,24,w01_s000|q24,26,-1,26,760,2,1,2034
1,0,w01_s000,12,200000012,False,52,28,w01_s000|q28,26,-1,26,761,2,1,2050
1,0,w01_s000,12,200000012,False,52,32,w01_s000|q32,26,-1,26,762,2,1,2066
1,0,w01_s000,13,200000013,False,52,8,w01_s000|q08,26,-1,26,763,2,1,461
1,0,w01_s000,13,200000013,False,52,12,w01_s000|q12,26,-1,26,764,2,1,469
1,0,w01_s000,13,200000013,False,52,16,w01_s000|q16,26,-1,26,765,2,1,477
1,0,w01_s000,13,200000013,False,52,20,w01_s000|q20,26,-1,26,766,2,1,485
1,0,w01_s000,13,200000013,False,52,24,w01_s000|q24,26,-1,26,767,2,1,493
1,0,w01_s000,13,200000013,False,52,28,w01_s000|q28,26,-1,26,768,2,1,501
1,0,w01_s000,13,200000013,False,52,32,w01_s000|q32,26,-1,26,769,2,1,509
1,0,w01_s000,14,200000014,False,52,8,w01_s000|q08,24,-1,24,770,2,1,2178
1,0,w01_s000,14,200000014,False,52,12,w01_s000|q12,24,-1,24,771,2,1,2194
1,0,w01_s000,14,200000014,False,52,16,w01_s000|q16,24,-1,24,772,2,1,2210
1,0,w01_s000,14,200000014,False,52,20,w01_s000|q20,24,-1,24,773,2,1,2226
1,0,w01_s000,14,200000014,False,52,24,w01_s000|q24,24,-1,24,774,2,1,2242
1,0,w01_s000,14,200000014,False,52,28,w01_s000|q28,24,-1,24,775,2,1,2258
1,0,w01_s000,14,200000014,False,52,32,w01_s000|q32,24,-1,24,776,2,1,2274
1,0,w01_s000,15,200000015,False,52,8,w01_s000|q08,26,-1,26,777,2,1,2386
1,0,w01_s000,15,200000015,False,52,12,w01_s000|q12,26,-1,26,778,2,1,2402
1,0,w01_s000,15,200000015,False,52,16,w01_s000|q16,26,-1,26,779,2,1,2418
1,0,w01_s000,15,200000015,False,52,20,w01_s000|q20,26,-1,26,780,2,1,2434
1,0,w01_s000,15,200000015,False,52,24,w01_s000|q24,26,-1,26,781,2,1,2450
1,0,w01_s000,15,200000015,False,52,28,w01_s000|q28,26,-1,26,782,2,1,2466
1,0,w01_s000,15,200000015,False,52,32,w01_s000|q32,26,-1,26,783,2,1,2482
1,1,w01_s001,0,200000100,False,51,8,w01_s001|q08,26,-1,26,784,3,1,3011
1,1,w01_s001,0,200000100,False,51,12,w01_s001|q12,26,-1,26,785,3,1,3027
1,1,w01_s001,0,200000100,False,51,16,w01_s001|q16,26,-1,26,786,3,1,3043
1,1,w01_s001,0,200000100,False,51,20,w01_s001|q20,26,-1,26,787,3,1,3059
1,1,w01_s001,0,200000100,False,51,24,w01_s001|q24,26,-1,26,788,3,1,3075
1,1,w01_s001,0,200000100,False,51,28,w01_s001|q28,26,-1,26,789,3,1,3091
1,1,w01_s001,0,200000100,False,51,32,w01_s001|q32,26,-1,26,790,3,1,3107
1,1,w01_s001,1,200000101,False,51,8,w01_s001|q08,18,-1,18,791,3,1,3215
1,1,w01_s001,1,200000101,False,51,12,w01_s001|q12,18,-1,18,792,3,1,3231
1,1,w01_s001,1,200000101,False,51,16,w01_s001|q16,18,-1,18,793,3,1,3247
1,1,w01_s001,1,200000101,False,51,20,w01_s001|q20,18,-1,18,794,3,1,3263
1,1,w01_s001,1,200000101,False,51,24,w01_s001|q24,18,-1,18,795,3,1,3279
1,1,w01_s001,1,200000101,False,51,28,w01_s001|q28,18,-1,18,796,3,1,3295
1,1,w01_s001,1,200000101,False,51,32,w01_s001|q32,18,-1,18,797,3,1,3311
1,1,w01_s001,2,200000102,False,51,8,w01_s001|q08,23,-1,23,798,3,1,4237
1,1,w01_s001,2,200000102,False,51,12,w01_s001|q12,23,-1,23,799,3,1,4253
1,1,w01_s001,2,200000102,False,51,16,w01_s001|q16,23,-1,23,800,3,1,4269
1,1,w01_s001,2,200000102,False,51,20,w01_s001|q20,23,-1,23,801,3,1,4285
1,1,w01_s001,2,200000102,False,51,24,w01_s001|q24,23,-1,23,802,3,1,4301
1,1,w01_s001,2,200000102,False,51,28,w01_s001|q28,23,-1,23,803,3,1,4317
1,1,w01_s001,2,200000102,False,51,32,w01_s001|q32,23,-1,23,804,3,1,4333
1,1,w01_s001,3,200000103,False,51,8,w01_s001|q08,23,-1,23,805,3,1,5462
1,1,w01_s001,3,200000103,False,51,12,w01_s001|q12,23,-1,23,806,3,1,5478
1,1,w01_s001,3,200000103,False,51,16,w01_s001|q16,23,-1,23,807,3,1,5494
1,1,w01_s001,3,200000103,False,51,20,w01_s001|q20,23,-1,23,808,3,1,5510
1,1,w01_s001,3,200000103,False,51,24,w01_s001|q24,23,-1,23,809,3,1,5526
1,1,w01_s001,3,200000103,False,51,28,w01_s001|q28,23,-1,23,810,3,1,5542
1,1,w01_s001,3,200000103,False,51,32,w01_s001|q32,23,-1,23,811,3,1,5558
1,1,w01_s001,4,200000104,False,51,8,w01_s001|q08,42,-1,42,812,3,1,3624
1,1,w01_s001,4,200000104,False,51,12,w01_s001|q12,42,-1,42,813,3,1,3640
1,1,w01_s001,4,200000104,False,51,16,w01_s001|q16,42,-1,42,814,3,1,3656
1,1,w01_s001,4,200000104,False,51,20,w01_s001|q20,42,-1,42,815,3,1,3672
1,1,w01_s001,4,200000104,False,51,24,w01_s001|q24,42,-1,42,816,3,1,3688
1,1,w01_s001,4,200000104,False,51,28,w01_s001|q28,42,-1,42,817,3,1,3704
1,1,w01_s001,4,200000104,False,51,32,w01_s001|q32,42,-1,42,818,3,1,3720
1,1,w01_s001,5,200000105,False,51,8,w01_s001|q08,25,-1,25,819,3,1,4645
1,1,w01_s001,5,200000105,False,51,12,w01_s001|q12,25,-1,25,820,3,1,4661
1,1,w01_s001,5,200000105,False,51,16,w01_s001|q16,25,-1,25,821,3,1,4677
1,1,w01_s001,5,200000105,False,51,20,w01_s001|q20,25,-1,25,822,3,1,4693
1,1,w01_s001,5,200000105,False,51,24,w01_s001|q24,25,-1,25,823,3,1,4709
1,1,w01_s001,5,200000105,False,51,28,w01_s001|q28,25,-1,25,824,3,1,4725
1,1,w01_s001,5,200000105,False,51,32,w01_s001|q32,25,-1,25,825,3,1,4741
1,1,w01_s001,6,200000106,False,51,8,w01_s001|q08,26,-1,26,826,3,1,4441
1,1,w01_s001,6,200000106,False,51,12,w01_s001|q12,26,-1,26,827,3,1,4457
1,1,w01_s001,6,200000106,False,51,16,w01_s001|q16,26,-1,26,828,3,1,4473
1,1,w01_s001,6,200000106,False,51,20,w01_s001|q20,26,-1,26,829,3,1,4489
1,1,w01_s001,6,200000106,False,51,24,w01_s001|q24,26,-1,26,830,3,1,4505
1,1,w01_s001,6,200000106,False,51,28,w01_s001|q28,26,-1,26,831,3,1,4521
1,1,w01_s001,6,200000106,False,51,32,w01_s001|q32,26,-1,26,832,3,1,4537
1,1,w01_s001,7,200000107,False,51,8,w01_s001|q08,26,-1,26,833,3,1,5258
1,1,w01_s001,7,200000107,False,51,12,w01_s001|q12,26,-1,26,834,3,1,5274
1,1,w01_s001,7,200000107,False,51,16,w01_s001|q16,26,-1,26,835,3,1,5290
1,1,w01_s001,7,200000107,False,51,20,w01_s001|q20,26,-1,26,836,3,1,5306
1,1,w01_s001,7,200000107,False,51,24,w01_s001|q24,26,-1,26,837,3,1,5322
1,1,w01_s001,7,200000107,False,51,28,w01_s001|q28,26,-1,26,838,3,1,5338
1,1,w01_s001,7,200000107,False,51,32,w01_s001|q32,26,-1,26,839,3,1,5354
1,1,w01_s001,8,200000108,False,51,8,w01_s001|q08,26,-1,26,840,3,1,4033
1,1,w01_s001,8,200000108,False,51,12,w01_s001|q12,26,-1,26,841,3,1,4049
1,1,w01_s001,8,200000108,False,51,16,w01_s001|q16,26,-1,26,842,3,1,4065
1,1,w01_s001,8,200000108,False,51,20,w01_s001|q20,26,-1,26,843,3,1,4081
1,1,w01_s001,8,200000108,False,51,24,w01_s001|q24,26,-1,26,844,3,1,4097
1,1,w01_s001,8,200000108,False,51,28,w01_s001|q28,26,-1,26,845,3,1,4113
1,1,w01_s001,8,200000108,False,51,32,w01_s001|q32,26,-1,26,846,3,1,4129
1,1,w01_s001,9,200000109,False,51,8,w01_s001|q08,23,-1,23,847,3,1,3828
1,1,w01_s001,9,200000109,False,51,12,w01_s001|q12,23,-1,23,848,3,1,3844
1,1,w01_s001,9,200000109,False,51,16,w01_s001|q16,23,-1,23,849,3,1,3860
1,1,w01_s001,9,200000109,False,51,20,w01_s001|q20,23,-1,23,850,3,1,3876
1,1,w01_s001,9,200000109,False,51,24,w01_s001|q24,23,-1,23,851,3,1,3892
1,1,w01_s001,9,200000109,False,51,28,w01_s001|q28,23,-1,23,852,3,1,3908
1,1,w01_s001,9,200000109,False,51,32,w01_s001|q32,23,-1,23,853,3,1,3924
1,1,w01_s001,10,200000110,False,51,8,w01_s001|q08,25,-1,25,854,3,1,5054
1,1,w01_s001,10,200000110,False,51,12,w01_s001|q12,25,-1,25,855,3,1,5070
1,1,w01_s001,10,200000110,False,51,16,w01_s001|q16,25,-1,25,856,3,1,5086
1,1,w01_s001,10,200000110,False,51,20,w01_s001|q20,25,-1,25,857,3,1,5102
1,1,w01_s001,10,200000110,False,51,24,w01_s001|q24,25,-1,25,858,3,1,5118
1,1,w01_s001,10,200000110,False,51,28,w01_s001|q28,25,-1,25,859,3,1,5134
1,1,w01_s001,10,200000110,False,51,32,w01_s001|q32,25,-1,25,860,3,1,5150
1,1,w01_s001,11,200000111,False,51,8,w01_s001|q08,26,-1,26,861,3,1,5870
1,1,w01_s001,11,200000111,False,51,12,w01_s001|q12,26,-1,26,862,3,1,5886
1,1,w01_s001,11,200000111,False,51,16,w01_s001|q16,26,-1,26,863,3,1,5902
1,1,w01_s001,11,200000111,False,51,20,w01_s001|q20,26,-1,26,864,3,1,5918
1,1,w01_s001,11,200000111,False,51,24,w01_s001|q24,26,-1,26,865,3,1,5934
1,1,w01_s001,11,200000111,False,51,28,w01_s001|q28,26,-1,26,866,3,1,5950
1,1,w01_s001,11,200000111,False,51,32,w01_s001|q32,26,-1,26,867,3,1,5966
1,1,w01_s001,12,200000112,False,51,8,w01_s001|q08,27,-1,27,868,3,1,2807
1,1,w01_s001,12,200000112,False,51,12,w01_s001|q12,27,-1,27,869,3,1,2823
1,1,w01_s001,12,200000112,False,51,16,w01_s001|q16,27,-1,27,870,3,1,2839
1,1,w01_s001,12,200000112,False,51,20,w01_s001|q20,27,-1,27,871,3,1,2855
1,1,w01_s001,12,200000112,False,51,24,w01_s001|q24,27,-1,27,872,3,1,2871
1,1,w01_s001,12,200000112,False,51,28,w01_s001|q28,27,-1,27,873,3,1,2887
1,1,w01_s001,12,200000112,False,51,32,w01_s001|q32,27,-1,27,874,3,1,2903
1,1,w01_s001,13,200000113,False,51,8,w01_s001|q08,25,41,25,875,3,1,3419
1,1,w01_s001,13,200000113,False,51,12,w01_s001|q12,25,41,25,876,3,1,3435
1,1,w01_s001,13,200000113,False,51,16,w01_s001|q16,25,41,25,877,3,1,3451
