dataset,key,family,query,layer_group,metric,denoise_step,feature_kind,failure_mean,success_mean,adjusted_difference,residual_sd,effect_sigma,effect_ci95_low,effect_ci95_high,permutation_p_raw,permutation_p_max_family,permutation_p_max_global
rolling_star,q2|action|front_2_5|entropy|d7,q2_level,2,front_2_5,entropy,7,level,0.9986133575439453,0.998565137386322,-2.5642272519964067e-05,7.593361397702857e-05,-0.33769329782882934,-0.7451580864626208,0.0788561423155973,0.0944527736131934,0.9320339830084957,1.0
rolling_star,q2|action|front_2_5|entropy|d8,q2_level,2,front_2_5,entropy,8,level,0.9986069798469543,0.9985433220863342,-2.423314784995563e-05,6.0200485378232784e-05,-0.4025407386286261,-0.8464223200557833,0.0731686957259344,0.059470264867566215,0.7191404297851074,0.9960019990004998
rolling_star,q2|action|front_2_5|entropy|d9,q2_level,2,front_2_5,entropy,9,level,0.9984604716300964,0.9983513355255127,-1.3664016804624261e-05,5.744124018595136e-05,-0.23787816489321073,,,0.26186906546726635,0.9995002498750625,1.0
rolling_star,q2|action|front_2_5|top1|d0,q2_level,2,front_2_5,top1,0,level,0.037288885563611984,0.037275806069374084,3.518016253560465e-05,0.00036281028223592715,0.09696572632615688,,,0.6216891554222889,1.0,1.0
rolling_star,q2|action|front_2_5|top1|d1,q2_level,2,front_2_5,top1,1,level,0.0372818186879158,0.03726743161678314,6.548371442817073e-05,0.00034202055039820776,0.19146134450672433,,,0.33233383308345826,1.0,1.0
rolling_star,q2|action|front_2_5|top1|d2,q2_level,2,front_2_5,top1,2,level,0.03743591159582138,0.03742891550064087,5.761199411313245e-05,0.0003369406156725593,0.17098560230898402,,,0.3853073463268366,1.0,1.0
rolling_star,q2|action|front_2_5|top1|d3,q2_level,2,front_2_5,top1,3,level,0.03763080760836601,0.03762590140104294,5.974361154936934e-05,0.00034257320314400806,0.17439662822738303,,,0.3748125937031484,1.0,1.0
rolling_star,q2|action|front_2_5|top1|d4,q2_level,2,front_2_5,top1,4,level,0.03774508088827133,0.03776634484529495,5.848115733221584e-05,0.00036420241893605533,0.16057322601825894,,,0.4127936031984008,1.0,1.0
rolling_star,q2|action|front_2_5|top1|d5,q2_level,2,front_2_5,top1,5,level,0.037759579718112946,0.03780205920338631,4.7058325790802135e-05,0.00037371074323889645,0.1259217901603644,,,0.5052473763118441,1.0,1.0
rolling_star,q2|action|front_2_5|top1|d6,q2_level,2,front_2_5,top1,6,level,0.037548694759607315,0.03759480640292168,9.644445973090558e-05,0.0003551152704092467,0.2715863489051309,,,0.15742128935532235,0.9975012493753124,1.0
rolling_star,q2|action|front_2_5|top1|d7,q2_level,2,front_2_5,top1,7,level,0.037481848150491714,0.03760561719536781,8.086956673620106e-05,0.0003224682040408669,0.2507830717038767,,,0.19440279860069964,0.9995002498750625,1.0
rolling_star,q2|action|front_2_5|top1|d8,q2_level,2,front_2_5,top1,8,level,0.03747444227337837,0.037611521780490875,8.645794510588272e-05,0.00025951699971400234,0.33314944763218857,-0.09413306955595845,0.7687469727937947,0.08745627186406797,0.9410294852573713,1.0
rolling_star,q2|action|front_2_5|top1|d9,q2_level,2,front_2_5,top1,9,level,0.03772168606519699,0.03795086219906807,3.299505435990174e-05,0.00020327703524302865,0.1623157004452292,,,0.4217891054472764,1.0,1.0
rolling_star,q2|action|front_2_5|top4|d0,q2_level,2,front_2_5,top4,0,level,0.14300470054149628,0.14298643171787262,0.00014744423756933516,0.0008393550280728075,0.17566373303067354,,,0.3798100949525237,1.0,1.0
rolling_star,q2|action|front_2_5|top4|d1,q2_level,2,front_2_5,top4,1,level,0.14303480088710785,0.1430244743824005,0.00013847497238475047,0.0007957843578089129,0.17401067390420064,,,0.36731634182908546,1.0,1.0
rolling_star,q2|action|front_2_5|top4|d2,q2_level,2,front_2_5,top4,2,level,0.14347460865974426,0.14344556629657745,0.00014384242759388723,0.0007932929031611041,0.1813232250291231,,,0.3633183408295852,1.0,1.0
rolling_star,q2|action|front_2_5|top4|d3,q2_level,2,front_2_5,top4,3,level,0.14396727085113525,0.14396876096725464,0.0001314449145788853,0.0007588949456566972,0.17320567929878833,,,0.3828085957021489,1.0,1.0
rolling_star,q2|action|front_2_5|top4|d4,q2_level,2,front_2_5,top4,4,level,0.14420652389526367,0.14424994587898254,0.00012465450920623325,0.0008002077945356458,0.15577767432091721,,,0.4197901049475262,1.0,1.0
rolling_star,q2|action|front_2_5|top4|d5,q2_level,2,front_2_5,top4,5,level,0.14429853856563568,0.1443616896867752,0.00013133291859029458,0.0007818589112577163,0.1679752148364331,,,0.38630684657671166,1.0,1.0
rolling_star,q2|action|front_2_5|top4|d6,q2_level,2,front_2_5,top4,6,level,0.14367258548736572,0.1438148319721222,0.00020653860457637,0.0007430006291999021,0.2779790439730589,,,0.1539230384807596,0.9960019990004998,1.0
rolling_star,q2|action|front_2_5|top4|d7,q2_level,2,front_2_5,top4,7,level,0.1433720886707306,0.14367344975471497,0.00019449558733881405,0.0006369711968678317,0.305344399079902,,,0.11744127936031984,0.9785107446276862,1.0
rolling_star,q2|action|front_2_5|top4|d8,q2_level,2,front_2_5,top4,8,level,0.14347977936267853,0.14386001229286194,0.00017850891926232923,0.0005358795870098386,0.3331138628705629,-0.18772949541040465,0.8420500050936125,0.09995002498750624,0.9415292353823088,1.0
rolling_star,q2|action|front_2_5|top4|d9,q2_level,2,front_2_5,top4,9,level,0.14466704428195953,0.14526870846748352,1.59653129091688e-05,0.00043206544520670676,0.03695114498575731,,,0.841079460269865,1.0,1.0
rolling_star,q2|action|front_2_5|p4p5_gap|d0,q2_level,2,front_2_5,p4p5_gap,0,level,0.00040571021963842213,0.00039782337262295187,8.712561181677217e-06,6.788954288051711e-05,0.12833436214191304,,,0.49375312343828087,1.0,1.0
rolling_star,q2|action|front_2_5|p4p5_gap|d1,q2_level,2,front_2_5,p4p5_gap,1,level,0.00039844054845161736,0.0003960439935326576,6.490228434425488e-06,6.464845795433551e-05,0.10039262559069646,,,0.5902048975512244,1.0,1.0
rolling_star,q2|action|front_2_5|p4p5_gap|d2,q2_level,2,front_2_5,p4p5_gap,2,level,0.0004148100269958377,0.0003945834469050169,2.3729115541166213e-05,6.396411848069958e-05,0.37097541723061805,0.10882173800784402,0.6474441709833387,0.04997501249375312,0.8335832083958021,1.0
rolling_star,q2|action|front_2_5|p4p5_gap|d3,q2_level,2,front_2_5,p4p5_gap,3,level,0.0004242188879288733,0.00042281881906092167,7.984303447147021e-07,7.091191190978644e-05,0.011259467178525079,,,0.9535232383808095,1.0,1.0
rolling_star,q2|action|front_2_5|p4p5_gap|d4,q2_level,2,front_2_5,p4p5_gap,4,level,0.0004305088077671826,0.0004349928058218211,-3.363808674832723e-06,6.685750640679294e-05,-0.05031310402702888,,,0.7786106946526736,1.0,1.0
rolling_star,q2|action|front_2_5|p4p5_gap|d5,q2_level,2,front_2_5,p4p5_gap,5,level,0.000426705926656723,0.00042869398021139205,5.727434988606191e-06,6.961452913998389e-05,0.08227355782424697,,,0.6666666666666666,1.0,1.0
rolling_star,q2|action|front_2_5|p4p5_gap|d6,q2_level,2,front_2_5,p4p5_gap,6,level,0.00041488997521810234,0.00042716882308013737,-7.898494417852309e-07,7.070613945273581e-05,-0.011170874946626285,,,0.9535232383808095,1.0,1.0
rolling_star,q2|action|front_2_5|p4p5_gap|d7,q2_level,2,front_2_5,p4p5_gap,7,level,0.00041642202995717525,0.00041698175482451916,6.481172539681323e-06,6.332905951941762e-05,0.10234120937314883,,,0.6031984007996002,1.0,1.0
rolling_star,q2|action|front_2_5|p4p5_gap|d8,q2_level,2,front_2_5,p4p5_gap,8,level,0.00042329460848122835,0.0004422769998200238,-3.851157011990208e-06,7.01649246752632e-05,-0.05488721080816527,,,0.7616191904047976,1.0,1.0
rolling_star,q2|action|front_2_5|p4p5_gap|d9,q2_level,2,front_2_5,p4p5_gap,9,level,0.0004589612071868032,0.00048466870794072747,-4.258287752703655e-05,6.463798521088836e-05,-0.6587902978118105,-0.9317308155838788,-0.41778123889182406,0.0009995002498750624,0.03298350824587706,0.12893553223388307
rolling_star,q2|action|front_2_5|token_dispersion|d0,q2_level,2,front_2_5,token_dispersion,0,level,0.028681330382823944,0.028589364141225815,0.0002356867272319814,0.0015974244265776708,0.1475417073325451,,,0.4472763618190905,1.0,1.0
rolling_star,q2|action|front_2_5|token_dispersion|d1,q2_level,2,front_2_5,token_dispersion,1,level,0.029036393389105797,0.028967030346393585,0.0002526964027347585,0.001522376144513163,0.16598815190681254,,,0.39930034982508744,1.0,1.0
rolling_star,q2|action|front_2_5|token_dispersion|d2,q2_level,2,front_2_5,token_dispersion,2,level,0.029849456623196602,0.029849283397197723,0.00018007038932317383,0.0015035018472329368,0.11976732163952947,,,0.5417291354322838,1.0,1.0
rolling_star,q2|action|front_2_5|token_dispersion|d3,q2_level,2,front_2_5,token_dispersion,3,level,0.030446002259850502,0.03049001470208168,0.00019618596351703515,0.0014781998772787142,0.13271951008290087,,,0.5022488755622189,1.0,1.0
rolling_star,q2|action|front_2_5|token_dispersion|d4,q2_level,2,front_2_5,token_dispersion,4,level,0.03069332242012024,0.03084023855626583,0.0001302114875706391,0.0014692830896115357,0.08862246390181062,,,0.6471764117941029,1.0,1.0
rolling_star,q2|action|front_2_5|token_dispersion|d5,q2_level,2,front_2_5,token_dispersion,5,level,0.030303379520773888,0.03055349923670292,0.00012442953647321956,0.0014456892032747636,0.08606935445831841,,,0.6681659170414792,1.0,1.0
rolling_star,q2|action|front_2_5|token_dispersion|d6,q2_level,2,front_2_5,token_dispersion,6,level,0.02908685803413391,0.029457390308380127,0.00020195066043019548,0.0012893586219973646,0.1566287741709523,,,0.44227886056971516,1.0,1.0
rolling_star,q2|action|front_2_5|token_dispersion|d7,q2_level,2,front_2_5,token_dispersion,7,level,0.02749056927859783,0.02805839292705059,0.00020554310181464865,0.001084967117044844,0.18944638836105218,,,0.3543228385807096,1.0,1.0
rolling_star,q2|action|front_2_5|token_dispersion|d8,q2_level,2,front_2_5,token_dispersion,8,level,0.025762369856238365,0.026519697159528732,0.00018552933165095668,0.0008548639787683376,0.2170278971378134,,,0.29185407296351823,1.0,1.0
rolling_star,q2|action|front_2_5|token_dispersion|d9,q2_level,2,front_2_5,token_dispersion,9,level,0.024185556918382645,0.025220118463039398,7.289409589995245e-05,0.0007316888761700823,0.09962444185499424,,,0.6266866566716641,1.0,1.0
rolling_star,q2|action|front_2_5|denoise_motion|d0_to_d1,q2_motion,2,front_2_5,denoise_motion,1,motion,0.007506272289901972,0.007494197227060795,4.389269411911884e-05,0.00024207418334162362,0.18131918700795913,,,0.34132933533233384,0.9885057471264368,1.0
rolling_star,q2|action|front_2_5|denoise_motion|d1_to_d2,q2_motion,2,front_2_5,denoise_motion,2,motion,0.008013846352696419,0.007951491512358189,1.4898096331871746e-06,0.0003024637459141279,0.004925580845018512,,,0.9810094952523738,1.0,1.0
rolling_star,q2|action|front_2_5|denoise_motion|d2_to_d3,q2_motion,2,front_2_5,denoise_motion,3,motion,0.0075946394354105,0.007558587472885847,7.718802783677785e-05,0.0002443393775432189,0.31590498679700035,,,0.10144927536231885,0.6676661669165417,1.0
rolling_star,q2|action|front_2_5|denoise_motion|d3_to_d4,q2_motion,2,front_2_5,denoise_motion,4,motion,0.007605748251080513,0.00753785902634263,2.346625116568715e-05,0.0002407524462234589,0.09747045786569707,,,0.607696151924038,1.0,1.0
rolling_star,q2|action|front_2_5|denoise_motion|d4_to_d5,q2_motion,2,front_2_5,denoise_motion,5,motion,0.007394773419946432,0.007408046629279852,3.0329300687824337e-05,0.00026530467161922167,0.114318758515321,,,0.543728135932034,1.0,1.0
rolling_star,q2|action|front_2_5|denoise_motion|d5_to_d6,q2_motion,2,front_2_5,denoise_motion,6,motion,0.008799524046480656,0.008764524012804031,-1.818342470502651e-05,0.00026553695673639597,-0.06847794344151338,,,0.7206396801599201,1.0,1.0
rolling_star,q2|action|front_2_5|denoise_motion|d6_to_d7,q2_motion,2,front_2_5,denoise_motion,7,motion,0.009535534307360649,0.009600977413356304,1.6814188719301972e-06,0.00032351255780477386,0.005197383629679261,,,0.9750124937531235,1.0,1.0
rolling_star,q2|action|front_2_5|denoise_motion|d7_to_d8,q2_motion,2,front_2_5,denoise_motion,8,motion,0.011379563249647617,0.011573426425457,2.5543320979408904e-05,0.0003494202285506007,0.07310200982170638,,,0.7156421789105447,1.0,1.0
rolling_star,q2|action|front_2_5|denoise_motion|d8_to_d9,q2_motion,2,front_2_5,denoise_motion,9,motion,0.015596984885632992,0.016044899821281433,9.338244906529753e-06,0.00035977495750913105,0.025955794620009784,,,0.8935532233883059,1.0,1.0
rolling_star,q2|action|back_12_15|entropy|d0,q2_level,2,back_12_15,entropy,0,level,0.9993879795074463,0.9994115829467773,-9.013209373328337e-06,3.9070006759363235e-05,-0.23069382682326503,,,0.2143928035982009,1.0,1.0
rolling_star,q2|action|back_12_15|entropy|d1,q2_level,2,back_12_15,entropy,1,level,0.9993654489517212,0.999389111995697,-9.206829556993619e-06,3.666198813515971e-05,-0.25112739448420834,,,0.18040979510244878,0.9995002498750625,1.0
rolling_star,q2|action|back_12_15|entropy|d2,q2_level,2,back_12_15,entropy,2,level,0.9993104338645935,0.9993414878845215,-1.0669104865655272e-05,3.6480263230553867e-05,-0.29246238707837546,,,0.11694152923538231,0.9870064967516242,1.0
rolling_star,q2|action|back_12_15|entropy|d3,q2_level,2,back_12_15,entropy,3,level,0.999235212802887,0.9992765188217163,-1.0655943755131617e-05,3.7100419583696896e-05,-0.2872189553299332,,,0.12343828085957022,0.991504247876062,1.0
rolling_star,q2|action|back_12_15|entropy|d4,q2_level,2,back_12_15,entropy,4,level,0.9991228580474854,0.9991782903671265,-1.0328181483436796e-05,3.926510627313379e-05,-0.263037145795365,,,0.15692153923038482,0.999000499750125,1.0
rolling_star,q2|action|back_12_15|entropy|d5,q2_level,2,back_12_15,entropy,5,level,0.9989832043647766,0.9990532398223877,-8.662921354775722e-06,4.401999716494741e-05,-0.19679513659019274,,,0.2913543228385807,1.0,1.0
rolling_star,q2|action|back_12_15|entropy|d6,q2_level,2,back_12_15,entropy,6,level,0.9988046884536743,0.9988871812820435,-9.936511896218464e-06,4.875827326492335e-05,-0.2037913000370089,,,0.280359820089955,1.0,1.0
rolling_star,q2|action|back_12_15|entropy|d7,q2_level,2,back_12_15,entropy,7,level,0.9985610842704773,0.9986438751220703,-6.8278322807036644e-06,5.284201797771148e-05,-0.12921217890625625,,,0.4877561219390305,1.0,1.0
rolling_star,q2|action|back_12_15|entropy|d8,q2_level,2,back_12_15,entropy,8,level,0.9982056617736816,0.9982873797416687,-7.146862661762602e-06,5.602221705595767e-05,-0.12757193551665355,,,0.49375312343828087,1.0,1.0
rolling_star,q2|action|back_12_15|entropy|d9,q2_level,2,back_12_15,entropy,9,level,0.9977689385414124,0.9978746175765991,-1.0890565860043666e-05,6.630517747303984e-05,-0.16424910203236917,,,0.3873063468265867,1.0,1.0
rolling_star,q2|action|back_12_15|top1|d0,q2_level,2,back_12_15,top1,0,level,0.03541921451687813,0.035353802144527435,-4.345895188629247e-06,0.00020986984833472019,-0.020707572922519124,,,0.9175412293853074,1.0,1.0
rolling_star,q2|action|back_12_15|top1|d1,q2_level,2,back_12_15,top1,1,level,0.03550316393375397,0.03543031960725784,4.4339180245774064e-06,0.0002094919579623495,0.02116509897422546,,,0.9175412293853074,1.0,1.0
rolling_star,q2|action|back_12_15|top1|d2,q2_level,2,back_12_15,top1,2,level,0.0356953926384449,0.035596124827861786,2.226532454703264e-05,0.00020282840869280446,0.1097741913498655,,,0.5757121439280359,1.0,1.0
rolling_star,q2|action|back_12_15|top1|d3,q2_level,2,back_12_15,top1,3,level,0.035914935171604156,0.035796210169792175,1.2693764550923795e-05,0.0001921758805857477,0.06605284967204776,,,0.7271364317841079,1.0,1.0
rolling_star,q2|action|back_12_15|top1|d4,q2_level,2,back_12_15,top1,4,level,0.03626016154885292,0.036104716360569,9.365308626442198e-06,0.0001894510535283412,0.04943392212406558,,,0.7936031984007996,1.0,1.0
rolling_star,q2|action|back_12_15|top1|d5,q2_level,2,back_12_15,top1,5,level,0.03660421445965767,0.03641730919480324,6.5276972680587934e-06,0.00019810754303676531,0.03295027119107406,,,0.8695652173913043,1.0,1.0
rolling_star,q2|action|back_12_15|top1|d6,q2_level,2,back_12_15,top1,6,level,0.037044864147901535,0.03686624392867088,1.6977168192529376e-05,0.00020165077522550957,0.08419093937795931,,,0.6516741629185407,1.0,1.0
rolling_star,q2|action|back_12_15|top1|d7,q2_level,2,back_12_15,top1,7,level,0.03761123865842819,0.03745181858539581,1.0802234560567608e-05,0.0001990361719421188,0.05427272065757464,,,0.7681159420289855,1.0,1.0
rolling_star,q2|action|back_12_15|top1|d8,q2_level,2,back_12_15,top1,8,level,0.038437504321336746,0.038342077285051346,4.35948577529559e-05,0.00021435528334339655,0.20337664214749987,,,0.28785607196401797,1.0,1.0
rolling_star,q2|action|back_12_15|top1|d9,q2_level,2,back_12_15,top1,9,level,0.03949536755681038,0.039378806948661804,2.8984901948086523e-05,0.0002413714332366585,0.12008422686734253,,,0.5347326336831584,1.0,1.0
rolling_star,q2|action|back_12_15|top4|d0,q2_level,2,back_12_15,top4,0,level,0.13755807280540466,0.137411430478096,3.161725851127803e-05,0.0004666727643831212,0.0677503829756849,,,0.7361319340329835,1.0,1.0
rolling_star,q2|action|back_12_15|top4|d1,q2_level,2,back_12_15,top4,1,level,0.13779807090759277,0.13763652741909027,3.1951569700949765e-05,0.00045346450569601994,0.07046101580080119,,,0.7261369315342329,1.0,1.0
rolling_star,q2|action|back_12_15|top4|d2,q2_level,2,back_12_15,top4,2,level,0.13837410509586334,0.13813890516757965,5.982809891872851e-05,0.0004327531473811566,0.13824994521884698,,,0.47476261869065467,1.0,1.0
rolling_star,q2|action|back_12_15|top4|d3,q2_level,2,back_12_15,top4,3,level,0.13907179236412048,0.13873276114463806,5.72886056960768e-05,0.0004238085478971869,0.13517567302577066,,,0.4847576211894053,1.0,1.0
rolling_star,q2|action|back_12_15|top4|d4,q2_level,2,back_12_15,top4,4,level,0.1400628387928009,0.13961704075336456,2.324698204194411e-05,0.0004111754574239284,0.05653786387832994,,,0.7546226886556722,1.0,1.0
rolling_star,q2|action|back_12_15|top4|d5,q2_level,2,back_12_15,top4,5,level,0.14116185903549194,0.14057762920856476,-5.920095301990549e-06,0.00041718280083047105,-0.014190650453963167,,,0.9480259870064968,1.0,1.0
rolling_star,q2|action|back_12_15|top4|d6,q2_level,2,back_12_15,top4,6,level,0.14248813688755035,0.14186303317546844,-2.578944916937761e-06,0.0004235100940759311,-0.006089453245653649,,,0.9730134932533733,1.0,1.0
rolling_star,q2|action|back_12_15|top4|d7,q2_level,2,back_12_15,top4,7,level,0.1442015916109085,0.14354215562343597,2.2007528130922093e-06,0.0004468597691036122,0.004924929396769944,,,0.9795102448775612,1.0,1.0
rolling_star,q2|action|back_12_15|top4|d8,q2_level,2,back_12_15,top4,8,level,0.14669102430343628,0.14601939916610718,2.4284147153234785e-06,0.00047055628038000243,0.005160731705381528,,,0.9750124937531235,1.0,1.0
rolling_star,q2|action|back_12_15|top4|d9,q2_level,2,back_12_15,top4,9,level,0.14970287680625916,0.14907103776931763,3.84130422223652e-05,0.0005206448638309419,0.07377973910991709,,,0.6941529235382309,1.0,1.0
rolling_star,q2|action|back_12_15|p4p5_gap|d0,q2_level,2,back_12_15,p4p5_gap,0,level,0.0002888074377551675,0.0002830959274433553,-1.4117277635660838e-06,4.9816681416188136e-05,-0.02833845457853676,,,0.8825587206396801,1.0,1.0
rolling_star,q2|action|back_12_15|p4p5_gap|d1,q2_level,2,back_12_15,p4p5_gap,1,level,0.0002896876831073314,0.0003036361886188388,-1.795264072182357e-05,5.009473130859094e-05,-0.3583738299988606,-0.6646577226826668,-0.06925814205148453,0.047976011994003,0.8715642178910544,1.0
rolling_star,q2|action|back_12_15|p4p5_gap|d2,q2_level,2,back_12_15,p4p5_gap,2,level,0.0003119376196991652,0.00030956475529819727,-8.730283344407703e-06,5.0112007442173706e-05,-0.17421539846476783,,,0.3588205897051474,1.0,1.0
rolling_star,q2|action|back_12_15|p4p5_gap|d3,q2_level,2,back_12_15,p4p5_gap,3,level,0.0003368285542819649,0.00031742837745696306,9.341771691402859e-06,5.559084061506758e-05,0.1680451597429312,,,0.36431784107946025,1.0,1.0
rolling_star,q2|action|back_12_15|p4p5_gap|d4,q2_level,2,back_12_15,p4p5_gap,4,level,0.0003586068341974169,0.0003394364903215319,-4.5997907645850104e-06,5.182188288292591e-05,-0.08876155223801281,,,0.6356821589205397,1.0,1.0
rolling_star,q2|action|back_12_15|p4p5_gap|d5,q2_level,2,back_12_15,p4p5_gap,5,level,0.0003814938245341182,0.0003688847064040601,-1.6628042226281578e-05,6.0979458638343334e-05,-0.2726826803251745,,,0.14992503748125938,0.9970014992503748,1.0
rolling_star,q2|action|back_12_15|p4p5_gap|d6,q2_level,2,back_12_15,p4p5_gap,6,level,0.0004159325617365539,0.00039249088149517775,-9.68596440390931e-06,6.678639825694631e-05,-0.14502899777054368,,,0.44377811094452774,1.0,1.0
rolling_star,q2|action|back_12_15|p4p5_gap|d7,q2_level,2,back_12_15,p4p5_gap,7,level,0.0004610077594406903,0.00042643697815947235,-4.136858440267274e-06,7.03117065942653e-05,-0.05883598394416842,,,0.7656171914042978,1.0,1.0
rolling_star,q2|action|back_12_15|p4p5_gap|d8,q2_level,2,back_12_15,p4p5_gap,8,level,0.0005207526264712214,0.00047881394857540727,-1.2181836576843655e-05,7.317464543594135e-05,-0.1664761954672933,,,0.4012993503248376,1.0,1.0
rolling_star,q2|action|back_12_15|p4p5_gap|d9,q2_level,2,back_12_15,p4p5_gap,9,level,0.000583710556384176,0.0005490294424816966,1.3722862154561749e-05,8.695804241604865e-05,0.1578101550274677,,,0.4077961019490255,1.0,1.0
rolling_star,q2|action|back_12_15|token_dispersion|d0,q2_level,2,back_12_15,token_dispersion,0,level,0.016180137172341347,0.01585310325026512,0.00013737748683511326,0.0008889791308252998,0.1545339840627939,,,0.43778110944527737,1.0,1.0
rolling_star,q2|action|back_12_15|token_dispersion|d1,q2_level,2,back_12_15,token_dispersion,1,level,0.01637892611324787,0.016021760180592537,0.00012885251392920813,0.0008270230691089876,0.1558028049544378,,,0.4367816091954023,1.0,1.0
rolling_star,q2|action|back_12_15|token_dispersion|d2,q2_level,2,back_12_15,token_dispersion,2,level,0.01691177859902382,0.016522111371159554,0.00014541762032706267,0.0008032726942479259,0.18103144967875665,,,0.3638180909545227,1.0,1.0
rolling_star,q2|action|back_12_15|token_dispersion|d3,q2_level,2,back_12_15,token_dispersion,3,level,0.017523208633065224,0.017114244401454926,0.00013394827802216678,0.0007986395831044705,0.1677205598819473,,,0.4107946026986507,1.0,1.0
rolling_star,q2|action|back_12_15|token_dispersion|d4,q2_level,2,back_12_15,token_dispersion,4,level,0.018238114193081856,0.017820125445723534,0.00011520540132137874,0.0007917313719505511,0.1455107191692463,,,0.48875562218890556,1.0,1.0
rolling_star,q2|action|back_12_15|token_dispersion|d5,q2_level,2,back_12_15,token_dispersion,5,level,0.0190156027674675,0.018610700964927673,0.00011140909718226982,0.0008156442235391456,0.13659030980303744,,,0.52023988005997,1.0,1.0
rolling_star,q2|action|back_12_15|token_dispersion|d6,q2_level,2,back_12_15,token_dispersion,6,level,0.019857576116919518,0.019505007192492485,0.00011684516179840024,0.0008198282553029465,0.14252395064771597,,,0.511744127936032,1.0,1.0
rolling_star,q2|action|back_12_15|token_dispersion|d7,q2_level,2,back_12_15,token_dispersion,7,level,0.020894525572657585,0.02062290906906128,8.853935812562388e-05,0.0007884755517932787,0.11229182429848757,,,0.607696151924038,1.0,1.0
rolling_star,q2|action|back_12_15|token_dispersion|d8,q2_level,2,back_12_15,token_dispersion,8,level,0.022370584309101105,0.022304344922304153,1.6811641917866507e-05,0.0007483624650042373,0.022464571252609946,,,0.9180409795102449,1.0,1.0
rolling_star,q2|action|back_12_15|token_dispersion|d9,q2_level,2,back_12_15,token_dispersion,9,level,0.02439333312213421,0.02447582595050335,-6.938198949121366e-05,0.0007505359298356359,-0.09244326185211149,,,0.6666666666666666,1.0,1.0
rolling_star,q2|action|back_12_15|denoise_motion|d0_to_d1,q2_motion,2,back_12_15,denoise_motion,1,motion,0.004487896338105202,0.004364187829196453,1.3537726695243973e-05,0.00015610439279011487,0.08672226612767833,,,0.663168415792104,1.0,1.0
rolling_star,q2|action|back_12_15|denoise_motion|d1_to_d2,q2_motion,2,back_12_15,denoise_motion,2,motion,0.00456803385168314,0.004437663592398167,2.4357700874661186e-05,0.00015254586548247342,0.1596746053891558,,,0.3983008495752124,0.9980009995002499,1.0
rolling_star,q2|action|back_12_15|denoise_motion|d2_to_d3,q2_motion,2,back_12_15,denoise_motion,3,motion,0.004468173254281282,0.0043045757338404655,9.45180990671909e-06,0.00014065315207379444,0.06719941762670306,,,0.7421289355322339,1.0,1.0
rolling_star,q2|action|back_12_15|denoise_motion|d3_to_d4,q2_motion,2,back_12_15,denoise_motion,4,motion,0.005000397562980652,0.004773534834384918,1.4598363705944358e-05,0.00015144980614855788,0.09639077181534818,,,0.6126936531734133,1.0,1.0
rolling_star,q2|action|back_12_15|denoise_motion|d4_to_d5,q2_motion,2,back_12_15,denoise_motion,5,motion,0.005351458676159382,0.005164299625903368,-6.569402130229711e-06,0.0001626289337958166,-0.04039503904316133,,,0.8270864567716142,1.0,1.0
rolling_star,q2|action|back_12_15|denoise_motion|d5_to_d6,q2_motion,2,back_12_15,denoise_motion,6,motion,0.006301455199718475,0.006041129119694233,4.256293751030464e-05,0.00015548206494759716,0.2737482134974849,,,0.15792103948025987,0.8250874562718641,1.0
rolling_star,q2|action|back_12_15|denoise_motion|d6_to_d7,q2_motion,2,back_12_15,denoise_motion,7,motion,0.007383632939308882,0.007127248682081699,-2.2485892776787406e-05,0.00018769358875558907,-0.11980107006248411,,,0.5212393803098451,1.0,1.0
rolling_star,q2|action|back_12_15|denoise_motion|d7_to_d8,q2_motion,2,back_12_15,denoise_motion,8,motion,0.009997650049626827,0.009555338881909847,3.268808569371574e-05,0.0002438699257193097,0.1340390193555034,,,0.5272363818090955,0.9995002498750625,1.0
rolling_star,q2|action|back_12_15|denoise_motion|d8_to_d9,q2_motion,2,back_12_15,denoise_motion,9,motion,0.015413367189466953,0.014860120601952076,6.62270304598626e-05,0.0003679564611557434,0.17998605120791988,,,0.3423288355822089,0.9900049975012494,1.0
rolling_star,q3|action|front_2_5|entropy|d0,q3_level,3,front_2_5,entropy,0,level,0.9986456036567688,0.9986241459846497,-1.2768555092457246e-05,0.000115596407235633,-0.11045806178413212,,,0.559720139930035,1.0,1.0
rolling_star,q3|action|front_2_5|entropy|d1,q3_level,3,front_2_5,entropy,1,level,0.9985980987548828,0.9985756874084473,-1.1007370715941087e-05,0.00010931558247080483,-0.10069351932402548,,,0.6121939030484758,1.0,1.0
rolling_star,q3|action|front_2_5|entropy|d2,q3_level,3,front_2_5,entropy,2,level,0.9985639452934265,0.9985408186912537,-7.320108433944151e-06,0.00010610277258146958,-0.0689907365834715,,,0.7306346826586707,1.0,1.0
rolling_star,q3|action|front_2_5|entropy|d3,q3_level,3,front_2_5,entropy,3,level,0.9985005855560303,0.9984733462333679,-3.322800759803464e-06,0.00010441180641294667,-0.031823994564961856,,,0.8700649675162418,1.0,1.0
rolling_star,q3|action|front_2_5|entropy|d4,q3_level,3,front_2_5,entropy,4,level,0.9984735250473022,0.9984470009803772,-2.5135190117384473e-06,0.0001085062341572863,-0.023164742848737617,,,0.9150424787606197,1.0,1.0
