tag,benchmark,task_id,branch_query,strategy,seed,exit_code,success,action_steps,controlled_queries,replay_state_max_abs_diff,wall_seconds
pro-task09-init06,pro,9,0,kick_if_open,0,0,True,249,0,0.0,99.9
pro-task07-init06,pro,7,0,kick_if_open,1,0,False,520,1,0.0,155.6
pro-task09-init05,pro,9,0,kick_if_open,0,0,True,265,0,0.0,104.3
pro-task09-init06,pro,9,0,kick_if_open,1,0,True,270,0,0.0,103.2
pro-task09-init00,pro,9,0,kick_if_open,1,0,True,285,0,0.0,115.6
pro-task07-init08,pro,7,0,kick_if_open,0,0,False,520,1,0.0,158.1
pro-task09-init05,pro,9,0,kick_if_open,1,0,True,281,0,0.0,108.6
pro-task09-init02,pro,9,0,kick_if_open,0,0,True,301,0,0.0,117.4
pro-task09-init08,pro,9,0,kick_if_open,0,0,True,296,1,0.0,107.5
pro-task09-init09,pro,9,0,kick_if_open,0,0,True,303,0,0.0,102.5
pro-task07-init08,pro,7,0,kick_if_open,1,0,False,520,1,0.0,168.2
pro-task09-init03,pro,9,0,kick_if_open,0,0,True,346,1,0.0,127.4
pro-task09-init04,pro,9,0,kick_if_open,0,0,True,352,1,0.0,127.5
pro-task08-init07,pro,8,0,kick_if_open,1,0,True,408,1,0.0,145.3
pro-task08-init01,pro,8,0,kick_if_open,0,0,False,520,1,0.0,170.6
pro-task08-init00,pro,8,0,kick_if_open,1,0,False,520,1,0.0,173.1
pro-task08-init00,pro,8,0,kick_if_open,0,0,False,520,1,0.0,177.4
pro-task08-init01,pro,8,0,kick_if_open,1,0,False,520,1,0.0,179.3
pro-task08-init03,pro,8,0,kick_if_open,0,0,False,520,1,0.0,176.7
pro-task08-init02,pro,8,0,kick_if_open,0,0,False,520,1,0.0,180.0
pro-task08-init04,pro,8,0,kick_if_open,0,0,False,520,1,0.0,173.9
pro-task08-init02,pro,8,0,kick_if_open,1,0,False,520,1,0.0,181.1
pro-task08-init06,pro,8,0,kick_if_open,0,0,False,520,1,0.0,175.7
pro-task08-init08,pro,8,0,kick_if_open,1,0,False,520,1,0.0,172.4
pro-task08-init06,pro,8,0,kick_if_open,1,0,False,520,1,0.0,177.2
pro-task08-init09,pro,8,0,kick_if_open,1,0,False,520,1,0.0,174.6
pro-task08-init05,pro,8,0,kick_if_open,0,0,False,520,1,0.0,183.5
pro-task09-init01,pro,9,0,kick_if_open,0,0,False,520,1,0.0,172.7
pro-task08-init07,pro,8,0,kick_if_open,0,0,False,520,1,0.0,182.4
pro-task09-init02,pro,9,0,kick_if_open,1,0,False,520,1,0.0,172.8
pro-task08-init09,pro,8,0,kick_if_open,0,0,False,520,1,0.0,180.1
pro-task08-init03,pro,8,0,kick_if_open,1,0,False,520,1,0.0,189.1
pro-task08-init04,pro,8,0,kick_if_open,1,0,False,520,1,0.0,188.6
pro-task09-init09,pro,9,0,kick_if_open,1,0,False,520,1,0.0,156.9
pro-task09-init01,pro,9,0,kick_if_open,1,0,False,520,1,0.0,175.2
pro-task08-init05,pro,8,0,kick_if_open,1,0,False,520,1,0.0,187.7
pro-task08-init08,pro,8,0,kick_if_open,0,0,False,520,1,0.0,182.8
pro-task09-init08,pro,9,0,kick_if_open,1,0,False,520,1,0.0,161.1
pro-task09-init04,pro,9,0,kick_if_open,1,0,False,520,1,0.0,177.1
