dataset,key,family,query,layer_group,metric,denoise_step,feature_kind,task_macro_effect_sigma,task_bootstrap_ci95_low,task_bootstrap_ci95_high,permutation_p_raw,permutation_p_max_118,tasks_positive,tasks_negative,mixed_tasks
spatial_new_tasks,q0|action|front_2_5|p4p5_gap|d6,level_front_2_5,0,front_2_5,p4p5_gap,6,level,0.007275301698931795,-0.5243703845786735,0.5478814423015187,0.979002099790021,1.0,3,3,6
spatial_new_tasks,q0|action|front_2_5|p4p5_gap|d7,level_front_2_5,0,front_2_5,p4p5_gap,7,level,0.3281184990413754,-0.2893439899994125,0.995433010544397,0.2856714328567143,1.0,4,2,6
spatial_new_tasks,q0|action|front_2_5|p4p5_gap|d8,level_front_2_5,0,front_2_5,p4p5_gap,8,level,-0.7233120111432135,-0.952916620840969,-0.4866437171036646,0.0201979802019798,0.5095490450954905,0,6,6
spatial_new_tasks,q0|action|front_2_5|p4p5_gap|d9,level_front_2_5,0,front_2_5,p4p5_gap,9,level,-0.6424744624610542,-1.1855180692255127,-0.15895387902042232,0.0382961703829617,0.7398260173982601,1,5,6
spatial_new_tasks,q0|action|front_2_5|token_dispersion|d0,level_front_2_5,0,front_2_5,token_dispersion,0,level,-0.20676043523521762,-0.7630857879211347,0.42086149483493607,0.5077492250774922,1.0,3,3,6
spatial_new_tasks,q0|action|front_2_5|token_dispersion|d1,level_front_2_5,0,front_2_5,token_dispersion,1,level,-0.22176857795995875,-0.7579041692825649,0.3668438018469531,0.47725227477252274,1.0,2,4,6
spatial_new_tasks,q0|action|front_2_5|token_dispersion|d2,level_front_2_5,0,front_2_5,token_dispersion,2,level,-0.2571029018818141,-0.8508378653601204,0.390164523545742,0.41035896410358963,1.0,2,4,6
spatial_new_tasks,q0|action|front_2_5|token_dispersion|d3,level_front_2_5,0,front_2_5,token_dispersion,3,level,-0.24381230420735764,-0.8614632723273145,0.44221621807066,0.43715628437156284,1.0,3,3,6
spatial_new_tasks,q0|action|front_2_5|token_dispersion|d4,level_front_2_5,0,front_2_5,token_dispersion,4,level,-0.17251212519039683,-0.7648464025330619,0.4799692245379932,0.5878412158784122,1.0,3,3,6
spatial_new_tasks,q0|action|front_2_5|token_dispersion|d5,level_front_2_5,0,front_2_5,token_dispersion,5,level,-0.13840325322340977,-0.716808141033173,0.4888538964429798,0.6587341265873413,1.0,3,3,6
spatial_new_tasks,q0|action|front_2_5|token_dispersion|d6,level_front_2_5,0,front_2_5,token_dispersion,6,level,-0.15612350074373432,-0.6673699476289698,0.403351490220102,0.6215378462153784,1.0,2,4,6
spatial_new_tasks,q0|action|front_2_5|token_dispersion|d7,level_front_2_5,0,front_2_5,token_dispersion,7,level,-0.07015228575161161,-0.49291711546669403,0.3965036880656409,0.822017798220178,1.0,3,3,6
spatial_new_tasks,q0|action|front_2_5|token_dispersion|d8,level_front_2_5,0,front_2_5,token_dispersion,8,level,0.03812251482034127,-0.48877028849176024,0.5715023166142034,0.9024097590240976,1.0,4,2,6
spatial_new_tasks,q0|action|front_2_5|token_dispersion|d9,level_front_2_5,0,front_2_5,token_dispersion,9,level,0.1355360972666206,-0.4453070535252342,0.6757227467728014,0.6547345265473453,1.0,4,2,6
spatial_new_tasks,q0|action|front_2_5|denoise_motion|d0_to_d1,motion_front_2_5,0,front_2_5,denoise_motion,1,motion,-0.023817801669408317,-0.4537500604915326,0.4004278998308515,0.9356064393560644,1.0,4,2,6
spatial_new_tasks,q0|action|front_2_5|denoise_motion|d1_to_d2,motion_front_2_5,0,front_2_5,denoise_motion,2,motion,0.22355633937397434,-0.3081097866630866,0.7603345354194756,0.46935306469353066,1.0,4,2,6
spatial_new_tasks,q0|action|front_2_5|denoise_motion|d2_to_d3,motion_front_2_5,0,front_2_5,denoise_motion,3,motion,-0.12657782121251845,-0.9461460200225177,0.8697907908415692,0.6903309669033096,1.0,2,4,6
spatial_new_tasks,q0|action|front_2_5|denoise_motion|d3_to_d4,motion_front_2_5,0,front_2_5,denoise_motion,4,motion,0.4350572893476076,-0.29100346542285466,1.106256244705319,0.1606839316068393,0.9969003099690031,5,1,6
spatial_new_tasks,q0|action|front_2_5|denoise_motion|d4_to_d5,motion_front_2_5,0,front_2_5,denoise_motion,5,motion,0.32903427314413997,-0.26019634533265373,0.9182648916209337,0.29717028297170284,1.0,4,2,6
spatial_new_tasks,q0|action|front_2_5|denoise_motion|d5_to_d6,motion_front_2_5,0,front_2_5,denoise_motion,6,motion,0.3395281706815654,-0.32679545795196574,0.9783912705013152,0.26777322267773224,1.0,4,2,6
spatial_new_tasks,q0|action|front_2_5|denoise_motion|d6_to_d7,motion_front_2_5,0,front_2_5,denoise_motion,7,motion,0.469163122791923,-0.1109751635272358,1.108065136821225,0.1327867213278672,0.991000899910009,3,3,6
spatial_new_tasks,q0|action|front_2_5|denoise_motion|d7_to_d8,motion_front_2_5,0,front_2_5,denoise_motion,8,motion,0.09449333277511474,-0.5819936708618775,0.7768163662049467,0.7664233576642335,1.0,3,3,6
spatial_new_tasks,q0|action|front_2_5|denoise_motion|d8_to_d9,motion_front_2_5,0,front_2_5,denoise_motion,9,motion,0.11393500891369764,-0.47476360855955385,0.692307506665991,0.7156284371562843,1.0,4,2,6
spatial_new_tasks,q0|action|back_12_15|entropy|d0,level_back_12_15,0,back_12_15,entropy,0,level,-0.31479742678824585,-1.0004586802013768,0.3627046533214931,0.32216778322167783,1.0,2,4,6
spatial_new_tasks,q0|action|back_12_15|entropy|d1,level_back_12_15,0,back_12_15,entropy,1,level,-0.2885123030291625,-1.0118995149511056,0.38499098144128535,0.36696330366963303,1.0,2,4,6
spatial_new_tasks,q0|action|back_12_15|entropy|d2,level_back_12_15,0,back_12_15,entropy,2,level,-0.2702733122260672,-0.9815253869673116,0.41409950622216485,0.39906009399060094,1.0,2,4,6
spatial_new_tasks,q0|action|back_12_15|entropy|d3,level_back_12_15,0,back_12_15,entropy,3,level,-0.29951375791857443,-0.9953916444917965,0.42334508965511203,0.3481651834816518,1.0,2,4,6
spatial_new_tasks,q0|action|back_12_15|entropy|d4,level_back_12_15,0,back_12_15,entropy,4,level,-0.3182562711116547,-1.0199736870565352,0.4160452815883493,0.31726827317268275,1.0,2,4,6
spatial_new_tasks,q0|action|back_12_15|entropy|d5,level_back_12_15,0,back_12_15,entropy,5,level,-0.34513003433425027,-1.0174069019095797,0.440647626874105,0.2753724627537246,1.0,1,5,6
spatial_new_tasks,q0|action|back_12_15|entropy|d6,level_back_12_15,0,back_12_15,entropy,6,level,-0.3790589315951676,-1.060676848395151,0.42807492621589643,0.2313768623137686,1.0,1,5,6
spatial_new_tasks,q0|action|back_12_15|entropy|d7,level_back_12_15,0,back_12_15,entropy,7,level,-0.38480016377668963,-1.0357284516872935,0.48337654205143427,0.22277772222777723,1.0,1,5,6
spatial_new_tasks,q0|action|back_12_15|entropy|d8,level_back_12_15,0,back_12_15,entropy,8,level,-0.37800145422673226,-1.0086328105251845,0.5281266577100437,0.22127787221277873,1.0,1,5,6
spatial_new_tasks,q0|action|back_12_15|entropy|d9,level_back_12_15,0,back_12_15,entropy,9,level,-0.29417680094672416,-0.8516833235260975,0.3802415775461727,0.33666633336666335,1.0,1,5,6
spatial_new_tasks,q0|action|back_12_15|top1|d0,level_back_12_15,0,back_12_15,top1,0,level,0.46667335086070727,0.02891124765030167,0.8961066014650201,0.13338666133386662,0.9916008399160084,5,1,6
spatial_new_tasks,q0|action|back_12_15|top1|d1,level_back_12_15,0,back_12_15,top1,1,level,0.559078006629086,0.0652328404663173,1.0529231727918547,0.06979302069793021,0.9149085091490851,5,1,6
spatial_new_tasks,q0|action|back_12_15|top1|d2,level_back_12_15,0,back_12_15,top1,2,level,0.6352894935946461,0.07998106794056353,1.1905979192487288,0.039696030396960305,0.7589241075892411,5,1,6
spatial_new_tasks,q0|action|back_12_15|top1|d3,level_back_12_15,0,back_12_15,top1,3,level,0.6758149834790732,0.021640058948891355,1.3521697818256353,0.028197180281971802,0.6499350064993501,5,1,6
spatial_new_tasks,q0|action|back_12_15|top1|d4,level_back_12_15,0,back_12_15,top1,4,level,0.5654136570643911,-0.13995779188051535,1.2140232641037685,0.0714928507149285,0.9056094390560944,5,1,6
spatial_new_tasks,q0|action|back_12_15|top1|d5,level_back_12_15,0,back_12_15,top1,5,level,0.6180294820587037,-0.15475442985782709,1.3194573466665387,0.048595140485951406,0.8028197180281972,5,1,6
spatial_new_tasks,q0|action|back_12_15|top1|d6,level_back_12_15,0,back_12_15,top1,6,level,0.5978966242349851,-0.16400859687853422,1.2861175041580715,0.059194080591940805,0.8445155484451555,5,1,6
spatial_new_tasks,q0|action|back_12_15|top1|d7,level_back_12_15,0,back_12_15,top1,7,level,0.5429707328912246,-0.2050061168545422,1.2078612111769762,0.0846915308469153,0.9368063193680632,5,1,6
spatial_new_tasks,q0|action|back_12_15|top1|d8,level_back_12_15,0,back_12_15,top1,8,level,0.3264484261680463,-0.3412406122891445,0.979515246846291,0.295970402959704,1.0,4,2,6
spatial_new_tasks,q0|action|back_12_15|top1|d9,level_back_12_15,0,back_12_15,top1,9,level,0.12330004420276293,-0.44678871456998975,0.663431431354847,0.6874312568743126,1.0,4,2,6
spatial_new_tasks,q0|action|back_12_15|top4|d0,level_back_12_15,0,back_12_15,top4,0,level,0.418911533156024,-0.1531667794353676,0.9716224379076869,0.18318168183181682,0.9986001399860014,4,2,6
spatial_new_tasks,q0|action|back_12_15|top4|d1,level_back_12_15,0,back_12_15,top4,1,level,0.48366208526531634,-0.031092026570575665,0.9810661979433487,0.12088791120887911,0.986001399860014,4,2,6
spatial_new_tasks,q0|action|back_12_15|top4|d2,level_back_12_15,0,back_12_15,top4,2,level,0.504309839497954,-0.08523099573578168,1.0601010516299143,0.10798920107989202,0.9744025597440256,4,2,6
spatial_new_tasks,q0|action|back_12_15|top4|d3,level_back_12_15,0,back_12_15,top4,3,level,0.5375788730999319,-0.08234657438747266,1.1121653174503068,0.0861913808619138,0.9436056394360564,4,2,6
spatial_new_tasks,q0|action|back_12_15|top4|d4,level_back_12_15,0,back_12_15,top4,4,level,0.5566132132933923,-0.10319187847856624,1.152693608895773,0.0730926907309269,0.9183081691830817,5,1,6
spatial_new_tasks,q0|action|back_12_15|top4|d5,level_back_12_15,0,back_12_15,top4,5,level,0.591065641410731,-0.10079975557367264,1.1861597358909879,0.058394160583941604,0.8591140885911409,5,1,6
spatial_new_tasks,q0|action|back_12_15|top4|d6,level_back_12_15,0,back_12_15,top4,6,level,0.6403627215224185,-0.07908296744891873,1.2811373637912478,0.03949605039496051,0.7455254474552545,5,1,6
spatial_new_tasks,q0|action|back_12_15|top4|d7,level_back_12_15,0,back_12_15,top4,7,level,0.654321261349237,-0.09218219277520416,1.2932474141860453,0.035596440355964404,0.7079292070792921,5,1,6
spatial_new_tasks,q0|action|back_12_15|top4|d8,level_back_12_15,0,back_12_15,top4,8,level,0.5678644101471134,-0.1768806633672614,1.2070095887815366,0.06779322067793221,0.9026097390260974,5,1,6
spatial_new_tasks,q0|action|back_12_15|top4|d9,level_back_12_15,0,back_12_15,top4,9,level,0.3501456087439733,-0.21810144890038088,0.8923691226087233,0.256974302569743,1.0,4,2,6
spatial_new_tasks,q0|action|back_12_15|p4p5_gap|d0,level_back_12_15,0,back_12_15,p4p5_gap,0,level,-0.3082489715703636,-0.9350269559733425,0.23493462064557535,0.32536746325367466,1.0,2,4,6
spatial_new_tasks,q0|action|back_12_15|p4p5_gap|d1,level_back_12_15,0,back_12_15,p4p5_gap,1,level,0.05319775760979847,-0.3340379845316002,0.4510360948452498,0.8655134486551345,1.0,2,4,6
spatial_new_tasks,q0|action|back_12_15|p4p5_gap|d2,level_back_12_15,0,back_12_15,p4p5_gap,2,level,0.5294762190372782,0.26372444675407536,0.8097501050700053,0.0893910608939106,0.953004699530047,6,0,6
spatial_new_tasks,q0|action|back_12_15|p4p5_gap|d3,level_back_12_15,0,back_12_15,p4p5_gap,3,level,0.06118403997830576,-0.4089590855941345,0.4006384295061242,0.8466153384661533,1.0,4,2,6
spatial_new_tasks,q0|action|back_12_15|p4p5_gap|d4,level_back_12_15,0,back_12_15,p4p5_gap,4,level,0.34344929579455,-0.06856952832229005,0.7879336707386219,0.2716728327167283,1.0,4,2,6
spatial_new_tasks,q0|action|back_12_15|p4p5_gap|d5,level_back_12_15,0,back_12_15,p4p5_gap,5,level,0.2782244358532231,-0.2965518877742223,0.885332650265874,0.3661633836616338,1.0,4,2,6
spatial_new_tasks,q0|action|back_12_15|p4p5_gap|d6,level_back_12_15,0,back_12_15,p4p5_gap,6,level,0.48867791803353483,0.012777794871946283,1.0318587228766911,0.1166883311668833,0.9832016798320168,4,2,6
spatial_new_tasks,q0|action|back_12_15|p4p5_gap|d7,level_back_12_15,0,back_12_15,p4p5_gap,7,level,0.3937627092113698,-0.14782134138193517,1.041724112195685,0.19958004199580043,0.9996000399960004,3,3,6
spatial_new_tasks,q0|action|back_12_15|p4p5_gap|d8,level_back_12_15,0,back_12_15,p4p5_gap,8,level,0.5915035035099179,-0.00699617110524433,1.208927694810934,0.05369463053694631,0.8577142285771423,5,1,6
spatial_new_tasks,q0|action|back_12_15|p4p5_gap|d9,level_back_12_15,0,back_12_15,p4p5_gap,9,level,0.07784587663973257,-0.7024743144722448,0.7518259385264511,0.801019898010199,1.0,4,2,6
spatial_new_tasks,q0|action|back_12_15|token_dispersion|d0,level_back_12_15,0,back_12_15,token_dispersion,0,level,0.2988998250839898,-0.41723026685426,1.0140717153005316,0.34666533346665335,1.0,4,2,6
spatial_new_tasks,q0|action|back_12_15|token_dispersion|d1,level_back_12_15,0,back_12_15,token_dispersion,1,level,0.2874746974289953,-0.4443467795472486,1.0027201189531376,0.36566343365663434,1.0,4,2,6
spatial_new_tasks,q0|action|back_12_15|token_dispersion|d2,level_back_12_15,0,back_12_15,token_dispersion,2,level,0.32106291738194076,-0.4315715015159584,1.0497917289182526,0.3117688231176882,1.0,4,2,6
spatial_new_tasks,q0|action|back_12_15|token_dispersion|d3,level_back_12_15,0,back_12_15,token_dispersion,3,level,0.3583917073986976,-0.4097934579063877,1.1047263942174397,0.2586741325867413,1.0,4,2,6
spatial_new_tasks,q0|action|back_12_15|token_dispersion|d4,level_back_12_15,0,back_12_15,token_dispersion,4,level,0.3755754415028017,-0.37404046411998504,1.1122999222872545,0.23397660233976603,1.0,4,2,6
spatial_new_tasks,q0|action|back_12_15|token_dispersion|d5,level_back_12_15,0,back_12_15,token_dispersion,5,level,0.40813071593340505,-0.32065953766271355,1.1210897404667308,0.19488051194880512,0.9989001099890011,4,2,6
spatial_new_tasks,q0|action|back_12_15|token_dispersion|d6,level_back_12_15,0,back_12_15,token_dispersion,6,level,0.3929296148784629,-0.3661030806048135,1.119096922568889,0.2126787321267873,0.9996000399960004,4,2,6
spatial_new_tasks,q0|action|back_12_15|token_dispersion|d7,level_back_12_15,0,back_12_15,token_dispersion,7,level,0.40008087394708974,-0.33861942027844627,1.0986074517820519,0.20437956204379562,0.9992000799920008,4,2,6
spatial_new_tasks,q0|action|back_12_15|token_dispersion|d8,level_back_12_15,0,back_12_15,token_dispersion,8,level,0.3749518467692021,-0.3433653834387278,1.0602030391332664,0.23107689231076892,1.0,4,2,6
spatial_new_tasks,q0|action|back_12_15|token_dispersion|d9,level_back_12_15,0,back_12_15,token_dispersion,9,level,0.34756558152059,-0.22920838250059403,0.8796046448756066,0.26247375262473754,1.0,4,2,6
spatial_new_tasks,q0|action|back_12_15|denoise_motion|d0_to_d1,motion_back_12_15,0,back_12_15,denoise_motion,1,motion,0.5677652349254486,-0.043917672140050774,1.1448675097759533,0.0694930506949305,0.9027097290270973,5,1,6
spatial_new_tasks,q0|action|back_12_15|denoise_motion|d1_to_d2,motion_back_12_15,0,back_12_15,denoise_motion,2,motion,0.5421012697949869,-0.16774050674498175,1.2136663534304066,0.0805919408059194,0.9379062093790621,5,1,6
spatial_new_tasks,q0|action|back_12_15|denoise_motion|d2_to_d3,motion_back_12_15,0,back_12_15,denoise_motion,3,motion,0.6899198798992644,-0.10104761614294588,1.3672865154159937,0.0245975402459754,0.6075392460753924,5,1,6
spatial_new_tasks,q0|action|back_12_15|denoise_motion|d3_to_d4,motion_back_12_15,0,back_12_15,denoise_motion,4,motion,0.6613778108376254,-0.22432495102717973,1.39774623821435,0.0341965803419658,0.6875312468753124,5,1,6
spatial_new_tasks,q0|action|back_12_15|denoise_motion|d4_to_d5,motion_back_12_15,0,back_12_15,denoise_motion,5,motion,0.6363794410442144,-0.20123862412114946,1.4606466472711979,0.0372962703729627,0.7558244175582441,5,1,6
spatial_new_tasks,q0|action|back_12_15|denoise_motion|d5_to_d6,motion_back_12_15,0,back_12_15,denoise_motion,6,motion,0.6546662025606502,-0.36395320861345987,1.77272422859576,0.032596740325967405,0.7067293270672933,5,1,6
spatial_new_tasks,q0|action|back_12_15|denoise_motion|d6_to_d7,motion_back_12_15,0,back_12_15,denoise_motion,7,motion,0.6490540755616774,-0.49519600189041696,1.609946919530199,0.0337966203379662,0.7225277472252775,5,1,6
spatial_new_tasks,q0|action|back_12_15|denoise_motion|d7_to_d8,motion_back_12_15,0,back_12_15,denoise_motion,8,motion,0.6382790239823893,-0.14671649309474147,1.3223286065298787,0.03949605039496051,0.7506249375062494,5,1,6
spatial_new_tasks,q0|action|back_12_15|denoise_motion|d8_to_d9,motion_back_12_15,0,back_12_15,denoise_motion,9,motion,0.40704358764404885,-0.019863886692281018,0.8320302009103382,0.18318168183181682,0.999000099990001,5,1,6
