window,target,feature,family,effect_sigma,adjusted_difference,within_snapshot_residual_sd,positive_mean,negative_mean,permutation_p_raw,permutation_p_max_family,permutation_p_max_global,effect_ci95_low,effect_ci95_high,worker_effect_min,worker_effect_max,workers_same_direction,workers_estimable
relative_tail_50_90,eventual_failure,state_action_gap|back_12_15|d8|phase_mean,state_action_mismatch,-0.15577380253526169,-0.0005955138182437597,0.003822939470896953,0.10487546026706696,0.10908716171979904,0.3905218956208758,0.9794041191761648,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_top1|back_12_15|d8|late_minus_early,action_confidence,0.15574512131203555,0.00014342067706608262,0.0009208678631977121,0.0011538667604327202,0.0014034084742888808,0.41351729654069186,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_top4|front_2_5|d1|phase_std,action_confidence,-0.15371083280137232,-3.930228757879632e-05,0.00025568977060701627,0.0012783388374373317,0.0013071611756458879,0.4471105778844231,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_hard_switch|back_12_15|d8_to_d9|phase_std,denoise_hard_switch,0.15241927998874677,0.0016359793310965196,0.010733414638996491,0.010029919445514679,0.007585470099002123,0.4315136972605479,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,hard_route|state|back_12_15|d4|return_fraction,query_recurrence,0.15203949646542864,0.018577494692144373,0.12218860969701119,0.14939025044441223,0.10683760792016983,0.510497900419916,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_hard_switch|front_2_5|d3_to_d4|phase_late,denoise_hard_switch,0.15181109363909373,0.0003538570523008926,0.0023309037819207756,0.0003387533943168819,0.0001780626771505922,0.4977004599080184,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_hard_switch|front_2_5|d5_to_d6|phase_late,denoise_hard_switch,0.15181109363909373,0.0003538570523008926,0.0023309037819207756,0.0003387533943168819,0.0001780626771505922,0.5164967006598681,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_hard_switch|front_2_5|d5_to_d6|late_minus_early,denoise_hard_switch,0.15181109363909373,0.0003538570523008926,0.0023309037819207756,0.0003387533943168819,0.0001780626771505922,0.5164967006598681,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_motion|back_12_15|d0_to_d1|query_change,denoise_soft_motion,0.15139579677123075,2.1002955030676595e-05,0.00013872878559774996,0.00040962977800518274,0.00034908310044556856,0.4771045790841832,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_hard_switch|back_12_15|d2_to_d3|phase_slope,denoise_hard_switch,-0.15101066175343275,-0.0009047481090012313,0.005991286300555959,-9.700668306322768e-05,0.00037878783768974245,0.41471705658868224,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_hard_switch|front_2_5|d0_to_d1|phase_mean,denoise_hard_switch,0.15099278253354972,0.00014596603189905485,0.0009667086694466475,0.00020325204241089523,0.00010683760774554685,0.5644871025794841,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_hard_switch|front_2_5|d0_to_d1|phase_std,denoise_hard_switch,0.15099278253354936,0.00043789810657248124,0.002900126080365357,0.0006097560981288552,0.00032051283051259816,0.28754249150169964,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_motion|back_12_15|d3_to_d4|phase_std,denoise_soft_motion,0.1506691808932349,1.548960252028283e-05,0.00010280538082475444,0.00033663067733868957,0.00029946863651275635,0.4439112177564487,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_token_dispersion|back_12_15|d2|phase_std,token_disagreement,-0.1504580351078868,-8.121509062454515e-05,0.0005397856655931297,0.001962619833648205,0.002217731438577175,0.4287142571485703,0.9994001199760048,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_denoise_hard_switch|back_12_15|d4_to_d5|phase_std,denoise_hard_switch,-0.15030877032071244,-0.002493496264495161,0.016589160161278753,0.06516701728105545,0.06821227818727493,0.4331133773245351,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,hard_route|action|front_2_5|d6|adjacent_delta,query_persistence,-0.14973350173717243,-0.015879335554194046,0.10605065245897395,-0.012025746516883373,-0.003383191069588065,0.4169166166766647,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_motion|back_12_15|d1_to_d2|phase_slope,denoise_soft_motion,0.14969614218626143,2.739788036091381e-05,0.00018302328945006232,-3.298808223917149e-05,-2.5782677766983397e-05,0.40611877624475107,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,hard_route|state|front_2_5|d7|return_advantage_max,query_recurrence,0.14960338497829134,0.017383227176220806,0.11619541348441582,0.10264227539300919,0.028846153989434242,0.46850629874025196,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_hard_switch|back_12_15|d4_to_d5|phase_std,denoise_hard_switch,0.1491749597353178,0.0013685848587637495,0.009174360503881077,0.006554150953888893,0.004166666883975267,0.4253149370125975,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_hard_switch|back_12_15|d0_to_d1|phase_mean,denoise_hard_switch,-0.149098613676735,-0.000650212319959311,0.004360954833349792,0.0027439023833721876,0.00277777761220932,0.44211157768446313,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_denoise_motion|front_2_5|d4_to_d5|late_minus_early,denoise_soft_motion,0.1490479787365914,4.8161316919307354e-05,0.00032312626663942616,0.00031128028058446944,0.0002674311399459839,0.4465106978604279,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,soft_route|action|back_12_15|d5|return_advantage_mean,query_recurrence,0.14888884685417397,0.0002288834758858234,0.0015372775108534388,-0.0026080480311065912,-0.0028664583805948496,0.4227154569086183,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_denoise_motion|back_12_15|d1_to_d2|phase_late,denoise_soft_motion,-0.1486129468828236,-3.551796865659408e-05,0.00023899646297034156,0.0032121578697115183,0.0033012579660862684,0.41051789642071584,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,hard_route|state|front_2_5|d6|return_advantage_max,query_recurrence,0.1486080798489956,0.017250530785562632,0.11608070572670968,0.10264227539300919,0.02938034199178219,0.46890621875624877,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,hard_route|state|front_2_5|d8|return_advantage_max,query_recurrence,0.1486080798489956,0.017250530785562632,0.11608070572670968,0.10264227539300919,0.02938034199178219,0.46890621875624877,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_hard_switch|front_2_5|d3_to_d4|phase_slope,denoise_hard_switch,0.14825645396153095,0.000253329476669842,0.001708724779938248,0.00013858093007002026,5.827505810884759e-05,0.7400519896020796,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_denoise_motion|back_12_15|d7_to_d8|phase_std,denoise_soft_motion,0.14780872663249853,4.409085548900052e-05,0.00029829670069903924,0.0009571396512910724,0.0009195231832563877,0.41991601679664065,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_entropy|front_2_5|d6|query_change,action_confidence,-0.14765543323675356,-1.0429473765982382e-05,7.063386383662268e-05,0.00021024503803346306,0.00024018804833758622,0.45710857828434315,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,hard_route|state|back_12_15|d1|return_fraction,query_recurrence,0.14736055863172184,0.018046709129511677,0.12246634579211495,0.15040650963783264,0.10683760792016983,0.45550889822035595,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_denoise_hard_switch|front_2_5|d3_to_d4|phase_late,denoise_hard_switch,0.14639667327254852,0.008138714670628752,0.05559357660728264,0.29132789373397827,0.2815170884132385,0.42231553689262147,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_token_dispersion|back_12_15|d7|late_minus_early,token_disagreement,0.144931500360514,0.0004074088236502537,0.0028110439941409077,0.003304258454591036,0.003384361043572426,0.46250749850029993,0.9994001199760048,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_token_dispersion|back_12_15|d6|late_minus_early,token_disagreement,0.14485051092734774,0.00036807260860550816,0.0025410515037128266,0.0030014023650437593,0.0029299594461917877,0.45970805838832235,0.9994001199760048,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_motion|back_12_15|d8_to_d9|phase_slope,denoise_soft_motion,0.14466709398440558,2.631064099278965e-05,0.00018187025306270278,-3.73999064322561e-05,-2.4434288206975907e-05,0.4397120575884823,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_top4|back_12_15|d7|late_minus_early,action_confidence,0.1446558054487827,0.0003520827323955636,0.002433934340230978,0.0031297113746404648,0.00375545141287148,0.46430713857228556,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_hard_switch|back_12_15|d6_to_d7|phase_slope,denoise_hard_switch,0.14450248338440697,0.0009409380288727408,0.006511569952536026,-0.00016629713354632258,-0.0002331002033315599,0.4189162167566487,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_top4|back_12_15|d1|phase_std,action_confidence,-0.14431442815971302,-5.713307686523789e-05,0.00039589303435418543,0.0014640474691987038,0.0016257100505754352,0.4261147770445911,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_denoise_motion|front_2_5|d3_to_d4|query_change,denoise_soft_motion,0.14342050450109775,9.678690191907037e-06,6.748470328963984e-05,0.0002358787169214338,0.00022970366990193725,0.4311137772445511,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_motion|front_2_5|d7_to_d8|phase_mean,denoise_soft_motion,0.14285117901327363,4.644689501569054e-06,3.251418387759665e-05,5.416513158706948e-05,4.8738082114141434e-05,0.45650869826034796,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_hard_switch|back_12_15|d0_to_d1|phase_std,denoise_hard_switch,-0.14283925174748888,-0.0015049567505432543,0.010536016761021094,0.007213994394987822,0.007233073003590107,0.45450909818036395,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_hard_switch|back_12_15|d2_to_d3|late_minus_early,denoise_hard_switch,-0.14248877689638698,-0.0014154282092035703,0.009933611895853537,0.0001693766680546105,0.000712250592187047,0.47490501899620075,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_motion|front_2_5|d7_to_d8|phase_late,denoise_soft_motion,0.14235344326401578,8.768894485524808e-06,6.159945474070184e-05,4.4960725062992424e-05,4.390967660583556e-05,0.45150969806038793,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_entropy|front_2_5|d8|phase_std,action_confidence,0.14219641335482658,2.4566167317708508e-05,0.000172762214869709,0.0004051595460623503,0.00036528141936287284,0.47890421915616876,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_token_dispersion|front_2_5|d3|phase_std,token_disagreement,-0.14214438174073735,-7.140107656534437e-05,0.0005023137438915846,0.002528673503547907,0.002512248232960701,0.47050589882023597,0.9996000799840032,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_token_dispersion|back_12_15|d5|late_minus_early,token_disagreement,0.14180310418568898,0.0003303457816104217,0.002329608956781644,0.0027706504333764315,0.002668464556336403,0.47450509898020393,0.9996000799840032,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_denoise_motion|front_2_5|d1_to_d2|query_change,denoise_soft_motion,-0.14152361140079386,-8.542446882786297e-06,6.036057727918028e-05,0.00019119726493954659,0.00019220895774196833,0.47110577884423116,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_top4|front_2_5|d4|phase_std,action_confidence,0.14129128396976048,4.378968830993537e-05,0.0003099249088804894,0.0014043698320165277,0.0013353768736124039,0.4809038192361528,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,hard_route|action|front_2_5|d4|return_advantage_mean,query_recurrence,-0.14117890176014403,-0.006286491507430998,0.044528548027037616,-0.0315040647983551,-0.043736644089221954,0.46250749850029993,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_denoise_motion|back_12_15|d3_to_d4|query_change,denoise_soft_motion,0.14112626495321492,1.2528779802150874e-05,8.877709479737395e-05,0.00027934080571867526,0.0002457094378769398,0.4481103779244151,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_denoise_motion|back_12_15|d0_to_d1|query_change,denoise_soft_motion,0.14097966420823918,8.874479832642785e-06,6.294865208030578e-05,0.00021480176656041294,0.0001952093734871596,0.47310537892421517,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_hard_switch|back_12_15|d5_to_d6|phase_late,denoise_hard_switch,0.14027810774538121,0.000928874762289843,0.006621665897973499,0.0030487803742289543,0.0016025641234591603,0.4319136172765447,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,hard_route|state|back_12_15|d3|return_fraction,query_recurrence,0.13972179846036592,0.016719745222929936,0.11966454345112607,0.15142276883125305,0.10683760792016983,0.5510897820435913,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_top4|back_12_15|d6|late_minus_early,action_confidence,0.13966689769582835,0.0003147028848515762,0.0022532388851146936,0.0027427421882748604,0.0032083734404295683,0.47310537892421517,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,hard_route|state|front_2_5|d0|return_advantage_max,query_recurrence,0.139483952392468,0.01618895966029724,0.11606324156019132,0.10264227539300919,0.02938034199178219,0.5188962207558488,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,hard_route|state|front_2_5|d1|return_advantage_max,query_recurrence,0.139483952392468,0.01618895966029724,0.11606324156019132,0.10264227539300919,0.02938034199178219,0.5188962207558488,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,hard_route|state|front_2_5|d2|return_advantage_max,query_recurrence,0.139483952392468,0.01618895966029724,0.11606324156019132,0.10264227539300919,0.02938034199178219,0.5188962207558488,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,hard_route|state|front_2_5|d3|return_advantage_max,query_recurrence,0.139483952392468,0.01618895966029724,0.11606324156019132,0.10264227539300919,0.02938034199178219,0.5188962207558488,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,hard_route|state|front_2_5|d4|return_advantage_max,query_recurrence,0.139483952392468,0.01618895966029724,0.11606324156019132,0.10264227539300919,0.02938034199178219,0.5188962207558488,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_denoise_motion|front_2_5|d0_to_d1|phase_mean,denoise_soft_motion,0.13893943826462707,1.1518884315738758e-05,8.290579305351474e-05,0.005158066749572754,0.005144589580595493,0.4389122175564887,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,hard_route|state|front_2_5|d5|return_advantage_max,query_recurrence,0.13847787223517247,0.016056263269639066,0.11594822342714246,0.10264227539300919,0.029914529994130135,0.519496100779844,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,hard_route|state|front_2_5|d9|return_advantage_max,query_recurrence,0.13847787223517247,0.016056263269639066,0.11594822342714246,0.10264227539300919,0.029914529994130135,0.519496100779844,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_denoise_motion|back_12_15|d6_to_d7|phase_std,denoise_soft_motion,0.1383263099159264,3.597533238622619e-05,0.00026007584824674137,0.0007986985729075968,0.0006964869098737836,0.46750649870025995,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,soft_route|action|front_2_5|d0|adjacent_mean,query_persistence,-0.1378921588763013,-0.0001326935383592062,0.0009622993753998832,0.00940769538283348,0.009657759219408035,0.4793041391721656,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_entropy|front_2_5|d0|phase_std,action_confidence,-0.13787957322627709,-4.460165894915589e-06,3.234827168775694e-05,0.00016146535926964134,0.0001622783311177045,0.49150169966006796,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_hard_switch|front_2_5|d1_to_d2|phase_slope,denoise_hard_switch,-0.1375515443261366,-9.047481253142063e-05,0.0006577520665046379,-9.700664668343961e-05,0.0,0.8532293541291741,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_denoise_hard_switch|back_12_15|d2_to_d3|phase_std,denoise_hard_switch,-0.13743259376936917,-0.0020188731704927554,0.01468991536229537,0.06304170191287994,0.06563856452703476,0.4453109378124375,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,soft_route|action|front_2_5|d0|adjacent_late,query_persistence,-0.13699478351961755,-0.0001811614436059874,0.0013223966559284734,0.009564570151269436,0.009744366630911827,0.46810637872425515,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_top1|back_12_15|d7|phase_std,action_confidence,0.13573332096601315,3.859546648376995e-05,0.0002843477652288051,0.0008922501001507044,0.0009002800215967,0.46290741851629674,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_top1|back_12_15|d6|phase_slope,action_confidence,0.13455883275594271,7.546017245938725e-05,0.000560796871627549,0.0006154509028419852,0.0006797713576816022,0.4903019396120776,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_top1|back_12_15|d2|late_minus_early,action_confidence,-0.133670284096534,-9.164704602695727e-05,0.0006856201933465751,0.0006561087211593986,0.0007597660878673196,0.49090181963607277,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_top4|back_12_15|d4|phase_std,action_confidence,0.13304090519800957,6.923085904626804e-05,0.0005203727300504251,0.0018386890878900886,0.0018595041474327445,0.46930613877224553,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,hard_route|action|back_12_15|d9|return_advantage_mean,query_recurrence,-0.13296177794916011,-0.007265127388535032,0.05464072081912864,-0.06815294921398163,-0.07839209586381912,0.47990401919616077,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,hard_route|action|back_12_15|d7|return_advantage_mean,query_recurrence,-0.132800282507386,-0.007198779193205945,0.054207559331099824,-0.06383384019136429,-0.07077991217374802,0.47990401919616077,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_hard_switch|back_12_15|d0_to_d1|query_change,denoise_hard_switch,-0.13234084104182817,-0.0010763151648270476,0.008132902559436382,0.005307136569172144,0.00528252637013793,0.46850629874025196,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_denoise_hard_switch|front_2_5|d8_to_d9|query_change,denoise_hard_switch,-0.1319183174913602,-0.003862938727005019,0.029282807728790328,0.1004403755068779,0.10048670321702957,0.4605078984203159,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_hard_switch|front_2_5|d1_to_d2|late_minus_early,denoise_hard_switch,-0.13142251774016533,-0.0001769285261504463,0.0013462573171840356,-0.00016937669715844095,0.0,0.3287342531493701,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,hard_route|action|front_2_5|d4|return_fraction,query_recurrence,0.13141585333783534,0.02043524416135881,0.15550060089649315,0.3434959352016449,0.2745726406574249,0.47650469906018794,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_denoise_hard_switch|back_12_15|d2_to_d3|late_minus_early,denoise_hard_switch,-0.13073216737206408,-0.007519462100386366,0.05751807111853319,-0.003387533826753497,-0.0010683761211112142,0.4621075784843031,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,hard_route|state|back_12_15|d6|return_fraction,query_recurrence,0.13027601096216282,0.015658174097664544,0.12019230541386687,0.15040650963783264,0.10576923191547394,0.498500299940012,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_top1|back_12_15|d6|query_change,action_confidence,-0.13027266545339147,-3.362560895990359e-05,0.0002581171486963553,0.0007298007840290666,0.0007599560194648802,0.4953009398120376,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,hard_route|action|back_12_15|d9|return_fraction,query_recurrence,-0.1299607269208243,-0.020966029723991506,0.16132588837214334,0.2286585420370102,0.2350427359342575,0.48930213957208557,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_denoise_hard_switch|front_2_5|d8_to_d9|phase_mean,denoise_hard_switch,-0.129557107175655,-0.004060508022895538,0.031341453289708415,0.39075204730033875,0.38547006249427795,0.5056988602279544,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_hard_switch|back_12_15|d1_to_d2|phase_late,denoise_hard_switch,0.1293138743605241,0.000928874762289843,0.007183102098543281,0.002710027154535055,0.001958689419552684,0.5574885022995401,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_hard_switch|back_12_15|d7_to_d8|phase_late,denoise_hard_switch,0.12887455462327846,0.0011500354199779008,0.008923681042698021,0.003556910902261734,0.0032051282469183207,0.4287142571485703,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_denoise_hard_switch|front_2_5|d5_to_d6|query_change,denoise_hard_switch,-0.12826759602313945,-0.003700754682349551,0.028851828498305494,0.0897131860256195,0.09004037827253342,0.4843031393721256,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_top1|back_12_15|d1|late_minus_early,action_confidence,-0.1279258156016427,-7.846202559240466e-05,0.0006133400457397366,0.0006165634258650243,0.000739490962587297,0.5122975404919016,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_token_dispersion|back_12_15|d4|late_minus_early,token_disagreement,0.12776400686931905,0.00027266165652536207,0.0021341038310128202,0.002571175340563059,0.002481897594407201,0.5182963407318536,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_denoise_motion|front_2_5|d3_to_d4|phase_std,denoise_soft_motion,-0.12750116801764383,-7.883497294346997e-06,6.183078490117099e-05,0.00023171852808445692,0.00021850355551578104,0.4903019396120776,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,hard_route|action|front_2_5|d2|return_fraction,query_recurrence,0.1272193272981514,0.020700636942675158,0.16271613270019195,0.35670730471611023,0.2895299196243286,0.518496300739852,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_action_gap|back_12_15|d9|phase_mean,state_action_mismatch,-0.12601920966460423,-0.0004726161274687247,0.0037503498770272894,0.1056886687874794,0.10939668118953705,0.47990401919616077,0.9948010397920416,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_top1|back_12_15|d0|late_minus_early,action_confidence,-0.12547915545483249,-7.106280416128994e-05,0.0005663315464923554,0.0005901787662878633,0.0007228897884488106,0.5154969006198761,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_denoise_hard_switch|back_12_15|d0_to_d1|late_minus_early,denoise_hard_switch,0.12535999344986515,0.008094480427302373,0.06456988553161959,-0.008976963348686695,-0.026709403842687607,0.5012997400519896,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_denoise_hard_switch|back_12_15|d1_to_d2|phase_late,denoise_hard_switch,0.1251090306015369,0.005352087136982859,0.042779383000967085,0.14346204698085785,0.13924500346183777,0.46550689862027594,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_hard_switch|back_12_15|d4_to_d5|phase_mean,denoise_hard_switch,0.1250899725470222,0.0004511677408927059,0.0036067458622481416,0.002439024392515421,0.001495726639404893,0.47490501899620075,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_denoise_hard_switch|back_12_15|d8_to_d9|phase_std,denoise_hard_switch,-0.12399175696424715,-0.002246695766403417,0.018119718773331427,0.08091263473033905,0.08422290533781052,0.4939012197560488,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_motion|front_2_5|d4_to_d5|phase_slope,denoise_soft_motion,0.12365635874446677,6.450683437369826e-06,5.216620886193185e-05,-9.165290975943208e-06,-1.092452021111967e-05,0.5376924615076984,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_token_dispersion|front_2_5|d9|query_change,token_disagreement,0.12350259996026938,0.0001699636755076152,0.0013761951210929347,0.003540588775649667,0.003441519569605589,0.5180963807238552,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_top4|back_12_15|d2|phase_slope,action_confidence,0.12349187126961055,0.0001235996514357568,0.0010008727713414509,0.0012527811340987682,0.0013077439507469535,0.5300939812037593,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_hard_switch|front_2_5|d3_to_d4|query_change,denoise_hard_switch,0.12344606887709558,0.00025064873977736303,0.002030431119089843,0.00039521229336969554,0.0002374169125687331,0.4563087382523495,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,hard_route|action|front_2_5|d1|adjacent_delta,query_persistence,0.12336250710343458,0.012783085899684587,0.10362213122797898,0.006436314433813095,-0.011574074625968933,0.48630273945210956,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,hard_route|action|front_2_5|d3|return_advantage_max,query_recurrence,-0.1231357675439996,-0.010217622080679405,0.08297850644434716,0.16310974955558777,0.16613247990608215,0.5020995800839833,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,action_top1|back_12_15|d3|query_change,action_confidence,-0.12263632979331711,-2.4046630545711093e-05,0.00019608080726353798,0.0006340022664517164,0.0006512381369248033,0.5206958608278345,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_hard_switch|back_12_15|d0_to_d1|phase_late,denoise_hard_switch,0.12022826481905717,0.0010615711410840352,0.008829630392501243,0.0035569106694310904,0.0024928776547312737,0.5300939812037593,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,hard_route|action|back_12_15|d6|return_fraction,query_recurrence,-0.11985655604152144,-0.019639065817409766,0.16385474825929655,0.24288618564605713,0.2104700803756714,0.48530293941211755,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_hard_switch|front_2_5|d8_to_d9|phase_slope,denoise_hard_switch,0.11944376454568649,0.00023161551980361057,0.001939117715224214,0.0003464522887952626,0.00014568763435818255,0.592881423715257,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,hard_route|state|back_12_15|d8|return_fraction,query_recurrence,0.11878485471069064,0.014331210191082803,0.12064846335829203,0.14837397634983063,0.10790598392486572,0.6170765846830634,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,hard_route|state|back_12_15|d9|return_fraction,query_recurrence,0.11819102794155732,0.013800424628450107,0.11676372452970027,0.1453251987695694,0.10683760792016983,0.5498900219956009,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_hard_switch|back_12_15|d3_to_d4|phase_late,denoise_hard_switch,0.11682046301613362,0.0009731068938274546,0.008329935258800186,0.003895664121955633,0.0016025642398744822,0.5516896620675865,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_hard_switch|front_2_5|d4_to_d5|late_minus_early,denoise_hard_switch,-0.11613336392601056,-0.00022116065768805785,0.0019043679629306266,-0.0003387533943168819,0.0,0.28734253149370126,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,hard_route|action|back_12_15|d0|return_advantage_mean,query_recurrence,-0.1154462693503784,-0.006087446921443737,0.05272969802920517,-0.058371443301439285,-0.0590277761220932,0.5332933413317337,1.0,1.0,,,,,0,0
relative_tail_50_90,eventual_failure,state_denoise_hard_switch|front_2_5|d3_to_d4|late_minus_early,denoise_hard_switch,0.114964127185301,0.000309624920763281,0.0026932307350467912,0.00016937669715844095,0.0001780626771505922,0.5108978204359128,1.0,1.0,,,,,0,0
