key,full_effect,seed_A_effect,seed_B_effect
q3|front_2_5|adjacent_hellinger|d4|t2_to_t3,-0.2310190310133204,-0.25769284114535496,-0.20639333948683394
q3|front_2_5|adjacent_hellinger|d4|t3_to_t4,-0.15946859871527577,-0.15923318040967085,-0.15417825805839114
q3|front_2_5|adjacent_hellinger|d4|t4_to_t5,0.23002992979962025,0.1777170028368735,0.29556403163612177
q3|front_2_5|adjacent_hellinger|d4|t5_to_t6,0.1503142072019493,0.02084365693256779,0.29481217949668703
q3|front_2_5|adjacent_hellinger|d4|t6_to_t7,0.08233252330247373,0.33669362409527115,-0.07528942782962403
q3|front_2_5|adjacent_hellinger|d4|t7_to_t8,-0.027775510996386428,0.058040796044833406,-0.18142929474592892
q3|front_2_5|adjacent_hellinger|d4|t8_to_t9,0.05652542999314009,0.031053952046933363,0.10924511252516239
q3|front_2_5|adjacent_hellinger|d4|t9_to_t10,0.03613030971543225,-0.04845959070783056,0.1686495673943161
q3|front_2_5|adjacent_hellinger|d5|t1_to_t2,-0.10351373719033806,-0.14653970246587145,-0.01227730379734982
q3|front_2_5|adjacent_hellinger|d5|t2_to_t3,-0.24486108112439353,-0.25107035751964746,-0.238425284361004
q3|front_2_5|adjacent_hellinger|d5|t3_to_t4,-0.16590250935387402,-0.15982583841824397,-0.1709503686357252
q3|front_2_5|adjacent_hellinger|d5|t4_to_t5,0.24558832905384367,0.19947703439397227,0.3033869108028549
q3|front_2_5|adjacent_hellinger|d5|t5_to_t6,0.15729049700751782,0.018977495387363496,0.31246577987451163
q3|front_2_5|adjacent_hellinger|d5|t6_to_t7,0.09917091192492823,0.35208217335752634,-0.04554227090821373
q3|front_2_5|adjacent_hellinger|d5|t7_to_t8,-0.0128229392586452,0.05401876112642372,-0.13810588702964077
q3|front_2_5|adjacent_hellinger|d5|t8_to_t9,0.06591334662388716,0.039308766785186786,0.11920207831048853
q3|front_2_5|adjacent_hellinger|d5|t9_to_t10,0.042630612819971964,-0.03183068349253362,0.16614247040988844
q3|front_2_5|adjacent_hellinger|d6|t1_to_t2,-0.10081241029771744,-0.1265982882651411,-0.03946581776228782
q3|front_2_5|adjacent_hellinger|d6|t2_to_t3,-0.2620795491691187,-0.26947632798470755,-0.2510621749816825
q3|front_2_5|adjacent_hellinger|d6|t3_to_t4,-0.16567163733948054,-0.14988148122597506,-0.1820678907312977
q3|front_2_5|adjacent_hellinger|d6|t4_to_t5,0.2512941175456801,0.22940506689825066,0.27978808639991987
q3|front_2_5|adjacent_hellinger|d6|t5_to_t6,0.17415277873793367,0.03431986273389102,0.3292318098702391
q3|front_2_5|adjacent_hellinger|d6|t6_to_t7,0.0984186412177241,0.2973424994947524,-0.012693406016089702
q3|front_2_5|adjacent_hellinger|d6|t7_to_t8,-0.012839305221138509,0.028254914141942145,-0.08116916249273039
q3|front_2_5|adjacent_hellinger|d6|t8_to_t9,0.055008787736267876,0.01900392600826567,0.13347884888030115
q3|front_2_5|adjacent_hellinger|d6|t9_to_t10,0.01681532532415981,-0.04419961937973994,0.13023410245821385
q3|front_2_5|adjacent_hellinger|d7|t1_to_t2,-0.05683945425938781,-0.059864186151758154,-0.034928226849328475
q3|front_2_5|adjacent_hellinger|d7|t2_to_t3,-0.23753042976642938,-0.22044924941278213,-0.2530463403571994
q3|front_2_5|adjacent_hellinger|d7|t3_to_t4,-0.17301970293485128,-0.15081332447614465,-0.19816264705545536
q3|front_2_5|adjacent_hellinger|d7|t4_to_t5,0.2733418676448343,0.24025348671172697,0.31511826452724656
q3|front_2_5|adjacent_hellinger|d7|t5_to_t6,0.21392244972997235,0.05742308578739022,0.38293345746360974
q3|front_2_5|adjacent_hellinger|d7|t6_to_t7,0.10342960710287515,0.27370768180867655,0.007593009527378514
q3|front_2_5|adjacent_hellinger|d7|t7_to_t8,0.003934349013462066,0.016909793852102152,-0.0025431650476840538
q3|front_2_5|adjacent_hellinger|d7|t8_to_t9,0.06411505526296798,0.01663960959376753,0.1756692036846485
q3|front_2_5|adjacent_hellinger|d7|t9_to_t10,0.009370739416053209,-0.044270884155903766,0.12002849019496774
q3|front_2_5|adjacent_hellinger|d8|t1_to_t2,-0.007880057851677825,0.006286345289588762,-0.026221240165768198
q3|front_2_5|adjacent_hellinger|d8|t2_to_t3,-0.19574467982727434,-0.17183776503570783,-0.2167184162999825
q3|front_2_5|adjacent_hellinger|d8|t3_to_t4,-0.1518352082660412,-0.1378575967577906,-0.1690768279596483
q3|front_2_5|adjacent_hellinger|d8|t4_to_t5,0.2717451580725652,0.2602612715680902,0.2882614175640037
q3|front_2_5|adjacent_hellinger|d8|t5_to_t6,0.22795111825986816,0.025464241504183135,0.44275326253475894
q3|front_2_5|adjacent_hellinger|d8|t6_to_t7,0.13637598704878237,0.22078469068350862,0.09059686218681709
q3|front_2_5|adjacent_hellinger|d8|t7_to_t8,0.019404811176223852,-0.012550481636475878,0.07868066077691144
q3|front_2_5|adjacent_hellinger|d8|t8_to_t9,0.05280108187299476,-0.017174002054778315,0.21805507584369233
q3|front_2_5|adjacent_hellinger|d8|t9_to_t10,0.014242707975897271,0.0004954168040828662,0.058380090847045846
q3|front_2_5|adjacent_hellinger|d9|t1_to_t2,-0.0011395723334178785,0.023454005306686752,-0.05029177561732517
q3|front_2_5|adjacent_hellinger|d9|t2_to_t3,-0.041304568959997366,-0.03361758666939161,-0.04770704684301389
q3|front_2_5|adjacent_hellinger|d9|t3_to_t4,-0.13091851099731863,-0.0922706686051116,-0.15999119815847432
q3|front_2_5|adjacent_hellinger|d9|t4_to_t5,0.25137081584541704,0.2467005817799538,0.2618558174149856
q3|front_2_5|adjacent_hellinger|d9|t5_to_t6,0.20930937972894298,-0.047728429567406444,0.47754842385951723
q3|front_2_5|adjacent_hellinger|d9|t6_to_t7,0.10294640380359041,0.07952618325863238,0.12148813501113771
q3|front_2_5|adjacent_hellinger|d9|t7_to_t8,-0.030577274890202046,-0.11790599769408738,0.10410224262972631
q3|front_2_5|adjacent_hellinger|d9|t8_to_t9,-0.0016382691907598414,-0.041200144170729015,0.08774421309573444
q3|front_2_5|adjacent_hellinger|d9|t9_to_t10,-0.00018693555369817748,0.020927369153436622,-0.020197527815477664
q0|back_12_15|adjacent_hellinger|d0|t1_to_t2,-0.15439763206435478,-0.05455964604529107,-0.25354881640177346
q0|back_12_15|adjacent_hellinger|d0|t2_to_t3,-0.050803223266828706,0.02994179247971726,-0.1283328277304606
q0|back_12_15|adjacent_hellinger|d0|t3_to_t4,-0.04856217687076524,0.016464241246095895,-0.11169753369360848
q0|back_12_15|adjacent_hellinger|d0|t4_to_t5,-0.14327945280238022,0.0015355199673801302,-0.29285604252101827
q0|back_12_15|adjacent_hellinger|d0|t5_to_t6,-0.15603584888489652,0.04785311652266789,-0.35816995313151323
q0|back_12_15|adjacent_hellinger|d0|t6_to_t7,-0.038895544409761874,-0.1015298919778229,0.07007902233247505
q0|back_12_15|adjacent_hellinger|d0|t7_to_t8,0.01622987369172027,0.13158547678856597,-0.10355995523368948
q0|back_12_15|adjacent_hellinger|d0|t8_to_t9,0.02721504959274684,0.03726424224800442,0.017026594481753147
q0|back_12_15|adjacent_hellinger|d0|t9_to_t10,0.2794742591315838,0.3652165297503275,0.18683589181373267
q0|back_12_15|adjacent_hellinger|d1|t1_to_t2,-0.15059768914601196,-0.02992413465690099,-0.2619373421589413
q0|back_12_15|adjacent_hellinger|d1|t2_to_t3,-0.04487867209698167,0.03500440451160267,-0.11995647592306748
q0|back_12_15|adjacent_hellinger|d1|t3_to_t4,-0.05392904708924008,-0.013698863884885452,-0.08832923581921778
q0|back_12_15|adjacent_hellinger|d1|t4_to_t5,-0.16927231471473084,-0.0472262659208645,-0.3001526978133212
q0|back_12_15|adjacent_hellinger|d1|t5_to_t6,-0.16347462403157786,0.03188322071058257,-0.35860588217209144
q0|back_12_15|adjacent_hellinger|d1|t6_to_t7,-0.06221069354034216,-0.11042763993660062,0.023701601313668594
q0|back_12_15|adjacent_hellinger|d1|t7_to_t8,-0.001663669255373166,0.14281344540575003,-0.1593920956245966
q0|back_12_15|adjacent_hellinger|d1|t8_to_t9,0.008413177001062864,-0.006507408595137088,0.034465034626392554
q0|back_12_15|adjacent_hellinger|d1|t9_to_t10,0.2778322030784537,0.37122218198016493,0.17699167621912804
q0|back_12_15|adjacent_hellinger|d2|t1_to_t2,-0.15067714976488858,-0.003875268485664995,-0.2876089141294539
q0|back_12_15|adjacent_hellinger|d2|t2_to_t3,-0.07084408059958734,-0.029209805494423022,-0.11076960517750441
q0|back_12_15|adjacent_hellinger|d2|t3_to_t4,-0.07424764982254142,-0.05406948659415514,-0.0857066721379584
q0|back_12_15|adjacent_hellinger|d2|t4_to_t5,-0.17125016607025045,-0.05731057736053407,-0.2973323471682566
q0|back_12_15|adjacent_hellinger|d2|t5_to_t6,-0.1774940136791047,0.0022250586361030546,-0.35948632488343146
q0|back_12_15|adjacent_hellinger|d2|t6_to_t7,-0.05945825975821444,-0.10426494190080651,0.020302859611145935
q0|back_12_15|adjacent_hellinger|d2|t7_to_t8,0.02023011501897695,0.17442190467496796,-0.14474775984074015
q0|back_12_15|adjacent_hellinger|d2|t8_to_t9,0.019030188688781573,-0.01568957613222051,0.0764321783746711
q0|back_12_15|adjacent_hellinger|d2|t9_to_t10,0.2837668470265876,0.3808029010380164,0.18503878879553426
q0|back_12_15|adjacent_hellinger|d3|t1_to_t2,-0.14893274943546708,0.0023030433221254017,-0.29224319822996614
q0|back_12_15|adjacent_hellinger|d3|t2_to_t3,-0.10047899263399156,-0.05954889473350967,-0.134638542678023
q0|back_12_15|adjacent_hellinger|d3|t3_to_t4,-0.07419382914917518,-0.07137013219350648,-0.054707939271653336
q0|back_12_15|adjacent_hellinger|d3|t4_to_t5,-0.17887834535943237,-0.06253198215655456,-0.30943304548468087
q0|back_12_15|adjacent_hellinger|d3|t5_to_t6,-0.16814819519325072,0.034370791216401374,-0.3640176503236975
q0|back_12_15|adjacent_hellinger|d3|t6_to_t7,-0.054572907365935314,-0.10946923815519662,0.03511792555043327
q0|back_12_15|adjacent_hellinger|d3|t7_to_t8,0.006624258145911214,0.172834386320192,-0.17715417152062454
q0|back_12_15|adjacent_hellinger|d3|t8_to_t9,0.03461388634647613,-0.044677901805293074,0.14422704802799538
q0|back_12_15|adjacent_hellinger|d3|t9_to_t10,0.28678450851037685,0.3713826781663113,0.20209041511759507
q0|back_12_15|adjacent_hellinger|d4|t1_to_t2,-0.14497413490026456,0.014890661732529661,-0.3043710709329455
q0|back_12_15|adjacent_hellinger|d4|t2_to_t3,-0.09083120931173179,-0.0590455550456475,-0.11818648981307868
q0|back_12_15|adjacent_hellinger|d4|t3_to_t4,-0.10317495583092096,-0.11832705877630943,-0.06208753171745408
q0|back_12_15|adjacent_hellinger|d4|t4_to_t5,-0.19245298547306391,-0.08050489382551054,-0.3265272819344559
q0|back_12_15|adjacent_hellinger|d4|t5_to_t6,-0.16600088824479928,0.0404240763444751,-0.3644228385326747
q0|back_12_15|adjacent_hellinger|d4|t6_to_t7,-0.05248524269611534,-0.11230235839717595,0.045577284557903296
q0|back_12_15|adjacent_hellinger|d4|t7_to_t8,0.05744313103137392,0.24072209227890262,-0.15208676332241083
q0|back_12_15|adjacent_hellinger|d4|t8_to_t9,0.048359775070384116,-0.012481922646340403,0.14560265623157442
q0|back_12_15|adjacent_hellinger|d4|t9_to_t10,0.2919312880080751,0.37875332042483706,0.20692751505148152
q0|back_12_15|adjacent_hellinger|d5|t1_to_t2,-0.14948156355622025,0.02523233218462026,-0.3292762842488457
q0|back_12_15|adjacent_hellinger|d5|t2_to_t3,-0.10424655116624335,-0.06857338861247547,-0.14040434224535867
q0|back_12_15|adjacent_hellinger|d5|t3_to_t4,-0.12529897040864404,-0.16970391709830987,-0.04188618010700772
q0|back_12_15|adjacent_hellinger|d5|t4_to_t5,-0.17528889031091469,-0.05003957260678447,-0.32500612726003375
q0|back_12_15|adjacent_hellinger|d5|t5_to_t6,-0.1507807681470325,0.06629317971374266,-0.3540344796415203
q0|back_12_15|adjacent_hellinger|d5|t6_to_t7,-0.027493322086463823,-0.09267208578933367,0.0776571790043735
q0|back_12_15|adjacent_hellinger|d5|t7_to_t8,0.09942607690629651,0.3006554978181046,-0.13847830622622906
q0|back_12_15|adjacent_hellinger|d5|t8_to_t9,0.0989234739634055,0.04073919913950599,0.1942348971993352
q0|back_12_15|adjacent_hellinger|d5|t9_to_t10,0.26977128419664276,0.3441935316363293,0.18989173836740939
q0|back_12_15|adjacent_hellinger|d6|t1_to_t2,-0.13689409041508854,0.03544775994810985,-0.31837223412740195
q0|back_12_15|adjacent_hellinger|d6|t2_to_t3,-0.11681170110788189,-0.08407418300732857,-0.15147045679428095
q0|back_12_15|adjacent_hellinger|d6|t3_to_t4,-0.14756897967583066,-0.18948319531882454,-0.06756083767122022
q0|back_12_15|adjacent_hellinger|d6|t4_to_t5,-0.18205371689688576,-0.06268163994778993,-0.3251693881240213
q0|back_12_15|adjacent_hellinger|d6|t5_to_t6,-0.1346049147769734,0.09876031626909273,-0.34336079878401576
q0|back_12_15|adjacent_hellinger|d6|t6_to_t7,-0.004000991151097044,-0.0694789182586429,0.09295472598586492
q0|back_12_15|adjacent_hellinger|d6|t7_to_t8,0.1570651747265285,0.3408454276294292,-0.07006082444773873
q0|back_12_15|adjacent_hellinger|d6|t8_to_t9,0.13605733368430653,0.08833921808624716,0.2192709569247491
q0|back_12_15|adjacent_hellinger|d6|t9_to_t10,0.23939554855710163,0.31970872363194863,0.13241448377711024
q0|back_12_15|adjacent_hellinger|d7|t1_to_t2,-0.1109458158547531,0.031023599982634164,-0.26679137631266725
q0|back_12_15|adjacent_hellinger|d7|t2_to_t3,-0.12037085028310734,-0.08272928970276335,-0.1614900643557645
q0|back_12_15|adjacent_hellinger|d7|t3_to_t4,-0.15840532025526702,-0.21815576332197628,-0.06417054257403562
q0|back_12_15|adjacent_hellinger|d7|t4_to_t5,-0.18490008882207695,-0.058643871666737145,-0.3316579104155802
q0|back_12_15|adjacent_hellinger|d7|t5_to_t6,-0.1298286985829532,0.08175561141577063,-0.3199132529853489
q0|back_12_15|adjacent_hellinger|d7|t6_to_t7,0.004134523491282598,-0.07285277890694045,0.11224956778473838
q0|back_12_15|adjacent_hellinger|d7|t7_to_t8,0.19769320031942092,0.322497258644245,0.04660286708496367
q0|back_12_15|adjacent_hellinger|d7|t8_to_t9,0.13537608567534817,0.1057195528952293,0.19995607111356556
q0|back_12_15|adjacent_hellinger|d7|t9_to_t10,0.24078283859955393,0.35112781029043044,0.06157040100241095
q0|back_12_15|adjacent_hellinger|d8|t1_to_t2,-0.1074037345716056,0.02303730320388581,-0.25838300038303863
q0|back_12_15|adjacent_hellinger|d8|t2_to_t3,-0.15480898390308467,-0.10560441312298482,-0.20606937713329634
q0|back_12_15|adjacent_hellinger|d8|t3_to_t4,-0.16197092594329415,-0.20361992742897866,-0.09529843647447346
q0|back_12_15|adjacent_hellinger|d8|t4_to_t5,-0.18351244462875352,-0.06038935980582157,-0.3166929710129824
q0|back_12_15|adjacent_hellinger|d8|t5_to_t6,-0.15748688594109606,0.06906620894002109,-0.35863326570935244
q0|back_12_15|adjacent_hellinger|d8|t6_to_t7,-0.06574367569874694,-0.12985674417177576,0.02204892225255362
q0|back_12_15|adjacent_hellinger|d8|t7_to_t8,0.24203057585672128,0.27458513502840065,0.22049135697912736
q0|back_12_15|adjacent_hellinger|d8|t8_to_t9,0.15715892060659595,0.11071613328671585,0.2701105468399355
q0|back_12_15|adjacent_hellinger|d8|t9_to_t10,0.1669390343961329,0.2663767101403998,0.022543458648446004
q0|back_12_15|adjacent_hellinger|d9|t1_to_t2,-0.10019699069742985,0.02797400272967889,-0.2520501116812228
q0|back_12_15|adjacent_hellinger|d9|t2_to_t3,-0.15400337862088787,-0.10043260420504581,-0.20511360639752277
q0|back_12_15|adjacent_hellinger|d9|t3_to_t4,-0.1569103856501116,-0.16960704631043783,-0.13311074726866257
q0|back_12_15|adjacent_hellinger|d9|t4_to_t5,-0.15947705344268587,-0.09181504482125592,-0.23678120309666406
q0|back_12_15|adjacent_hellinger|d9|t5_to_t6,-0.13889369188157943,0.08844187606352157,-0.3583917296607879
q0|back_12_15|adjacent_hellinger|d9|t6_to_t7,-0.046900029938717384,-0.16971257396638306,0.11843209497763137
q0|back_12_15|adjacent_hellinger|d9|t7_to_t8,0.22745734889917635,0.1817628089169431,0.3294277652626554
q0|back_12_15|adjacent_hellinger|d9|t8_to_t9,0.10425313811149155,0.11037473014287488,0.10876919088197338
q0|back_12_15|adjacent_hellinger|d9|t9_to_t10,0.0018713112408069413,0.04600028110502702,-0.06650270076115748
q1|back_12_15|adjacent_hellinger|d0|t1_to_t2,0.00035743418118657514,-0.12120801287348182,0.105556814781223
q1|back_12_15|adjacent_hellinger|d0|t2_to_t3,0.23817912234543936,0.30839780464445826,0.12622773837053392
q1|back_12_15|adjacent_hellinger|d0|t3_to_t4,0.19170795600689566,0.19374300455113125,0.18420324690641132
q1|back_12_15|adjacent_hellinger|d0|t4_to_t5,0.09364084394493052,0.08610727428216546,0.0900721156333181
q1|back_12_15|adjacent_hellinger|d0|t5_to_t6,0.20029390344072853,0.093312897841951,0.35652831427915915
q1|back_12_15|adjacent_hellinger|d0|t6_to_t7,0.12511350490511042,0.0537478171163937,0.2077726061939871
q1|back_12_15|adjacent_hellinger|d0|t7_to_t8,0.20730518380233282,0.16646350582561845,0.2620430201696214
q1|back_12_15|adjacent_hellinger|d0|t8_to_t9,-0.09896398868362757,-0.12397066532892136,-0.1105354009559
q1|back_12_15|adjacent_hellinger|d0|t9_to_t10,0.04826731994756322,0.12278246225221129,-0.01189050927703215
q1|back_12_15|adjacent_hellinger|d1|t1_to_t2,-0.014990670726131585,-0.1389370413262798,0.09921368222401777
q1|back_12_15|adjacent_hellinger|d1|t2_to_t3,0.22923967500854134,0.3043530113089562,0.10739225353210567
q1|back_12_15|adjacent_hellinger|d1|t3_to_t4,0.15304488556164286,0.1495033337227753,0.14834959874909884
q1|back_12_15|adjacent_hellinger|d1|t4_to_t5,0.07949077536093065,0.08742124868644877,0.04952592744549402
q1|back_12_15|adjacent_hellinger|d1|t5_to_t6,0.1713270384797817,0.057145667728375094,0.330322277995751
q1|back_12_15|adjacent_hellinger|d1|t6_to_t7,0.11585343262417037,0.03736670001391987,0.20323328020258857
q1|back_12_15|adjacent_hellinger|d1|t7_to_t8,0.2089648353621682,0.17550487360664888,0.26495523051475134
q1|back_12_15|adjacent_hellinger|d1|t8_to_t9,-0.11260384725329003,-0.13221932293021038,-0.12450041289999463
q1|back_12_15|adjacent_hellinger|d1|t9_to_t10,0.05856854338786988,0.10856647589389735,0.029751797271526187
q1|back_12_15|adjacent_hellinger|d2|t1_to_t2,-0.03547938999466505,-0.16001716024268303,0.07483522496113935
q1|back_12_15|adjacent_hellinger|d2|t2_to_t3,0.21195908553139073,0.2918588206803545,0.0867543619148055
q1|back_12_15|adjacent_hellinger|d2|t3_to_t4,0.14193794931878995,0.13111686961755023,0.1517561688631886
q1|back_12_15|adjacent_hellinger|d2|t4_to_t5,0.07419738989499876,0.04817564368815924,0.10199125107060748
q1|back_12_15|adjacent_hellinger|d2|t5_to_t6,0.17586537906421276,0.05327933774950895,0.34048140716378955
q1|back_12_15|adjacent_hellinger|d2|t6_to_t7,0.13222936184320475,0.03683260954646938,0.23717690954809512
q1|back_12_15|adjacent_hellinger|d2|t7_to_t8,0.21118908950916598,0.18837644161260514,0.26417754286808637
q1|back_12_15|adjacent_hellinger|d2|t8_to_t9,-0.11169824051683125,-0.10540106538054626,-0.1462197389418573
q1|back_12_15|adjacent_hellinger|d2|t9_to_t10,0.0699864042431497,0.14620259205923264,0.002686143298649411
q1|back_12_15|adjacent_hellinger|d3|t1_to_t2,-0.024132236500393978,-0.1566943720927841,0.09765859524027407
q1|back_12_15|adjacent_hellinger|d3|t2_to_t3,0.19191720960571687,0.29721521541995877,0.022809625251793524
q1|back_12_15|adjacent_hellinger|d3|t3_to_t4,0.12919774504644344,0.12026055692119524,0.13525797221853397
q1|back_12_15|adjacent_hellinger|d3|t4_to_t5,0.06774720600684724,0.02214294442619776,0.11522961995845744
q1|back_12_15|adjacent_hellinger|d3|t5_to_t6,0.15898679198877333,0.03735483181837242,0.3262453537013889
q1|back_12_15|adjacent_hellinger|d3|t6_to_t7,0.10461375809529845,-0.02474651491009543,0.23568147475934553
q1|back_12_15|adjacent_hellinger|d3|t7_to_t8,0.21023479009479007,0.19215896012408293,0.26429770788216655
q1|back_12_15|adjacent_hellinger|d3|t8_to_t9,-0.09540373563813585,-0.1145234432931791,-0.09755895724416552
q1|back_12_15|adjacent_hellinger|d3|t9_to_t10,0.10382323764625268,0.19769561901006175,0.01785054051585387
q1|back_12_15|adjacent_hellinger|d4|t1_to_t2,-0.016799926844133718,-0.17934113184690506,0.12579310467566576
q1|back_12_15|adjacent_hellinger|d4|t2_to_t3,0.2102855022838968,0.31448938858336034,0.03358510439659182
q1|back_12_15|adjacent_hellinger|d4|t3_to_t4,0.08801528884178936,0.08437594904421436,0.08139855436102456
q1|back_12_15|adjacent_hellinger|d4|t4_to_t5,0.058838205992328085,0.006112143244566477,0.11358218553409681
q1|back_12_15|adjacent_hellinger|d4|t5_to_t6,0.1375666122672897,-0.009674531903523288,0.32834954157545065
q1|back_12_15|adjacent_hellinger|d4|t6_to_t7,0.122849503640614,-0.0294137929527236,0.2692787460890676
q1|back_12_15|adjacent_hellinger|d4|t7_to_t8,0.21292967845971034,0.19685218994706716,0.26896737288769285
q1|back_12_15|adjacent_hellinger|d4|t8_to_t9,-0.09313541616654558,-0.09982831277538103,-0.11563897326008557
q1|back_12_15|adjacent_hellinger|d4|t9_to_t10,0.10080800950657318,0.2164413431037733,-0.012290703546431221
q1|back_12_15|adjacent_hellinger|d5|t1_to_t2,-0.007779714016371615,-0.19075824815227083,0.1627025392581071
q1|back_12_15|adjacent_hellinger|d5|t2_to_t3,0.19874334784363232,0.31575829747059414,-0.004787784576960914
q1|back_12_15|adjacent_hellinger|d5|t3_to_t4,0.09357126332805216,0.08136135404425884,0.09777900360458822
q1|back_12_15|adjacent_hellinger|d5|t4_to_t5,0.04393246906265582,0.00015974639104216273,0.09775767064889458
q1|back_12_15|adjacent_hellinger|d5|t5_to_t6,0.14413546637430466,-0.00152453654776492,0.33188131776282126
q1|back_12_15|adjacent_hellinger|d5|t6_to_t7,0.12989105099883855,-0.027504238724351086,0.2718198943567461
q1|back_12_15|adjacent_hellinger|d5|t7_to_t8,0.20972596112884678,0.2007076722094454,0.23781784500533784
q1|back_12_15|adjacent_hellinger|d5|t8_to_t9,-0.06742504271647755,-0.0728882735420445,-0.08533543207813349
q1|back_12_15|adjacent_hellinger|d5|t9_to_t10,0.12791565706723798,0.24680789182390017,0.017061478377346163
q1|back_12_15|adjacent_hellinger|d6|t1_to_t2,-0.03611895949490197,-0.2550174771379368,0.16175797287788984
q1|back_12_15|adjacent_hellinger|d6|t2_to_t3,0.23438609196619023,0.32264472224127755,0.08317062582166164
q1|back_12_15|adjacent_hellinger|d6|t3_to_t4,0.04868626250581736,0.05171007687408042,0.031537968399377704
q1|back_12_15|adjacent_hellinger|d6|t4_to_t5,0.014510106607541718,-0.021627053384758368,0.06341372053042964
q1|back_12_15|adjacent_hellinger|d6|t5_to_t6,0.14030689959715226,-0.021944489704935705,0.35276530657258415
q1|back_12_15|adjacent_hellinger|d6|t6_to_t7,0.11844099029152018,-0.0411066612187267,0.256152776788019
q1|back_12_15|adjacent_hellinger|d6|t7_to_t8,0.21880762380616534,0.20455421651763853,0.25335372590837674
q1|back_12_15|adjacent_hellinger|d6|t8_to_t9,-0.030344415662607527,-0.003048806330557497,-0.07754832138363807
q1|back_12_15|adjacent_hellinger|d6|t9_to_t10,0.1189747227871808,0.22466515156922046,0.0002653884340627759
q1|back_12_15|adjacent_hellinger|d7|t1_to_t2,0.0038227017524706266,-0.19115187733825525,0.19333569308755738
q1|back_12_15|adjacent_hellinger|d7|t2_to_t3,0.21711065309705055,0.24845025448757108,0.1516189308456774
q1|back_12_15|adjacent_hellinger|d7|t3_to_t4,0.05605596463950489,0.0803207459546974,0.007262325838641455
q1|back_12_15|adjacent_hellinger|d7|t4_to_t5,-0.010910362639849926,-0.04523409552036971,0.036241782762970236
q1|back_12_15|adjacent_hellinger|d7|t5_to_t6,0.1303842955523485,-0.02298056477691969,0.3433520462044987
q1|back_12_15|adjacent_hellinger|d7|t6_to_t7,0.12181145083608085,-0.04005353484020995,0.25172483320746997
q1|back_12_15|adjacent_hellinger|d7|t7_to_t8,0.1947056449014041,0.1588639245698717,0.2574512522358686
q1|back_12_15|adjacent_hellinger|d7|t8_to_t9,-0.007692031659387125,0.0031225115146187843,-0.034524659439950894
q1|back_12_15|adjacent_hellinger|d7|t9_to_t10,0.08846295138397119,0.17504044389243137,-0.007255423758038928
q1|back_12_15|adjacent_hellinger|d8|t1_to_t2,0.06710038971608775,-0.10094970465503728,0.2535940337515775
q1|back_12_15|adjacent_hellinger|d8|t2_to_t3,0.20812318334391766,0.1866901498291609,0.21756935689987478
q1|back_12_15|adjacent_hellinger|d8|t3_to_t4,0.04847080472634973,0.09962971215213397,-0.030693172634801976
q1|back_12_15|adjacent_hellinger|d8|t4_to_t5,-0.01527998083412326,-0.032855824552588266,0.001332798281469455
q1|back_12_15|adjacent_hellinger|d8|t5_to_t6,0.14615631033716453,-0.023591748852415894,0.3741380591043353
q1|back_12_15|adjacent_hellinger|d8|t6_to_t7,0.09028886898566055,-0.024044566101480834,0.18500978117827238
q1|back_12_15|adjacent_hellinger|d8|t7_to_t8,0.21495792887367604,0.1791414117773202,0.27281415812690324
q1|back_12_15|adjacent_hellinger|d8|t8_to_t9,-0.013741356883889826,-0.0135130139196321,-0.022609502972262677
q1|back_12_15|adjacent_hellinger|d8|t9_to_t10,0.06285729001536786,0.07460409162034158,0.05774087217529161
q1|back_12_15|adjacent_hellinger|d9|t1_to_t2,0.04662132620134672,-0.12909135577002928,0.23965579661505884
q1|back_12_15|adjacent_hellinger|d9|t2_to_t3,0.2868424881321479,0.27332943489714634,0.27998919439131226
q1|back_12_15|adjacent_hellinger|d9|t3_to_t4,0.07240317224215564,0.11308078245737284,0.011864285983457953
q1|back_12_15|adjacent_hellinger|d9|t4_to_t5,0.060954800611652,0.012518191035145752,0.10398148457741073
q1|back_12_15|adjacent_hellinger|d9|t5_to_t6,0.13859658725753754,0.0024514625746412115,0.34629269273045693
q1|back_12_15|adjacent_hellinger|d9|t6_to_t7,0.11004619114821404,0.025294483909972156,0.17882662481888842
q1|back_12_15|adjacent_hellinger|d9|t7_to_t8,0.11382356297645345,0.0042527182727108235,0.2453402750479656
q1|back_12_15|adjacent_hellinger|d9|t8_to_t9,-0.11127484076183498,-0.10465146657431701,-0.13423444279617
q1|back_12_15|adjacent_hellinger|d9|t9_to_t10,0.06095769498866224,0.1175769606455473,-0.04451039296356283
q2|back_12_15|adjacent_hellinger|d0|t1_to_t2,0.2094695306993131,0.2814026284207934,0.11875467491847903
q2|back_12_15|adjacent_hellinger|d0|t2_to_t3,0.06122007861418868,-0.07251786100524793,0.17555740938558598
q2|back_12_15|adjacent_hellinger|d0|t3_to_t4,-0.16936364113930302,-0.2739367198547001,-0.03326362512062669
q2|back_12_15|adjacent_hellinger|d0|t4_to_t5,0.12886378355799938,0.21115633183267568,0.01758178920822631
q2|back_12_15|adjacent_hellinger|d0|t5_to_t6,-0.10842275948695339,-0.041662842704776354,-0.2203644462531936
q2|back_12_15|adjacent_hellinger|d0|t6_to_t7,-0.04168841957544032,0.033770657936405046,-0.15768401499547852
