dataset,key,family,token_role,scope,metric,layer,layer_group,denoise_step,relative_query,expert,failure_mean,success_mean,adjusted_difference,residual_sd,effect_sigma,effect_ci95_low,effect_ci95_high,permutation_p_raw,permutation_p_max_family,permutation_p_max_global
long_seed_A_discovery,q2|back_12_15|adjacent_hellinger|d8|t2_to_t3,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,8,2,,0.016780812293291092,0.016044851392507553,0.00011118500403229018,0.0024113180517707717,0.0461096386478924,,,0.7750449910017997,1.0,1.0
long_seed_A_discovery,q2|back_12_15|adjacent_hellinger|d8|t3_to_t4,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,8,2,,0.016335630789399147,0.016208626329898834,-0.0005490033286308676,0.0026954363110540487,-0.20367883536308828,,,0.23035392921415718,1.0,1.0
long_seed_A_discovery,q2|back_12_15|adjacent_hellinger|d8|t4_to_t5,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,8,2,,0.01607656292617321,0.015121033415198326,0.0005082122664864582,0.0026782799593102215,0.18975322752194504,,,0.2489502099580084,1.0,1.0
long_seed_A_discovery,q2|back_12_15|adjacent_hellinger|d8|t5_to_t6,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,8,2,,0.014960823580622673,0.01445074938237667,-0.0002975570535120406,0.002993295849487915,-0.09940783286187561,,,0.5494901019796041,1.0,1.0
long_seed_A_discovery,q2|back_12_15|adjacent_hellinger|d8|t6_to_t7,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,8,2,,0.015543277375400066,0.015447641722857952,-5.111839942348069e-05,0.0036445771217218505,-0.014025879468652929,,,0.9312137572485503,1.0,1.0
long_seed_A_discovery,q2|back_12_15|adjacent_hellinger|d8|t7_to_t8,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,8,2,,0.016992859542369843,0.016899991780519485,-2.8617659641576205e-05,0.003342288114371845,-0.008562295847123477,,,0.9588082383523295,1.0,1.0
long_seed_A_discovery,q2|back_12_15|adjacent_hellinger|d8|t8_to_t9,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,8,2,,0.017367307096719742,0.017249979078769684,-0.00044217471789289437,0.002397516822073262,-0.18443028796374494,,,0.2709458108378324,1.0,1.0
long_seed_A_discovery,q2|back_12_15|adjacent_hellinger|d8|t9_to_t10,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,8,2,,0.020750394091010094,0.020177897065877914,-0.00023693382787693572,0.002936887448087035,-0.08067514743585576,,,0.6402719456108779,1.0,1.0
long_seed_A_discovery,q2|back_12_15|adjacent_hellinger|d9|t1_to_t2,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,9,2,,0.026243990287184715,0.025102335959672928,0.00018606392132080888,0.0031402052291303532,0.0592521532015719,,,0.7446510697860428,1.0,1.0
long_seed_A_discovery,q2|back_12_15|adjacent_hellinger|d9|t2_to_t3,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,9,2,,0.01905737817287445,0.018006928265094757,0.0002046516267293332,0.002458701373843963,0.08323565802111967,,,0.624875024995001,1.0,1.0
long_seed_A_discovery,q2|back_12_15|adjacent_hellinger|d9|t3_to_t4,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,9,2,,0.018278954550623894,0.017623908817768097,-0.00015650492781259023,0.0025468742244110247,-0.06144980632044468,,,0.7160567886422715,1.0,1.0
long_seed_A_discovery,q2|back_12_15|adjacent_hellinger|d9|t4_to_t5,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,9,2,,0.0172379482537508,0.016263389959931374,0.00038495553926423437,0.002795621929247662,0.13769942753590822,,,0.4211157768446311,1.0,1.0
long_seed_A_discovery,q2|back_12_15|adjacent_hellinger|d9|t5_to_t6,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,9,2,,0.01593455858528614,0.015207737684249878,-1.8406426108406494e-05,0.0027983957988191835,-0.006577492046040558,,,0.9626074785042992,1.0,1.0
long_seed_A_discovery,q2|back_12_15|adjacent_hellinger|d9|t6_to_t7,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,9,2,,0.01681544817984104,0.016756249591708183,-0.00020185213066106306,0.0037166148963423454,-0.05431074681956234,,,0.732253549290142,1.0,1.0
long_seed_A_discovery,q2|back_12_15|adjacent_hellinger|d9|t7_to_t8,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,9,2,,0.018137814477086067,0.018078485503792763,-3.7691906653004113e-05,0.0035168877625542283,-0.010717403908741579,,,0.9532093581283744,1.0,1.0
long_seed_A_discovery,q2|back_12_15|adjacent_hellinger|d9|t8_to_t9,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,9,2,,0.018575701862573624,0.018739517778158188,-0.0005734402352647763,0.002448940984509513,-0.23415845416120878,,,0.16256748650269945,0.9994001199760048,1.0
long_seed_A_discovery,q2|back_12_15|adjacent_hellinger|d9|t9_to_t10,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,9,2,,0.02312370389699936,0.02250095270574093,-0.0002059596480028721,0.002834392901231084,-0.07266446649418859,,,0.6722655468906219,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d0|t1_to_t2,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,0,3,,0.019083844497799873,0.01944568008184433,-0.0006110131250221071,0.003925359024456522,-0.15565789554923676,,,0.34813037392521495,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d0|t2_to_t3,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,0,3,,0.018849829211831093,0.019317124038934708,-0.0006909574445003347,0.004240158110079693,-0.16295558480656477,,,0.33653269346130776,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d0|t3_to_t4,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,0,3,,0.01743251457810402,0.017817899584770203,-0.0006628961470897498,0.005711118347921992,-0.11607116272261223,,,0.4923015396920616,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d0|t4_to_t5,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,0,3,,0.01805344969034195,0.01732853800058365,0.000992085357320919,0.004739516029343073,0.20932208081558662,,,0.21575684863027395,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d0|t5_to_t6,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,0,3,,0.018008137121796608,0.017705032601952553,0.0002673024812226322,0.003302566577398192,0.08093780245097036,,,0.6260747850429914,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d0|t6_to_t7,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,0,3,,0.018519990146160126,0.01794106513261795,0.00077045951004547,0.003082549664836793,0.2499422860349153,,,0.15276944611077783,0.9984003199360127,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d0|t7_to_t8,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,0,3,,0.01772616244852543,0.017467869445681572,0.00014566865424460424,0.004908502269441894,0.029676802871513606,,,0.869626074785043,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d0|t8_to_t9,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,0,3,,0.017876358702778816,0.017732471227645874,3.682048838088456e-05,0.005748002722430441,0.006405788264017325,,,0.9704059188162367,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d0|t9_to_t10,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,0,3,,0.01934901624917984,0.019699426367878914,-0.0006850699466777458,0.005457288325628918,-0.12553303138858726,,,0.4543091381723655,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d1|t1_to_t2,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,1,3,,0.018579406663775444,0.018849335610866547,-0.00047747560281313317,0.003560381662676993,-0.13410798280938427,,,0.4237152569486103,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d1|t2_to_t3,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,1,3,,0.018248990178108215,0.018684929236769676,-0.000609189416647938,0.0039054077348852916,-0.15598612436963152,,,0.3557288542291542,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d1|t3_to_t4,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,1,3,,0.017066268250346184,0.01731995679438114,-0.0005360107147007146,0.005381140268545035,-0.09960913262824915,,,0.5656868626274745,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d1|t4_to_t5,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,1,3,,0.017507506534457207,0.016877703368663788,0.0008113669636752967,0.00447719262331093,0.181222259558554,,,0.29214157168566285,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d1|t5_to_t6,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,1,3,,0.017576096579432487,0.017293589189648628,0.00023286983922423567,0.0032072344166535383,0.07260767657488987,,,0.6632673465306939,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d1|t6_to_t7,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,1,3,,0.017937928438186646,0.017356345430016518,0.0007282758686671092,0.0029188327185963774,0.24950928637572833,,,0.15076984603079385,0.9984003199360127,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d1|t7_to_t8,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,1,3,,0.017240267246961594,0.017016736790537834,0.00015863731428572203,0.00462196182556221,0.034322506388599516,,,0.8460307938412317,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d1|t8_to_t9,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,1,3,,0.017318420112133026,0.017172763124108315,7.649353778558413e-05,0.0053236110023092646,0.014368731628288191,,,0.9334133173365327,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d1|t9_to_t10,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,1,3,,0.018942927941679955,0.019336551427841187,-0.0007058049890960157,0.005021350933212517,-0.14056077706651382,,,0.40011997600479904,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d2|t1_to_t2,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,2,3,,0.018595954403281212,0.0187761839479208,-0.0003814490859343975,0.003389563543483116,-0.11253634311349135,,,0.5000999800039992,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d2|t2_to_t3,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,2,3,,0.0179833322763443,0.018334146589040756,-0.0005145599006571325,0.0037805280042608235,-0.13610794578884233,,,0.42191561687662466,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d2|t3_to_t4,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,2,3,,0.016801267862319946,0.017015766352415085,-0.0004678209366743373,0.005044723602286884,-0.09273470135455267,,,0.5952809438112378,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d2|t4_to_t5,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,2,3,,0.01725304313004017,0.01648407056927681,0.0009505595242301551,0.0043045768004414875,0.22082531414764478,,,0.1941611677664467,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d2|t5_to_t6,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,2,3,,0.017319699749350548,0.01709391362965107,0.00010932364775177765,0.0029832566631788093,0.03664573990602868,,,0.8290341931613677,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d2|t6_to_t7,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,2,3,,0.017666591331362724,0.017112500965595245,0.000739846262787988,0.002701789960375958,0.27383559552684006,,,0.11717656468706258,0.9926014797040592,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d2|t7_to_t8,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,2,3,,0.01709313504397869,0.016786733642220497,0.00022078772846752373,0.004380279898238875,0.050404936122071364,,,0.7732453509298141,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d2|t8_to_t9,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,2,3,,0.017144452780485153,0.01692923717200756,0.00012641068261927182,0.005103195953532145,0.02477088549417301,,,0.8834233153369326,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d2|t9_to_t10,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,2,3,,0.018916862085461617,0.019350500777363777,-0.0008446558564220312,0.0047898329839342,-0.17634348822915757,,,0.30133973205358927,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d3|t1_to_t2,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,3,3,,0.018777750432491302,0.018800271674990654,-0.00021355419540590516,0.003236247588198953,-0.06598821307264474,,,0.6924615076984603,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d3|t2_to_t3,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,3,3,,0.01788114383816719,0.018158668652176857,-0.000414959808821761,0.00361006400675414,-0.11494527743702175,,,0.499500099980004,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d3|t3_to_t4,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,3,3,,0.0166788212954998,0.016768213361501694,-0.0003900623333791928,0.0048160816011111485,-0.08099163712035092,,,0.6446710657868426,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d3|t4_to_t5,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,3,3,,0.016971033066511154,0.016220228746533394,0.0008860208805807112,0.004131140007703336,0.21447369949421904,,,0.21095780843831233,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d3|t5_to_t6,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,3,3,,0.017168842256069183,0.01697869598865509,5.7114701942835253e-05,0.00290343418517246,0.01967142986554135,,,0.9060187962407519,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d3|t6_to_t7,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,3,3,,0.01744997501373291,0.01693127490580082,0.0007192447451258272,0.002563000331582311,0.2806260835252368,,,0.10297940411917617,0.9908018396320736,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d3|t7_to_t8,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,3,3,,0.016984431073069572,0.01664484478533268,0.0002955306505263397,0.004137757272933873,0.0714229064279534,,,0.6786642671465707,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d3|t8_to_t9,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,3,3,,0.017006417736411095,0.016858160495758057,4.719346897911546e-05,0.004969190745491518,0.009497214213789936,,,0.9510097980403919,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d3|t9_to_t10,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,3,3,,0.019119858741760254,0.019593345001339912,-0.0009085265970644175,0.004598310425540633,-0.19757835226133091,,,0.2445510897820436,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d4|t1_to_t2,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,4,3,,0.01889570988714695,0.018896155059337616,-0.00022759067722114392,0.0032808120352596235,-0.06937022748489576,,,0.6754649070185963,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d4|t2_to_t3,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,4,3,,0.017629064619541168,0.017964830622076988,-0.00047018314784961384,0.0036951501785125623,-0.12724331221603566,,,0.4507098580283943,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d4|t3_to_t4,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,4,3,,0.016464963555336,0.016454510390758514,-0.000274136037628764,0.004378444992744491,-0.06261036465755172,,,0.7208558288342332,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d4|t4_to_t5,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,4,3,,0.016596654430031776,0.01586596854031086,0.0008607462910046525,0.004127511709731344,0.2085387883879989,,,0.22495500899820037,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d4|t5_to_t6,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,4,3,,0.017061686143279076,0.016905272379517555,-2.8768351720390632e-05,0.0028591981467786455,-0.010061685215067338,,,0.9550089982003599,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d4|t6_to_t7,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,4,3,,0.01726413518190384,0.016803253442049026,0.0006508775705801939,0.002468023685247865,0.26372419943564107,,,0.1245750849830034,0.9966006798640272,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d4|t7_to_t8,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,4,3,,0.016861118376255035,0.01656886376440525,0.0002972793252883271,0.0039753564084301675,0.07478054663423751,,,0.6660667866426715,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d4|t8_to_t9,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,4,3,,0.01684699021279812,0.016746994107961655,-5.155264432295149e-05,0.004874359491869981,-0.010576290979140323,,,0.9434113177364527,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d4|t9_to_t10,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,4,3,,0.01925748586654663,0.019723840057849884,-0.0009142247997428643,0.004485390322868227,-0.20382279666538683,,,0.23215356928614278,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d5|t1_to_t2,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,5,3,,0.019036855548620224,0.01906554587185383,-0.00033667623669835287,0.003313316073151301,-0.10161307562128821,,,0.5362927414517097,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d5|t2_to_t3,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,5,3,,0.017433717846870422,0.017798205837607384,-0.0005592663399534644,0.003823237999966296,-0.1462808069909314,,,0.38752249550089984,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d5|t3_to_t4,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,5,3,,0.016261620447039604,0.01614750362932682,-0.00011019658814890947,0.004012481432349756,-0.02746345123505707,,,0.8778244351129774,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d5|t4_to_t5,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,5,3,,0.01618392951786518,0.015469451434910297,0.0007988966361260284,0.003917760884935912,0.2039166400373863,,,0.2375524895020996,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d5|t5_to_t6,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,5,3,,0.016888128593564034,0.016751449555158615,-4.532904120696746e-05,0.0027656344209051275,-0.016390105960618007,,,0.9234153169366127,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d5|t6_to_t7,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,5,3,,0.017128610983490944,0.016711240634322166,0.0006560161726811469,0.002317485517731144,0.28307239361883796,,,0.09838032393521295,0.9904019196160768,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d5|t7_to_t8,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,5,3,,0.016691183671355247,0.016410022974014282,0.0003761716997438201,0.0038412837596563322,0.09792864138146228,,,0.5652869426114777,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d5|t8_to_t9,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,5,3,,0.016696151345968246,0.016704725101590157,-0.00014354224730507765,0.004815391132953248,-0.029809052544615234,,,0.8560287942411517,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d5|t9_to_t10,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,5,3,,0.019436540082097054,0.019886815920472145,-0.0009506016925413169,0.00432586605986517,-0.21974829534387974,,,0.1983603279344131,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d6|t1_to_t2,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,6,3,,0.019403481855988503,0.01934080384671688,-0.0003403393037521861,0.0034711789643696407,-0.09804717856545062,,,0.5532893421315737,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d6|t2_to_t3,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,6,3,,0.017120864242315292,0.01751822605729103,-0.0006003897020787382,0.003909695181440711,-0.15356432514963902,,,0.3669266146770646,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d6|t3_to_t4,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,6,3,,0.01615259051322937,0.015917696058750153,5.396670394558357e-05,0.0035172202964175604,0.015343566622924066,,,0.9272145570885822,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d6|t4_to_t5,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,6,3,,0.015789400786161423,0.015100447461009026,0.0007415625779213592,0.0036415627596300825,0.20363855489248486,,,0.23655268946210758,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d6|t5_to_t6,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,6,3,,0.016744816675782204,0.016632596030831337,-5.308131753744547e-05,0.0027244537588637253,-0.019483288114085607,,,0.9144171165766847,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d6|t6_to_t7,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,6,3,,0.0168676245957613,0.016472024843096733,0.0006556879640497281,0.002294350639905981,0.28578367780636926,,,0.09858028394321136,0.9892021595680864,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d6|t7_to_t8,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,6,3,,0.01644723303616047,0.016227969899773598,0.00036810440142422753,0.003598010347545576,0.10230776620065425,,,0.5532893421315737,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d6|t8_to_t9,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,6,3,,0.016496622934937477,0.016490288078784943,-0.00017804185939881222,0.004715029916563244,-0.03776049411126236,,,0.8150369926014797,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d6|t9_to_t10,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,6,3,,0.01968236267566681,0.02011166885495186,-0.0008938240323222534,0.004029573358524354,-0.2218160467115991,,,0.19736052789442113,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d7|t1_to_t2,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,7,3,,0.020089197903871536,0.01987151801586151,-0.00021508236294799575,0.0034593975475632217,-0.062173358219409745,,,0.7124575084983004,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d7|t2_to_t3,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,7,3,,0.017022591084241867,0.017477337270975113,-0.0006449552613840024,0.00399621129428952,-0.1613916817425611,,,0.34273145370925817,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d7|t3_to_t4,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,7,3,,0.016202054917812347,0.0159179475158453,0.00010639539420931606,0.003185616771829749,0.03339867970000825,,,0.8444311137772446,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d7|t4_to_t5,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,7,3,,0.015540964901447296,0.014865139499306679,0.0007224578131160527,0.0033870275614972076,0.21330142728354304,,,0.21755648870225955,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d7|t5_to_t6,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,7,3,,0.01648523099720478,0.016369163990020752,-0.00012404985991485375,0.0025322502179795686,-0.04898799456470405,,,0.7788442311537692,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d7|t6_to_t7,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,7,3,,0.01669168844819069,0.016420166939496994,0.0005918541851656092,0.002257889651335539,0.2621271525893784,,,0.1265746850629874,0.9966006798640272,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d7|t7_to_t8,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,7,3,,0.01631639339029789,0.016267819330096245,0.000262614812913063,0.003411579341045039,0.07697748950274114,,,0.6542691461707658,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d7|t8_to_t9,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,7,3,,0.0164005346596241,0.016438649967312813,-0.00017596309292904855,0.004515084609828717,-0.03897226921196585,,,0.8158368326334733,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d7|t9_to_t10,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,7,3,,0.020154882222414017,0.020630910992622375,-0.0009068253022742882,0.0035521182714629293,-0.2552914157052588,,,0.13457308538292342,0.9974005198960207,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d8|t1_to_t2,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,8,3,,0.021805040538311005,0.02147793397307396,-0.0001525042878235716,0.0035580529028850405,-0.042861725777015226,,,0.7946410717856429,1.0,1.0
long_seed_A_discovery,q3|back_12_15|adjacent_hellinger|d8|t2_to_t3,adjacent_hellinger,action,chunk_token_cell,adjacent_hellinger,,back_12_15,8,3,,0.017558304592967033,0.01784469559788704,-0.0005058042851482711,0.003970370167129407,-0.1273947425194285,,,0.4605078984203159,1.0,1.0
