dataset,key,family,token_role,scope,metric,layer,layer_group,denoise_step,relative_query,expert,failure_mean,success_mean,adjusted_difference,residual_sd,effect_sigma,effect_ci95_low,effect_ci95_high,permutation_p_raw,permutation_p_max_family,permutation_p_max_global
long_full_within_init,q2|back_12_15|entropy_centered|d5|t2,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,5,2,,-2.1440861019073054e-05,-1.3432118976197671e-05,-9.394838285040208e-06,9.590539341090728e-05,-0.09795943638735688,,,0.41811637672465507,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d5|t3,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,5,2,,0.00011756317690014839,9.84024882200174e-05,9.501318888703476e-06,7.994911347516282e-05,0.11884207936408422,,,0.352129574085183,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d5|t4,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,5,2,,0.00016894626605790108,0.00013026842498220503,2.364893037275942e-05,8.091719051831111e-05,0.2922608931585161,,,0.026994601079784044,0.973005398920216,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d5|t5,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,5,2,,0.0001895260502351448,0.00015209036064334214,6.405852934314311e-06,6.527569943120698e-05,0.0981353396460399,,,0.4461107778444311,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d5|t6,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,5,2,,0.00013407155347522348,0.000117062299977988,-8.465164278531014e-06,9.315183655608625e-05,-0.09087490479518547,,,0.4809038192361528,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d5|t7,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,5,2,,8.442016405751929e-05,6.827883771620691e-05,1.4135548513640552e-05,9.838394662630098e-05,0.14367738841919658,,,0.2641471705658868,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d5|t8,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,5,2,,4.2682957428041846e-05,4.373609772301279e-05,-1.3227490506434392e-05,0.00011227438760804297,-0.11781396263422432,,,0.33633273345330933,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d5|t9,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,5,2,,-6.09190137765836e-05,-4.8625035560689867e-05,-1.3217914291695105e-05,8.477620658223369e-05,-0.15591537796484922,,,0.2495500899820036,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d5|t10,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,5,2,,-0.00033634898136369884,-0.0002730215492192656,-4.601899167412112e-06,0.00011611292820705449,-0.0396329611049506,,,0.7694461107778444,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d6|t1,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,6,2,,-0.00039609469240531325,-0.0003403502341825515,-5.924561201280889e-06,0.00013416552275872726,-0.04415859663093293,,,0.7174565086982604,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d6|t2,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,6,2,,-1.1999099115200806e-05,-9.38940684136469e-06,-5.993286779384059e-06,9.480485219409751e-05,-0.06321708900630718,,,0.6044791041791642,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d6|t3,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,6,2,,0.00014408151037059724,0.00011735558655345812,1.1765995414842641e-05,7.891817736247985e-05,0.14909106885223836,,,0.2499500099980004,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d6|t4,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,6,2,,0.00020299390598665923,0.00015878658450674266,2.2150604796235777e-05,8.494959669296776e-05,0.26074997008278245,,,0.04539092181563687,0.9968006398720256,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d6|t5,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,6,2,,0.00021858654508832842,0.0001755869889166206,8.579178087127973e-06,6.92056910700348e-05,0.12396636684757635,,,0.34493101379724056,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d6|t6,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,6,2,,0.00015614330186508596,0.00013789074728265405,-7.834176608732121e-06,9.679797352425694e-05,-0.08093327084754443,,,0.53249350129974,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d6|t7,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,6,2,,0.00010185089195147157,8.690975664649159e-05,1.5002326864220633e-05,0.00010289801531217984,0.14579801970626383,,,0.2569486102779444,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d6|t8,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,6,2,,4.8309797421097755e-05,5.048516686656512e-05,-1.5256496832724377e-05,0.00011402882351554956,-0.1337950911213595,,,0.27954409118176365,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d6|t9,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,6,2,,-8.029350283322856e-05,-6.0762329667340964e-05,-1.6342624077345225e-05,9.1695896997154e-05,-0.17822633959131734,,,0.1889622075584883,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d6|t10,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,6,2,,-0.00038357864832505584,-0.00031651282915845513,-6.146957962056218e-06,0.00012620925754624194,-0.048704493486177336,,,0.7234553089382123,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d7|t1,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,7,2,,-0.0004909082781523466,-0.00041554420022293925,8.122901944663891e-07,0.0001469650990821787,0.005527095885616894,,,0.9652069586082783,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d7|t2,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,7,2,,5.839885943714762e-06,5.045376838097582e-06,8.643228661268616e-07,9.243473998818729e-05,0.009350627980749638,,,0.9438112377524495,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d7|t3,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,7,2,,0.0001866152451839298,0.0001468560512876138,1.387250597972579e-05,7.67979464325997e-05,0.18063641834356522,,,0.16916616676664667,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d7|t4,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,7,2,,0.00024733427562750876,0.00019431058899499476,1.9518549151600375e-05,8.55165487236688e-05,0.2282429476272601,,,0.07978404319136173,0.9998000399920016,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d7|t5,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,7,2,,0.00025052865385077894,0.0001983752299565822,1.247192685206893e-05,7.274465772924243e-05,0.17144801063591195,,,0.1967606478704259,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d7|t6,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,7,2,,0.00018194079166278243,0.0001590443280292675,-4.196446220728276e-06,0.00010023038308566441,-0.04186800540452568,,,0.754249150169966,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d7|t7,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,7,2,,0.0001242362050106749,0.00011336206080159172,7.361910517298009e-06,0.00010541470514930101,0.06983760479025372,,,0.587882423515297,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d7|t8,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,7,2,,5.3988675063010305e-05,6.0651596868410707e-05,-1.8943093401637815e-05,0.00011523672706697483,-0.16438416712953166,,,0.18496300739852028,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d7|t9,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,7,2,,-0.00010261892020935193,-7.428480603266507e-05,-1.957966053804301e-05,9.751535804737216e-05,-0.20078540375692794,,,0.14237152569486103,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d7|t10,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,7,2,,-0.0004569565935526043,-0.0003878161951433867,-1.2182307546185533e-05,0.0001359523756966869,-0.08960716930290767,,,0.4971005798840232,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d8|t1,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,8,2,,-0.0006755609647370875,-0.00056632817722857,1.0889820448184142e-05,0.00018097701816097066,0.06017239403567889,,,0.6222755448910218,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d8|t2,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,8,2,,2.147440318367444e-05,2.452738772262819e-05,5.922710327386722e-06,0.00010416891189906378,0.05685679363844783,,,0.6556688662267547,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d8|t3,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,8,2,,0.0002526348689571023,0.00020345636585261673,1.026892020482964e-05,7.947031140638247e-05,0.12921706261245272,,,0.3109378124375125,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d8|t4,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,8,2,,0.0003140282060485333,0.0002536206447985023,1.7727040909744303e-05,9.024903420608051e-05,0.19642360791657035,,,0.13937212557488501,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d8|t5,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,8,2,,0.00029664047178812325,0.00023780352785252035,1.495980877096198e-05,7.672824177244194e-05,0.19497134855936463,,,0.15036992601479704,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d8|t6,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,8,2,,0.00023147613683249801,0.00019551528384909034,2.0131045856945986e-06,9.658114910934395e-05,0.020843659495244467,,,0.8808238352329534,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d8|t7,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,8,2,,0.00016745214816182852,0.0001591740146977827,-5.561217319135118e-06,0.00010715731547213763,-0.05189769167538646,,,0.6920615876824635,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d8|t8,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,8,2,,7.332184031838551e-05,7.738654676359147e-05,-1.8649807292726755e-05,0.00012038796917353737,-0.15491421128504418,,,0.22435512897420515,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d8|t9,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,8,2,,-0.00011490401084301993,-8.070035255514085e-05,-2.2662639401662192e-05,0.0001020546232208824,-0.22206381922171428,,,0.09958008398320337,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d8|t10,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,8,2,,-0.0005665631033480167,-0.0005044552381150424,-1.4907739826293005e-05,0.00013318182587442626,-0.11193524137707146,,,0.4071185762847431,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d9|t1,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,9,2,,-0.0008741372730582952,-0.0007667372119612992,3.1221324007562084e-05,0.00022463257806198185,0.13898840620948277,,,0.2561487702459508,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d9|t2,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,9,2,,5.3564355766866356e-05,5.440465247374959e-05,1.8327125787632113e-05,0.0001270154724751749,0.1442904980825398,,,0.25154969006198763,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d9|t3,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,9,2,,0.0003106562653556466,0.00026437974884174764,2.535504612329402e-06,9.31050441115811e-05,0.027232730906509683,,,0.8304339132173565,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d9|t4,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,9,2,,0.000377735763322562,0.000316661229589954,1.958968230255379e-05,0.00010280400510481799,0.190553687889692,,,0.15176964607078583,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d9|t5,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,9,2,,0.0003281243552919477,0.0002828355354722589,3.577917259897811e-06,8.92174990363011e-05,0.04010331267459107,,,0.7606478704259149,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d9|t6,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,9,2,,0.0002738898328971118,0.00023442831297870725,7.700543290987269e-06,0.00011521334912848943,0.06683724888857617,,,0.6204759048190361,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d9|t7,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,9,2,,0.00023049869923852384,0.00021588790696114302,-9.699640291314899e-06,0.00011809135087037842,-0.08213675446867903,,,0.5100979804039192,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d9|t8,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,9,2,,0.00012521933240350336,0.0001269005297217518,-2.811625752856566e-05,0.00013974230747639804,-0.20120075327448267,,,0.11357728454309138,1.0,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d9|t9,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,9,2,,-0.00010450125409988686,-6.896983541082591e-05,-2.7577185779633343e-05,0.00012290044390423193,-0.22438638058233862,,,0.09558088382323535,0.9998000399920016,1.0
long_full_within_init,q2|back_12_15|entropy_centered|d9|t10,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,9,2,,-0.0007210500771179795,-0.0006597909377887845,-1.755901858955784e-05,0.0001373287442675111,-0.12786120402698467,,,0.33033393321335736,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d0|t1,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,0,3,,-8.782819350017235e-05,-8.076935773715377e-05,-6.112300437574238e-06,7.522781151365889e-05,-0.08125054171573828,,,0.5172965406918616,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d0|t2,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,0,3,,-4.543652539723553e-05,-6.225742981769145e-05,1.9846005087065334e-05,0.00011300743224564264,0.1756168129183429,,,0.15236952609478105,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d0|t3,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,0,3,,3.103088238276541e-05,2.088180190185085e-05,1.1281397927183892e-05,8.767207051833886e-05,0.12867721567981105,,,0.30193961207758446,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d0|t4,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,0,3,,6.337596278171986e-05,6.028302595950663e-05,2.322746672673821e-06,0.00010226181921373153,0.02271372336745919,,,0.8510297940411917,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d0|t5,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,0,3,,7.114826439647004e-05,8.215536217903718e-05,-6.759891089997105e-06,6.776428444740362e-05,-0.09975595765707387,,,0.43951209758048393,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d0|t6,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,0,3,,4.790453385794535e-05,6.430830399040133e-05,-2.249106116514586e-05,9.74004477384844e-05,-0.23091332419264948,,,0.0669866026794641,0.9996000799840032,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d0|t7,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,0,3,,4.4455722672864795e-05,3.886073682224378e-05,-2.4238888927975295e-06,9.131028943245446e-05,-0.026545627090477773,,,0.8376324735052989,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d0|t8,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,0,3,,2.6939196686726063e-05,2.4076301997411065e-05,-8.959840518779251e-07,7.139316268440056e-05,-0.012549998041670986,,,0.9234153169366127,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d0|t9,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,0,3,,-3.197542537236586e-05,-3.421395376790315e-05,5.137163449124654e-06,0.00012423354372792438,0.041350856580049056,,,0.7480503899220156,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d0|t10,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,0,3,,-0.00011961441487073898,-0.00011332479334669188,9.581161237036102e-08,7.302354327168501e-05,0.0013120646859587834,,,0.991001799640072,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d1|t1,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,1,3,,-0.00010491998546058312,-9.502175089437515e-05,-1.0121587358412624e-05,7.08736318140888e-05,-0.1428117495793489,,,0.2633473305338932,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d1|t2,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,1,3,,-4.238859401084483e-05,-6.297537765931338e-05,2.1934256337406495e-05,0.00010737103641436261,0.2042846662367919,,,0.09558088382323535,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d1|t3,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,1,3,,3.6768760764971375e-05,2.503711402823683e-05,1.0065844079047918e-05,8.241084082707046e-05,0.12214223247849051,,,0.33813237352529496,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d1|t4,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,1,3,,7.352238753810525e-05,6.92319154040888e-05,2.0340830946891918e-06,9.341715654586673e-05,0.021774191913992595,,,0.8570285942811438,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d1|t5,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,1,3,,8.161510777426884e-05,9.019170101964846e-05,-3.3993097213362172e-06,6.226242606541756e-05,-0.05459648677622437,,,0.6750649870025994,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d1|t6,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,1,3,,5.734246224164963e-05,7.383378397207707e-05,-2.2741440413444406e-05,8.985725044020887e-05,-0.2530840895090218,,,0.04519096180763847,0.9978004399120176,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d1|t7,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,1,3,,5.7285538787255064e-05,5.241082180873491e-05,-3.796086751224089e-06,8.271844215902221e-05,-0.04589166154660282,,,0.7172565486902619,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d1|t8,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,1,3,,2.963802035083063e-05,2.775658867903985e-05,-7.037646069059826e-07,6.546056482450631e-05,-0.010750970585003506,,,0.9248150369926015,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d1|t9,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,1,3,,-3.896576163242571e-05,-3.9088394260033965e-05,4.675293134324937e-06,0.00011320651200957085,0.04129880031927556,,,0.7490501899620076,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d1|t10,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,1,3,,-0.00014989793999120593,-0.00014137641119305044,2.0527120006112547e-06,7.309701412509582e-05,0.028082022572061712,,,0.8324335132973405,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d2|t1,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,2,3,,-0.00013703976583201438,-0.00012244138633832335,-1.2235960475328857e-05,7.202631577392959e-05,-0.1698818042246407,,,0.17876424715056988,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d2|t2,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,2,3,,-4.586699287756346e-05,-6.588926771655679e-05,2.184841327344164e-05,0.00010943154544030615,0.19965370301162144,,,0.10197960407918416,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d2|t3,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,2,3,,4.333657125243917e-05,3.155729791615158e-05,1.0184820922221371e-05,7.987445117825416e-05,0.12751037123863446,,,0.3109378124375125,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d2|t4,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,2,3,,8.310325938509777e-05,7.692757935728878e-05,1.877168272446725e-06,9.090992559738877e-05,0.02064866140975748,,,0.8674265146970606,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d2|t5,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,2,3,,9.782394772628322e-05,0.00010166906577069312,2.3778257484654643e-07,5.785933260640827e-05,0.004109666740611705,,,0.9758048390321936,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d2|t6,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,2,3,,7.09022133378312e-05,8.589395292801782e-05,-2.1233360223187804e-05,8.474527294505938e-05,-0.25055509865374387,,,0.052589482103579284,0.9978004399120176,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d2|t7,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,2,3,,6.869401113362983e-05,6.24378226348199e-05,-5.957874574810309e-06,8.218675688872946e-05,-0.07249190502645728,,,0.5668866226754649,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d2|t8,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,2,3,,3.2671498047420755e-05,2.910913826781325e-05,-1.552403635126711e-06,6.499571671945573e-05,-0.023884706769638817,,,0.8470305938812237,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d2|t9,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,2,3,,-3.860839569824748e-05,-3.8130816392367706e-05,5.699962584462339e-06,0.00010718000952952735,0.053181209905491175,,,0.6834633073385323,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d2|t10,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,2,3,,-0.00017501635011285543,-0.00016113340097945184,1.1314513077918781e-06,7.60507918397907e-05,0.014877574321322045,,,0.9216156768646271,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d3|t1,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,3,3,,-0.000175071632838808,-0.00015144467761274427,-1.609696985681723e-05,7.208082900467757e-05,-0.22331832304221474,,,0.08358328334333133,0.9998000399920016,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d3|t2,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,3,3,,-5.287525345920585e-05,-7.381882460322231e-05,2.303796449454774e-05,0.00011524189147120331,0.19990963529355532,,,0.09558088382323535,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d3|t3,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,3,3,,4.647735113394447e-05,3.326432124595158e-05,8.95646610354242e-06,7.660218847940882e-05,0.11692180447233538,,,0.34393121375724856,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d3|t4,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,3,3,,9.222594962920994e-05,8.358051854884252e-05,4.397075910850368e-06,8.966787442360019e-05,0.0490373608063701,,,0.7026594681063787,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d3|t5,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,3,3,,0.00011783781519625336,0.0001174334465758875,3.298262103940993e-06,5.66273818632068e-05,0.05824500436747215,,,0.6524695060987803,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d3|t6,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,3,3,,9.153305290965363e-05,0.00010643855785019696,-2.0052724246224452e-05,7.90715548797254e-05,-0.2536022502241971,,,0.05298940211957608,0.9976004799040192,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d3|t7,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,3,3,,8.030577737372369e-05,7.410175749100745e-05,-6.599826644516899e-06,8.279773368580636e-05,-0.07971023300663455,,,0.529494101179764,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d3|t8,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,3,3,,3.7409561628010124e-05,3.2552299671806395e-05,-3.1431987787719353e-06,6.675876304955831e-05,-0.04708293915569682,,,0.7126574685062987,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d3|t9,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,3,3,,-3.475734774838202e-05,-3.614565503085032e-05,6.63031573422932e-06,0.00010301640094245138,0.06436174894066868,,,0.6186762647470506,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d3|t10,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,3,3,,-0.00020308529201429337,-0.00018596173322293907,-4.2736305602288334e-07,8.035980824515953e-05,-0.005318119410129697,,,0.9678064387122576,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d4|t1,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,4,3,,-0.00021859006665181369,-0.0001874421868706122,-1.80484303260515e-05,8.059581884069631e-05,-0.22393755142218455,,,0.08438312337532493,0.9998000399920016,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d4|t2,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,4,3,,-5.901502663618885e-05,-8.16345345810987e-05,2.299296678882862e-05,0.00012268563619688235,0.18741368184234847,,,0.11737652469506099,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d4|t3,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,4,3,,5.4421274398919195e-05,3.8966220017755404e-05,7.042800624988439e-06,7.938200537333298e-05,0.08872036668595357,,,0.4809038192361528,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d4|t4,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,4,3,,0.0001043253141688183,9.169024997390807e-05,6.03663373878709e-06,9.160668417480029e-05,0.06589730643746719,,,0.6162767446510697,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d4|t5,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,4,3,,0.00013703004515264183,0.00013163068797439337,7.265093867896625e-06,6.0526406803591934e-05,0.12003180515030142,,,0.3473305338932214,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d4|t6,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,4,3,,0.00011222538159927353,0.00012426213652361184,-1.7691353919071408e-05,8.003476109811308e-05,-0.22104587652087718,,,0.09538092381523695,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d4|t7,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,4,3,,9.77883828454651e-05,9.253236203221604e-05,-7.997938420234352e-06,8.489804350300414e-05,-0.094206392635554,,,0.46690661867626476,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d4|t8,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,4,3,,4.66563506051898e-05,3.981478948844597e-05,-3.02639777174365e-06,6.870693210849795e-05,-0.044047924697969934,,,0.7364527094581084,1.0,1.0
long_full_within_init,q3|back_12_15|entropy_centered|d4|t9,entropy_centered,action,chunk_token_cell,entropy_centered,,back_12_15,4,3,,-3.315612411824986e-05,-3.180375279043801e-05,3.963849198336627e-06,0.0001018284782012313,0.03892672529686,,,0.7598480303939212,1.0,1.0
