tag,benchmark,task_id,branch_query,strategy,seed,exit_code,success,action_steps,controlled_queries,replay_state_max_abs_diff,wall_seconds
plus-task09-RobotInitialStates-0-init00,plus,655,38,boundary,1,0,False,520,3,0.0,72.3
plus-task09-RobotInitialStates-0-init00,plus,655,38,v82_min,1,0,False,520,3,0.0,70.3
plus-task09-RobotInitialStates-0-init00,plus,655,38,random,0,0,False,520,3,0.0,74.7
plus-task09-RobotInitialStates-0-init00,plus,655,38,flow_straight,1,0,False,520,3,0.0,71.9
plus-task09-RobotInitialStates-0-init00,plus,655,38,v82_min,0,0,False,520,3,0.0,74.3
plus-task09-RobotInitialStates-0-init00,plus,655,38,flow_straight,0,0,False,520,3,0.0,73.8
plus-task09-RobotInitialStates-0-init00,plus,655,38,random,1,0,False,520,3,0.0,78.5
plus-task09-RobotInitialStates-0-init00,plus,655,38,small_cluster,0,0,False,520,3,0.0,77.8
plus-task09-RobotInitialStates-0-init00,plus,655,38,native,0,0,False,520,0,0.0,81.3
plus-task09-RobotInitialStates-0-init00,plus,655,38,motion_max,1,0,False,520,3,0.0,76.8
plus-task09-RobotInitialStates-0-init00,plus,655,38,route_exit,0,0,False,520,3,0.0,79.0
plus-task09-RobotInitialStates-0-init00,plus,655,38,motion_max,0,0,False,520,3,0.0,83.0
plus-task09-RobotInitialStates-0-init00,plus,655,38,route_exit,1,0,False,520,3,0.0,84.0
plus-task09-LanguageInstructions-0-init00,plus,1458,22,native,1,0,False,520,0,0.0,116.5
plus-task09-LanguageInstructions-0-init00,plus,1458,22,native,0,0,False,520,0,0.0,119.6
plus-task09-LanguageInstructions-0-init00,plus,1458,22,motion_max,0,0,False,520,3,0.0,118.0
plus-task09-LanguageInstructions-0-init00,plus,1458,22,v82_min,1,0,False,520,3,0.0,117.8
plus-task09-LanguageInstructions-0-init00,plus,1458,22,small_cluster,1,0,False,520,3,0.0,123.8
plus-task09-SensorNoise-0-init00,plus,1884,35,random,0,0,False,520,3,0.0,99.6
plus-task09-LanguageInstructions-0-init00,plus,1458,22,boundary,0,0,False,520,3,0.0,125.7
plus-task09-CameraViewpoints-0-init00,plus,1065,14,kick,0,0,False,520,3,0.0,127.8
plus-task09-CameraViewpoints-0-init00,plus,1065,14,native,0,0,False,520,0,0.0,134.7
plus-task09-LanguageInstructions-0-init00,plus,1458,22,flow_straight,0,0,False,520,3,0.0,121.2
plus-task09-LanguageInstructions-0-init00,plus,1458,22,kick,1,0,False,520,3,0.0,119.2
plus-task09-LanguageInstructions-0-init00,plus,1458,22,v82_min,0,0,False,520,3,0.0,122.9
plus-task09-LanguageInstructions-0-init00,plus,1458,22,random,0,0,False,520,3,0.0,127.7
plus-task09-LanguageInstructions-0-init00,plus,1458,22,random,1,0,False,520,3,0.0,127.4
plus-task09-SensorNoise-0-init00,plus,1884,35,random,1,0,False,520,3,0.0,100.9
plus-task09-LanguageInstructions-0-init00,plus,1458,22,route_exit,0,0,False,520,3,0.0,124.6
plus-task09-LanguageInstructions-0-init00,plus,1458,22,route_exit,1,0,False,520,3,0.0,124.3
plus-task09-LanguageInstructions-0-init00,plus,1458,22,boundary,1,0,False,520,3,0.0,127.9
plus-task09-LanguageInstructions-0-init00,plus,1458,22,small_cluster,0,0,False,520,3,0.0,127.7
plus-task09-LanguageInstructions-0-init00,plus,1458,22,kick,0,0,False,520,3,0.0,123.3
plus-task09-SensorNoise-0-init00,plus,1884,35,boundary,0,0,False,520,3,0.0,103.4
plus-task09-CameraViewpoints-0-init00,plus,1065,14,boundary,0,0,False,520,3,0.0,136.2
plus-task09-LanguageInstructions-0-init00,plus,1458,22,flow_straight,1,0,False,520,3,0.0,126.1
plus-task09-SensorNoise-0-init00,plus,1884,35,motion_max,1,0,False,520,3,0.0,104.5
plus-task09-SensorNoise-0-init00,plus,1884,35,boundary,1,0,False,520,3,0.0,105.8
plus-task09-CameraViewpoints-0-init00,plus,1065,14,motion_max,0,0,False,520,3,0.0,137.1
plus-task09-LanguageInstructions-0-init00,plus,1458,22,motion_max,1,0,False,520,3,0.0,130.9
plus-task09-CameraViewpoints-0-init00,plus,1065,14,small_cluster,1,0,False,520,3,0.0,137.9
plus-task09-SensorNoise-0-init00,plus,1884,35,kick,1,0,False,520,3,0.0,95.9
plus-task09-CameraViewpoints-0-init00,plus,1065,14,boundary,1,0,False,520,3,0.0,139.4
plus-task09-CameraViewpoints-0-init00,plus,1065,14,motion_max,1,0,False,520,3,0.0,138.2
plus-task09-SensorNoise-0-init00,plus,1884,35,motion_max,0,0,False,520,3,0.0,106.4
plus-task09-SensorNoise-0-init00,plus,1884,35,kick,0,0,False,520,3,0.0,99.5
plus-task09-CameraViewpoints-0-init00,plus,1065,14,route_exit,0,0,False,520,3,0.0,142.3
plus-task09-SensorNoise-0-init00,plus,1884,35,native,0,0,False,520,0,0.0,113.3
plus-task09-CameraViewpoints-0-init00,plus,1065,14,route_exit,1,0,False,520,3,0.0,142.2
plus-task09-SensorNoise-0-init00,plus,1884,35,flow_straight,1,0,False,520,3,0.0,106.8
plus-task09-SensorNoise-0-init00,plus,1884,35,route_exit,1,0,False,520,3,0.0,110.2
plus-task09-SensorNoise-0-init00,plus,1884,35,route_exit,0,0,False,520,3,0.0,110.8
plus-task09-SensorNoise-0-init00,plus,1884,35,small_cluster,1,0,False,520,3,0.0,112.8
plus-task09-CameraViewpoints-0-init00,plus,1065,14,native,1,0,False,520,0,0.0,148.8
plus-task09-SensorNoise-0-init00,plus,1884,35,v82_min,1,0,False,520,3,0.0,111.0
plus-task09-CameraViewpoints-0-init00,plus,1065,14,kick,1,0,False,520,3,0.0,143.1
plus-task09-SensorNoise-0-init00,plus,1884,35,v82_min,0,0,False,520,3,0.0,111.5
plus-task09-CameraViewpoints-0-init00,plus,1065,14,random,0,0,False,520,3,0.0,148.0
plus-task09-CameraViewpoints-0-init00,plus,1065,14,small_cluster,0,0,False,520,3,0.0,146.8
plus-task09-CameraViewpoints-0-init00,plus,1065,14,random,1,0,False,520,3,0.0,147.7
plus-task09-CameraViewpoints-0-init00,plus,1065,14,v82_min,0,0,False,520,3,0.0,145.3
plus-task09-SensorNoise-0-init00,plus,1884,35,native,1,0,False,520,0,0.0,118.2
plus-task09-CameraViewpoints-0-init00,plus,1065,14,v82_min,1,0,False,520,3,0.0,146.8
plus-task09-CameraViewpoints-0-init00,plus,1065,14,flow_straight,1,0,False,520,3,0.0,147.2
plus-task09-SensorNoise-0-init00,plus,1884,35,flow_straight,0,0,False,520,3,0.0,114.1
plus-task09-SensorNoise-0-init00,plus,1884,35,small_cluster,0,0,False,520,3,0.0,117.9
plus-task09-CameraViewpoints-0-init00,plus,1065,14,flow_straight,0,0,False,520,3,0.0,148.4
pro-task00-init01,pro,0,21,native,0,0,False,520,0,0.0,107.9
plus-task09-ObjectsLayout-0-init00,plus,2012,13,random,0,0,False,520,3,0.0,145.1
plus-task09-ObjectsLayout-0-init00,plus,2012,13,motion_max,0,0,False,520,3,0.0,142.3
plus-task09-ObjectsLayout-0-init00,plus,2012,13,native,1,0,False,520,0,0.0,146.3
plus-task09-ObjectsLayout-0-init00,plus,2012,13,boundary,0,0,False,520,3,0.0,145.4
plus-task09-ObjectsLayout-0-init00,plus,2012,13,native,0,0,False,520,0,0.0,147.3
plus-task09-ObjectsLayout-0-init00,plus,2012,13,kick,1,0,False,520,3,0.0,138.3
plus-task09-ObjectsLayout-0-init00,plus,2012,13,random,1,0,False,520,3,0.0,147.3
plus-task09-ObjectsLayout-0-init00,plus,2012,13,small_cluster,0,0,False,520,3,0.0,146.1
plus-task09-ObjectsLayout-0-init00,plus,2012,13,small_cluster,1,0,False,520,3,0.0,146.5
plus-task09-ObjectsLayout-0-init00,plus,2012,13,kick,0,0,False,520,3,0.0,141.8
plus-task09-ObjectsLayout-0-init00,plus,2012,13,v82_min,0,0,False,520,3,0.0,144.7
plus-task09-ObjectsLayout-0-init00,plus,2012,13,v82_min,1,0,False,520,3,0.0,144.4
plus-task09-ObjectsLayout-0-init00,plus,2012,13,flow_straight,1,0,False,520,3,0.0,144.0
plus-task09-ObjectsLayout-0-init00,plus,2012,13,motion_max,1,0,False,520,3,0.0,147.3
pro-task00-init02,pro,0,29,native,0,0,False,520,0,0.0,82.3
plus-task09-ObjectsLayout-0-init00,plus,2012,13,boundary,1,0,False,520,3,0.0,153.3
plus-task09-ObjectsLayout-0-init00,plus,2012,13,flow_straight,0,0,False,520,3,0.0,147.4
pro-task00-init01,pro,0,21,native,1,0,False,520,0,0.0,119.4
plus-task09-ObjectsLayout-0-init00,plus,2012,13,route_exit,0,0,False,520,3,0.0,152.0
plus-task07-SensorNoise-0-init00,plus,1818,12,flow_straight,0,0,True,400,3,0.0,277.8
pro-task00-init02,pro,0,29,native,1,0,False,520,0,0.0,86.1
plus-task09-ObjectsLayout-0-init00,plus,2012,13,route_exit,1,0,False,520,3,0.0,152.5
pro-task00-init01,pro,0,21,random,1,0,False,520,3,0.0,111.1
pro-task00-init01,pro,0,21,random,0,0,False,520,3,0.0,112.2
pro-task00-init02,pro,0,29,random,1,0,False,520,3,0.0,84.2
pro-task00-init01,pro,0,21,boundary,1,0,False,520,3,0.0,116.1
pro-task00-init01,pro,0,21,boundary,0,0,False,520,3,0.0,116.5
pro-task00-init01,pro,0,21,motion_max,0,0,False,520,3,0.0,115.3
pro-task00-init01,pro,0,21,v82_min,1,0,False,520,3,0.0,106.6
pro-task00-init02,pro,0,29,random,0,0,False,520,3,0.0,93.7
pro-task00-init01,pro,0,21,flow_straight,0,0,False,520,3,0.0,106.8
pro-task00-init01,pro,0,21,flow_straight,1,0,False,520,3,0.0,106.5
pro-task00-init02,pro,0,29,small_cluster,0,0,False,520,3,0.0,90.5
pro-task00-init01,pro,0,21,small_cluster,1,0,False,520,3,0.0,120.5
pro-task00-init02,pro,0,29,boundary,0,0,False,520,3,0.0,94.4
pro-task00-init01,pro,0,21,small_cluster,0,0,False,520,3,0.0,122.2
pro-task00-init02,pro,0,29,kick,1,0,False,520,3,0.0,84.0
pro-task00-init02,pro,0,29,kick,0,0,False,520,3,0.0,85.9
pro-task00-init01,pro,0,21,motion_max,1,0,False,520,3,0.0,121.3
pro-task00-init02,pro,0,29,boundary,1,0,False,520,3,0.0,95.4
pro-task00-init03,pro,0,31,native,0,0,False,520,0,0.0,81.4
pro-task00-init01,pro,0,21,route_exit,0,0,False,520,3,0.0,119.6
pro-task00-init02,pro,0,29,small_cluster,1,0,False,520,3,0.0,93.4
pro-task00-init01,pro,0,21,kick,0,0,False,520,3,0.0,110.8
pro-task00-init02,pro,0,29,v82_min,1,0,False,520,3,0.0,88.9
pro-task00-init02,pro,0,29,flow_straight,1,0,False,520,3,0.0,88.6
pro-task00-init01,pro,0,21,route_exit,1,0,False,520,3,0.0,119.2
pro-task00-init03,pro,0,31,native,1,0,False,520,0,0.0,81.3
pro-task00-init02,pro,0,29,motion_max,1,0,False,520,3,0.0,94.1
pro-task00-init02,pro,0,29,motion_max,0,0,False,520,3,0.0,95.6
pro-task00-init01,pro,0,21,v82_min,0,0,False,520,3,0.0,119.8
pro-task00-init01,pro,0,21,kick,1,0,False,520,3,0.0,111.7
pro-task00-init02,pro,0,29,route_exit,0,0,False,520,3,0.0,95.5
pro-task00-init02,pro,0,29,route_exit,1,0,False,520,3,0.0,94.0
pro-task00-init02,pro,0,29,v82_min,0,0,False,520,3,0.0,95.6
pro-task00-init02,pro,0,29,flow_straight,0,0,False,520,3,0.0,95.2
pro-task00-init03,pro,0,31,random,1,0,False,520,3,0.0,84.9
pro-task00-init03,pro,0,31,boundary,0,0,False,520,3,0.0,83.8
pro-task00-init03,pro,0,31,random,0,0,False,520,3,0.0,88.4
pro-task00-init03,pro,0,31,boundary,1,0,False,520,3,0.0,84.8
pro-task00-init03,pro,0,31,motion_max,1,0,False,520,3,0.0,83.4
pro-task00-init03,pro,0,31,kick,0,0,False,520,3,0.0,82.2
pro-task00-init03,pro,0,31,kick,1,0,False,520,3,0.0,81.9
pro-task00-init03,pro,0,31,small_cluster,0,0,False,520,3,0.0,86.9
pro-task00-init04,pro,0,33,native,0,0,False,520,0,0.0,85.8
pro-task00-init04,pro,0,33,route_exit,1,0,False,520,3,0.0,81.0
pro-task00-init04,pro,0,33,motion_max,1,0,False,520,3,0.0,81.8
pro-task00-init04,pro,0,33,kick,1,0,False,520,3,0.0,77.4
pro-task00-init04,pro,0,33,random,1,0,False,520,3,0.0,86.4
pro-task00-init03,pro,0,31,small_cluster,1,0,False,520,3,0.0,91.4
pro-task00-init03,pro,0,31,v82_min,0,0,False,520,3,0.0,90.3
pro-task00-init04,pro,0,33,kick,0,0,False,520,3,0.0,81.0
pro-task00-init04,pro,0,33,small_cluster,0,0,False,520,3,0.0,85.8
pro-task00-init03,pro,0,31,motion_max,0,0,False,520,3,0.0,92.8
pro-task00-init03,pro,0,31,route_exit,0,0,False,520,3,0.0,93.3
pro-task00-init04,pro,0,33,native,1,0,False,520,0,0.0,90.8
pro-task00-init04,pro,0,33,boundary,0,0,False,520,3,0.0,90.5
pro-task00-init04,pro,0,33,v82_min,1,0,False,520,3,0.0,86.9
pro-task00-init04,pro,0,33,random,0,0,False,520,3,0.0,92.2
pro-task00-init03,pro,0,31,v82_min,1,0,False,520,3,0.0,94.4
pro-task00-init03,pro,0,31,route_exit,1,0,False,520,3,0.0,96.1
pro-task00-init04,pro,0,33,boundary,1,0,False,520,3,0.0,92.9
pro-task00-init04,pro,0,33,small_cluster,1,0,False,520,3,0.0,91.3
pro-task00-init04,pro,0,33,motion_max,0,0,False,520,3,0.0,91.1
pro-task00-init03,pro,0,31,flow_straight,0,0,False,520,3,0.0,96.8
pro-task00-init03,pro,0,31,flow_straight,1,0,False,520,3,0.0,96.5
pro-task00-init04,pro,0,33,route_exit,0,0,False,520,3,0.0,92.1
pro-task00-init04,pro,0,33,flow_straight,1,0,False,520,3,0.0,90.9
pro-task00-init04,pro,0,33,v82_min,0,0,False,520,3,0.0,91.9
pro-task00-init04,pro,0,33,flow_straight,0,0,False,520,3,0.0,93.3
plus-task07-SensorNoise-0-init00,plus,1818,12,kick,1,0,False,520,3,0.0,342.6
plus-task07-SensorNoise-0-init00,plus,1818,12,random,1,0,False,520,3,0.0,349.9
pro-task02-init06,pro,2,33,native,0,0,False,520,0,0.0,73.0
plus-task07-SensorNoise-0-init00,plus,1818,12,random,0,0,False,520,3,0.0,353.3
pro-task02-init06,pro,2,33,native,1,0,False,520,0,0.0,73.4
pro-task00-init06,pro,0,27,native,0,0,False,520,0,0.0,99.7
pro-task00-init06,pro,0,27,native,1,0,False,520,0,0.0,100.0
plus-task07-SensorNoise-0-init00,plus,1818,12,route_exit,0,0,False,520,3,0.0,351.6
pro-task02-init06,pro,2,33,small_cluster,1,0,False,520,3,0.0,71.8
pro-task02-init06,pro,2,33,boundary,0,0,False,520,3,0.0,73.6
pro-task00-init06,pro,0,27,boundary,0,0,False,520,3,0.0,100.8
pro-task02-init06,pro,2,33,motion_max,0,0,False,520,3,0.0,72.3
pro-task00-init06,pro,0,27,kick,1,0,False,520,3,0.0,96.8
pro-task02-init06,pro,2,33,random,0,0,False,520,3,0.0,78.8
pro-task02-init06,pro,2,33,motion_max,1,0,False,520,3,0.0,72.8
plus-task07-SensorNoise-0-init00,plus,1818,12,boundary,0,0,False,520,3,0.0,358.9
pro-task02-init06,pro,2,33,boundary,1,0,False,520,3,0.0,76.4
pro-task02-init06,pro,2,33,kick,0,0,False,520,3,0.0,64.6
plus-task07-SensorNoise-0-init00,plus,1818,12,route_exit,1,0,False,520,3,0.0,357.8
pro-task00-init06,pro,0,27,kick,0,0,False,520,3,0.0,101.3
plus-task07-SensorNoise-0-init00,plus,1818,12,kick,0,0,False,520,3,0.0,355.8
plus-task07-SensorNoise-0-init00,plus,1818,12,motion_max,0,0,False,520,3,0.0,359.6
plus-task07-SensorNoise-0-init00,plus,1818,12,native,0,0,False,520,0,0.0,362.9
pro-task02-init06,pro,2,33,random,1,0,False,520,3,0.0,80.5
plus-task07-SensorNoise-0-init00,plus,1818,12,native,1,0,False,520,0,0.0,363.5
pro-task00-init06,pro,0,27,random,1,0,False,520,3,0.0,107.5
pro-task00-init06,pro,0,27,random,0,0,False,520,3,0.0,107.9
plus-task07-SensorNoise-0-init00,plus,1818,12,v82_min,0,0,False,520,3,0.0,359.5
pro-task02-init06,pro,2,33,small_cluster,0,0,False,520,3,0.0,80.5
pro-task00-init06,pro,0,27,flow_straight,0,0,False,520,3,0.0,105.4
pro-task00-init06,pro,0,27,boundary,1,0,False,520,3,0.0,108.3
plus-task07-SensorNoise-0-init00,plus,1818,12,small_cluster,1,0,False,520,3,0.0,364.3
pro-task00-init06,pro,0,27,motion_max,1,0,False,520,3,0.0,109.0
pro-task00-init06,pro,0,27,motion_max,0,0,False,520,3,0.0,109.3
pro-task00-init06,pro,0,27,small_cluster,1,0,False,520,3,0.0,109.8
pro-task02-init06,pro,2,33,kick,1,0,False,520,3,0.0,68.5
pro-task02-init06,pro,2,33,flow_straight,0,0,False,520,3,0.0,72.0
plus-task07-SensorNoise-0-init00,plus,1818,12,boundary,1,0,False,520,3,0.0,366.7
pro-task00-init06,pro,0,27,small_cluster,0,0,False,520,3,0.0,112.3
pro-task00-init06,pro,0,27,route_exit,0,0,False,520,3,0.0,111.2
plus-task07-SensorNoise-0-init00,plus,1818,12,flow_straight,1,0,False,520,3,0.0,366.0
plus-task07-SensorNoise-0-init00,plus,1818,12,motion_max,1,0,False,520,3,0.0,368.6
pro-task00-init06,pro,0,27,route_exit,1,0,False,520,3,0.0,113.4
pro-task00-init06,pro,0,27,flow_straight,1,0,False,520,3,0.0,112.2
pro-task00-init06,pro,0,27,v82_min,0,0,False,520,3,0.0,113.2
pro-task00-init06,pro,0,27,v82_min,1,0,False,520,3,0.0,113.0
pro-task02-init06,pro,2,33,route_exit,0,0,False,520,3,0.0,80.1
pro-task02-init06,pro,2,33,route_exit,1,0,False,520,3,0.0,80.1
pro-task03-init05,pro,3,36,native,0,0,False,520,0,0.0,67.6
pro-task02-init06,pro,2,33,v82_min,1,0,False,520,3,0.0,78.4
pro-task02-init06,pro,2,33,v82_min,0,0,False,520,3,0.0,79.1
plus-task07-SensorNoise-0-init00,plus,1818,12,v82_min,1,0,False,520,3,0.0,369.9
pro-task03-init05,pro,3,36,boundary,0,0,False,520,3,0.0,65.0
pro-task02-init06,pro,2,33,flow_straight,1,0,False,520,3,0.0,79.3
plus-task07-SensorNoise-0-init00,plus,1818,12,small_cluster,0,0,False,520,3,0.0,374.2
pro-task03-init05,pro,3,36,native,1,0,False,520,0,0.0,71.0
pro-task03-init05,pro,3,36,random,0,0,False,520,3,0.0,70.8
pro-task03-init05,pro,3,36,random,1,0,False,520,3,0.0,69.7
pro-task00-init08,pro,0,11,motion_max,0,0,True,397,3,0.0,109.9
pro-task03-init05,pro,3,36,kick,1,0,False,520,3,0.0,54.0
pro-task03-init05,pro,3,36,boundary,1,0,False,520,3,0.0,69.9
pro-task03-init05,pro,3,36,kick,0,0,False,520,3,0.0,57.3
pro-task03-init05,pro,3,36,small_cluster,1,0,False,520,3,0.0,72.1
pro-task03-init05,pro,3,36,small_cluster,0,0,False,520,3,0.0,72.7
pro-task03-init05,pro,3,36,motion_max,0,0,False,520,3,0.0,70.4
pro-task03-init05,pro,3,36,route_exit,0,0,False,520,3,0.0,68.3
pro-task03-init05,pro,3,36,route_exit,1,0,False,520,3,0.0,68.0
pro-task03-init05,pro,3,36,motion_max,1,0,False,520,3,0.0,70.7
pro-task03-init05,pro,3,36,v82_min,0,0,False,520,3,0.0,68.7
pro-task03-init05,pro,3,36,v82_min,1,0,False,520,3,0.0,66.0
pro-task04-init01,pro,4,45,kick,0,0,False,520,3,0.0,33.0
pro-task04-init01,pro,4,45,random,0,0,False,520,3,0.0,38.0
pro-task03-init05,pro,3,36,flow_straight,1,0,False,520,3,0.0,68.9
pro-task03-init05,pro,3,36,flow_straight,0,0,False,520,3,0.0,69.3
pro-task04-init01,pro,4,45,native,0,0,False,520,0,0.0,41.0
pro-task04-init01,pro,4,45,random,1,0,False,520,3,0.0,40.1
pro-task03-init00,pro,3,25,kick,0,0,False,520,3,0.0,97.4
pro-task03-init00,pro,3,25,random,0,0,False,520,3,0.0,103.1
pro-task03-init00,pro,3,25,random,1,0,False,520,3,0.0,102.8
pro-task03-init00,pro,3,25,boundary,0,0,False,520,3,0.0,102.5
pro-task03-init00,pro,3,25,native,1,0,False,520,0,0.0,104.2
pro-task03-init00,pro,3,25,kick,1,0,False,520,3,0.0,99.8
pro-task04-init01,pro,4,45,kick,1,0,False,520,3,0.0,38.7
pro-task04-init01,pro,4,45,small_cluster,0,0,False,520,3,0.0,43.5
pro-task03-init00,pro,3,25,native,0,0,False,520,0,0.0,107.5
pro-task03-init00,pro,3,25,small_cluster,0,0,False,520,3,0.0,105.7
pro-task03-init00,pro,3,25,motion_max,1,0,False,520,3,0.0,105.6
pro-task04-init01,pro,4,45,native,1,0,False,520,0,0.0,49.8
pro-task04-init01,pro,4,45,motion_max,1,0,False,520,3,0.0,46.7
pro-task03-init00,pro,3,25,flow_straight,1,0,False,520,3,0.0,105.6
pro-task03-init00,pro,3,25,boundary,1,0,False,520,3,0.0,108.8
pro-task04-init01,pro,4,45,boundary,1,0,False,520,3,0.0,49.1
pro-task04-init01,pro,4,45,v82_min,0,0,False,520,3,0.0,47.0
pro-task00-init08,pro,0,11,native,0,0,False,520,0,0.0,151.5
pro-task04-init01,pro,4,45,flow_straight,0,0,False,520,3,0.0,47.4
pro-task03-init00,pro,3,25,small_cluster,1,0,False,520,3,0.0,109.9
pro-task03-init00,pro,3,25,flow_straight,0,0,False,520,3,0.0,107.8
pro-task04-init01,pro,4,45,route_exit,1,0,False,520,3,0.0,48.6
pro-task03-init00,pro,3,25,motion_max,0,0,False,520,3,0.0,109.8
pro-task03-init00,pro,3,25,route_exit,0,0,False,520,3,0.0,109.2
pro-task04-init01,pro,4,45,route_exit,0,0,False,520,3,0.0,48.9
pro-task04-init01,pro,4,45,motion_max,0,0,False,520,3,0.0,50.1
pro-task04-init01,pro,4,45,boundary,0,0,False,520,3,0.0,51.7
pro-task03-init00,pro,3,25,v82_min,0,0,False,520,3,0.0,110.0
pro-task04-init01,pro,4,45,flow_straight,1,0,False,520,3,0.0,48.9
pro-task03-init00,pro,3,25,v82_min,1,0,False,520,3,0.0,109.8
pro-task03-init00,pro,3,25,route_exit,1,0,False,520,3,0.0,110.6
pro-task04-init01,pro,4,45,v82_min,1,0,False,520,3,0.0,51.8
pro-task00-init08,pro,0,11,random,1,0,False,520,3,0.0,146.9
pro-task00-init08,pro,0,11,boundary,0,0,False,520,3,0.0,146.7
pro-task04-init01,pro,4,45,small_cluster,1,0,False,520,3,0.0,54.0
pro-task03-init06,pro,3,28,kick,1,0,False,520,3,0.0,80.0
pro-task00-init08,pro,0,11,kick,0,0,False,520,3,0.0,144.3
pro-task00-init08,pro,0,11,kick,1,0,False,520,3,0.0,144.0
pro-task00-init08,pro,0,11,native,1,0,False,520,0,0.0,160.5
pro-task00-init08,pro,0,11,v82_min,0,0,False,520,3,0.0,148.4
pro-task00-init08,pro,0,11,route_exit,1,0,False,520,3,0.0,150.4
pro-task03-init06,pro,3,28,native,1,0,False,520,0,0.0,91.5
pro-task03-init06,pro,3,28,kick,0,0,False,520,3,0.0,85.1
pro-task00-init08,pro,0,11,random,0,0,False,520,3,0.0,158.3
pro-task00-init08,pro,0,11,boundary,1,0,False,520,3,0.0,155.6
pro-task03-init06,pro,3,28,random,1,0,False,520,3,0.0,93.1
pro-task00-init08,pro,0,11,v82_min,1,0,False,520,3,0.0,150.6
pro-task03-init06,pro,3,28,random,0,0,False,520,3,0.0,94.1
pro-task00-init08,pro,0,11,flow_straight,0,0,False,520,3,0.0,150.9
pro-task00-init08,pro,0,11,small_cluster,0,0,False,520,3,0.0,156.7
pro-task03-init06,pro,3,28,boundary,1,0,False,520,3,0.0,92.9
pro-task03-init06,pro,3,28,motion_max,0,0,False,520,3,0.0,91.6
pro-task00-init08,pro,0,11,route_exit,0,0,False,520,3,0.0,155.5
pro-task00-init08,pro,0,11,motion_max,1,0,False,520,3,0.0,156.0
pro-task03-init06,pro,3,28,route_exit,1,0,False,520,3,0.0,91.1
pro-task00-init08,pro,0,11,small_cluster,1,0,False,520,3,0.0,158.0
pro-task03-init06,pro,3,28,boundary,0,0,False,520,3,0.0,95.5
pro-task03-init06,pro,3,28,small_cluster,0,0,False,520,3,0.0,95.8
pro-task03-init06,pro,3,28,motion_max,1,0,False,520,3,0.0,94.3
pro-task03-init06,pro,3,28,v82_min,0,0,False,520,3,0.0,94.8
pro-task03-init06,pro,3,28,native,0,0,False,520,0,0.0,101.8
pro-task00-init08,pro,0,11,flow_straight,1,0,False,520,3,0.0,157.1
pro-task03-init06,pro,3,28,flow_straight,1,0,False,520,3,0.0,94.8
pro-task03-init06,pro,3,28,small_cluster,1,0,False,520,3,0.0,102.4
pro-task03-init06,pro,3,28,route_exit,0,0,False,520,3,0.0,101.5
pro-task03-init06,pro,3,28,flow_straight,0,0,False,520,3,0.0,100.0
pro-task03-init06,pro,3,28,v82_min,1,0,False,520,3,0.0,100.3
pro-task06-init03,pro,6,41,native,0,0,False,520,0,0.0,45.1
pro-task03-init07,pro,3,25,native,0,0,False,520,0,0.0,100.8
pro-task03-init07,pro,3,25,native,1,0,False,520,0,0.0,103.5
pro-task03-init07,pro,3,25,random,0,0,False,520,3,0.0,104.1
pro-task06-init03,pro,6,41,random,0,0,False,520,3,0.0,50.1
pro-task03-init07,pro,3,25,kick,1,0,False,520,3,0.0,90.4
pro-task04-init08,pro,4,6,random,1,0,True,266,3,0.0,82.8
pro-task06-init03,pro,6,41,random,1,0,False,520,3,0.0,51.2
pro-task03-init07,pro,3,25,boundary,0,0,False,520,3,0.0,101.0
pro-task06-init03,pro,6,41,boundary,0,0,False,520,3,0.0,51.2
pro-task06-init03,pro,6,41,native,1,0,False,520,0,0.0,52.1
pro-task06-init03,pro,6,41,small_cluster,0,0,False,520,3,0.0,50.7
pro-task03-init07,pro,3,25,random,1,0,False,520,3,0.0,103.8
pro-task03-init07,pro,3,25,small_cluster,0,0,False,520,3,0.0,100.6
pro-task06-init03,pro,6,41,boundary,1,0,False,520,3,0.0,52.9
pro-task06-init03,pro,6,41,kick,1,0,False,520,3,0.0,46.3
pro-task03-init07,pro,3,25,kick,0,0,False,520,3,0.0,96.4
pro-task03-init07,pro,3,25,route_exit,0,0,False,520,3,0.0,100.2
pro-task03-init07,pro,3,25,motion_max,1,0,False,520,3,0.0,100.9
pro-task03-init07,pro,3,25,boundary,1,0,False,520,3,0.0,104.3
pro-task06-init03,pro,6,41,kick,0,0,False,520,3,0.0,49.0
pro-task06-init03,pro,6,41,small_cluster,1,0,False,520,3,0.0,54.8
pro-task04-init08,pro,4,6,small_cluster,1,0,True,266,3,0.0,86.2
pro-task03-init07,pro,3,25,motion_max,0,0,False,520,3,0.0,104.1
pro-task04-init08,pro,4,6,native,1,0,True,276,0,0.0,91.1
pro-task03-init07,pro,3,25,v82_min,0,0,False,520,3,0.0,102.2
pro-task06-init03,pro,6,41,route_exit,1,0,False,520,3,0.0,54.6
pro-task03-init07,pro,3,25,v82_min,1,0,False,520,3,0.0,102.9
pro-task03-init07,pro,3,25,flow_straight,0,0,False,520,3,0.0,102.7
pro-task06-init03,pro,6,41,motion_max,0,0,False,520,3,0.0,56.1
pro-task03-init07,pro,3,25,small_cluster,1,0,False,520,3,0.0,107.0
pro-task04-init08,pro,4,6,motion_max,1,0,True,246,3,0.0,89.0
pro-task06-init03,pro,6,41,route_exit,0,0,False,520,3,0.0,58.7
