tag,benchmark,task_id,branch_query,strategy,seed,exit_code,success,action_steps,controlled_queries,replay_state_max_abs_diff,wall_seconds
pro-task00-init02,pro,0,0,native,5,0,False,520,0,0.0,152.1
pro-task00-init02,pro,0,0,native,4,0,False,520,0,0.0,152.8
pro-task00-init02,pro,0,0,native,3,0,False,520,0,0.0,160.9
pro-task00-init01,pro,0,0,native,2,0,False,520,0,0.0,182.2
pro-task00-init02,pro,0,0,kick,4,0,True,463,3,0.0,152.9
pro-task00-init09,pro,0,0,native,4,0,True,252,0,0.0,70.0
pro-task00-init09,pro,0,0,native,3,0,True,252,0,0.0,70.5
pro-task00-init03,pro,0,0,native,3,0,False,520,0,0.0,150.3
pro-task00-init08,pro,0,0,kick,2,0,True,312,0,0.0,81.2
pro-task00-init03,pro,0,0,kick,4,0,False,520,3,0.0,139.6
plus-task09-SensorNoise-0-init00,plus,1884,0,native,5,0,False,520,0,0.0,199.2
plus-task09-SensorNoise-0-init00,plus,1884,0,native,4,0,False,520,0,0.0,200.0
plus-task09-SensorNoise-0-init00,plus,1884,0,kick,2,0,False,520,3,0.0,199.1
pro-task00-init09,pro,0,0,native,5,0,True,259,0,0.0,69.0
pro-task00-init02,pro,0,0,kick,5,0,False,520,3,0.0,156.7
pro-task00-init01,pro,0,0,native,4,0,False,520,0,0.0,189.9
pro-task00-init01,pro,0,0,native,3,0,False,520,0,0.0,190.4
pro-task00-init09,pro,0,0,kick,4,0,True,256,0,0.0,62.5
pro-task00-init02,pro,0,0,kick,2,0,False,520,3,0.0,164.7
pro-task00-init09,pro,0,0,kick,2,0,True,254,0,0.0,71.3
pro-task00-init03,pro,0,0,native,4,0,False,520,0,0.0,153.4
pro-task01-init00,pro,1,0,native,2,0,True,241,0,0.0,60.2
pro-task00-init03,pro,0,0,native,5,0,False,520,0,0.0,152.5
pro-task00-init03,pro,0,0,kick,3,0,False,520,3,0.0,151.0
pro-task00-init03,pro,0,0,native,2,0,False,520,0,0.0,163.0
pro-task00-init09,pro,0,0,kick,3,0,True,253,0,0.0,70.0
pro-task01-init00,pro,1,0,native,5,0,True,239,0,0.0,57.9
pro-task00-init03,pro,0,0,kick,5,0,False,520,3,0.0,148.6
pro-task00-init08,pro,0,0,native,4,0,True,342,0,0.0,92.3
pro-task00-init09,pro,0,0,kick,5,0,True,253,0,0.0,65.6
pro-task01-init00,pro,1,0,native,3,0,True,239,0,0.0,61.7
pro-task01-init00,pro,1,0,kick,4,0,True,242,0,0.0,58.6
pro-task00-init04,pro,0,0,kick,5,0,False,520,3,0.0,144.8
pro-task01-init00,pro,1,0,native,4,0,True,238,0,0.0,63.2
pro-task00-init03,pro,0,0,kick,2,0,False,520,3,0.0,157.7
pro-task01-init00,pro,1,0,kick,5,0,True,241,0,0.0,59.5
pro-task00-init06,pro,0,0,native,3,0,False,520,0,0.0,131.5
pro-task01-init00,pro,1,0,kick,2,0,True,242,0,0.0,62.6
pro-task01-init01,pro,1,0,native,5,0,True,248,0,0.0,58.5
pro-task01-init01,pro,1,0,native,3,0,True,247,0,0.0,61.8
pro-task01-init00,pro,1,0,kick,3,0,True,243,0,0.0,64.5
pro-task01-init01,pro,1,0,native,2,0,True,252,0,0.0,63.8
pro-task01-init01,pro,1,0,native,4,0,True,248,0,0.0,61.6
pro-task00-init08,pro,0,0,native,2,0,True,405,0,0.0,102.3
pro-task01-init02,pro,1,0,native,5,0,True,237,0,0.0,55.8
pro-task01-init02,pro,1,0,kick,4,0,True,231,0,0.0,56.2
pro-task00-init07,pro,0,0,kick,2,0,True,441,3,0.0,107.0
pro-task01-init02,pro,1,0,native,2,0,True,242,0,0.0,61.0
pro-task01-init02,pro,1,0,kick,2,0,True,247,0,0.0,57.8
pro-task01-init01,pro,1,0,kick,3,0,True,252,0,0.0,65.1
pro-task01-init03,pro,1,0,native,3,0,True,248,0,0.0,57.6
pro-task01-init02,pro,1,0,kick,5,0,True,249,0,0.0,59.7
pro-task01-init03,pro,1,0,native,5,0,True,249,0,0.0,57.4
pro-task01-init03,pro,1,0,kick,2,0,True,250,0,0.0,57.2
pro-task01-init03,pro,1,0,kick,3,0,True,243,0,0.0,58.0
pro-task01-init01,pro,1,0,kick,2,0,True,253,0,0.0,69.4
pro-task01-init03,pro,1,0,native,4,0,True,249,0,0.0,60.1
pro-task01-init02,pro,1,0,native,4,0,True,240,0,0.0,65.2
pro-task01-init02,pro,1,0,native,3,0,True,249,0,0.0,66.6
pro-task01-init02,pro,1,0,kick,3,0,True,231,0,0.0,64.5
pro-task01-init03,pro,1,0,kick,4,0,True,243,0,0.0,54.2
pro-task00-init07,pro,0,0,native,3,0,False,520,0,0.0,124.1
pro-task00-init07,pro,0,0,native,4,0,False,520,0,0.0,123.7
pro-task00-init06,pro,0,0,kick,5,0,False,520,3,0.0,127.8
pro-task00-init07,pro,0,0,native,2,0,False,520,0,0.0,128.5
pro-task01-init03,pro,1,0,native,2,0,True,247,0,0.0,66.5
pro-task00-init07,pro,0,0,native,5,0,False,520,0,0.0,121.3
pro-task00-init06,pro,0,0,kick,4,0,True,508,3,0.0,136.9
pro-task01-init04,pro,1,0,native,4,0,True,243,0,0.0,56.0
pro-task01-init04,pro,1,0,kick,2,0,True,242,0,0.0,55.5
pro-task01-init04,pro,1,0,kick,4,0,True,242,0,0.0,55.3
pro-task00-init08,pro,0,0,native,3,0,False,520,0,0.0,119.3
pro-task00-init07,pro,0,0,kick,5,0,False,520,3,0.0,120.9
pro-task01-init04,pro,1,0,native,5,0,True,243,0,0.0,57.4
pro-task01-init04,pro,1,0,kick,5,0,True,244,0,0.0,56.9
pro-task01-init04,pro,1,0,native,3,0,True,241,0,0.0,59.6
pro-task01-init05,pro,1,0,native,3,0,True,250,0,0.0,56.0
pro-task01-init03,pro,1,0,kick,5,0,True,241,0,0.0,62.8
pro-task01-init04,pro,1,0,kick,3,0,True,244,0,0.0,59.2
pro-task00-init08,pro,0,0,kick,5,0,False,520,3,0.0,118.7
pro-task00-init08,pro,0,0,kick,3,0,False,520,3,0.0,121.1
pro-task01-init05,pro,1,0,native,2,0,True,249,0,0.0,57.6
pro-task01-init04,pro,1,0,native,2,0,True,243,0,0.0,62.5
pro-task01-init06,pro,1,0,native,3,0,True,239,0,0.0,52.5
pro-task01-init05,pro,1,0,kick,3,0,True,242,0,0.0,56.4
pro-task01-init05,pro,1,0,native,5,0,True,241,0,0.0,58.6
pro-task01-init06,pro,1,0,kick,2,0,True,239,0,0.0,54.1
pro-task00-init08,pro,0,0,kick,4,0,False,520,3,0.0,124.9
pro-task01-init06,pro,1,0,native,2,0,True,248,0,0.0,57.2
pro-task01-init05,pro,1,0,kick,5,0,True,247,0,0.0,57.9
pro-task01-init06,pro,1,0,native,5,0,True,242,0,0.0,55.5
pro-task01-init05,pro,1,0,native,4,0,True,248,0,0.0,62.4
pro-task01-init06,pro,1,0,native,4,0,True,248,0,0.0,57.7
pro-task01-init05,pro,1,0,kick,4,0,True,250,0,0.0,61.1
pro-task01-init06,pro,1,0,kick,3,0,True,238,0,0.0,55.1
pro-task01-init06,pro,1,0,kick,5,0,True,239,0,0.0,54.6
pro-task01-init06,pro,1,0,kick,4,0,True,241,0,0.0,58.6
pro-task00-init08,pro,0,0,native,5,0,False,520,0,0.0,133.7
pro-task01-init07,pro,1,0,native,2,0,True,244,0,0.0,55.5
pro-task01-init07,pro,1,0,native,3,0,True,243,0,0.0,55.3
pro-task01-init07,pro,1,0,native,5,0,True,243,0,0.0,54.8
pro-task01-init07,pro,1,0,kick,2,0,True,242,0,0.0,55.7
pro-task01-init07,pro,1,0,native,4,0,True,241,0,0.0,57.2
pro-task01-init07,pro,1,0,kick,3,0,True,240,0,0.0,57.0
pro-task01-init08,pro,1,0,native,3,0,True,251,0,0.0,56.0
pro-task01-init07,pro,1,0,kick,4,0,True,242,0,0.0,59.3
pro-task01-init08,pro,1,0,native,2,0,True,251,0,0.0,58.9
pro-task01-init07,pro,1,0,kick,5,0,True,246,0,0.0,60.2
pro-task01-init08,pro,1,0,kick,2,0,True,251,0,0.0,59.5
pro-task01-init08,pro,1,0,kick,3,0,True,249,0,0.0,60.6
pro-task01-init09,pro,1,0,native,3,0,True,251,0,0.0,57.5
pro-task01-init08,pro,1,0,kick,5,0,True,252,0,0.0,58.1
pro-task02-init00,pro,2,0,native,3,0,True,238,0,0.0,53.7
pro-task01-init08,pro,1,0,native,4,0,True,251,0,0.0,62.4
pro-task01-init08,pro,1,0,native,5,0,True,251,0,0.0,62.2
pro-task01-init09,pro,1,0,native,2,0,True,251,0,0.0,58.4
pro-task01-init09,pro,1,0,native,4,0,True,251,0,0.0,58.1
pro-task01-init08,pro,1,0,kick,4,0,True,252,0,0.0,62.1
pro-task01-init09,pro,1,0,native,5,0,True,252,0,0.0,58.9
pro-task01-init09,pro,1,0,kick,4,0,True,242,0,0.0,57.1
pro-task02-init01,pro,2,0,native,3,0,True,235,0,0.0,51.2
pro-task02-init01,pro,2,0,native,2,0,True,236,0,0.0,53.2
pro-task02-init00,pro,2,0,kick,4,0,True,241,0,0.0,54.5
pro-task02-init01,pro,2,0,kick,5,0,True,221,0,0.0,48.6
pro-task01-init09,pro,1,0,kick,3,0,True,244,0,0.0,59.5
pro-task01-init09,pro,1,0,kick,5,0,True,252,0,0.0,58.7
pro-task01-init09,pro,1,0,kick,2,0,True,252,0,0.0,60.8
pro-task02-init01,pro,2,0,native,5,0,True,235,0,0.0,52.4
pro-task02-init01,pro,2,0,native,4,0,True,235,0,0.0,52.8
pro-task02-init00,pro,2,0,kick,2,0,True,247,0,0.0,56.7
pro-task01-init01,pro,1,0,kick,5,0,False,520,3,0.0,111.2
pro-task02-init01,pro,2,0,kick,3,0,True,221,0,0.0,51.6
pro-task02-init01,pro,2,0,kick,2,0,True,235,0,0.0,52.5
pro-task02-init02,pro,2,0,native,4,0,True,220,0,0.0,49.3
pro-task01-init01,pro,1,0,kick,4,0,False,520,3,0.0,112.6
pro-task02-init01,pro,2,0,kick,4,0,True,241,0,0.0,55.6
pro-task02-init02,pro,2,0,native,5,0,True,242,0,0.0,53.7
pro-task02-init03,pro,2,0,native,2,0,True,254,0,0.0,55.2
pro-task02-init02,pro,2,0,kick,5,0,True,252,0,0.0,55.5
pro-task02-init03,pro,2,0,native,3,0,True,251,0,0.0,54.9
pro-task02-init03,pro,2,0,native,4,0,True,249,0,0.0,56.2
pro-task02-init04,pro,2,0,native,2,0,True,244,0,0.0,53.6
pro-task02-init04,pro,2,0,native,4,0,True,247,0,0.0,52.5
pro-task02-init04,pro,2,0,native,5,0,True,240,0,0.0,51.6
pro-task02-init04,pro,2,0,kick,4,0,True,217,0,0.0,47.6
pro-task02-init04,pro,2,0,native,3,0,True,245,0,0.0,55.9
pro-task02-init04,pro,2,0,kick,3,0,True,233,0,0.0,52.5
pro-task02-init04,pro,2,0,kick,2,0,True,239,0,0.0,57.0
pro-task02-init05,pro,2,0,native,3,0,True,248,0,0.0,53.8
pro-task02-init04,pro,2,0,kick,5,0,True,241,0,0.0,55.6
pro-task02-init05,pro,2,0,native,2,0,True,243,0,0.0,55.5
pro-task02-init05,pro,2,0,kick,4,0,True,238,0,0.0,53.3
pro-task01-init05,pro,1,0,kick,2,0,False,520,3,0.0,107.7
pro-task02-init05,pro,2,0,native,4,0,True,243,0,0.0,55.7
pro-task02-init05,pro,2,0,kick,5,0,True,236,0,0.0,54.1
pro-task02-init05,pro,2,0,native,5,0,True,246,0,0.0,57.3
pro-task02-init05,pro,2,0,kick,2,0,True,249,0,0.0,57.0
pro-task02-init05,pro,2,0,kick,3,0,True,247,0,0.0,58.3
pro-task02-init07,pro,2,0,kick,5,0,True,249,0,0.0,55.1
pro-task02-init08,pro,2,0,kick,3,0,True,224,0,0.0,48.6
pro-task02-init07,pro,2,0,native,5,0,True,266,0,0.0,58.9
pro-task02-init07,pro,2,0,native,2,0,True,271,0,0.0,62.3
pro-task02-init08,pro,2,0,kick,5,0,True,236,0,0.0,50.5
pro-task02-init07,pro,2,0,native,4,0,True,284,0,0.0,60.6
pro-task02-init07,pro,2,0,native,3,0,True,267,0,0.0,61.0
pro-task02-init07,pro,2,0,kick,2,0,True,266,0,0.0,60.3
pro-task02-init08,pro,2,0,kick,4,0,True,245,0,0.0,52.2
pro-task02-init09,pro,2,0,native,2,0,True,239,0,0.0,50.2
pro-task02-init09,pro,2,0,native,5,0,True,239,0,0.0,48.5
pro-task02-init07,pro,2,0,kick,3,0,True,267,0,0.0,60.8
pro-task02-init07,pro,2,0,kick,4,0,True,252,0,0.0,60.5
pro-task02-init09,pro,2,0,native,4,0,True,239,0,0.0,50.2
pro-task02-init09,pro,2,0,native,3,0,True,239,0,0.0,52.1
pro-task02-init09,pro,2,0,kick,3,0,True,238,0,0.0,50.2
pro-task02-init09,pro,2,0,kick,2,0,True,239,0,0.0,50.7
pro-task02-init09,pro,2,0,kick,5,0,True,239,0,0.0,51.7
pro-task03-init01,pro,3,0,native,4,0,True,212,0,0.0,48.5
pro-task03-init01,pro,3,0,native,3,0,True,214,0,0.0,49.6
pro-task03-init01,pro,3,0,native,2,0,True,212,0,0.0,50.2
pro-task03-init01,pro,3,0,kick,3,0,True,205,0,0.0,48.1
pro-task03-init01,pro,3,0,native,5,0,True,210,0,0.0,49.0
pro-task02-init00,pro,2,0,native,2,0,False,520,0,0.0,106.8
pro-task03-init01,pro,3,0,kick,2,0,True,211,0,0.0,50.2
pro-task03-init01,pro,3,0,kick,4,0,True,211,0,0.0,49.6
pro-task02-init00,pro,2,0,native,4,0,False,520,0,0.0,107.8
pro-task03-init03,pro,3,0,native,3,0,True,211,0,0.0,47.3
pro-task03-init01,pro,3,0,kick,5,0,True,211,0,0.0,51.4
pro-task02-init00,pro,2,0,kick,3,0,False,520,3,0.0,107.6
pro-task02-init00,pro,2,0,kick,5,0,False,520,3,0.0,106.4
pro-task03-init03,pro,3,0,native,5,0,True,213,0,0.0,46.4
pro-task03-init03,pro,3,0,native,2,0,True,212,0,0.0,51.0
pro-task02-init00,pro,2,0,native,5,0,False,520,0,0.0,111.2
pro-task03-init03,pro,3,0,native,4,0,True,211,0,0.0,48.6
pro-task03-init02,pro,3,0,kick,4,0,True,232,0,0.0,55.1
pro-task02-init02,pro,2,0,native,2,0,False,520,0,0.0,105.2
pro-task03-init03,pro,3,0,kick,3,0,True,211,0,0.0,46.2
pro-task03-init03,pro,3,0,kick,2,0,True,213,0,0.0,46.6
pro-task03-init02,pro,3,0,native,5,0,True,255,0,0.0,57.5
pro-task03-init02,pro,3,0,native,2,0,True,267,0,0.0,58.5
pro-task02-init02,pro,2,0,kick,3,0,False,520,3,0.0,104.1
pro-task03-init03,pro,3,0,kick,4,0,True,212,0,0.0,47.6
pro-task02-init02,pro,2,0,native,3,0,False,520,0,0.0,107.4
pro-task02-init02,pro,2,0,kick,4,0,False,520,3,0.0,104.2
pro-task03-init04,pro,3,0,native,4,0,True,214,0,0.0,45.5
pro-task03-init04,pro,3,0,native,3,0,True,217,0,0.0,45.8
pro-task03-init02,pro,3,0,native,4,0,True,263,0,0.0,60.4
pro-task02-init02,pro,2,0,kick,2,0,False,520,3,0.0,107.1
pro-task03-init02,pro,3,0,native,3,0,True,266,0,0.0,60.8
pro-task03-init04,pro,3,0,kick,2,0,True,208,0,0.0,44.6
pro-task03-init04,pro,3,0,native,2,0,True,213,0,0.0,47.6
pro-task03-init04,pro,3,0,kick,3,0,True,211,0,0.0,44.9
pro-task03-init04,pro,3,0,native,5,0,True,213,0,0.0,48.0
pro-task03-init03,pro,3,0,kick,5,0,True,211,0,0.0,50.5
pro-task02-init03,pro,2,0,kick,5,0,False,520,3,0.0,105.0
pro-task03-init02,pro,3,0,kick,2,0,True,283,0,0.0,64.4
pro-task03-init02,pro,3,0,kick,3,0,True,292,0,0.0,64.8
pro-task03-init04,pro,3,0,kick,5,0,True,214,0,0.0,46.1
pro-task02-init03,pro,2,0,native,5,0,False,520,0,0.0,109.5
pro-task03-init02,pro,3,0,kick,5,0,True,290,0,0.0,65.8
pro-task03-init04,pro,3,0,kick,4,0,True,212,0,0.0,50.4
pro-task02-init03,pro,2,0,kick,2,0,False,520,3,0.0,112.7
pro-task02-init03,pro,2,0,kick,4,0,False,520,3,0.0,112.9
pro-task02-init03,pro,2,0,kick,3,0,False,520,3,0.0,113.5
pro-task02-init06,pro,2,0,kick,5,0,False,520,3,0.0,105.4
pro-task02-init06,pro,2,0,native,4,0,False,520,0,0.0,108.2
pro-task02-init06,pro,2,0,kick,4,0,False,520,3,0.0,108.9
pro-task02-init06,pro,2,0,native,3,0,False,520,0,0.0,110.4
pro-task02-init06,pro,2,0,native,5,0,False,520,0,0.0,110.5
pro-task02-init06,pro,2,0,kick,2,0,False,520,3,0.0,111.2
pro-task03-init07,pro,3,0,kick,4,0,True,210,0,0.0,44.7
pro-task02-init08,pro,2,0,native,4,0,False,520,0,0.0,103.6
pro-task03-init07,pro,3,0,kick,5,0,True,213,0,0.0,46.4
pro-task02-init08,pro,2,0,native,3,0,False,520,0,0.0,107.9
pro-task02-init06,pro,2,0,native,2,0,False,520,0,0.0,116.7
pro-task03-init08,pro,3,0,native,2,0,True,224,0,0.0,47.2
pro-task03-init08,pro,3,0,native,3,0,True,224,0,0.0,48.1
pro-task02-init06,pro,2,0,kick,3,0,False,520,3,0.0,118.0
pro-task03-init08,pro,3,0,native,4,0,True,224,0,0.0,47.1
pro-task02-init08,pro,2,0,native,2,0,False,520,0,0.0,114.3
pro-task03-init09,pro,3,0,native,2,0,True,214,0,0.0,45.6
pro-task03-init08,pro,3,0,native,5,0,True,222,0,0.0,47.6
pro-task02-init08,pro,2,0,native,5,0,False,520,0,0.0,111.9
pro-task03-init08,pro,3,0,kick,2,0,True,224,0,0.0,48.2
pro-task03-init09,pro,3,0,native,4,0,True,212,0,0.0,46.0
pro-task03-init09,pro,3,0,native,3,0,True,212,0,0.0,46.3
pro-task03-init08,pro,3,0,kick,4,0,True,223,0,0.0,47.6
pro-task03-init08,pro,3,0,kick,3,0,True,226,0,0.0,48.0
pro-task03-init09,pro,3,0,native,5,0,True,212,0,0.0,46.1
pro-task02-init08,pro,2,0,kick,2,0,False,520,3,0.0,113.3
pro-task03-init09,pro,3,0,kick,3,0,True,203,0,0.0,44.9
pro-task02-init09,pro,2,0,kick,4,0,False,520,3,0.0,104.4
pro-task03-init09,pro,3,0,kick,5,0,True,212,0,0.0,44.7
pro-task03-init00,pro,3,0,native,3,0,False,520,0,0.0,102.1
pro-task03-init09,pro,3,0,kick,4,0,True,212,0,0.0,45.7
pro-task03-init08,pro,3,0,kick,5,0,True,222,0,0.0,49.4
pro-task03-init00,pro,3,0,native,4,0,False,520,0,0.0,102.9
pro-task03-init00,pro,3,0,native,5,0,False,520,0,0.0,102.7
pro-task03-init09,pro,3,0,kick,2,0,True,235,0,0.0,50.4
pro-task03-init00,pro,3,0,kick,5,0,False,520,3,0.0,105.0
pro-task03-init00,pro,3,0,kick,2,0,False,520,3,0.0,106.9
pro-task03-init00,pro,3,0,kick,3,0,False,520,3,0.0,106.7
pro-task03-init00,pro,3,0,kick,4,0,False,520,3,0.0,106.6
pro-task04-init00,pro,4,0,native,2,0,True,247,0,0.0,52.4
pro-task04-init00,pro,4,0,native,3,0,True,240,0,0.0,52.9
pro-task04-init00,pro,4,0,kick,4,0,True,229,0,0.0,49.1
pro-task03-init00,pro,3,0,native,2,0,False,520,0,0.0,113.3
pro-task04-init00,pro,4,0,native,5,0,True,241,0,0.0,53.7
pro-task04-init00,pro,4,0,native,4,0,True,242,0,0.0,54.3
pro-task04-init00,pro,4,0,kick,3,0,True,239,0,0.0,51.6
pro-task04-init00,pro,4,0,kick,5,0,True,242,0,0.0,52.0
pro-task04-init00,pro,4,0,kick,2,0,True,242,0,0.0,54.5
pro-task04-init02,pro,4,0,native,2,0,True,226,0,0.0,51.2
pro-task04-init02,pro,4,0,kick,3,0,True,224,0,0.0,50.3
pro-task04-init02,pro,4,0,native,4,0,True,227,0,0.0,51.6
pro-task04-init02,pro,4,0,native,3,0,True,226,0,0.0,52.0
pro-task04-init02,pro,4,0,kick,4,0,True,222,0,0.0,51.0
pro-task04-init02,pro,4,0,kick,2,0,True,226,0,0.0,52.4
pro-task04-init02,pro,4,0,native,5,0,True,227,0,0.0,52.8
pro-task04-init03,pro,4,0,native,3,0,True,230,0,0.0,49.6
pro-task04-init03,pro,4,0,native,4,0,True,228,0,0.0,49.0
pro-task04-init03,pro,4,0,native,5,0,True,230,0,0.0,48.0
pro-task04-init03,pro,4,0,native,2,0,True,231,0,0.0,51.0
pro-task04-init02,pro,4,0,kick,5,0,True,222,0,0.0,54.4
pro-task04-init03,pro,4,0,kick,3,0,True,234,0,0.0,51.1
pro-task03-init05,pro,3,0,native,3,0,False,520,0,0.0,100.3
pro-task03-init05,pro,3,0,native,2,0,False,520,0,0.0,100.7
pro-task04-init03,pro,4,0,kick,4,0,True,228,0,0.0,53.2
pro-task03-init05,pro,3,0,kick,2,0,False,520,3,0.0,100.2
pro-task03-init05,pro,3,0,kick,3,0,False,520,3,0.0,100.1
pro-task03-init05,pro,3,0,native,5,0,False,520,0,0.0,100.9
pro-task04-init03,pro,4,0,kick,5,0,True,226,0,0.0,52.9
pro-task03-init05,pro,3,0,native,4,0,False,520,0,0.0,102.6
pro-task04-init04,pro,4,0,native,2,0,True,242,0,0.0,55.6
pro-task04-init04,pro,4,0,native,3,0,True,244,0,0.0,56.2
pro-task03-init05,pro,3,0,kick,5,0,False,520,3,0.0,103.9
pro-task03-init05,pro,3,0,kick,4,0,False,520,3,0.0,104.7
pro-task04-init04,pro,4,0,native,5,0,True,242,0,0.0,50.9
pro-task03-init06,pro,3,0,native,2,0,False,520,0,0.0,103.8
pro-task04-init04,pro,4,0,kick,3,0,True,240,0,0.0,51.0
pro-task03-init06,pro,3,0,native,4,0,False,520,0,0.0,99.9
pro-task04-init05,pro,4,0,native,2,0,True,236,0,0.0,49.9
pro-task03-init06,pro,3,0,native,5,0,False,520,0,0.0,99.7
pro-task03-init06,pro,3,0,kick,3,0,False,520,3,0.0,99.1
pro-task03-init06,pro,3,0,native,3,0,False,520,0,0.0,103.2
pro-task03-init06,pro,3,0,kick,2,0,False,520,3,0.0,99.9
pro-task04-init04,pro,4,0,kick,4,0,True,242,0,0.0,53.9
pro-task04-init04,pro,4,0,kick,5,0,True,242,0,0.0,53.9
pro-task03-init07,pro,3,0,native,3,0,False,520,0,0.0,99.9
pro-task04-init05,pro,4,0,native,3,0,True,238,0,0.0,51.6
pro-task03-init06,pro,3,0,kick,4,0,False,520,3,0.0,101.4
pro-task03-init07,pro,3,0,native,4,0,False,520,0,0.0,100.7
pro-task04-init05,pro,4,0,kick,3,0,True,235,0,0.0,50.2
pro-task04-init05,pro,4,0,native,5,0,True,237,0,0.0,52.8
pro-task03-init07,pro,3,0,native,5,0,False,520,0,0.0,102.1
pro-task04-init05,pro,4,0,native,4,0,True,239,0,0.0,54.2
pro-task04-init05,pro,4,0,kick,4,0,True,236,0,0.0,51.2
pro-task03-init07,pro,3,0,native,2,0,False,520,0,0.0,104.3
pro-task03-init06,pro,3,0,kick,5,0,False,520,3,0.0,104.9
pro-task04-init06,pro,4,0,native,2,0,True,240,0,0.0,50.8
pro-task04-init05,pro,4,0,kick,2,0,True,235,0,0.0,55.4
pro-task03-init07,pro,3,0,kick,2,0,False,520,3,0.0,105.4
pro-task04-init06,pro,4,0,native,4,0,True,240,0,0.0,51.3
pro-task04-init05,pro,4,0,kick,5,0,True,238,0,0.0,55.7
pro-task04-init06,pro,4,0,kick,3,0,True,235,0,0.0,50.8
pro-task04-init06,pro,4,0,native,5,0,True,240,0,0.0,52.1
pro-task04-init06,pro,4,0,kick,5,0,True,234,0,0.0,51.7
pro-task04-init06,pro,4,0,kick,4,0,True,231,0,0.0,52.5
pro-task04-init06,pro,4,0,native,3,0,True,244,0,0.0,56.3
pro-task03-init07,pro,3,0,kick,3,0,False,520,3,0.0,111.2
pro-task04-init07,pro,4,0,native,2,0,True,250,0,0.0,53.9
pro-task04-init06,pro,4,0,kick,2,0,True,239,0,0.0,56.0
pro-task04-init07,pro,4,0,native,3,0,True,247,0,0.0,54.9
pro-task04-init07,pro,4,0,kick,5,0,True,238,0,0.0,53.3
pro-task04-init07,pro,4,0,native,4,0,True,256,0,0.0,56.0
pro-task05-init01,pro,5,0,native,2,0,True,173,0,0.0,38.3
pro-task05-init01,pro,5,0,kick,2,0,True,172,0,0.0,37.2
pro-task04-init07,pro,4,0,kick,2,0,True,248,0,0.0,56.4
pro-task05-init01,pro,5,0,native,4,0,True,173,0,0.0,38.1
pro-task05-init01,pro,5,0,native,5,0,True,173,0,0.0,37.9
pro-task05-init01,pro,5,0,native,3,0,True,172,0,0.0,39.1
pro-task04-init09,pro,4,0,native,2,0,True,233,0,0.0,51.3
pro-task04-init09,pro,4,0,native,3,0,True,237,0,0.0,49.8
pro-task04-init07,pro,4,0,native,5,0,True,247,0,0.0,58.6
pro-task04-init09,pro,4,0,native,5,0,True,238,0,0.0,50.0
pro-task05-init01,pro,5,0,kick,4,0,True,173,0,0.0,38.4
pro-task04-init09,pro,4,0,native,4,0,True,239,0,0.0,52.4
pro-task05-init01,pro,5,0,kick,3,0,True,174,0,0.0,40.1
pro-task04-init09,pro,4,0,kick,5,0,True,236,0,0.0,50.3
pro-task04-init08,pro,4,0,native,4,0,True,277,0,0.0,60.9
pro-task04-init08,pro,4,0,native,5,0,True,277,0,0.0,60.7
pro-task04-init09,pro,4,0,kick,4,0,True,238,0,0.0,52.0
pro-task05-init01,pro,5,0,kick,5,0,True,176,0,0.0,37.1
pro-task04-init09,pro,4,0,kick,3,0,True,244,0,0.0,53.2
pro-task04-init01,pro,4,0,native,2,0,False,520,0,0.0,102.6
pro-task04-init01,pro,4,0,native,4,0,False,520,0,0.0,102.2
pro-task04-init01,pro,4,0,kick,3,0,False,520,3,0.0,102.1
pro-task04-init01,pro,4,0,native,3,0,False,520,0,0.0,103.8
pro-task04-init09,pro,4,0,kick,2,0,True,244,0,0.0,56.2
pro-task04-init01,pro,4,0,kick,4,0,False,520,0,0.0,104.0
pro-task05-init00,pro,5,0,kick,2,0,True,243,0,0.0,51.3
pro-task04-init01,pro,4,0,kick,5,0,False,520,0,0.0,104.6
pro-task05-init03,pro,5,0,native,3,0,True,168,0,0.0,36.0
pro-task05-init03,pro,5,0,native,4,0,True,169,0,0.0,35.9
pro-task05-init03,pro,5,0,native,5,0,True,171,0,0.0,36.3
pro-task05-init03,pro,5,0,kick,2,0,True,165,0,0.0,35.8
pro-task04-init01,pro,4,0,kick,2,0,False,520,0,0.0,107.1
pro-task04-init01,pro,4,0,native,5,0,False,520,0,0.0,107.5
pro-task04-init08,pro,4,0,kick,4,0,True,301,3,0.0,64.9
pro-task05-init02,pro,5,0,native,2,0,True,212,0,0.0,44.2
pro-task05-init03,pro,5,0,native,2,0,True,168,0,0.0,38.4
pro-task05-init02,pro,5,0,kick,4,0,True,195,0,0.0,42.9
pro-task05-init00,pro,5,0,kick,3,0,True,268,0,0.0,55.2
pro-task05-init02,pro,5,0,native,5,0,True,219,0,0.0,44.6
pro-task05-init00,pro,5,0,native,2,0,True,299,0,0.0,59.3
pro-task05-init03,pro,5,0,kick,4,0,True,171,0,0.0,36.8
pro-task05-init00,pro,5,0,kick,5,0,True,266,0,0.0,55.7
pro-task05-init03,pro,5,0,kick,3,0,True,175,0,0.0,38.0
pro-task05-init02,pro,5,0,native,4,0,True,223,0,0.0,46.5
pro-task05-init02,pro,5,0,kick,2,0,True,222,0,0.0,47.1
pro-task05-init00,pro,5,0,native,5,0,True,293,0,0.0,59.6
pro-task05-init00,pro,5,0,native,3,0,True,294,0,0.0,61.7
