failure_type,prefix_queries,token_family,layer_group,denoise_step,metric,top_quartile_failure_rate,bottom_quartile_failure_rate,failure_rate_difference,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_top,n_bottom
single_subtask_omission,3,state,front_2_5,7,entropy,0.6216216216216216,0.4864864864864865,0.1351351351351351,-0.12121212482452393,0.3947368562221527,0.18136372725454908,0.9984003199360127,37,37
single_subtask_omission,3,state,front_2_5,9,entropy,0.6216216216216216,0.4864864864864865,0.1351351351351351,-0.12121212482452393,0.3947368562221527,0.18136372725454908,0.9984003199360127,37,37
single_subtask_omission,3,action,back_12_15,7,consensus_distance,0.5945945945945946,0.4594594594594595,0.13513513513513514,-0.08571428805589676,0.3333333432674408,0.1819636072785443,0.9984003199360127,37,37
single_subtask_omission,3,state,front_2_5,4,entropy,0.6216216216216216,0.4864864864864865,0.1351351351351351,-0.12121212482452393,0.3947368562221527,0.1819636072785443,0.9984003199360127,37,37
single_subtask_omission,3,state,front_2_5,5,entropy,0.6216216216216216,0.4864864864864865,0.1351351351351351,-0.12121212482452393,0.3947368562221527,0.1819636072785443,0.9984003199360127,37,37
single_subtask_omission,3,state,front_2_5,6,entropy,0.6216216216216216,0.4864864864864865,0.1351351351351351,-0.12121212482452393,0.3947368562221527,0.1819636072785443,0.9984003199360127,37,37
single_subtask_omission,3,action,front_2_5,2,entropy,0.4594594594594595,0.5945945945945946,-0.13513513513513514,-0.3235492944717407,0.029411764815449715,0.1821635672865427,0.9984003199360127,37,37
single_subtask_omission,3,state,front_2_5,4,consensus_distance,0.6216216216216216,0.4864864864864865,0.1351351351351351,-0.02857142873108387,0.2857142984867096,0.1825634873025395,0.9984003199360127,37,37
single_subtask_omission,3,state,front_2_5,5,consensus_distance,0.6216216216216216,0.4864864864864865,0.1351351351351351,-0.02857142873108387,0.2857142984867096,0.1825634873025395,0.9984003199360127,37,37
single_subtask_omission,3,state,front_2_5,7,consensus_distance,0.6216216216216216,0.4864864864864865,0.1351351351351351,-0.02857142873108387,0.2857142984867096,0.1825634873025395,0.9984003199360127,37,37
single_subtask_omission,3,state,front_2_5,9,consensus_distance,0.6216216216216216,0.4864864864864865,0.1351351351351351,-0.02857142873108387,0.2857142984867096,0.1825634873025395,0.9984003199360127,37,37
single_subtask_omission,3,state,front_2_5,0,consensus_distance,0.6216216216216216,0.4864864864864865,0.1351351351351351,-0.02857142873108387,0.2857142984867096,0.1827634473105379,0.9984003199360127,37,37
single_subtask_omission,3,state,front_2_5,1,consensus_distance,0.6216216216216216,0.4864864864864865,0.1351351351351351,-0.02857142873108387,0.2857142984867096,0.1827634473105379,0.9984003199360127,37,37
single_subtask_omission,3,state,front_2_5,2,consensus_distance,0.6216216216216216,0.4864864864864865,0.1351351351351351,-0.02857142873108387,0.2857142984867096,0.1827634473105379,0.9984003199360127,37,37
single_subtask_omission,3,state,front_2_5,3,consensus_distance,0.6216216216216216,0.4864864864864865,0.1351351351351351,-0.02857142873108387,0.2857142984867096,0.1827634473105379,0.9984003199360127,37,37
single_subtask_omission,3,state,front_2_5,8,consensus_distance,0.6216216216216216,0.4864864864864865,0.1351351351351351,-0.02857142873108387,0.2857142984867096,0.1827634473105379,0.9984003199360127,37,37
single_subtask_omission,3,state,front_2_5,8,entropy,0.6216216216216216,0.4864864864864865,0.1351351351351351,-0.12121212482452393,0.3947368562221527,0.1829634073185363,0.9984003199360127,37,37
single_subtask_omission,3,state,front_2_5,0,top1_mass,0.4864864864864865,0.6216216216216216,-0.1351351351351351,-0.3947368562221527,0.12121212482452393,0.1833633273345331,0.9984003199360127,37,37
single_subtask_omission,3,state,front_2_5,1,top1_mass,0.4864864864864865,0.6216216216216216,-0.1351351351351351,-0.3947368562221527,0.12121212482452393,0.1833633273345331,0.9984003199360127,37,37
single_subtask_omission,3,state,front_2_5,2,top1_mass,0.4864864864864865,0.6216216216216216,-0.1351351351351351,-0.3947368562221527,0.12121212482452393,0.1833633273345331,0.9984003199360127,37,37
single_subtask_omission,3,state,front_2_5,3,top1_mass,0.4864864864864865,0.6216216216216216,-0.1351351351351351,-0.3947368562221527,0.12121212482452393,0.1833633273345331,0.9984003199360127,37,37
single_subtask_omission,3,state,front_2_5,8,top1_mass,0.4864864864864865,0.6216216216216216,-0.1351351351351351,-0.3947368562221527,0.12121212482452393,0.1833633273345331,0.9984003199360127,37,37
single_subtask_omission,3,state,front_2_5,0,entropy,0.6216216216216216,0.4864864864864865,0.1351351351351351,-0.12121212482452393,0.3947368562221527,0.1839632073585283,0.9984003199360127,37,37
single_subtask_omission,3,state,front_2_5,1,entropy,0.6216216216216216,0.4864864864864865,0.1351351351351351,-0.12121212482452393,0.3947368562221527,0.1839632073585283,0.9984003199360127,37,37
single_subtask_omission,3,state,front_2_5,2,entropy,0.6216216216216216,0.4864864864864865,0.1351351351351351,-0.12121212482452393,0.3947368562221527,0.1839632073585283,0.9984003199360127,37,37
single_subtask_omission,3,state,front_2_5,3,entropy,0.6216216216216216,0.4864864864864865,0.1351351351351351,-0.12121212482452393,0.3947368562221527,0.1839632073585283,0.9984003199360127,37,37
single_subtask_omission,3,action,front_2_5,4,entropy,0.4594594594594595,0.5945945945945946,-0.13513513513513514,-0.31578946113586426,0.04878048598766327,0.1843631273745251,0.9984003199360127,37,37
single_subtask_omission,3,action,back_12_15,0,entropy,0.40540540540540543,0.5405405405405406,-0.13513513513513514,-0.38461539149284363,0.125,0.18496300739852028,0.9984003199360127,37,37
single_subtask_omission,3,state,front_2_5,6,consensus_distance,0.6216216216216216,0.4864864864864865,0.1351351351351351,-0.02857142873108387,0.2857142984867096,0.1855628874225155,0.9984003199360127,37,37
single_subtask_omission,3,action,back_12_15,2,consensus_distance,0.6216216216216216,0.4864864864864865,0.1351351351351351,-0.03030303120613098,0.3142857253551483,0.1857628474305139,0.9984003199360127,37,37
single_subtask_omission,3,action,back_12_15,6,consensus_distance,0.5945945945945946,0.4594594594594595,0.13513513513513514,-0.03125,0.31578946113586426,0.1861627674465107,0.9984003199360127,37,37
single_subtask_omission,3,action,back_12_15,2,entropy,0.40540540540540543,0.5405405405405406,-0.13513513513513514,-0.3888888955116272,0.13513512909412384,0.1871625674865027,0.9984003199360127,37,37
single_subtask_omission,3,action,back_12_15,8,top1_mass,0.5675675675675675,0.43243243243243246,0.1351351351351351,-0.02631578966975212,0.3030303120613098,0.1871625674865027,0.9984003199360127,37,37
single_subtask_omission,3,state,front_2_5,4,top1_mass,0.4864864864864865,0.6216216216216216,-0.1351351351351351,-0.3947368562221527,0.12121212482452393,0.1877624475104979,0.9984003199360127,37,37
single_subtask_omission,3,state,front_2_5,5,top1_mass,0.4864864864864865,0.6216216216216216,-0.1351351351351351,-0.3947368562221527,0.12121212482452393,0.1877624475104979,0.9984003199360127,37,37
single_subtask_omission,3,state,front_2_5,6,top1_mass,0.4864864864864865,0.6216216216216216,-0.1351351351351351,-0.3947368562221527,0.12121212482452393,0.1877624475104979,0.9984003199360127,37,37
single_subtask_omission,3,state,front_2_5,7,top1_mass,0.4864864864864865,0.6216216216216216,-0.1351351351351351,-0.3947368562221527,0.12121212482452393,0.1877624475104979,0.9984003199360127,37,37
single_subtask_omission,3,state,front_2_5,9,top1_mass,0.4864864864864865,0.6216216216216216,-0.1351351351351351,-0.3947368562221527,0.12121212482452393,0.1877624475104979,0.9984003199360127,37,37
single_subtask_omission,3,action,back_12_15,6,token_dispersion,0.5405405405405406,0.40540540540540543,0.13513513513513514,-0.07692307978868484,0.3636363744735718,0.1893621275744851,0.9984003199360127,37,37
single_subtask_omission,3,action,back_12_15,7,token_dispersion,0.5405405405405406,0.40540540540540543,0.13513513513513514,-0.07692307978868484,0.3636363744735718,0.1893621275744851,0.9984003199360127,37,37
single_subtask_omission,3,action,back_12_15,9,token_dispersion,0.5945945945945946,0.4594594594594595,0.13513513513513514,-0.0555555559694767,0.3529886230826371,0.19016196760647872,0.9984003199360127,37,37
single_subtask_omission,3,action,front_2_5,3,entropy,0.4594594594594595,0.5945945945945946,-0.13513513513513514,-0.3125446431338787,0.025641025975346565,0.1911617676464707,0.9984003199360127,37,37
single_subtask_omission,3,action,back_12_15,6,entropy,0.4864864864864865,0.6216216216216216,-0.1351351351351351,-0.3611111044883728,0.05714285746216774,0.1915616876624675,0.9984003199360127,37,37
single_subtask_omission,3,action,front_2_5,7,entropy,0.43243243243243246,0.5405405405405406,-0.10810810810810811,-0.3333333432674408,0.125,0.29834033193361326,1.0,37,37
single_subtask_omission,3,action,back_12_15,0,consensus_distance,0.5945945945945946,0.4864864864864865,0.10810810810810811,-0.05714285746216774,0.29411765933036804,0.29874025194961007,1.0,37,37
single_subtask_omission,3,action,back_12_15,3,top1_mass,0.5405405405405406,0.43243243243243246,0.10810810810810811,-0.1621621549129486,0.37837839126586914,0.3017396520695861,1.0,37,37
single_subtask_omission,3,action,front_2_5,0,entropy,0.4864864864864865,0.5945945945945946,-0.10810810810810811,-0.2777777910232544,0.05128205195069313,0.3017396520695861,1.0,37,37
single_subtask_omission,3,action,back_12_15,1,token_dispersion,0.5135135135135135,0.40540540540540543,0.10810810810810806,-0.06060606241226196,0.2857142984867096,0.3021395720855829,1.0,37,37
single_subtask_omission,3,action,back_12_15,1,consensus_distance,0.5945945945945946,0.4864864864864865,0.10810810810810811,-0.05714285746216774,0.29411765933036804,0.3041391721655669,1.0,37,37
single_subtask_omission,3,action,front_2_5,1,entropy,0.4864864864864865,0.5945945945945946,-0.10810810810810811,-0.2777777910232544,0.05128205195069313,0.3041391721655669,1.0,37,37
single_subtask_omission,3,action,front_2_5,3,consensus_distance,0.4594594594594595,0.5675675675675675,-0.10810810810810806,-0.25,0.027027027681469917,0.3057388522295541,1.0,37,37
single_subtask_omission,3,action,back_12_15,2,token_dispersion,0.5135135135135135,0.40540540540540543,0.10810810810810806,-0.1111111119389534,0.3243243098258972,0.3073385322935413,1.0,37,37
single_subtask_omission,3,action,front_2_5,2,consensus_distance,0.4594594594594595,0.5675675675675675,-0.10810810810810806,-0.25,0.027027027681469917,0.3079384123175365,1.0,37,37
single_subtask_omission,3,action,front_2_5,4,consensus_distance,0.43243243243243246,0.5405405405405406,-0.10810810810810811,-0.2647058963775635,0.05128205195069313,0.3083383323335333,1.0,37,37
single_subtask_omission,3,state,back_12_15,7,top1_mass,0.4864864864864865,0.5945945945945946,-0.10810810810810811,-0.4000000059604645,0.13513512909412384,0.3099380123975205,1.0,37,37
single_subtask_omission,3,action,back_12_15,7,entropy,0.4594594594594595,0.5675675675675675,-0.10810810810810806,-0.3513513505458832,0.11428571492433548,0.31073785242951407,1.0,37,37
single_subtask_omission,3,action,front_2_5,4,top1_mass,0.5135135135135135,0.43243243243243246,0.08108108108108103,-0.0810810774564743,0.2647058963775635,0.4523095380923815,1.0,37,37
single_subtask_omission,3,action,front_2_5,5,top1_mass,0.5135135135135135,0.43243243243243246,0.08108108108108103,-0.125,0.29411765933036804,0.4549090181963607,1.0,37,37
single_subtask_omission,3,action,front_2_5,2,top1_mass,0.5675675675675675,0.4864864864864865,0.08108108108108103,-0.10000000149011612,0.2777777910232544,0.45570885822835433,1.0,37,37
single_subtask_omission,3,action,front_2_5,7,token_dispersion,0.4864864864864865,0.40540540540540543,0.08108108108108109,-0.08574534393846987,0.25,0.45670865826834633,1.0,37,37
single_subtask_omission,3,action,front_2_5,6,entropy,0.43243243243243246,0.5135135135135135,-0.08108108108108103,-0.29729729890823364,0.1388888955116272,0.45770845830833834,1.0,37,37
single_subtask_omission,3,action,back_12_15,8,token_dispersion,0.5945945945945946,0.5135135135135135,0.08108108108108114,-0.13513512909412384,0.29729729890823364,0.45930813837232554,1.0,37,37
single_subtask_omission,3,action,back_12_15,4,token_dispersion,0.5135135135135135,0.43243243243243246,0.08108108108108103,-0.1818181872367859,0.3243243098258972,0.46250749850029993,1.0,37,37
single_subtask_omission,3,action,front_2_5,5,entropy,0.4594594594594595,0.5405405405405406,-0.08108108108108109,-0.3030303120613098,0.1621621549129486,0.46350729854029193,1.0,37,37
single_subtask_omission,3,action,back_12_15,0,token_dispersion,0.4864864864864865,0.40540540540540543,0.08108108108108109,-0.10810811072587967,0.2702702581882477,0.46390721855628875,1.0,37,37
single_subtask_omission,3,action,back_12_15,9,entropy,0.5135135135135135,0.5945945945945946,-0.08108108108108114,-0.3333333432674408,0.1388888955116272,0.4641071785642871,1.0,37,37
single_subtask_omission,3,action,back_12_15,6,top1_mass,0.5675675675675675,0.4864864864864865,0.08108108108108103,-0.11764705926179886,0.26319660395383776,0.46630673865226957,1.0,37,37
single_subtask_omission,3,action,back_12_15,4,top1_mass,0.5675675675675675,0.4864864864864865,0.08108108108108103,-0.1666666716337204,0.3142857253551483,0.46710657868426314,1.0,37,37
single_subtask_omission,3,action,front_2_5,5,consensus_distance,0.4594594594594595,0.5405405405405406,-0.08108108108108109,-0.24244472458958624,0.05718487426638542,0.46790641871625677,1.0,37,37
single_subtask_omission,3,action,front_2_5,9,token_dispersion,0.5405405405405406,0.4594594594594595,0.08108108108108109,-0.09677419066429138,0.23076923191547394,0.47210557888422316,1.0,37,37
single_subtask_omission,3,action,front_2_5,6,consensus_distance,0.4594594594594595,0.5405405405405406,-0.08108108108108109,-0.24244472458958624,0.05718487426638542,0.47230553889222154,1.0,37,37
single_subtask_omission,3,action,front_2_5,1,consensus_distance,0.4864864864864865,0.5675675675675675,-0.08108108108108103,-0.21621622145175934,0.05263157933950424,0.473505298940212,1.0,37,37
single_subtask_omission,3,action,back_12_15,3,token_dispersion,0.5135135135135135,0.43243243243243246,0.08108108108108103,-0.1621621549129486,0.34285715222358704,0.47470505898820237,1.0,37,37
single_subtask_omission,3,state,back_12_15,0,top1_mass,0.4594594594594595,0.5405405405405406,-0.08108108108108109,-0.32258063554763794,0.12820513546466827,0.47630473905218956,1.0,37,37
single_subtask_omission,3,state,back_12_15,3,top1_mass,0.4594594594594595,0.5405405405405406,-0.08108108108108109,-0.34285715222358704,0.1388888955116272,0.48110377924415115,1.0,37,37
single_subtask_omission,3,action,front_2_5,3,top1_mass,0.5405405405405406,0.4864864864864865,0.05405405405405406,-0.1538461595773697,0.2702702581882477,0.6530693861227754,1.0,37,37
single_subtask_omission,3,action,front_2_5,6,top1_mass,0.5135135135135135,0.4594594594594595,0.054054054054054,-0.21052631735801697,0.3078571543097472,0.6604679064187162,1.0,37,37
single_subtask_omission,3,action,back_12_15,4,entropy,0.4864864864864865,0.5405405405405406,-0.05405405405405406,-0.2571428716182709,0.1666666716337204,0.6608678264347131,1.0,37,37
single_subtask_omission,3,state,back_12_15,8,top1_mass,0.4864864864864865,0.5405405405405406,-0.05405405405405406,-0.3056089714169502,0.15789473056793213,0.6608678264347131,1.0,37,37
single_subtask_omission,3,action,front_2_5,0,top1_mass,0.5675675675675675,0.5135135135135135,0.05405405405405406,-0.1315789520740509,0.2631579041481018,0.6628674265146971,1.0,37,37
single_subtask_omission,3,action,front_2_5,9,top1_mass,0.5135135135135135,0.5675675675675675,-0.05405405405405406,-0.24242424964904785,0.125,0.6636672665466906,1.0,37,37
single_subtask_omission,3,state,back_12_15,4,top1_mass,0.4864864864864865,0.5405405405405406,-0.05405405405405406,-0.32258063554763794,0.1794871836900711,0.6652669466106779,1.0,37,37
single_subtask_omission,3,action,front_2_5,7,top1_mass,0.5135135135135135,0.4594594594594595,0.054054054054054,-0.18918919563293457,0.2857142984867096,0.6658668266346731,1.0,37,37
single_subtask_omission,3,state,back_12_15,0,entropy,0.6216216216216216,0.5675675675675675,0.05405405405405406,-0.15000000596046448,0.27272728085517883,0.6680663867226555,1.0,37,37
single_subtask_omission,3,action,front_2_5,0,consensus_distance,0.4864864864864865,0.5405405405405406,-0.05405405405405406,-0.17142857611179352,0.05000000074505806,0.6714657068586283,1.0,37,37
single_subtask_omission,3,action,front_2_5,9,consensus_distance,0.5405405405405406,0.5675675675675675,-0.027027027027026973,-0.21212121844291687,0.12195122241973877,0.879624075184963,1.0,37,37
single_subtask_omission,3,action,back_12_15,7,top1_mass,0.5405405405405406,0.5135135135135135,0.027027027027027084,-0.1666666716337204,0.1944444477558136,0.8810237952409518,1.0,37,37
single_subtask_omission,3,action,front_2_5,8,consensus_distance,0.5405405405405406,0.5135135135135135,0.027027027027027084,-0.11428571492433548,0.158001416176556,0.8814237152569486,1.0,37,37
single_subtask_omission,3,action,front_2_5,8,token_dispersion,0.4594594594594595,0.43243243243243246,0.02702702702702703,-0.15000000596046448,0.20000000298023224,0.8814237152569486,1.0,37,37
single_subtask_omission,3,action,back_12_15,1,top1_mass,0.5135135135135135,0.5405405405405406,-0.027027027027027084,-0.24341216608881944,0.17142857611179352,0.8818236352729454,1.0,37,37
single_subtask_omission,3,state,back_12_15,7,entropy,0.5675675675675675,0.5405405405405406,0.027027027027026973,-0.1764705926179886,0.22862637490034024,0.8828234353129374,1.0,37,37
single_subtask_omission,3,state,back_12_15,1,top1_mass,0.4864864864864865,0.5135135135135135,-0.027027027027026973,-0.28125,0.17151786163449156,0.883623275344931,1.0,37,37
single_subtask_omission,3,state,back_12_15,9,top1_mass,0.5135135135135135,0.5405405405405406,-0.027027027027027084,-0.29032257199287415,0.18918919563293457,0.8838232353529294,1.0,37,37
single_subtask_omission,3,action,front_2_5,1,top1_mass,0.5405405405405406,0.5135135135135135,0.027027027027027084,-0.15789473056793213,0.22499999403953552,0.8840231953609278,1.0,37,37
single_subtask_omission,3,state,back_12_15,2,top1_mass,0.4864864864864865,0.5135135135135135,-0.027027027027026973,-0.28125,0.17151786163449156,0.885622875424915,1.0,37,37
single_subtask_omission,3,state,back_12_15,4,entropy,0.5945945945945946,0.5675675675675675,0.027027027027027084,-0.1621621549129486,0.22857142984867096,0.8868226354729054,1.0,37,37
single_subtask_omission,3,state,back_12_15,5,top1_mass,0.5135135135135135,0.5405405405405406,-0.027027027027027084,-0.2857142984867096,0.1944444477558136,0.8868226354729054,1.0,37,37
single_subtask_omission,3,action,front_2_5,7,consensus_distance,0.5135135135135135,0.5405405405405406,-0.027027027027027084,-0.1666666716337204,0.1111111119389534,0.8870225954809038,1.0,37,37
single_subtask_omission,3,action,back_12_15,5,top1_mass,0.5405405405405406,0.5675675675675675,-0.027027027027026973,-0.21875,0.14705882966518402,0.888622275544891,1.0,37,37
single_subtask_omission,3,state,back_12_15,6,entropy,0.5405405405405406,0.5675675675675675,-0.027027027027026973,-0.2432432472705841,0.20000000298023224,0.888622275544891,1.0,37,37
single_subtask_omission,3,state,back_12_15,5,entropy,0.5945945945945946,0.5675675675675675,0.027027027027027084,-0.18918919563293457,0.25,0.8892221555688862,1.0,37,37
single_subtask_omission,3,state,back_12_15,6,top1_mass,0.5135135135135135,0.4864864864864865,0.027027027027026973,-0.25,0.25641027092933655,0.8904219156168767,1.0,37,37
single_subtask_omission,3,action,back_12_15,0,top1_mass,0.5135135135135135,0.5135135135135135,0.0,-0.2222222238779068,0.20000000298023224,1.0,1.0,37,37
single_subtask_omission,3,action,back_12_15,2,top1_mass,0.4864864864864865,0.4864864864864865,0.0,-0.2368421107530594,0.2222222238779068,1.0,1.0,37,37
single_subtask_omission,3,action,back_12_15,5,entropy,0.5135135135135135,0.5135135135135135,0.0,-0.20588235557079315,0.20000000298023224,1.0,1.0,37,37
single_subtask_omission,3,action,front_2_5,8,top1_mass,0.4864864864864865,0.4864864864864865,0.0,-0.1944444477558136,0.17073170840740204,1.0,1.0,37,37
single_subtask_omission,3,state,back_12_15,1,entropy,0.5405405405405406,0.5405405405405406,0.0,-0.19458333663642402,0.20000000298023224,1.0,1.0,37,37
single_subtask_omission,3,state,back_12_15,2,entropy,0.5405405405405406,0.5405405405405406,0.0,-0.19458333663642402,0.20000000298023224,1.0,1.0,37,37
single_subtask_omission,3,state,back_12_15,3,entropy,0.5675675675675675,0.5675675675675675,0.0,-0.1764705926179886,0.20000000298023224,1.0,1.0,37,37
single_subtask_omission,3,state,back_12_15,8,entropy,0.5675675675675675,0.5675675675675675,0.0,-0.21052631735801697,0.21621622145175934,1.0,1.0,37,37
single_subtask_omission,3,state,back_12_15,9,entropy,0.5675675675675675,0.5675675675675675,0.0,-0.21052631735801697,0.21621622145175934,1.0,1.0,37,37
non_stagnation_non_loop,1,state,front_2_5,3,entropy,0.2631578947368421,0.02631578947368421,0.23684210526315788,0.095238097012043,0.4117647111415863,0.013797240551889621,0.5748850229954009,38,38
non_stagnation_non_loop,1,state,front_2_5,2,entropy,0.23684210526315788,0.02631578947368421,0.21052631578947367,0.07692307978868484,0.3888888955116272,0.026394721055788842,0.8456308738252349,38,38
non_stagnation_non_loop,1,action,front_2_5,0,top1_mass,0.2894736842105263,0.10526315789473684,0.1842105263157895,0.09756097197532654,0.28125,0.04939012197560488,0.9746050789842031,38,38
non_stagnation_non_loop,1,state,front_2_5,1,entropy,0.21052631578947367,0.02631578947368421,0.18421052631578946,0.05128205195069313,0.3513513505458832,0.05298940211957608,0.9746050789842031,38,38
non_stagnation_non_loop,1,action,front_2_5,2,top1_mass,0.23684210526315788,0.07894736842105263,0.15789473684210525,0.02631578966975212,0.29729729890823364,0.09498100379924015,0.999000199960008,38,38
non_stagnation_non_loop,1,action,front_2_5,1,top1_mass,0.23684210526315788,0.07894736842105263,0.15789473684210525,0.02855158746242524,0.2631579041481018,0.09738052389522095,0.999000199960008,38,38
non_stagnation_non_loop,1,action,front_2_5,0,token_dispersion,0.23684210526315788,0.07894736842105263,0.15789473684210525,0.027027027681469917,0.2821428701281534,0.09878024395120975,0.999000199960008,38,38
non_stagnation_non_loop,1,state,front_2_5,7,consensus_distance,0.2631578947368421,0.10526315789473684,0.15789473684210525,-0.05128205195069313,0.3333333432674408,0.10077984403119376,0.999000199960008,38,38
non_stagnation_non_loop,1,action,front_2_5,1,entropy,0.10526315789473684,0.2631578947368421,-0.15789473684210525,-0.39486843496561047,0.05263157933950424,0.10157968406318736,0.999000199960008,38,38
non_stagnation_non_loop,1,action,front_2_5,7,consensus_distance,0.23684210526315788,0.07894736842105263,0.15789473684210525,-0.02859243713319301,0.32499998807907104,0.10497900419916016,0.999000199960008,38,38
non_stagnation_non_loop,1,state,back_12_15,8,top1_mass,0.13157894736842105,0.2894736842105263,-0.15789473684210528,-0.3055555522441864,-0.027027027681469917,0.10717856428714258,0.999000199960008,38,38
non_stagnation_non_loop,1,action,front_2_5,8,token_dispersion,0.2894736842105263,0.13157894736842105,0.15789473684210528,-0.02631578966975212,0.28205129504203796,0.10757848430313938,0.999000199960008,38,38
non_stagnation_non_loop,1,state,front_2_5,5,consensus_distance,0.23684210526315788,0.07894736842105263,0.15789473684210525,0.07500000298023224,0.2432432472705841,0.10977804439112178,0.999000199960008,38,38
non_stagnation_non_loop,1,state,front_2_5,6,entropy,0.2631578947368421,0.13157894736842105,0.13157894736842105,-0.02631578966975212,0.29411765933036804,0.17016596680663867,1.0,38,38
non_stagnation_non_loop,1,action,back_12_15,7,token_dispersion,0.21052631578947367,0.07894736842105263,0.13157894736842105,-0.04878048598766327,0.30000001192092896,0.17716456708658268,1.0,38,38
non_stagnation_non_loop,1,action,front_2_5,7,token_dispersion,0.23684210526315788,0.10526315789473684,0.13157894736842105,0.0,0.27033168375492006,0.17816436712657469,1.0,38,38
non_stagnation_non_loop,1,action,back_12_15,0,consensus_distance,0.21052631578947367,0.07894736842105263,0.13157894736842105,0.0,0.2571428716182709,0.1785642871425715,1.0,38,38
non_stagnation_non_loop,1,action,back_12_15,3,token_dispersion,0.21052631578947367,0.07894736842105263,0.13157894736842105,-0.027027027681469917,0.31578946113586426,0.1785642871425715,1.0,38,38
non_stagnation_non_loop,1,state,back_12_15,7,consensus_distance,0.2631578947368421,0.13157894736842105,0.13157894736842105,-0.02857142873108387,0.3125,0.1793641271745651,1.0,38,38
non_stagnation_non_loop,1,state,back_12_15,5,top1_mass,0.13157894736842105,0.2631578947368421,-0.13157894736842105,-0.2702702581882477,0.0,0.1799640071985603,1.0,38,38
non_stagnation_non_loop,1,state,front_2_5,1,top1_mass,0.07894736842105263,0.21052631578947367,-0.13157894736842105,-0.2857142984867096,0.0,0.1811637672465507,1.0,38,38
non_stagnation_non_loop,1,state,front_2_5,4,entropy,0.23684210526315788,0.10526315789473684,0.13157894736842105,0.0,0.27278409898281014,0.1811637672465507,1.0,38,38
non_stagnation_non_loop,1,action,front_2_5,9,token_dispersion,0.2631578947368421,0.13157894736842105,0.13157894736842105,-0.02631578966975212,0.2571428716182709,0.18236352729454108,1.0,38,38
non_stagnation_non_loop,1,state,front_2_5,7,entropy,0.2631578947368421,0.13157894736842105,0.13157894736842105,-0.02500000037252903,0.29729729890823364,0.1855628874225155,1.0,38,38
non_stagnation_non_loop,1,action,back_12_15,1,token_dispersion,0.23684210526315788,0.10526315789473684,0.13157894736842105,-0.05714285746216774,0.3333333432674408,0.1863627274545091,1.0,38,38
non_stagnation_non_loop,1,state,back_12_15,3,consensus_distance,0.05263157894736842,0.18421052631578946,-0.13157894736842105,-0.25,0.0,0.1869626074785043,1.0,38,38
non_stagnation_non_loop,1,action,front_2_5,6,token_dispersion,0.23684210526315788,0.10526315789473684,0.13157894736842105,0.0,0.27033168375492006,0.1887622475504899,1.0,38,38
non_stagnation_non_loop,1,state,back_12_15,5,entropy,0.2631578947368421,0.15789473684210525,0.10526315789473684,-0.05714285746216774,0.3055555522441864,0.2927414517096581,1.0,38,38
non_stagnation_non_loop,1,action,front_2_5,2,entropy,0.10526315789473684,0.21052631578947367,-0.10526315789473684,-0.34210526943206787,0.0833333358168602,0.2949410117976405,1.0,38,38
non_stagnation_non_loop,1,action,back_12_15,5,token_dispersion,0.18421052631578946,0.07894736842105263,0.10526315789473684,-0.07692307978868484,0.28947368264198303,0.2953409318136373,1.0,38,38
non_stagnation_non_loop,1,action,front_2_5,6,consensus_distance,0.21052631578947367,0.10526315789473684,0.10526315789473684,-0.0810810774564743,0.2750000059604645,0.2959408118376325,1.0,38,38
non_stagnation_non_loop,1,action,back_12_15,7,top1_mass,0.18421052631578946,0.2894736842105263,-0.10526315789473686,-0.2777777910232544,0.0626041667535886,0.3039392121575685,1.0,38,38
non_stagnation_non_loop,1,state,front_2_5,0,top1_mass,0.10526315789473684,0.21052631578947367,-0.10526315789473684,-0.2368421107530594,0.0,0.3039392121575685,1.0,38,38
non_stagnation_non_loop,1,action,front_2_5,0,consensus_distance,0.21052631578947367,0.10526315789473684,0.10526315789473684,-0.07692307978868484,0.2647058963775635,0.3043391321735653,1.0,38,38
non_stagnation_non_loop,1,state,front_2_5,5,entropy,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.0,0.2222916681319465,0.3059388122375525,1.0,38,38
non_stagnation_non_loop,1,action,front_2_5,1,consensus_distance,0.21052631578947367,0.10526315789473684,0.10526315789473684,-0.07692307978868484,0.2647058963775635,0.3079384123175365,1.0,38,38
non_stagnation_non_loop,1,state,back_12_15,1,consensus_distance,0.2631578947368421,0.15789473684210525,0.10526315789473684,-0.05714285746216774,0.2702702581882477,0.3085382923415317,1.0,38,38
non_stagnation_non_loop,1,action,back_12_15,8,token_dispersion,0.21052631578947367,0.13157894736842105,0.07894736842105263,-0.15000000596046448,0.2857142984867096,0.45030993801239755,1.0,38,38
non_stagnation_non_loop,1,action,back_12_15,2,token_dispersion,0.18421052631578946,0.10526315789473684,0.07894736842105263,-0.1315789520740509,0.28947368264198303,0.4507098580283943,1.0,38,38
non_stagnation_non_loop,1,state,back_12_15,6,top1_mass,0.13157894736842105,0.21052631578947367,-0.07894736842105263,-0.2571428716182709,0.1111111119389534,0.4527094581083783,1.0,38,38
non_stagnation_non_loop,1,action,back_12_15,9,top1_mass,0.2631578947368421,0.18421052631578946,0.07894736842105263,-0.09756097197532654,0.25641027092933655,0.45310937812437513,1.0,38,38
