failure_type,prefix_queries,token_family,layer_group,denoise_step,metric,top_quartile_failure_rate,bottom_quartile_failure_rate,failure_rate_difference,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_top,n_bottom
drop_or_regrasp,1,action,front_2_5,5,entropy,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.25,0.20000000298023224,0.9090909090909091,1.0,13,13
drop_or_regrasp,1,action,front_2_5,5,top1_mass,0.23076923076923078,0.15384615384615385,0.07692307692307693,-0.20000000298023224,0.25,0.9090909090909091,1.0,13,13
drop_or_regrasp,1,action,front_2_5,6,entropy,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.25,0.20000000298023224,0.9090909090909091,1.0,13,13
drop_or_regrasp,1,action,front_2_5,7,entropy,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.25,0.14458333607763035,0.9090909090909091,1.0,13,13
drop_or_regrasp,1,action,front_2_5,9,consensus_distance,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.30500000454485415,0.11153846625238648,0.9090909090909091,1.0,13,13
drop_or_regrasp,1,state,back_12_15,0,top1_mass,0.0,0.07692307692307693,-0.07692307692307693,-0.18416667059063913,0.0,0.9090909090909091,1.0,13,13
drop_or_regrasp,1,state,back_12_15,2,top1_mass,0.07692307692307693,0.0,0.07692307692307693,0.0,0.30000001192092896,0.9090909090909091,1.0,13,13
drop_or_regrasp,1,state,back_12_15,6,consensus_distance,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.1855769269168377,0.0,0.9090909090909091,1.0,13,13
drop_or_regrasp,1,state,back_12_15,8,top1_mass,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.0,0.1855769269168376,0.9090909090909091,1.0,13,13
drop_or_regrasp,1,state,back_12_15,9,consensus_distance,0.23076923076923078,0.15384615384615385,0.07692307692307693,-0.18035714700818062,0.32875000312924363,0.9090909090909091,1.0,13,13
drop_or_regrasp,1,state,front_2_5,1,consensus_distance,0.3076923076923077,0.23076923076923078,0.07692307692307693,-0.25,0.4733333505690094,0.9090909090909091,1.0,13,13
drop_or_regrasp,1,state,front_2_5,4,consensus_distance,0.15384615384615385,0.07692307692307693,0.07692307692307693,-0.10500000156462191,0.34571429491043076,0.9090909090909091,1.0,13,13
drop_or_regrasp,1,state,front_2_5,5,consensus_distance,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.30500000454485415,0.11153846625238648,0.9090909090909091,1.0,13,13
drop_or_regrasp,1,state,front_2_5,6,consensus_distance,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.0,0.1855769269168376,0.9090909090909091,1.0,13,13
drop_or_regrasp,1,state,front_2_5,7,consensus_distance,0.15384615384615385,0.07692307692307693,0.07692307692307693,-0.125,0.36833334118127814,0.9090909090909091,1.0,13,13
drop_or_regrasp,1,action,back_12_15,0,consensus_distance,0.23076923076923078,0.15384615384615385,0.07692307692307693,-0.30500000454485415,0.375,1.0,1.0,13,13
drop_or_regrasp,1,action,back_12_15,0,entropy,0.07692307692307693,0.07692307692307693,0.0,-0.18035714700818062,0.14458333607763035,1.0,1.0,13,13
drop_or_regrasp,1,action,back_12_15,0,top1_mass,0.07692307692307693,0.07692307692307693,0.0,-0.14458333607763052,0.1803571470081805,1.0,1.0,13,13
drop_or_regrasp,1,action,back_12_15,1,consensus_distance,0.23076923076923078,0.15384615384615385,0.07692307692307693,-0.30500000454485415,0.375,1.0,1.0,13,13
drop_or_regrasp,1,action,back_12_15,1,entropy,0.07692307692307693,0.07692307692307693,0.0,-0.18035714700818062,0.14458333607763035,1.0,1.0,13,13
drop_or_regrasp,1,action,back_12_15,2,entropy,0.07692307692307693,0.07692307692307693,0.0,-0.18035714700818062,0.14458333607763035,1.0,1.0,13,13
drop_or_regrasp,1,action,back_12_15,2,top1_mass,0.07692307692307693,0.07692307692307693,0.0,-0.18416667059063913,0.12937500365078447,1.0,1.0,13,13
drop_or_regrasp,1,action,back_12_15,3,token_dispersion,0.15384615384615385,0.15384615384615385,0.0,-0.30500000454485415,0.25,1.0,1.0,13,13
drop_or_regrasp,1,action,back_12_15,3,top1_mass,0.07692307692307693,0.07692307692307693,0.0,-0.18416667059063913,0.12937500365078447,1.0,1.0,13,13
drop_or_regrasp,1,action,back_12_15,4,consensus_distance,0.23076923076923078,0.23076923076923078,0.0,-0.47333335056900977,0.375,1.0,1.0,13,13
drop_or_regrasp,1,action,back_12_15,4,top1_mass,0.07692307692307693,0.0,0.07692307692307693,0.0,0.16437500156462181,1.0,1.0,13,13
drop_or_regrasp,1,action,back_12_15,5,consensus_distance,0.23076923076923078,0.23076923076923078,0.0,-0.47333335056900977,0.375,1.0,1.0,13,13
drop_or_regrasp,1,action,back_12_15,5,token_dispersion,0.15384615384615385,0.15384615384615385,0.0,-0.30500000454485415,0.25,1.0,1.0,13,13
drop_or_regrasp,1,action,back_12_15,5,top1_mass,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,1.0,1.0,13,13
drop_or_regrasp,1,action,back_12_15,8,token_dispersion,0.15384615384615385,0.15384615384615385,0.0,-0.30500000454485415,0.25,1.0,1.0,13,13
drop_or_regrasp,1,action,front_2_5,2,top1_mass,0.15384615384615385,0.15384615384615385,0.0,-0.252500007674098,0.16437500156462181,1.0,1.0,13,13
drop_or_regrasp,1,action,front_2_5,7,top1_mass,0.23076923076923078,0.23076923076923078,0.0,-0.252500007674098,0.13437500335276126,1.0,1.0,13,13
drop_or_regrasp,1,action,front_2_5,8,consensus_distance,0.15384615384615385,0.15384615384615385,0.0,-0.252500007674098,0.13437500335276126,1.0,1.0,13,13
drop_or_regrasp,1,action,front_2_5,8,entropy,0.15384615384615385,0.15384615384615385,0.0,-0.13437500335276126,0.25250000767409786,1.0,1.0,13,13
drop_or_regrasp,1,action,front_2_5,8,token_dispersion,0.15384615384615385,0.15384615384615385,0.0,-0.252500007674098,0.13437500335276126,1.0,1.0,13,13
drop_or_regrasp,1,action,front_2_5,9,entropy,0.15384615384615385,0.15384615384615385,0.0,-0.1855769269168377,0.15250000227242694,1.0,1.0,13,13
drop_or_regrasp,1,state,back_12_15,0,consensus_distance,0.07692307692307693,0.07692307692307693,0.0,-0.18035714700818062,0.14458333607763035,1.0,1.0,13,13
drop_or_regrasp,1,state,back_12_15,0,entropy,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13,13
drop_or_regrasp,1,state,back_12_15,1,entropy,0.15384615384615385,0.15384615384615385,0.0,-0.30000001192092896,0.11458333786576978,1.0,1.0,13,13
drop_or_regrasp,1,state,back_12_15,2,entropy,0.07692307692307693,0.07692307692307693,0.0,-0.30000001192092896,0.11458333786576978,1.0,1.0,13,13
drop_or_regrasp,1,state,back_12_15,3,consensus_distance,0.07692307692307693,0.07692307692307693,0.0,-0.1293750036507845,0.18416667059063907,1.0,1.0,13,13
drop_or_regrasp,1,state,front_2_5,0,consensus_distance,0.23076923076923078,0.23076923076923078,0.0,-0.18035714700818062,0.14458333607763035,1.0,1.0,13,13
drop_or_regrasp,1,state,front_2_5,3,consensus_distance,0.15384615384615385,0.15384615384615385,0.0,-0.20785715319216252,0.34571429491043076,1.0,1.0,13,13
drop_or_regrasp,1,state,front_2_5,4,entropy,0.07692307692307693,0.07692307692307693,0.0,-0.1855769269168377,0.15250000227242694,1.0,1.0,13,13
drop_or_regrasp,3,action,back_12_15,7,top1_mass,0.3076923076923077,0.0,0.3076923076923077,0.2579166732728481,0.42083333805203416,0.09090909090909091,0.9090909090909091,13,13
drop_or_regrasp,3,action,front_2_5,4,consensus_distance,0.07692307692307693,0.3076923076923077,-0.23076923076923078,-0.4208333380520344,-0.07692307978868484,0.09090909090909091,1.0,13,13
drop_or_regrasp,3,action,front_2_5,5,consensus_distance,0.07692307692307693,0.3076923076923077,-0.23076923076923078,-0.4208333380520344,-0.07692307978868484,0.09090909090909091,1.0,13,13
drop_or_regrasp,3,action,front_2_5,6,consensus_distance,0.07692307692307693,0.3076923076923077,-0.23076923076923078,-0.4208333380520344,-0.07692307978868484,0.09090909090909091,1.0,13,13
drop_or_regrasp,3,state,back_12_15,0,entropy,0.0,0.23076923076923078,-0.23076923076923078,-0.4485714316368103,0.0,0.09090909090909091,1.0,13,13
drop_or_regrasp,3,state,back_12_15,4,entropy,0.0,0.23076923076923078,-0.23076923076923078,-0.4485714316368103,0.0,0.09090909090909091,1.0,13,13
drop_or_regrasp,3,state,back_12_15,5,entropy,0.0,0.23076923076923078,-0.23076923076923078,-0.4485714316368103,0.0,0.09090909090909091,1.0,13,13
drop_or_regrasp,3,state,back_12_15,6,entropy,0.0,0.23076923076923078,-0.23076923076923078,-0.4485714316368103,0.0,0.09090909090909091,1.0,13,13
drop_or_regrasp,3,state,back_12_15,8,entropy,0.0,0.23076923076923078,-0.23076923076923078,-0.4485714316368103,0.0,0.09090909090909091,1.0,13,13
drop_or_regrasp,3,state,back_12_15,8,top1_mass,0.23076923076923078,0.0,0.23076923076923078,0.0791666690260172,0.3076923191547394,0.09090909090909091,1.0,13,13
drop_or_regrasp,3,state,back_12_15,9,entropy,0.0,0.23076923076923078,-0.23076923076923078,-0.4485714316368103,0.0,0.09090909090909091,1.0,13,13
drop_or_regrasp,3,state,back_12_15,9,top1_mass,0.23076923076923078,0.0,0.23076923076923078,0.0791666690260172,0.3076923191547394,0.09090909090909091,1.0,13,13
drop_or_regrasp,3,action,front_2_5,2,consensus_distance,0.07692307692307693,0.23076923076923078,-0.15384615384615385,-0.39821429178118706,0.0,0.18181818181818182,1.0,13,13
drop_or_regrasp,3,action,front_2_5,2,token_dispersion,0.3076923076923077,0.15384615384615385,0.15384615384615385,-0.22596154063940044,0.3881250031292438,0.18181818181818182,1.0,13,13
drop_or_regrasp,3,action,front_2_5,3,consensus_distance,0.07692307692307693,0.23076923076923078,-0.15384615384615385,-0.39821429178118706,0.0,0.18181818181818182,1.0,13,13
drop_or_regrasp,3,action,front_2_5,3,token_dispersion,0.3076923076923077,0.15384615384615385,0.15384615384615385,-0.22596154063940044,0.3881250031292438,0.18181818181818182,1.0,13,13
drop_or_regrasp,3,action,back_12_15,3,top1_mass,0.3076923076923077,0.07692307692307693,0.23076923076923078,0.036538462899625306,0.3881250031292438,0.2727272727272727,1.0,13,13
drop_or_regrasp,3,action,back_12_15,4,top1_mass,0.3076923076923077,0.07692307692307693,0.23076923076923078,0.036538462899625306,0.3881250031292438,0.2727272727272727,1.0,13,13
drop_or_regrasp,3,action,front_2_5,3,entropy,0.15384615384615385,0.3076923076923077,-0.15384615384615385,-0.38812500312924386,0.22596154063939966,0.2727272727272727,1.0,13,13
drop_or_regrasp,3,action,back_12_15,2,top1_mass,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.34571429491043076,0.36363636363636365,1.0,13,13
drop_or_regrasp,3,action,front_2_5,0,consensus_distance,0.07692307692307693,0.23076923076923078,-0.15384615384615385,-0.39821429178118706,0.0,0.36363636363636365,1.0,13,13
drop_or_regrasp,3,action,front_2_5,1,consensus_distance,0.07692307692307693,0.23076923076923078,-0.15384615384615385,-0.39821429178118706,0.0,0.36363636363636365,1.0,13,13
drop_or_regrasp,3,state,back_12_15,1,top1_mass,0.15384615384615385,0.0,0.15384615384615385,0.0,0.2972527593374252,0.36363636363636365,1.0,13,13
drop_or_regrasp,3,state,back_12_15,3,entropy,0.0,0.15384615384615385,-0.15384615384615385,-0.29725275933742523,0.0,0.36363636363636365,1.0,13,13
drop_or_regrasp,3,state,back_12_15,5,top1_mass,0.15384615384615385,0.0,0.15384615384615385,0.0,0.2972527593374252,0.36363636363636365,1.0,13,13
drop_or_regrasp,3,state,front_2_5,0,entropy,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.4615384638309479,0.36363636363636365,1.0,13,13
drop_or_regrasp,3,state,front_2_5,1,entropy,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.4615384638309479,0.36363636363636365,1.0,13,13
drop_or_regrasp,3,state,front_2_5,2,entropy,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.4615384638309479,0.36363636363636365,1.0,13,13
drop_or_regrasp,3,state,front_2_5,3,entropy,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.4615384638309479,0.36363636363636365,1.0,13,13
drop_or_regrasp,3,state,front_2_5,4,entropy,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.4615384638309479,0.36363636363636365,1.0,13,13
drop_or_regrasp,3,state,front_2_5,5,entropy,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.4615384638309479,0.36363636363636365,1.0,13,13
drop_or_regrasp,3,state,front_2_5,6,entropy,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.4615384638309479,0.36363636363636365,1.0,13,13
drop_or_regrasp,3,state,front_2_5,7,entropy,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.4615384638309479,0.36363636363636365,1.0,13,13
drop_or_regrasp,3,state,front_2_5,8,entropy,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.4615384638309479,0.36363636363636365,1.0,13,13
drop_or_regrasp,3,state,front_2_5,9,entropy,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.4615384638309479,0.36363636363636365,1.0,13,13
drop_or_regrasp,3,action,back_12_15,2,entropy,0.07692307692307693,0.23076923076923078,-0.15384615384615385,-0.2330357152968645,-0.03653846289962541,0.45454545454545453,1.0,13,13
drop_or_regrasp,3,action,back_12_15,3,entropy,0.07692307692307693,0.23076923076923078,-0.15384615384615385,-0.2330357152968645,-0.03653846289962541,0.45454545454545453,1.0,13,13
drop_or_regrasp,3,action,back_12_15,5,top1_mass,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.036538462899625306,0.23303571529686445,0.45454545454545453,1.0,13,13
drop_or_regrasp,3,action,back_12_15,6,top1_mass,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.036538462899625306,0.23303571529686445,0.45454545454545453,1.0,13,13
drop_or_regrasp,3,action,back_12_15,8,top1_mass,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.036538462899625306,0.23303571529686445,0.45454545454545453,1.0,13,13
drop_or_regrasp,3,action,front_2_5,2,entropy,0.23076923076923078,0.3076923076923077,-0.07692307692307693,-0.3552083380520344,0.33557691872119855,0.45454545454545453,1.0,13,13
drop_or_regrasp,3,action,front_2_5,4,entropy,0.07692307692307693,0.23076923076923078,-0.15384615384615385,-0.2330357152968645,-0.03653846289962541,0.45454545454545453,1.0,13,13
drop_or_regrasp,3,action,front_2_5,5,token_dispersion,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.036538462899625306,0.23303571529686445,0.45454545454545453,1.0,13,13
drop_or_regrasp,3,state,back_12_15,1,entropy,0.07692307692307693,0.23076923076923078,-0.15384615384615385,-0.34571429491043093,0.0,0.45454545454545453,1.0,13,13
drop_or_regrasp,3,state,back_12_15,2,top1_mass,0.15384615384615385,0.0,0.15384615384615385,0.0,0.2972527593374252,0.45454545454545453,1.0,13,13
drop_or_regrasp,3,state,back_12_15,3,top1_mass,0.15384615384615385,0.0,0.15384615384615385,0.0,0.2972527593374252,0.45454545454545453,1.0,13,13
drop_or_regrasp,3,state,back_12_15,4,top1_mass,0.15384615384615385,0.0,0.15384615384615385,0.0,0.2972527593374252,0.45454545454545453,1.0,13,13
drop_or_regrasp,3,state,back_12_15,7,entropy,0.0,0.15384615384615385,-0.15384615384615385,-0.29725275933742523,0.0,0.45454545454545453,1.0,13,13
drop_or_regrasp,3,state,back_12_15,7,top1_mass,0.15384615384615385,0.0,0.15384615384615385,0.0,0.2972527593374252,0.45454545454545453,1.0,13,13
drop_or_regrasp,3,action,front_2_5,1,entropy,0.23076923076923078,0.3076923076923077,-0.07692307692307693,-0.3552083380520344,0.33557691872119855,0.5454545454545454,1.0,13,13
drop_or_regrasp,3,action,front_2_5,5,entropy,0.07692307692307693,0.23076923076923078,-0.15384615384615385,-0.2330357152968645,-0.03653846289962541,0.5454545454545454,1.0,13,13
drop_or_regrasp,3,action,front_2_5,8,consensus_distance,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.34166667610406876,0.0,0.5454545454545454,1.0,13,13
drop_or_regrasp,3,state,back_12_15,0,top1_mass,0.15384615384615385,0.0,0.15384615384615385,0.0,0.2972527593374252,0.5454545454545454,1.0,13,13
drop_or_regrasp,3,state,back_12_15,6,top1_mass,0.15384615384615385,0.0,0.15384615384615385,0.0,0.2972527593374252,0.5454545454545454,1.0,13,13
drop_or_regrasp,3,action,front_2_5,0,entropy,0.23076923076923078,0.3076923076923077,-0.07692307692307693,-0.3552083380520344,0.33557691872119855,0.6363636363636364,1.0,13,13
drop_or_regrasp,3,action,front_2_5,1,token_dispersion,0.3076923076923077,0.23076923076923078,0.07692307692307693,-0.335576918721199,0.35520833805203433,0.6363636363636364,1.0,13,13
drop_or_regrasp,3,action,front_2_5,3,top1_mass,0.07692307692307693,0.23076923076923078,-0.15384615384615385,-0.38125,-0.031666668318212125,0.6363636363636364,1.0,13,13
drop_or_regrasp,3,action,front_2_5,6,entropy,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.2330357152968645,0.1538461595773697,0.6363636363636364,1.0,13,13
drop_or_regrasp,3,action,front_2_5,7,entropy,0.07692307692307693,0.23076923076923078,-0.15384615384615385,-0.2330357152968645,-0.03653846289962541,0.6363636363636364,1.0,13,13
drop_or_regrasp,3,action,front_2_5,9,consensus_distance,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.23076923191547394,0.0,0.6363636363636364,1.0,13,13
drop_or_regrasp,3,state,back_12_15,0,consensus_distance,0.15384615384615385,0.3076923076923077,-0.15384615384615385,-0.4086538515985012,0.0700000036507843,0.6363636363636364,1.0,13,13
drop_or_regrasp,3,state,back_12_15,1,consensus_distance,0.15384615384615385,0.3076923076923077,-0.15384615384615385,-0.4086538515985012,0.0700000036507843,0.6363636363636364,1.0,13,13
drop_or_regrasp,3,state,back_12_15,2,consensus_distance,0.15384615384615385,0.3076923076923077,-0.15384615384615385,-0.4086538515985012,0.0700000036507843,0.6363636363636364,1.0,13,13
drop_or_regrasp,3,state,back_12_15,3,consensus_distance,0.15384615384615385,0.3076923076923077,-0.15384615384615385,-0.4086538515985012,0.0700000036507843,0.6363636363636364,1.0,13,13
drop_or_regrasp,3,state,back_12_15,4,consensus_distance,0.15384615384615385,0.3076923076923077,-0.15384615384615385,-0.4086538515985012,0.0700000036507843,0.6363636363636364,1.0,13,13
drop_or_regrasp,3,state,back_12_15,5,consensus_distance,0.15384615384615385,0.3076923076923077,-0.15384615384615385,-0.4086538515985012,0.0700000036507843,0.6363636363636364,1.0,13,13
drop_or_regrasp,3,state,back_12_15,6,consensus_distance,0.15384615384615385,0.3076923076923077,-0.15384615384615385,-0.4086538515985012,0.0700000036507843,0.6363636363636364,1.0,13,13
drop_or_regrasp,3,state,back_12_15,7,consensus_distance,0.15384615384615385,0.3076923076923077,-0.15384615384615385,-0.4086538515985012,0.0700000036507843,0.6363636363636364,1.0,13,13
drop_or_regrasp,3,state,back_12_15,8,consensus_distance,0.15384615384615385,0.3076923076923077,-0.15384615384615385,-0.4086538515985012,0.0700000036507843,0.6363636363636364,1.0,13,13
drop_or_regrasp,3,state,back_12_15,9,consensus_distance,0.15384615384615385,0.3076923076923077,-0.15384615384615385,-0.4086538515985012,0.0700000036507843,0.6363636363636364,1.0,13,13
drop_or_regrasp,3,action,back_12_15,0,entropy,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.2330357152968645,0.1538461595773697,0.7272727272727273,1.0,13,13
drop_or_regrasp,3,action,back_12_15,0,top1_mass,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.23076923191547394,0.0,0.7272727272727273,1.0,13,13
drop_or_regrasp,3,action,back_12_15,4,entropy,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.2330357152968645,0.1538461595773697,0.7272727272727273,1.0,13,13
drop_or_regrasp,3,action,back_12_15,5,entropy,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.2330357152968645,0.1538461595773697,0.7272727272727273,1.0,13,13
drop_or_regrasp,3,action,back_12_15,9,entropy,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.2330357152968645,0.1538461595773697,0.7272727272727273,1.0,13,13
drop_or_regrasp,3,action,back_12_15,9,token_dispersion,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.38125,0.1428571492433548,0.7272727272727273,1.0,13,13
drop_or_regrasp,3,action,front_2_5,0,token_dispersion,0.3076923076923077,0.23076923076923078,0.07692307692307693,-0.335576918721199,0.35520833805203433,0.7272727272727273,1.0,13,13
drop_or_regrasp,3,action,front_2_5,4,top1_mass,0.07692307692307693,0.23076923076923078,-0.15384615384615385,-0.38125,-0.031666668318212125,0.7272727272727273,1.0,13,13
drop_or_regrasp,3,action,front_2_5,6,top1_mass,0.23076923076923078,0.15384615384615385,0.07692307692307693,-0.1538461595773697,0.23303571529686445,0.7272727272727273,1.0,13,13
drop_or_regrasp,3,action,front_2_5,7,consensus_distance,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.34166667610406876,0.0,0.7272727272727273,1.0,13,13
drop_or_regrasp,3,action,front_2_5,9,entropy,0.15384615384615385,0.07692307692307693,0.07692307692307693,-0.2142857164144516,0.2972527593374252,0.7272727272727273,1.0,13,13
drop_or_regrasp,3,state,back_12_15,2,entropy,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.17285714745521547,0.0,0.7272727272727273,1.0,13,13
drop_or_regrasp,3,state,front_2_5,0,top1_mass,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.42500000447034836,0.1428571492433548,0.7272727272727273,1.0,13,13
drop_or_regrasp,3,state,front_2_5,1,top1_mass,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.42500000447034836,0.1428571492433548,0.7272727272727273,1.0,13,13
drop_or_regrasp,3,state,front_2_5,2,top1_mass,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.42500000447034836,0.1428571492433548,0.7272727272727273,1.0,13,13
drop_or_regrasp,3,state,front_2_5,3,top1_mass,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.42500000447034836,0.1428571492433548,0.7272727272727273,1.0,13,13
drop_or_regrasp,3,state,front_2_5,4,top1_mass,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.42500000447034836,0.1428571492433548,0.7272727272727273,1.0,13,13
drop_or_regrasp,3,state,front_2_5,5,top1_mass,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.42500000447034836,0.1428571492433548,0.7272727272727273,1.0,13,13
drop_or_regrasp,3,state,front_2_5,6,top1_mass,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.42500000447034836,0.1428571492433548,0.7272727272727273,1.0,13,13
drop_or_regrasp,3,state,front_2_5,7,top1_mass,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.42500000447034836,0.1428571492433548,0.7272727272727273,1.0,13,13
drop_or_regrasp,3,state,front_2_5,8,top1_mass,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.42500000447034836,0.1428571492433548,0.7272727272727273,1.0,13,13
drop_or_regrasp,3,state,front_2_5,9,top1_mass,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.42500000447034836,0.1428571492433548,0.7272727272727273,1.0,13,13
drop_or_regrasp,3,action,back_12_15,0,consensus_distance,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.34166667610406876,0.0,0.8181818181818182,1.0,13,13
drop_or_regrasp,3,action,back_12_15,1,consensus_distance,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.34166667610406876,0.0,0.8181818181818182,1.0,13,13
drop_or_regrasp,3,action,back_12_15,1,entropy,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.2330357152968645,0.1538461595773697,0.8181818181818182,1.0,13,13
drop_or_regrasp,3,action,back_12_15,8,consensus_distance,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.23076923191547394,0.0,0.8181818181818182,1.0,13,13
drop_or_regrasp,3,action,back_12_15,9,consensus_distance,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.23076923191547394,0.0,0.8181818181818182,1.0,13,13
drop_or_regrasp,3,action,front_2_5,4,token_dispersion,0.23076923076923078,0.15384615384615385,0.07692307692307693,-0.26249999999999996,0.22625000141561025,0.8181818181818182,1.0,13,13
drop_or_regrasp,3,action,front_2_5,8,top1_mass,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.23076923191547394,0.0,0.8181818181818182,1.0,13,13
drop_or_regrasp,3,action,back_12_15,2,token_dispersion,0.23076923076923078,0.15384615384615385,0.07692307692307693,-0.1538461595773697,0.23303571529686445,0.9090909090909091,1.0,13,13
drop_or_regrasp,3,action,back_12_15,3,consensus_distance,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.2142857164144516,0.0,0.9090909090909091,1.0,13,13
drop_or_regrasp,3,action,back_12_15,3,token_dispersion,0.23076923076923078,0.15384615384615385,0.07692307692307693,-0.1538461595773697,0.23303571529686445,0.9090909090909091,1.0,13,13
drop_or_regrasp,3,action,back_12_15,4,token_dispersion,0.23076923076923078,0.15384615384615385,0.07692307692307693,-0.1538461595773697,0.23303571529686445,0.9090909090909091,1.0,13,13
drop_or_regrasp,3,action,back_12_15,6,entropy,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.2330357152968645,0.1538461595773697,0.9090909090909091,1.0,13,13
drop_or_regrasp,3,action,back_12_15,7,entropy,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.2330357152968645,0.1538461595773697,0.9090909090909091,1.0,13,13
drop_or_regrasp,3,action,back_12_15,8,entropy,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.2330357152968645,0.1538461595773697,0.9090909090909091,1.0,13,13
drop_or_regrasp,3,action,front_2_5,2,top1_mass,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.3721153780817985,0.12937500365078447,0.9090909090909091,1.0,13,13
drop_or_regrasp,3,action,front_2_5,6,token_dispersion,0.23076923076923078,0.15384615384615385,0.07692307692307693,-0.26249999999999996,0.22625000141561025,0.9090909090909091,1.0,13,13
drop_or_regrasp,3,action,front_2_5,8,entropy,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.2142857164144516,0.0,0.9090909090909091,1.0,13,13
drop_or_regrasp,3,action,front_2_5,9,top1_mass,0.15384615384615385,0.07692307692307693,0.07692307692307693,-0.1293750036507845,0.3721153780817982,0.9090909090909091,1.0,13,13
drop_or_regrasp,3,state,front_2_5,0,consensus_distance,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.39821429178118706,0.1942307725548743,0.9090909090909091,1.0,13,13
drop_or_regrasp,3,state,front_2_5,1,consensus_distance,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.39821429178118706,0.1942307725548743,0.9090909090909091,1.0,13,13
drop_or_regrasp,3,state,front_2_5,2,consensus_distance,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.39821429178118706,0.1942307725548743,0.9090909090909091,1.0,13,13
drop_or_regrasp,3,state,front_2_5,3,consensus_distance,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.39821429178118706,0.1942307725548743,0.9090909090909091,1.0,13,13
drop_or_regrasp,3,state,front_2_5,4,consensus_distance,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.39821429178118706,0.1942307725548743,0.9090909090909091,1.0,13,13
drop_or_regrasp,3,state,front_2_5,5,consensus_distance,0.15384615384615385,0.23076923076923078,-0.07692307692307693,-0.39821429178118706,0.1942307725548743,0.9090909090909091,1.0,13,13
