prefix_queries,token_family,layer_group,denoise_step,expert,failure_minus_success_probability,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_mixed_snapshots
3,state,back_12_15,7,26,-0.00017730705440044403,-0.00028823631582781674,-2.626025816425691e-05,0.09090909090909091,1.0,4
3,state,back_12_15,8,26,-0.00017512449994683266,-0.00028198872460052373,-3.0029308982193564e-05,0.09090909090909091,1.0,4
3,state,back_12_15,8,27,0.0002673906274139881,6.759768584743142e-05,0.00040355230448767536,0.09090909090909091,1.0,4
3,state,back_12_15,9,26,-0.00017378386110067368,-0.00028030971297994257,-2.855801722034821e-05,0.09090909090909091,1.0,4
3,state,back_12_15,9,27,0.0002591572701931,5.9493258595466615e-05,0.00038878887426108116,0.09090909090909091,1.0,4
3,action,front_2_5,0,3,-0.00016127387061715126,-0.00025739757111296056,-8.102423744276168e-05,0.18181818181818182,1.0,4
3,action,front_2_5,0,9,0.000131961889564991,3.0662782955914734e-05,0.00022844269406050441,0.18181818181818182,1.0,4
3,action,front_2_5,0,10,0.00010498706251382828,4.333942197263241e-05,0.00015343609265983105,0.18181818181818182,1.0,4
3,action,front_2_5,0,18,-0.00019233440980315208,-0.00022048625396564603,-0.00015066756168380382,0.18181818181818182,1.0,4
3,action,front_2_5,0,31,-7.261708378791809e-05,-0.00012895441614091396,-9.310338646173504e-06,0.18181818181818182,1.0,4
3,action,front_2_5,1,1,-7.11497850716114e-05,-0.00019422596087679267,4.226753953844308e-05,0.18181818181818182,1.0,4
3,action,front_2_5,1,3,-0.0001395191065967083,-0.00023684882326051592,-5.721733905375006e-05,0.18181818181818182,1.0,4
3,action,front_2_5,1,6,0.00011409632861614227,5.077961832284927e-05,0.00016203480772674083,0.18181818181818182,1.0,4
3,action,front_2_5,1,10,9.596860036253929e-05,4.06704843044281e-05,0.00016330770449712867,0.18181818181818182,1.0,4
3,action,front_2_5,1,11,-0.00016362080350518227,-0.00030255209421738984,-3.1537911854684404e-05,0.18181818181818182,1.0,4
3,action,front_2_5,1,18,-0.00015191687270998955,-0.00017306647496297955,-0.00012386722955852749,0.18181818181818182,1.0,4
3,action,front_2_5,1,25,-0.00013107061386108398,-0.0001988253789022565,-4.164627753198153e-05,0.18181818181818182,1.0,4
3,action,front_2_5,1,27,-0.00010371953248977661,-0.000184155092574656,-5.7208351790905e-05,0.18181818181818182,1.0,4
3,action,front_2_5,2,1,-6.443867459893227e-05,-0.00019686997402459382,6.189859705045815e-05,0.18181818181818182,1.0,4
3,action,front_2_5,2,3,-0.00013425899669528008,-0.00026646769838407637,-2.5118445046246074e-05,0.18181818181818182,1.0,4
3,action,front_2_5,2,10,8.095195516943932e-05,4.9028871580958365e-05,0.00011993466177955266,0.18181818181818182,1.0,4
3,action,front_2_5,2,11,-0.00017041852697730064,-0.0002843337948434055,-4.479133058339362e-05,0.18181818181818182,1.0,4
3,action,front_2_5,2,12,-0.00019386550411581993,-0.00032781086629256605,-2.740147756412626e-05,0.18181818181818182,1.0,4
3,action,front_2_5,2,23,4.0454789996147156e-05,1.8628453835844995e-05,6.13225158303976e-05,0.18181818181818182,1.0,4
3,action,front_2_5,2,25,-0.00012771179899573326,-0.00019116894109174609,-4.667412722483282e-05,0.18181818181818182,1.0,4
3,action,front_2_5,2,27,-9.44705680012703e-05,-0.00017920176032930611,-4.4405460357666016e-05,0.18181818181818182,1.0,4
3,action,front_2_5,3,1,-7.585948333144188e-05,-0.0001773081487044692,1.5982438344508386e-05,0.18181818181818182,1.0,4
3,action,front_2_5,3,3,-0.00011572381481528282,-0.00025335265090689065,-2.975401002913733e-06,0.18181818181818182,1.0,4
3,action,front_2_5,3,5,0.00014309026300907135,5.8513740077614786e-05,0.000200345111079514,0.18181818181818182,1.0,4
3,action,front_2_5,3,11,-0.00013126106932759285,-0.00023471511667594314,-2.3312401026487367e-05,0.18181818181818182,1.0,4
3,action,front_2_5,3,12,-0.0001766127534210682,-0.0002874139463528991,-2.225824864581229e-05,0.18181818181818182,1.0,4
3,action,front_2_5,3,25,-0.00012590736150741577,-0.000190923735499382,-4.0971953421831174e-05,0.18181818181818182,1.0,4
3,action,front_2_5,3,27,-8.430518209934235e-05,-0.00016581295058131217,-3.14321368932724e-05,0.18181818181818182,1.0,4
3,action,front_2_5,4,2,-6.879586726427078e-05,-0.00011437830980867147,-6.870203651487838e-06,0.18181818181818182,1.0,4
3,action,front_2_5,4,3,-0.00011273380368947983,-0.00020875465124845505,-1.3720127753913431e-05,0.18181818181818182,1.0,4
3,action,front_2_5,4,5,0.0001071905717253685,3.6269682459533216e-05,0.00016536565963178873,0.18181818181818182,1.0,4
3,action,front_2_5,4,10,0.00010385410860180855,7.487512193620205e-05,0.0001448088209144771,0.18181818181818182,1.0,4
3,action,front_2_5,4,12,-0.00013988185673952103,-0.00024402732960879803,-1.2447498738765725e-05,0.18181818181818182,1.0,4
3,action,front_2_5,4,25,-0.0001103673130273819,-0.0001686186995357275,-2.3657223209738735e-05,0.18181818181818182,1.0,4
3,action,front_2_5,4,27,-5.738250911235809e-05,-0.00013805932831019164,-6.920658051967621e-06,0.18181818181818182,1.0,4
3,action,front_2_5,4,29,9.024329483509064e-05,4.459880292415619e-05,0.00012670985888689755,0.18181818181818182,1.0,4
3,action,front_2_5,5,2,-4.827696830034256e-05,-8.929846808314323e-05,-4.099472425878051e-06,0.18181818181818182,1.0,4
3,action,front_2_5,5,5,0.00010995287448167801,3.9022811688482764e-05,0.00018544234335422512,0.18181818181818182,1.0,4
3,action,front_2_5,6,0,0.00016227411106228828,7.651899941265582e-05,0.0002338830265216529,0.18181818181818182,1.0,4
3,action,front_2_5,6,1,-9.40975733101368e-05,-0.00016391976969316603,-1.428736140951515e-05,0.18181818181818182,1.0,4
3,action,front_2_5,6,5,9.997095912694931e-05,3.451288212090731e-05,0.00018262814264744515,0.18181818181818182,1.0,4
3,action,front_2_5,7,0,0.00013997266069054604,8.104234002530575e-05,0.0001773256808519363,0.18181818181818182,1.0,4
3,action,front_2_5,7,1,-0.00010272534564137459,-0.0001705762348137796,-1.3784330803900983e-05,0.18181818181818182,1.0,4
3,action,front_2_5,7,23,-7.484573870897293e-05,-0.00011191242374479771,-3.787872847169638e-05,0.18181818181818182,1.0,4
3,action,front_2_5,8,1,-7.039215415716171e-05,-0.0001251034322194755,1.3060995843261459e-05,0.18181818181818182,1.0,4
3,action,front_2_5,8,23,-5.674082785844803e-05,-0.00010473327711224556,-1.5350687317550195e-05,0.18181818181818182,1.0,4
3,action,front_2_5,8,27,-8.165184408426285e-05,-0.00013463852228596808,-4.370644455775619e-05,0.18181818181818182,1.0,4
3,action,front_2_5,9,1,-7.498450577259064e-05,-0.0001462129526771605,1.8378556706011272e-05,0.18181818181818182,1.0,4
3,action,front_2_5,9,2,-6.905850023031235e-05,-0.00011740485206246376,-2.225900534540415e-05,0.18181818181818182,1.0,4
3,action,front_2_5,9,3,-6.736768409609795e-05,-9.77638061158359e-05,-4.064395325258375e-05,0.18181818181818182,1.0,4
3,action,front_2_5,9,29,0.00011822301894426346,8.541594725102186e-05,0.0001646810211241245,0.18181818181818182,1.0,4
3,action,back_12_15,0,20,9.169662371277809e-05,-6.457301788032054e-06,0.0001859636860899627,0.18181818181818182,1.0,4
3,action,back_12_15,0,31,8.630938827991486e-05,-2.239118330180645e-05,0.00019875111756846302,0.18181818181818182,1.0,4
3,action,back_12_15,1,6,-0.00011574570089578629,-0.0002560732769779861,1.0803155601024617e-05,0.18181818181818182,1.0,4
3,action,back_12_15,1,31,9.049102663993835e-05,-2.8349773492664097e-05,0.0002200886025093495,0.18181818181818182,1.0,4
3,action,back_12_15,2,5,8.463859558105469e-05,2.8228014707565306e-05,0.00013048918917775155,0.18181818181818182,1.0,4
3,action,back_12_15,2,6,-0.00010400358587503433,-0.00023363512009382247,1.1654268018901334e-05,0.18181818181818182,1.0,4
3,action,back_12_15,2,31,7.855566218495369e-05,-5.625690100714564e-05,0.00022786566987633696,0.18181818181818182,1.0,4
3,action,back_12_15,3,6,-0.00012874091044068336,-0.00024697610642760993,-2.212483668699863e-05,0.18181818181818182,1.0,4
3,action,back_12_15,3,30,-8.45910981297493e-05,-9.936979040503502e-05,-6.64734048768878e-05,0.18181818181818182,1.0,4
3,action,back_12_15,4,5,8.095800876617432e-05,3.815884701907635e-05,0.00010851600673049689,0.18181818181818182,1.0,4
3,action,back_12_15,4,16,6.464635953307152e-05,3.48471337929368e-05,8.428324945271014e-05,0.18181818181818182,1.0,4
3,action,back_12_15,4,30,-8.771801367402077e-05,-0.00010362007888033986,-7.834382122382522e-05,0.18181818181818182,1.0,4
3,action,back_12_15,4,31,7.662130519747734e-05,-5.708911921828985e-05,0.00021549302618950597,0.18181818181818182,1.0,4
3,action,back_12_15,5,5,7.651280611753464e-05,2.340713981539011e-05,0.00010734454263001679,0.18181818181818182,1.0,4
3,action,back_12_15,6,31,6.228778511285782e-05,-6.842084694653749e-05,0.0001931076520122587,0.18181818181818182,1.0,4
3,action,back_12_15,7,30,-8.320529013872147e-05,-0.00013423640048131346,-2.8567726258188523e-05,0.18181818181818182,1.0,4
3,action,back_12_15,8,17,-6.372667849063873e-05,-0.00014125177403911948,3.3709569834172725e-06,0.18181818181818182,1.0,4
3,action,back_12_15,8,20,0.0001241280697286129,-8.129281923174858e-07,0.00026556238299235696,0.18181818181818182,1.0,4
3,action,back_12_15,9,0,7.444201037287712e-05,4.051240393891931e-05,0.0001088894554413855,0.18181818181818182,1.0,4
3,action,back_12_15,9,17,-8.560251444578171e-05,-0.0001365320524200797,-2.5206361897289763e-05,0.18181818181818182,1.0,4
3,action,back_12_15,9,20,0.00012121209874749184,1.4074612408877436e-08,0.0002424342092126607,0.18181818181818182,1.0,4
3,action,back_12_15,9,26,-6.811646744608879e-05,-0.0001839926466345787,5.605049664154643e-05,0.18181818181818182,1.0,4
3,state,front_2_5,0,5,0.00022158538922667503,9.14204865694046e-05,0.0003991953912191092,0.18181818181818182,1.0,4
3,state,front_2_5,0,21,-0.00018415926024317741,-0.000288093404378742,-6.845964817330248e-05,0.18181818181818182,1.0,4
3,state,front_2_5,0,24,0.00021577300503849983,6.159982876852155e-05,0.00037199914222583167,0.18181818181818182,1.0,4
3,state,front_2_5,1,5,0.0002205483615398407,9.06861387193203e-05,0.00039792511379346243,0.18181818181818182,1.0,4
3,state,front_2_5,1,21,-0.0001848088577389717,-0.00028804215835407374,-6.909036310389646e-05,0.18181818181818182,1.0,4
3,state,front_2_5,1,24,0.00021502980962395668,6.084124324843287e-05,0.0003717067185789346,0.18181818181818182,1.0,4
3,state,front_2_5,2,5,0.00022100284695625305,9.050918743014336e-05,0.00039954946842044584,0.18181818181818182,1.0,4
3,state,front_2_5,2,21,-0.00018435250967741013,-0.000286206288728863,-6.897232960909614e-05,0.18181818181818182,1.0,4
3,state,front_2_5,2,24,0.00021534878760576248,6.078369915485382e-05,0.00037211989983916273,0.18181818181818182,1.0,4
3,state,front_2_5,3,21,-0.00018449826166033745,-0.00028641814133152367,-6.896666018292316e-05,0.18181818181818182,1.0,4
3,state,front_2_5,3,24,0.00021562818437814713,6.116277072578668e-05,0.0003728188108652829,0.18181818181818182,1.0,4
3,state,front_2_5,4,21,-0.00018328428268432617,-0.0002840868779458106,-6.841084687039264e-05,0.18181818181818182,1.0,4
3,state,front_2_5,4,24,0.00021567847579717636,6.103191990405321e-05,0.00037339634727686635,0.18181818181818182,1.0,4
3,state,front_2_5,5,5,0.00022066989913582802,9.113922715187073e-05,0.0003982421825639903,0.18181818181818182,1.0,4
3,state,front_2_5,5,21,-0.00018473155796527863,-0.00028675157809630034,-6.94682355970145e-05,0.18181818181818182,1.0,4
3,state,front_2_5,5,24,0.0002165227197110653,6.110650720074773e-05,0.0003763337736018001,0.18181818181818182,1.0,4
3,state,front_2_5,6,5,0.0002192906104028225,8.957693353295326e-05,0.00039750656578689807,0.18181818181818182,1.0,4
3,state,front_2_5,6,21,-0.0001834779977798462,-0.00028498643077909944,-6.889299256727108e-05,0.18181818181818182,1.0,4
3,state,front_2_5,6,24,0.00021665170788764954,6.06234185397625e-05,0.0003776348545216023,0.18181818181818182,1.0,4
3,state,front_2_5,7,5,0.00022176839411258698,9.153177961707115e-05,0.0003989018499851226,0.18181818181818182,1.0,4
3,state,front_2_5,7,21,-0.00018240045756101608,-0.0002848922391422093,-6.795105291530498e-05,0.18181818181818182,1.0,4
3,state,front_2_5,7,24,0.00021585682407021523,5.824357504025102e-05,0.0003748592222109436,0.18181818181818182,1.0,4
3,state,front_2_5,8,5,0.00022159749642014503,9.250734001398087e-05,0.00039793171454221004,0.18181818181818182,1.0,4
3,state,front_2_5,8,21,-0.00018387427553534508,-0.0002853978658095002,-7.03908619470895e-05,0.18181818181818182,1.0,4
3,state,front_2_5,8,24,0.00021679699420928955,6.093161646276712e-05,0.0003759815823286771,0.18181818181818182,1.0,4
3,state,front_2_5,9,5,0.00022196630015969276,9.265542030334473e-05,0.00039863451384007924,0.18181818181818182,1.0,4
3,state,front_2_5,9,21,-0.00018328474834561348,-0.000285491649992764,-6.812717765569695e-05,0.18181818181818182,1.0,4
3,state,front_2_5,9,24,0.00021652551367878914,5.959292175248265e-05,0.0003754271310754119,0.18181818181818182,1.0,4
3,state,back_12_15,0,5,-0.0001834547147154808,-0.00033775982446968553,-3.268409054726369e-05,0.18181818181818182,1.0,4
3,state,back_12_15,0,15,-0.00020614918321371078,-0.0003022652817890048,-8.728161919862035e-05,0.18181818181818182,1.0,4
3,state,back_12_15,1,5,-0.00018570013344287872,-0.00034299790859222413,-3.210552968084819e-05,0.18181818181818182,1.0,4
3,state,back_12_15,2,5,-0.00018645357340574265,-0.00033712724689394236,-3.0424119904637416e-05,0.18181818181818182,1.0,4
3,state,back_12_15,2,15,-0.00020521879196166992,-0.00030821836553514005,-8.426669519394638e-05,0.18181818181818182,1.0,4
3,state,back_12_15,3,5,-0.00018067006021738052,-0.0003306679893285036,-2.387969288975008e-05,0.18181818181818182,1.0,4
3,state,back_12_15,3,15,-0.00021146982908248901,-0.0003139504697173834,-0.000104377418756485,0.18181818181818182,1.0,4
3,state,back_12_15,4,15,-0.00021576415747404099,-0.00031614021863788364,-0.00010194752831012012,0.18181818181818182,1.0,4
3,state,back_12_15,7,27,0.00023715198040008545,4.259762354195118e-05,0.000373617373406887,0.18181818181818182,1.0,4
3,state,back_12_15,8,15,-0.0002083098515868187,-0.00030767715070396663,-9.684718679636718e-05,0.18181818181818182,1.0,4
3,state,back_12_15,9,5,-0.00018989946693181992,-0.00033845885191112756,-4.422892816364772e-05,0.18181818181818182,1.0,4
3,state,back_12_15,9,15,-0.0002121375873684883,-0.0003074426203966141,-9.076076094061139e-05,0.18181818181818182,1.0,4
3,action,front_2_5,0,5,0.0001258431002497673,6.054462864995003e-05,0.00018161276821047068,0.2727272727272727,1.0,4
3,action,front_2_5,0,11,-0.0001495140604674816,-0.0002740123891271651,-2.55914637818933e-05,0.2727272727272727,1.0,4
3,action,front_2_5,0,24,7.217796519398689e-05,3.519880119711161e-05,9.624520316720007e-05,0.2727272727272727,1.0,4
3,action,front_2_5,0,25,-0.00012315716594457626,-0.0001926746219396591,-2.9545952565968103e-05,0.2727272727272727,1.0,4
3,action,front_2_5,0,27,-6.41094520688057e-05,-0.00016768823843449354,8.939648978412143e-06,0.2727272727272727,1.0,4
3,action,front_2_5,1,5,0.00012014899402856827,4.558134824037552e-05,0.00017922508995980022,0.2727272727272727,1.0,4
3,action,front_2_5,2,5,0.00011461973190307617,3.48774716258049e-05,0.00017818761989474297,0.2727272727272727,1.0,4
3,action,front_2_5,4,26,-4.957802593708038e-05,-0.00012308359146118164,2.6270281523465966e-06,0.2727272727272727,1.0,4
3,action,front_2_5,5,1,-7.963506504893303e-05,-0.00016359448200091719,4.8334710299968614e-06,0.2727272727272727,1.0,4
3,action,front_2_5,5,3,-9.050918743014336e-05,-0.0001768565853126347,7.342535536736222e-06,0.2727272727272727,1.0,4
3,action,front_2_5,5,27,-5.651591345667839e-05,-0.00011622507590800524,-2.065161243081093e-05,0.2727272727272727,1.0,4
3,action,front_2_5,6,21,8.05053859949112e-05,2.1045561879873276e-06,0.0001472089672461152,0.2727272727272727,1.0,4
3,action,front_2_5,6,23,-5.953200161457062e-05,-0.0001006782054901123,-1.0274187661707412e-05,0.2727272727272727,1.0,4
3,action,front_2_5,6,25,-0.00010896380990743637,-0.00015419642440974712,-4.8263370990753196e-05,0.2727272727272727,1.0,4
3,action,front_2_5,7,3,-9.581819176673889e-05,-0.00018703360110521315,-1.758572179824116e-05,0.2727272727272727,1.0,4
3,action,front_2_5,7,11,-7.252860814332962e-05,-0.00011396617628633976,-1.8518103752285275e-05,0.2727272727272727,1.0,4
3,action,front_2_5,7,16,-6.786361336708069e-05,-0.000102250836789608,-2.1802680566906933e-05,0.2727272727272727,1.0,4
3,action,front_2_5,8,5,7.677730172872543e-05,1.2735277414321899e-05,0.00016567090060561887,0.2727272727272727,1.0,4
3,action,front_2_5,8,28,5.2345916628837585e-05,1.1226208880543708e-05,7.745395414531228e-05,0.2727272727272727,1.0,4
3,action,front_2_5,9,0,5.195708945393562e-05,2.2625376004725695e-05,7.782658794894814e-05,0.2727272727272727,1.0,4
3,action,front_2_5,9,21,0.00014965981245040894,1.2985733337700368e-05,0.0002709893276914954,0.2727272727272727,1.0,4
3,action,back_12_15,0,6,-0.00011999253183603287,-0.0002609182382002473,1.1540949344634987e-06,0.2727272727272727,1.0,4
3,action,back_12_15,0,10,-5.339132621884346e-05,-7.667826721444727e-05,-2.534985542297364e-05,0.2727272727272727,1.0,4
3,action,back_12_15,1,9,-5.627050995826721e-05,-0.0001350678037852049,8.934130892157532e-06,0.2727272727272727,1.0,4
3,action,back_12_15,1,12,-6.31948933005333e-05,-9.729386074468494e-05,-1.726904883980752e-05,0.2727272727272727,1.0,4
3,action,back_12_15,1,20,8.00970010459423e-05,-9.720504749566317e-06,0.00015758805675432084,0.2727272727272727,1.0,4
3,action,back_12_15,2,11,-6.226450204849243e-05,-8.615877013653516e-05,-2.8241192921996123e-05,0.2727272727272727,1.0,4
3,action,back_12_15,2,20,6.872275844216347e-05,-1.3615470379590988e-05,0.0001458911341615021,0.2727272727272727,1.0,4
3,action,back_12_15,2,25,-0.0001013660803437233,-0.00018005407182499766,-1.4096812810748837e-05,0.2727272727272727,1.0,4
3,action,back_12_15,3,5,6.924476474523544e-05,2.6063085533678533e-05,9.550040122121572e-05,0.2727272727272727,1.0,4
3,action,back_12_15,3,12,-8.161598816514015e-05,-0.0001253376016393304,-2.6767619419842983e-05,0.2727272727272727,1.0,4
3,action,back_12_15,3,16,5.228910595178604e-05,2.7493038214743137e-05,7.0461246650666e-05,0.2727272727272727,1.0,4
3,action,back_12_15,3,20,6.586499512195587e-05,-2.4424504954367875e-05,0.00014146571047604083,0.2727272727272727,1.0,4
3,action,back_12_15,3,21,3.80268320441246e-05,-1.4734268188476562e-05,9.272561874240635e-05,0.2727272727272727,1.0,4
3,action,back_12_15,4,2,-5.524139851331711e-05,-8.43952177092433e-05,-3.273233305662871e-05,0.2727272727272727,1.0,4
3,action,back_12_15,4,6,-9.636860340833664e-05,-0.0002292208722792566,1.7835316248238078e-05,0.2727272727272727,1.0,4
3,action,back_12_15,4,20,8.524628356099129e-05,-8.414383046329021e-06,0.00015680097276344894,0.2727272727272727,1.0,4
3,action,back_12_15,5,1,7.83214345574379e-05,2.304144436493516e-05,0.00015861410647630684,0.2727272727272727,1.0,4
3,action,back_12_15,5,6,-0.00011424720287322998,-0.00024438067339360714,-7.443223148584366e-06,0.2727272727272727,1.0,4
3,action,back_12_15,5,8,0.00022178655490279198,0.00011376406764611602,0.00031730037881061435,0.2727272727272727,1.0,4
3,action,back_12_15,5,20,9.206915274262428e-05,-1.0404153726994981e-06,0.0001622728072106838,0.2727272727272727,1.0,4
3,action,back_12_15,5,26,-4.514586180448532e-05,-7.588448934257031e-05,-2.5579542852938183e-05,0.2727272727272727,1.0,4
3,action,back_12_15,5,31,6.590411067008972e-05,-8.353973971679807e-05,0.00021865126909688105,0.2727272727272727,1.0,4
3,action,back_12_15,6,8,0.00021919095888733864,0.00010183819103986025,0.0003497469355352222,0.2727272727272727,1.0,4
3,action,back_12_15,6,12,-8.47536139190197e-05,-0.00012505315244197844,-3.866724437102676e-05,0.2727272727272727,1.0,4
3,action,back_12_15,6,20,0.00010458612814545631,-8.052180055528879e-06,0.00020028884755447503,0.2727272727272727,1.0,4
3,action,back_12_15,6,26,-6.455602124333382e-05,-9.492359822615981e-05,-4.2541802395135176e-05,0.2727272727272727,1.0,4
3,action,back_12_15,7,6,-8.977344259619713e-05,-0.0001557272276841104,-2.1768955048173682e-05,0.2727272727272727,1.0,4
3,action,back_12_15,7,8,0.00020613335072994232,7.884287042543292e-05,0.0003481285879388451,0.2727272727272727,1.0,4
3,action,back_12_15,7,20,9.862519800662994e-05,-1.039148773998022e-05,0.00021512866951525205,0.2727272727272727,1.0,4
3,action,back_12_15,7,26,-6.532715633511543e-05,-9.541247272863984e-05,-4.674913361668587e-05,0.2727272727272727,1.0,4
3,action,back_12_15,8,6,-7.223803550004959e-05,-9.393710643053055e-05,-4.2223033960908655e-05,0.2727272727272727,1.0,4
3,action,back_12_15,8,24,5.2352435886859894e-05,-4.747137427330017e-05,0.00024294492322951542,0.2727272727272727,1.0,4
3,action,back_12_15,8,26,-5.786679685115814e-05,-0.00011442670365795493,-1.2156076263636364e-05,0.2727272727272727,1.0,4
3,action,back_12_15,8,30,-8.676806464791298e-05,-0.0001459042076021433,-3.0064908787608178e-05,0.2727272727272727,1.0,4
3,action,back_12_15,9,24,6.0706865042448044e-05,-2.574501559138298e-05,0.0002394748618826269,0.2727272727272727,1.0,4
3,state,front_2_5,0,2,0.0001895613968372345,-2.135755494236919e-07,0.0003581528551876545,0.2727272727272727,1.0,4
3,state,front_2_5,0,10,-0.0003097732551395893,-0.0005485688918270171,-0.00012821026612073184,0.2727272727272727,1.0,4
3,state,front_2_5,1,2,0.00019160564988851547,1.0012881830334731e-07,0.00035975894425064323,0.2727272727272727,1.0,4
3,state,front_2_5,1,10,-0.0003089648671448231,-0.0005479781655594706,-0.0001273475238122046,0.2727272727272727,1.0,4
3,state,front_2_5,2,2,0.00019284896552562714,1.4298944734036936e-06,0.0003608752274885774,0.2727272727272727,1.0,4
3,state,front_2_5,2,10,-0.00030954042449593544,-0.0005481184227392078,-0.00012800487456843257,0.2727272727272727,1.0,4
3,state,front_2_5,3,2,0.00019174395129084587,2.9160873964429173e-07,0.00035936612403020263,0.2727272727272727,1.0,4
3,state,front_2_5,3,5,0.00021917512640357018,9.075039997696877e-05,0.0003945075790397822,0.2727272727272727,1.0,4
3,state,front_2_5,3,10,-0.0003096954897046089,-0.0005486236535944044,-0.00012800461845472456,0.2727272727272727,1.0,4
3,state,front_2_5,4,2,0.00019009271636605263,-2.0156381651759127e-06,0.0003613006556406617,0.2727272727272727,1.0,4
3,state,front_2_5,4,5,0.00022010086104273796,9.147683158516884e-05,0.00039599630981683725,0.2727272727272727,1.0,4
3,state,front_2_5,4,10,-0.00030903285369277,-0.0005474924575537444,-0.0001279652933590114,0.2727272727272727,1.0,4
3,state,front_2_5,5,2,0.0001886477693915367,-3.2307114452123615e-06,0.0003599720075726509,0.2727272727272727,1.0,4
3,state,front_2_5,5,10,-0.0003086784854531288,-0.0005473362747579813,-0.00012725847773253918,0.2727272727272727,1.0,4
3,state,front_2_5,6,2,0.00018753623589873314,-6.880576256662605e-06,0.00036063042934983967,0.2727272727272727,1.0,4
3,state,front_2_5,6,10,-0.00030731596052646637,-0.0005431688041426241,-0.0001281082979403436,0.2727272727272727,1.0,4
3,state,front_2_5,7,2,0.00018837489187717438,-2.055638469755648e-06,0.00035944567061960695,0.2727272727272727,1.0,4
3,state,front_2_5,7,10,-0.0003096703439950943,-0.0005477050901390613,-0.0001291652792133391,0.2727272727272727,1.0,4
3,state,front_2_5,8,2,0.00019268831238150597,-2.829055301845073e-06,0.000370924430899322,0.2727272727272727,1.0,4
3,state,front_2_5,8,8,-0.00013088667765259743,-0.00023183050798252224,2.9202119912952132e-05,0.2727272727272727,1.0,4
3,state,front_2_5,8,10,-0.0003080642782151699,-0.0005463193752802909,-0.00012689807917922735,0.2727272727272727,1.0,4
3,state,front_2_5,9,10,-0.0003099166788160801,-0.0005478702136315405,-0.00012927255593240262,0.2727272727272727,1.0,4
3,state,back_12_15,0,13,-0.00019397353753447533,-0.0003104967065155506,-7.868641987442977e-05,0.2727272727272727,1.0,4
3,state,back_12_15,1,13,-0.000190789345651865,-0.00030852050986140966,-7.403411436825997e-05,0.2727272727272727,1.0,4
3,state,back_12_15,2,13,-0.0001917518675327301,-0.00031081504421308636,-7.87919387221337e-05,0.2727272727272727,1.0,4
3,state,back_12_15,3,13,-0.00019998103380203247,-0.0003188384464010596,-8.589351782575256e-05,0.2727272727272727,1.0,4
3,state,back_12_15,3,22,0.00018746498972177505,3.009689971804619e-05,0.00040434091351926316,0.2727272727272727,1.0,4
3,state,back_12_15,4,5,-0.00017970241606235504,-0.0003319790353998542,-2.782065421342857e-05,0.2727272727272727,1.0,4
3,state,back_12_15,4,13,-0.00019295932725071907,-0.0003165564499795437,-7.654381915926939e-05,0.2727272727272727,1.0,4
3,state,back_12_15,4,22,0.0001891162246465683,3.1930638942867515e-05,0.00040702488040551533,0.2727272727272727,1.0,4
3,state,back_12_15,5,5,-0.00018641259521245956,-0.0003425460541620851,-3.241996746510274e-05,0.2727272727272727,1.0,4
3,state,back_12_15,5,13,-0.00019151344895362854,-0.00032261322485283017,-6.334342760965235e-05,0.2727272727272727,1.0,4
3,state,back_12_15,5,20,-0.00013353675603866577,-0.00016359034925699233,-7.93227925896645e-05,0.2727272727272727,1.0,4
3,state,back_12_15,6,5,-0.00018330290913581848,-0.0003367967437952757,-3.102689515799291e-05,0.2727272727272727,1.0,4
3,state,back_12_15,6,13,-0.0001958496868610382,-0.0003201898420229554,-7.560101803392178e-05,0.2727272727272727,1.0,4
3,state,back_12_15,6,20,-0.00013816170394420624,-0.00017202245071530343,-7.835067808628086e-05,0.2727272727272727,1.0,4
3,state,back_12_15,7,5,-0.0001813839189708233,-0.0003366274992004037,-2.8973235748708314e-05,0.2727272727272727,1.0,4
3,state,back_12_15,7,13,-0.00018176762387156487,-0.0003097485983744264,-5.73395635001362e-05,0.2727272727272727,1.0,4
3,state,back_12_15,8,5,-0.00018371548503637314,-0.0003355619264766574,-3.500666934996851e-05,0.2727272727272727,1.0,4
3,state,back_12_15,8,8,0.00013021798804402351,4.1370326653122905e-05,0.00020460644736886024,0.2727272727272727,1.0,4
3,state,back_12_15,8,13,-0.00019563548266887665,-0.0003214157768525183,-7.852832786738877e-05,0.2727272727272727,1.0,4
3,state,back_12_15,9,13,-0.00018504122272133827,-0.0003096914500929415,-6.114372517913586e-05,0.2727272727272727,1.0,4
3,state,back_12_15,9,20,-0.00015478674322366714,-0.00018702244851738216,-0.00010200771503150467,0.2727272727272727,1.0,4
3,action,front_2_5,0,6,7.687322795391083e-05,-8.416827768087387e-08,0.000143216154538095,0.36363636363636365,1.0,4
3,action,front_2_5,1,24,7.920898497104645e-05,5.045111756771803e-05,0.00010335893603041768,0.36363636363636365,1.0,4
3,action,front_2_5,2,8,5.032867193222046e-05,-6.533073028549551e-05,0.00018487829947844137,0.36363636363636365,1.0,4
3,action,front_2_5,3,7,3.1272415071725845e-05,-4.623135318979621e-05,0.000112174660898745,0.36363636363636365,1.0,4
3,action,front_2_5,4,1,-6.145844236016273e-05,-0.0001519687124527991,2.429765881970524e-05,0.36363636363636365,1.0,4
