stratum_id,run,task,run_task,phantom_event_id,phantom_episode,phantom_target,phantom_success,phantom_post_closure_state_query,phantom_eef_displacement_m,phantom_target_displacement_m,phantom_repeated_closure,control_event_id,control_episode,control_target,control_success,control_post_closure_state_query,control_eef_displacement_m,control_target_displacement_m,control_rank,abs_eef_difference_m,abs_query_difference,caliper_distance,n_candidates,n_controls,design,matched,drop_reason
6016,seed1000_1007,libero_long/LIVING_ROOM_SCENE2_put_both_the_cream_cheese_box_and_the_butter_in_the_basket,seed1000_1007|libero_long/LIVING_ROOM_SCENE2_put_both_the_cream_cheese_box_and_the_butter_in_the_basket,6016,269,cream_cheese_1_joint0,False,10,0.4805737435817718,0.0021034125238656,False,5908.0,215.0,cream_cheese_1_joint0,False,6.0,0.5235410928726196,0.507781445980072,1.0,0.042967349290847834,4.0,1.6593469858169567,2,2.0,wide,True,
6826,seed1000_1007,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,6826,267,porcelain_mug_1_joint0,False,5,0.4052460491657257,0.0042671412229537,False,6385.0,49.0,porcelain_mug_1_joint0,False,5.0,0.388166069984436,0.1905428171157837,0.0,0.01707997918128973,0.0,0.34159958362579457,9,5.0,wide,True,
6826,seed1000_1007,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,6826,267,porcelain_mug_1_joint0,False,5,0.4052460491657257,0.0042671412229537,False,6531.0,121.0,porcelain_mug_1_joint0,False,5.0,0.3715970814228058,0.198949709534645,1.0,0.03364896774291992,0.0,0.6729793548583984,9,5.0,wide,True,
6826,seed1000_1007,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,6826,267,porcelain_mug_1_joint0,False,5,0.4052460491657257,0.0042671412229537,False,6943.0,325.0,porcelain_mug_1_joint0,False,5.0,0.4434982240200043,0.1888541728258133,2.0,0.038252174854278564,0.0,0.7650434970855713,9,5.0,wide,True,
6826,seed1000_1007,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,6826,267,porcelain_mug_1_joint0,False,5,0.4052460491657257,0.0042671412229537,False,6934.0,321.0,porcelain_mug_1_joint0,False,5.0,0.4456138908863067,0.1931121349334716,3.0,0.040367841720581,0.0,0.80735683441162,9,5.0,wide,True,
6826,seed1000_1007,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,6826,267,porcelain_mug_1_joint0,False,5,0.4052460491657257,0.0042671412229537,False,6941.0,324.0,porcelain_mug_1_joint0,False,5.0,0.4475085437297821,0.1833542734384536,4.0,0.042262494564056396,0.0,0.8452498912811279,9,5.0,wide,True,
6935,seed1000_1007,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,6935,321,white_yellow_mug_1_joint0,False,18,0.2000791728496551,0.002937601879239,False,6520.0,115.0,white_yellow_mug_1_joint0,False,18.0,0.207744613289833,0.1813053637742996,0.0,0.0076654404401779175,0.0,0.15330880880355835,8,5.0,wide,True,
6935,seed1000_1007,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,6935,321,white_yellow_mug_1_joint0,False,18,0.2000791728496551,0.002937601879239,False,7005.0,354.0,white_yellow_mug_1_joint0,False,19.0,0.1916609555482864,0.1877297610044479,1.0,0.008418217301368686,1.0,0.3683643460273737,8,5.0,wide,True,
6935,seed1000_1007,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,6935,321,white_yellow_mug_1_joint0,False,18,0.2000791728496551,0.002937601879239,False,6827.0,267.0,white_yellow_mug_1_joint0,False,20.0,0.1987303346395492,0.1897422820329666,2.0,0.001348838210105896,2.0,0.42697676420211794,8,5.0,wide,True,
6935,seed1000_1007,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,6935,321,white_yellow_mug_1_joint0,False,18,0.2000791728496551,0.002937601879239,False,6837.0,272.0,white_yellow_mug_1_joint0,False,18.0,0.2329952120780944,0.1986716985702514,3.0,0.0329160392284393,0.0,0.6583207845687861,8,5.0,wide,True,
6935,seed1000_1007,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,6935,321,white_yellow_mug_1_joint0,False,18,0.2000791728496551,0.002937601879239,False,6516.0,113.0,white_yellow_mug_1_joint0,False,19.0,0.2287982106208801,0.1922755986452102,4.0,0.028719037771225003,1.0,0.7743807554245001,8,5.0,wide,True,
6942,seed1000_1007,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,6942,324,white_yellow_mug_1_joint0,False,19,0.2001788467168808,0.0050688027404248,False,7005.0,354.0,white_yellow_mug_1_joint0,False,19.0,0.1916609555482864,0.1877297610044479,0.0,0.008517891168594388,0.0,0.17035782337188776,8,5.0,wide,True,
6942,seed1000_1007,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,6942,324,white_yellow_mug_1_joint0,False,19,0.2001788467168808,0.0050688027404248,False,6827.0,267.0,white_yellow_mug_1_joint0,False,20.0,0.1987303346395492,0.1897422820329666,1.0,0.0014485120773315985,1.0,0.22897024154663198,8,5.0,wide,True,
6942,seed1000_1007,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,6942,324,white_yellow_mug_1_joint0,False,19,0.2001788467168808,0.0050688027404248,False,6520.0,115.0,white_yellow_mug_1_joint0,False,18.0,0.207744613289833,0.1813053637742996,2.0,0.007565766572952215,1.0,0.3513153314590443,8,5.0,wide,True,
6942,seed1000_1007,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,6942,324,white_yellow_mug_1_joint0,False,19,0.2001788467168808,0.0050688027404248,False,6516.0,113.0,white_yellow_mug_1_joint0,False,19.0,0.2287982106208801,0.1922755986452102,3.0,0.0286193639039993,0.0,0.572387278079986,8,5.0,wide,True,
6942,seed1000_1007,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,6942,324,white_yellow_mug_1_joint0,False,19,0.2001788467168808,0.0050688027404248,False,6839.0,273.0,white_yellow_mug_1_joint0,False,19.0,0.2302664816379547,0.1925081312656402,4.0,0.030087634921073914,0.0,0.6017526984214783,8,5.0,wide,True,
6944,seed1000_1007,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,6944,325,white_yellow_mug_1_joint0,False,19,0.2027947902679443,0.0072036399506032,False,7005.0,354.0,white_yellow_mug_1_joint0,False,19.0,0.1916609555482864,0.1877297610044479,0.0,0.011133834719657898,0.0,0.22267669439315796,8,5.0,wide,True,
6944,seed1000_1007,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,6944,325,white_yellow_mug_1_joint0,False,19,0.2027947902679443,0.0072036399506032,False,6827.0,267.0,white_yellow_mug_1_joint0,False,20.0,0.1987303346395492,0.1897422820329666,1.0,0.004064455628395108,1.0,0.2812891125679022,8,5.0,wide,True,
6944,seed1000_1007,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,6944,325,white_yellow_mug_1_joint0,False,19,0.2027947902679443,0.0072036399506032,False,6520.0,115.0,white_yellow_mug_1_joint0,False,18.0,0.207744613289833,0.1813053637742996,2.0,0.004949823021888705,1.0,0.2989964604377741,8,5.0,wide,True,
6944,seed1000_1007,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,6944,325,white_yellow_mug_1_joint0,False,19,0.2027947902679443,0.0072036399506032,False,6516.0,113.0,white_yellow_mug_1_joint0,False,19.0,0.2287982106208801,0.1922755986452102,3.0,0.02600342035293579,0.0,0.5200684070587158,8,5.0,wide,True,
6944,seed1000_1007,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,6944,325,white_yellow_mug_1_joint0,False,19,0.2027947902679443,0.0072036399506032,False,6839.0,273.0,white_yellow_mug_1_joint0,False,19.0,0.2302664816379547,0.1925081312656402,4.0,0.027471691370010404,0.0,0.5494338274002081,8,5.0,wide,True,
7389,seed1000_1007,libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,7389,140,porcelain_mug_1_joint0,False,11,0.3395477533340454,0.0023983446881175,True,7576.0,223.0,porcelain_mug_1_joint0,False,6.0,0.3395736217498779,0.329346239566803,0.0,2.586841583246402e-05,5.0,1.0005173683166493,17,5.0,wide,True,
7389,seed1000_1007,libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,7389,140,porcelain_mug_1_joint0,False,11,0.3395477533340454,0.0023983446881175,True,7568.0,219.0,porcelain_mug_1_joint0,False,6.0,0.3418127000331878,0.3265558183193207,1.0,0.0022649466991424005,5.0,1.045298933982848,17,5.0,wide,True,
7389,seed1000_1007,libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,7389,140,porcelain_mug_1_joint0,False,11,0.3395477533340454,0.0023983446881175,True,7565.0,217.0,porcelain_mug_1_joint0,False,6.0,0.337132841348648,0.3284245431423187,2.0,0.0024149119853973944,5.0,1.0482982397079479,17,5.0,wide,True,
7389,seed1000_1007,libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,7389,140,porcelain_mug_1_joint0,False,11,0.3395477533340454,0.0023983446881175,True,7571.0,221.0,porcelain_mug_1_joint0,False,6.0,0.342885822057724,0.3252812623977661,3.0,0.003338068723678589,5.0,1.0667613744735718,17,5.0,wide,True,
7389,seed1000_1007,libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,7389,140,porcelain_mug_1_joint0,False,11,0.3395477533340454,0.0023983446881175,True,7574.0,222.0,porcelain_mug_1_joint0,False,6.0,0.3439409732818603,0.3259760737419128,4.0,0.004393219947814886,5.0,1.0878643989562977,17,5.0,wide,True,
7390,seed1000_1007,libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,7390,140,chocolate_pudding_1_joint0,False,25,0.1662738025188446,8.940696716308595e-08,False,7453.0,169.0,chocolate_pudding_1_joint0,False,25.0,0.1292558163404464,0.1441884040832519,0.0,0.037017986178398216,0.0,0.7403597235679643,17,5.0,wide,True,
7390,seed1000_1007,libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,7390,140,chocolate_pudding_1_joint0,False,25,0.1662738025188446,8.940696716308595e-08,False,7495.0,185.0,chocolate_pudding_1_joint0,False,21.0,0.1649461835622787,0.1634829938411712,1.0,0.0013276189565659124,4.0,0.8265523791313183,17,5.0,wide,True,
7390,seed1000_1007,libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,7390,140,chocolate_pudding_1_joint0,False,25,0.1662738025188446,8.940696716308595e-08,False,7572.0,221.0,chocolate_pudding_1_joint0,False,21.0,0.1717827320098877,0.1424566507339477,2.0,0.005508929491043091,4.0,0.9101785898208619,17,5.0,wide,True,
7390,seed1000_1007,libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,7390,140,chocolate_pudding_1_joint0,False,25,0.1662738025188446,8.940696716308595e-08,False,7372.0,133.0,chocolate_pudding_1_joint0,False,24.0,0.2029333412647247,0.2010110914707183,3.0,0.0366595387458801,1.0,0.933190774917602,17,5.0,wide,True,
7390,seed1000_1007,libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,7390,140,chocolate_pudding_1_joint0,False,25,0.1662738025188446,8.940696716308595e-08,False,7569.0,219.0,chocolate_pudding_1_joint0,False,21.0,0.1775456815958023,0.1597919166088104,4.0,0.011271879076957703,4.0,1.025437581539154,17,5.0,wide,True,
7391,seed1000_1007,libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,7391,140,chocolate_pudding_1_joint0,False,38,0.1213588044047355,2.9802322387695312e-08,True,7711.0,281.0,chocolate_pudding_1_joint0,False,43.0,0.1218779534101486,0.1082334667444229,0.0,0.0005191490054131109,5.0,1.0103829801082622,5,5.0,wide,True,
7391,seed1000_1007,libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,7391,140,chocolate_pudding_1_joint0,False,38,0.1213588044047355,2.9802322387695312e-08,True,7167.0,34.0,chocolate_pudding_1_joint0,False,34.0,0.0991812720894813,0.0897523090243339,1.0,0.022177532315254198,4.0,1.243550646305084,5,5.0,wide,True,
7391,seed1000_1007,libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,7391,140,chocolate_pudding_1_joint0,False,38,0.1213588044047355,2.9802322387695312e-08,True,7334.0,117.0,chocolate_pudding_1_joint0,False,35.0,0.0840930044651031,0.0337063521146774,2.0,0.0372657999396324,3.0,1.345315998792648,5,5.0,wide,True,
7391,seed1000_1007,libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,7391,140,chocolate_pudding_1_joint0,False,38,0.1213588044047355,2.9802322387695312e-08,True,7748.0,299.0,chocolate_pudding_1_joint0,False,42.0,0.0873692706227302,0.0809220299124717,3.0,0.033989533782005296,4.0,1.479790675640106,5,5.0,wide,True,
7391,seed1000_1007,libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,seed1000_1007|libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,7391,140,chocolate_pudding_1_joint0,False,38,0.1213588044047355,2.9802322387695312e-08,True,7615.0,241.0,chocolate_pudding_1_joint0,False,43.0,0.0868681594729423,0.0745536088943481,4.0,0.0344906449317932,5.0,1.6898128986358638,5,5.0,wide,True,
12252,seed1000_1007,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,12252,366,akita_black_bowl_1_joint0,False,6,0.3806443512439728,0.0003418381966184,False,12052.0,166.0,akita_black_bowl_1_joint0,False,6.0,0.3817348480224609,0.0433852188289165,0.0,0.0010904967784881037,0.0,0.021809935569762073,9,5.0,wide,True,
12252,seed1000_1007,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,12252,366,akita_black_bowl_1_joint0,False,6,0.3806443512439728,0.0003418381966184,False,12171.0,285.0,akita_black_bowl_1_joint0,False,6.0,0.3794830739498138,0.0306310541927814,1.0,0.001161277294158991,0.0,0.02322554588317982,9,5.0,wide,True,
12252,seed1000_1007,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,12252,366,akita_black_bowl_1_joint0,False,6,0.3806443512439728,0.0003418381966184,False,12246.0,360.0,akita_black_bowl_1_joint0,False,6.0,0.375883013010025,0.0372262224555015,2.0,0.004761338233947754,0.0,0.09522676467895508,9,5.0,wide,True,
12252,seed1000_1007,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,12252,366,akita_black_bowl_1_joint0,False,6,0.3806443512439728,0.0003418381966184,False,12014.0,128.0,akita_black_bowl_1_joint0,False,5.0,0.3840673565864563,0.0610887110233306,3.0,0.0034230053424835205,1.0,0.2684601068496704,9,5.0,wide,True,
12252,seed1000_1007,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,12252,366,akita_black_bowl_1_joint0,False,6,0.3806443512439728,0.0003418381966184,False,12144.0,258.0,akita_black_bowl_1_joint0,False,5.0,0.3860625922679901,0.0415144339203834,4.0,0.005418241024017334,1.0,0.3083648204803467,9,5.0,wide,True,
12253,seed1000_1007,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,12253,367,akita_black_bowl_1_joint0,False,6,0.3831765055656433,0.0009613995207473,False,12052.0,166.0,akita_black_bowl_1_joint0,False,6.0,0.3817348480224609,0.0433852188289165,0.0,0.0014416575431824286,0.0,0.02883315086364857,9,5.0,wide,True,
12253,seed1000_1007,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,12253,367,akita_black_bowl_1_joint0,False,6,0.3831765055656433,0.0009613995207473,False,12171.0,285.0,akita_black_bowl_1_joint0,False,6.0,0.3794830739498138,0.0306310541927814,1.0,0.0036934316158295233,0.0,0.07386863231659047,9,5.0,wide,True,
12253,seed1000_1007,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,12253,367,akita_black_bowl_1_joint0,False,6,0.3831765055656433,0.0009613995207473,False,12246.0,360.0,akita_black_bowl_1_joint0,False,6.0,0.375883013010025,0.0372262224555015,2.0,0.007293492555618286,0.0,0.14586985111236572,9,5.0,wide,True,
12253,seed1000_1007,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,12253,367,akita_black_bowl_1_joint0,False,6,0.3831765055656433,0.0009613995207473,False,12014.0,128.0,akita_black_bowl_1_joint0,False,5.0,0.3840673565864563,0.0610887110233306,3.0,0.0008908510208129883,1.0,0.21781702041625978,9,5.0,wide,True,
12253,seed1000_1007,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,12253,367,akita_black_bowl_1_joint0,False,6,0.3831765055656433,0.0009613995207473,False,12144.0,258.0,akita_black_bowl_1_joint0,False,5.0,0.3860625922679901,0.0415144339203834,4.0,0.0028860867023468018,1.0,0.25772173404693605,9,5.0,wide,True,
12256,seed1000_1007,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,12256,370,akita_black_bowl_1_joint0,False,6,0.4092300236225128,0.0002029650640906,False,12165.0,279.0,akita_black_bowl_1_joint0,False,6.0,0.4042381942272186,0.033646535128355,0.0,0.004991829395294245,0.0,0.0998365879058849,9,5.0,wide,True,
12256,seed1000_1007,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,12256,370,akita_black_bowl_1_joint0,False,6,0.4092300236225128,0.0002029650640906,False,12251.0,365.0,akita_black_bowl_1_joint0,False,5.0,0.4036854803562164,0.0594350434839725,1.0,0.005544543266296442,1.0,0.31089086532592886,9,5.0,wide,True,
12256,seed1000_1007,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,12256,370,akita_black_bowl_1_joint0,False,6,0.4092300236225128,0.0002029650640906,False,12052.0,166.0,akita_black_bowl_1_joint0,False,6.0,0.3817348480224609,0.0433852188289165,2.0,0.027495175600051935,0.0,0.5499035120010387,9,5.0,wide,True,
12256,seed1000_1007,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,12256,370,akita_black_bowl_1_joint0,False,6,0.4092300236225128,0.0002029650640906,False,12143.0,257.0,akita_black_bowl_1_joint0,False,5.0,0.3913065493106842,0.3583127856254577,3.0,0.017923474311828613,1.0,0.5584694862365722,9,5.0,wide,True,
