key,metric,layer_group,query,denoise_step,token_position,previous_token_position,suite_eta_squared,permutation_p_raw,permutation_p_max_global,goal_mean,object_mean,spatial_mean,long_value
q1|front_2_5|adjacent_hellinger|d5|t4_to_t5,adjacent_hellinger,front_2_5,1,5,5,4.0,0.9625182399575387,9.999000099990002e-05,9.999000099990002e-05,0.023670503869652748,0.03378170728683472,0.041122518479824066,0.03118821419775486
q1|front_2_5|adjacent_hellinger|d5|t5_to_t6,adjacent_hellinger,front_2_5,1,5,6,5.0,0.965199162640899,9.999000099990002e-05,9.999000099990002e-05,0.03105986677110195,0.0404801182448864,0.0482143796980381,0.03678582236170769
q1|front_2_5|adjacent_hellinger|d5|t6_to_t7,adjacent_hellinger,front_2_5,1,5,7,6.0,0.9565927922096378,9.999000099990002e-05,9.999000099990002e-05,0.022001326084136963,0.0317913256585598,0.03709579259157181,0.028524646535515785
q1|front_2_5|adjacent_hellinger|d5|t7_to_t8,adjacent_hellinger,front_2_5,1,5,8,7.0,0.9623282104727192,9.999000099990002e-05,9.999000099990002e-05,0.025478001683950424,0.032346971333026886,0.043559350073337555,0.031961020082235336
q1|front_2_5|adjacent_hellinger|d5|t8_to_t9,adjacent_hellinger,front_2_5,1,5,9,8.0,0.9696358450994582,9.999000099990002e-05,9.999000099990002e-05,0.02180485799908638,0.03014548495411873,0.03902430832386017,0.030217841267585754
q1|front_2_5|adjacent_hellinger|d5|t9_to_t10,adjacent_hellinger,front_2_5,1,5,10,9.0,0.9520984397224836,9.999000099990002e-05,9.999000099990002e-05,0.028952697291970253,0.03951875492930412,0.04474277049303055,0.03473244979977608
q1|front_2_5|adjacent_hellinger|d6|t1_to_t2,adjacent_hellinger,front_2_5,1,6,2,1.0,0.8736954693250021,9.999000099990002e-05,9.999000099990002e-05,0.027840236201882362,0.040172647684812546,0.0363500639796257,0.034776534885168076
q1|front_2_5|adjacent_hellinger|d6|t2_to_t3,adjacent_hellinger,front_2_5,1,6,3,2.0,0.928138947486447,9.999000099990002e-05,9.999000099990002e-05,0.018796799704432487,0.026582393795251846,0.028945783153176308,0.020681502297520638
q1|front_2_5|adjacent_hellinger|d6|t3_to_t4,adjacent_hellinger,front_2_5,1,6,4,3.0,0.8955781110210621,9.999000099990002e-05,9.999000099990002e-05,0.022764600813388824,0.029593730345368385,0.033997297286987305,0.025629712268710136
q1|front_2_5|adjacent_hellinger|d6|t4_to_t5,adjacent_hellinger,front_2_5,1,6,5,4.0,0.9335315939046737,9.999000099990002e-05,9.999000099990002e-05,0.022901713848114014,0.03175058215856552,0.03921591490507126,0.02867424301803112
q1|front_2_5|adjacent_hellinger|d6|t5_to_t6,adjacent_hellinger,front_2_5,1,6,6,5.0,0.9394637125397003,9.999000099990002e-05,9.999000099990002e-05,0.029439086094498634,0.03780858963727951,0.045360349118709564,0.03294948861002922
q1|front_2_5|adjacent_hellinger|d6|t6_to_t7,adjacent_hellinger,front_2_5,1,6,7,6.0,0.9494350876326196,9.999000099990002e-05,9.999000099990002e-05,0.02174375019967556,0.0310526043176651,0.03615498170256615,0.026254504919052124
q1|front_2_5|adjacent_hellinger|d6|t7_to_t8,adjacent_hellinger,front_2_5,1,6,8,7.0,0.9406057777259588,9.999000099990002e-05,9.999000099990002e-05,0.024698298424482346,0.030712734907865524,0.04093363136053085,0.02757074497640133
q1|front_2_5|adjacent_hellinger|d6|t8_to_t9,adjacent_hellinger,front_2_5,1,6,9,8.0,0.9557343094698675,9.999000099990002e-05,9.999000099990002e-05,0.02041156031191349,0.028248444199562073,0.03706225007772446,0.026829686015844345
q1|front_2_5|adjacent_hellinger|d6|t9_to_t10,adjacent_hellinger,front_2_5,1,6,10,9.0,0.9466017513351717,9.999000099990002e-05,9.999000099990002e-05,0.028696859255433083,0.037453897297382355,0.043458569794893265,0.03366069123148918
q1|front_2_5|adjacent_hellinger|d7|t1_to_t2,adjacent_hellinger,front_2_5,1,7,2,1.0,0.8943426884505368,9.999000099990002e-05,9.999000099990002e-05,0.026702318340539932,0.03945823386311531,0.035385988652706146,0.03212692588567734
q1|front_2_5|adjacent_hellinger|d7|t2_to_t3,adjacent_hellinger,front_2_5,1,7,3,2.0,0.9282925707232283,9.999000099990002e-05,9.999000099990002e-05,0.01805984042584896,0.0260961651802063,0.02837478555738926,0.019645703956484795
q1|front_2_5|adjacent_hellinger|d7|t3_to_t4,adjacent_hellinger,front_2_5,1,7,4,3.0,0.8904793654745279,9.999000099990002e-05,9.999000099990002e-05,0.022012900561094284,0.02837786078453064,0.03220965340733528,0.02376634255051613
q1|front_2_5|adjacent_hellinger|d7|t4_to_t5,adjacent_hellinger,front_2_5,1,7,5,4.0,0.9080316606504457,9.999000099990002e-05,9.999000099990002e-05,0.022132236510515213,0.02962171472609043,0.03699621558189392,0.02554898150265217
q1|front_2_5|adjacent_hellinger|d7|t5_to_t6,adjacent_hellinger,front_2_5,1,7,6,5.0,0.8914617931678451,9.999000099990002e-05,9.999000099990002e-05,0.02766086719930172,0.035032279789447784,0.041253045201301575,0.029366305097937584
q1|front_2_5|adjacent_hellinger|d7|t6_to_t7,adjacent_hellinger,front_2_5,1,7,7,6.0,0.9386824337230012,9.999000099990002e-05,9.999000099990002e-05,0.021070588380098343,0.02921774424612522,0.03458709642291069,0.023437172174453735
q1|front_2_5|adjacent_hellinger|d7|t7_to_t8,adjacent_hellinger,front_2_5,1,7,8,7.0,0.9190612809736811,9.999000099990002e-05,9.999000099990002e-05,0.022304700687527657,0.028600197285413742,0.036676689982414246,0.02293696068227291
q1|front_2_5|adjacent_hellinger|d7|t8_to_t9,adjacent_hellinger,front_2_5,1,7,9,8.0,0.9385960362853689,9.999000099990002e-05,9.999000099990002e-05,0.019025679677724838,0.026897113770246506,0.03461884707212448,0.02362118661403656
q1|front_2_5|adjacent_hellinger|d7|t9_to_t10,adjacent_hellinger,front_2_5,1,7,10,9.0,0.9296426867261942,9.999000099990002e-05,9.999000099990002e-05,0.02832416072487831,0.03556639328598976,0.042196258902549744,0.03312471881508827
q1|front_2_5|adjacent_hellinger|d8|t1_to_t2,adjacent_hellinger,front_2_5,1,8,2,1.0,0.9418613347176931,9.999000099990002e-05,9.999000099990002e-05,0.026636818423867226,0.03891222923994064,0.03708319738507271,0.03128804638981819
q1|front_2_5|adjacent_hellinger|d8|t2_to_t3,adjacent_hellinger,front_2_5,1,8,3,2.0,0.9414056968002362,9.999000099990002e-05,9.999000099990002e-05,0.017442060634493828,0.025483032688498497,0.027935078367590904,0.018332619220018387
q1|front_2_5|adjacent_hellinger|d8|t3_to_t4,adjacent_hellinger,front_2_5,1,8,4,3.0,0.8934216582003606,9.999000099990002e-05,9.999000099990002e-05,0.020418521016836166,0.02706316113471985,0.029991846531629562,0.02136087417602539
q1|front_2_5|adjacent_hellinger|d8|t4_to_t5,adjacent_hellinger,front_2_5,1,8,5,4.0,0.9000067051012093,9.999000099990002e-05,9.999000099990002e-05,0.019854478538036346,0.026923736557364464,0.03258414939045906,0.022044995799660683
q1|front_2_5|adjacent_hellinger|d8|t5_to_t6,adjacent_hellinger,front_2_5,1,8,6,5.0,0.9063821415229526,9.999000099990002e-05,9.999000099990002e-05,0.023353412747383118,0.029614318162202835,0.03503241389989853,0.02420278824865818
q1|front_2_5|adjacent_hellinger|d8|t6_to_t7,adjacent_hellinger,front_2_5,1,8,7,6.0,0.9137935629920377,9.999000099990002e-05,9.999000099990002e-05,0.019498297944664955,0.027278944849967957,0.03218231350183487,0.021551312878727913
q1|front_2_5|adjacent_hellinger|d8|t7_to_t8,adjacent_hellinger,front_2_5,1,8,8,7.0,0.8489135269288884,9.999000099990002e-05,9.999000099990002e-05,0.021429266780614853,0.02741163969039917,0.03423573821783066,0.019481949508190155
q1|front_2_5|adjacent_hellinger|d8|t8_to_t9,adjacent_hellinger,front_2_5,1,8,9,8.0,0.8978169188066524,9.999000099990002e-05,9.999000099990002e-05,0.016576940193772316,0.02328466810286045,0.030769651755690575,0.019459499046206474
q1|front_2_5|adjacent_hellinger|d8|t9_to_t10,adjacent_hellinger,front_2_5,1,8,10,9.0,0.8584776026154222,9.999000099990002e-05,9.999000099990002e-05,0.02848786488175392,0.034841131418943405,0.042039111256599426,0.032142627984285355
q1|front_2_5|adjacent_hellinger|d9|t1_to_t2,adjacent_hellinger,front_2_5,1,9,2,1.0,0.9409401204828353,9.999000099990002e-05,9.999000099990002e-05,0.030298307538032532,0.03984636813402176,0.04163283854722977,0.03472812473773956
q1|front_2_5|adjacent_hellinger|d9|t2_to_t3,adjacent_hellinger,front_2_5,1,9,3,2.0,0.9276059647021262,9.999000099990002e-05,9.999000099990002e-05,0.016716808080673218,0.024966884404420853,0.026244904845952988,0.01722482405602932
q1|front_2_5|adjacent_hellinger|d9|t3_to_t4,adjacent_hellinger,front_2_5,1,9,4,3.0,0.8350346363574108,9.999000099990002e-05,9.999000099990002e-05,0.020029675215482712,0.026184672489762306,0.028301889076828957,0.02137286402285099
q1|front_2_5|adjacent_hellinger|d9|t4_to_t5,adjacent_hellinger,front_2_5,1,9,5,4.0,0.8806968671078298,9.999000099990002e-05,9.999000099990002e-05,0.01819523796439171,0.02650989219546318,0.029036015272140503,0.01977367140352726
q1|front_2_5|adjacent_hellinger|d9|t5_to_t6,adjacent_hellinger,front_2_5,1,9,6,5.0,0.8905763079645408,9.999000099990002e-05,9.999000099990002e-05,0.02001708187162876,0.026793887838721275,0.03092542290687561,0.020353104919195175
q1|front_2_5|adjacent_hellinger|d9|t6_to_t7,adjacent_hellinger,front_2_5,1,9,7,6.0,0.8430613792642004,9.999000099990002e-05,9.999000099990002e-05,0.018068138509988785,0.02581227943301201,0.029739657416939735,0.019915124401450157
q1|front_2_5|adjacent_hellinger|d9|t7_to_t8,adjacent_hellinger,front_2_5,1,9,8,7.0,0.7663912782531933,9.999000099990002e-05,9.999000099990002e-05,0.02091231942176819,0.02810559794306755,0.032640062272548676,0.017903191968798637
q1|front_2_5|adjacent_hellinger|d9|t8_to_t9,adjacent_hellinger,front_2_5,1,9,9,8.0,0.8266609516225384,9.999000099990002e-05,9.999000099990002e-05,0.014413861557841301,0.020914049819111824,0.02713650092482567,0.016032475978136063
q1|front_2_5|adjacent_hellinger|d9|t9_to_t10,adjacent_hellinger,front_2_5,1,9,10,9.0,0.6988319041192896,9.999000099990002e-05,0.0004999500049995,0.03007751703262329,0.03756321594119072,0.0422481894493103,0.03173185512423515
q2|front_2_5|adjacent_hellinger|d0|t1_to_t2,adjacent_hellinger,front_2_5,2,0,2,1.0,0.9527032622158957,9.999000099990002e-05,9.999000099990002e-05,0.02054685726761818,0.03143889456987381,0.03342442959547043,0.024078059941530228
q2|front_2_5|adjacent_hellinger|d0|t2_to_t3,adjacent_hellinger,front_2_5,2,0,3,2.0,0.9662130731050075,9.999000099990002e-05,9.999000099990002e-05,0.030016958713531494,0.03777571767568588,0.041907183825969696,0.03447771817445755
q2|front_2_5|adjacent_hellinger|d0|t3_to_t4,adjacent_hellinger,front_2_5,2,0,4,3.0,0.993167683582735,9.999000099990002e-05,9.999000099990002e-05,0.023697206750512123,0.03477241471409798,0.043935440480709076,0.0313328392803669
q2|front_2_5|adjacent_hellinger|d0|t4_to_t5,adjacent_hellinger,front_2_5,2,0,5,4.0,0.9954780248593038,9.999000099990002e-05,9.999000099990002e-05,0.035257868468761444,0.04346470907330513,0.056712377816438675,0.04080427065491676
q2|front_2_5|adjacent_hellinger|d0|t5_to_t6,adjacent_hellinger,front_2_5,2,0,6,5.0,0.9748321590434854,9.999000099990002e-05,9.999000099990002e-05,0.025320518761873245,0.03516499325633049,0.03394078090786934,0.02818036451935768
q2|front_2_5|adjacent_hellinger|d0|t6_to_t7,adjacent_hellinger,front_2_5,2,0,7,6.0,0.9967303043374264,9.999000099990002e-05,9.999000099990002e-05,0.024929724633693695,0.03247682750225067,0.04525294154882431,0.030839301645755768
q2|front_2_5|adjacent_hellinger|d0|t7_to_t8,adjacent_hellinger,front_2_5,2,0,8,7.0,0.9951764380217938,9.999000099990002e-05,9.999000099990002e-05,0.025290828198194504,0.036179833114147186,0.04201279953122139,0.02934522181749344
q2|front_2_5|adjacent_hellinger|d0|t8_to_t9,adjacent_hellinger,front_2_5,2,0,9,8.0,0.99086114460916,9.999000099990002e-05,9.999000099990002e-05,0.0355491079390049,0.04471377283334732,0.05581730604171753,0.043566904962062836
q2|front_2_5|adjacent_hellinger|d0|t9_to_t10,adjacent_hellinger,front_2_5,2,0,10,9.0,0.9848664679726005,9.999000099990002e-05,9.999000099990002e-05,0.03892949968576431,0.051455169916152954,0.058839015662670135,0.04880056530237198
q2|front_2_5|adjacent_hellinger|d1|t1_to_t2,adjacent_hellinger,front_2_5,2,1,2,1.0,0.9446980816700721,9.999000099990002e-05,9.999000099990002e-05,0.02035485953092575,0.03210845962166786,0.03295239806175232,0.0237430352717638
q2|front_2_5|adjacent_hellinger|d1|t2_to_t3,adjacent_hellinger,front_2_5,2,1,3,2.0,0.9577462853469478,9.999000099990002e-05,9.999000099990002e-05,0.028640881180763245,0.03541959449648857,0.040005214512348175,0.03304162621498108
q2|front_2_5|adjacent_hellinger|d1|t3_to_t4,adjacent_hellinger,front_2_5,2,1,4,3.0,0.992405180763665,9.999000099990002e-05,9.999000099990002e-05,0.02381254732608795,0.03489590808749199,0.04366269335150719,0.03048383630812168
q2|front_2_5|adjacent_hellinger|d1|t4_to_t5,adjacent_hellinger,front_2_5,2,1,5,4.0,0.9920534010517774,9.999000099990002e-05,9.999000099990002e-05,0.03500334918498993,0.04338515177369118,0.05630389600992203,0.040970850735902786
q2|front_2_5|adjacent_hellinger|d1|t5_to_t6,adjacent_hellinger,front_2_5,2,1,6,5.0,0.964822877066109,9.999000099990002e-05,9.999000099990002e-05,0.024751875549554825,0.0344831608235836,0.03392474725842476,0.028481323271989822
q2|front_2_5|adjacent_hellinger|d1|t6_to_t7,adjacent_hellinger,front_2_5,2,1,7,6.0,0.9938146300366318,9.999000099990002e-05,9.999000099990002e-05,0.02433675155043602,0.03211269527673721,0.04461695998907089,0.03026542253792286
q2|front_2_5|adjacent_hellinger|d1|t7_to_t8,adjacent_hellinger,front_2_5,2,1,8,7.0,0.9936640169759143,9.999000099990002e-05,9.999000099990002e-05,0.024218011647462845,0.03530288487672806,0.040339916944503784,0.028861233964562416
q2|front_2_5|adjacent_hellinger|d1|t8_to_t9,adjacent_hellinger,front_2_5,2,1,9,8.0,0.9896619409811087,9.999000099990002e-05,9.999000099990002e-05,0.03458193689584732,0.04306088015437126,0.05379704758524895,0.04122382029891014
q2|front_2_5|adjacent_hellinger|d1|t9_to_t10,adjacent_hellinger,front_2_5,2,1,10,9.0,0.9847261270713116,9.999000099990002e-05,9.999000099990002e-05,0.03858337923884392,0.049829840660095215,0.05799470096826553,0.04747331514954567
q2|front_2_5|adjacent_hellinger|d2|t1_to_t2,adjacent_hellinger,front_2_5,2,2,2,1.0,0.9231522114651324,9.999000099990002e-05,9.999000099990002e-05,0.020932141691446304,0.033284202218055725,0.0335833802819252,0.02419828251004219
q2|front_2_5|adjacent_hellinger|d2|t2_to_t3,adjacent_hellinger,front_2_5,2,2,3,2.0,0.9505785410324629,9.999000099990002e-05,9.999000099990002e-05,0.028315424919128418,0.034796297550201416,0.039345163851976395,0.03227502852678299
q2|front_2_5|adjacent_hellinger|d2|t3_to_t4,adjacent_hellinger,front_2_5,2,2,4,3.0,0.9925490450745503,9.999000099990002e-05,9.999000099990002e-05,0.023349102586507797,0.03446371108293533,0.04336857423186302,0.03007286600768566
q2|front_2_5|adjacent_hellinger|d2|t4_to_t5,adjacent_hellinger,front_2_5,2,2,5,4.0,0.9848587733089199,9.999000099990002e-05,9.999000099990002e-05,0.03443402051925659,0.04191919416189194,0.05496286228299141,0.04004105180501938
q2|front_2_5|adjacent_hellinger|d2|t5_to_t6,adjacent_hellinger,front_2_5,2,2,6,5.0,0.9449210387691115,9.999000099990002e-05,9.999000099990002e-05,0.024285919964313507,0.03351587429642677,0.03408303111791611,0.02774917334318161
q2|front_2_5|adjacent_hellinger|d2|t6_to_t7,adjacent_hellinger,front_2_5,2,2,7,6.0,0.9869675109624116,9.999000099990002e-05,9.999000099990002e-05,0.022926090285182,0.03054625913500786,0.043311260640621185,0.02913912944495678
q2|front_2_5|adjacent_hellinger|d2|t7_to_t8,adjacent_hellinger,front_2_5,2,2,8,7.0,0.9891643176485079,9.999000099990002e-05,9.999000099990002e-05,0.023205189034342766,0.033848464488983154,0.03879142552614212,0.027830034494400024
q2|front_2_5|adjacent_hellinger|d2|t8_to_t9,adjacent_hellinger,front_2_5,2,2,9,8.0,0.9885668698770906,9.999000099990002e-05,9.999000099990002e-05,0.03433729708194733,0.04201357811689377,0.05347952991724014,0.040080152451992035
q2|front_2_5|adjacent_hellinger|d2|t9_to_t10,adjacent_hellinger,front_2_5,2,2,10,9.0,0.9810210690005878,9.999000099990002e-05,9.999000099990002e-05,0.039018500596284866,0.048509661108255386,0.05860321968793869,0.047433339059352875
q2|front_2_5|adjacent_hellinger|d3|t1_to_t2,adjacent_hellinger,front_2_5,2,3,2,1.0,0.899496480111919,9.999000099990002e-05,9.999000099990002e-05,0.021991150453686714,0.03466518595814705,0.03406621143221855,0.02541016787290573
q2|front_2_5|adjacent_hellinger|d3|t2_to_t3,adjacent_hellinger,front_2_5,2,3,3,2.0,0.9198402826982576,9.999000099990002e-05,9.999000099990002e-05,0.027450809255242348,0.03262103348970413,0.037967875599861145,0.030501391738653183
q2|front_2_5|adjacent_hellinger|d3|t3_to_t4,adjacent_hellinger,front_2_5,2,3,4,3.0,0.9890782898079483,9.999000099990002e-05,9.999000099990002e-05,0.023771189153194427,0.034218620508909225,0.042842257767915726,0.029402313753962517
q2|front_2_5|adjacent_hellinger|d3|t4_to_t5,adjacent_hellinger,front_2_5,2,3,5,4.0,0.9719086214859165,9.999000099990002e-05,9.999000099990002e-05,0.03532535582780838,0.04193595051765442,0.053920257836580276,0.03986034169793129
q2|front_2_5|adjacent_hellinger|d3|t5_to_t6,adjacent_hellinger,front_2_5,2,3,6,5.0,0.9216796808658677,9.999000099990002e-05,9.999000099990002e-05,0.024414578452706337,0.033556874841451645,0.035756222903728485,0.02777332067489624
q2|front_2_5|adjacent_hellinger|d3|t6_to_t7,adjacent_hellinger,front_2_5,2,3,7,6.0,0.9769824860732064,9.999000099990002e-05,9.999000099990002e-05,0.023155968636274338,0.0299893356859684,0.04273274913430214,0.02861129492521286
q2|front_2_5|adjacent_hellinger|d3|t7_to_t8,adjacent_hellinger,front_2_5,2,3,8,7.0,0.9811763897356831,9.999000099990002e-05,9.999000099990002e-05,0.02252054773271084,0.03275720030069351,0.03798085078597069,0.026768075302243233
q2|front_2_5|adjacent_hellinger|d3|t8_to_t9,adjacent_hellinger,front_2_5,2,3,9,8.0,0.9827170037561485,9.999000099990002e-05,9.999000099990002e-05,0.034475844353437424,0.041167788207530975,0.052426598966121674,0.03897751122713089
q2|front_2_5|adjacent_hellinger|d3|t9_to_t10,adjacent_hellinger,front_2_5,2,3,10,9.0,0.9747622886900095,9.999000099990002e-05,9.999000099990002e-05,0.04016975313425064,0.04971760883927345,0.060565121471881866,0.04819237440824509
q2|front_2_5|adjacent_hellinger|d4|t1_to_t2,adjacent_hellinger,front_2_5,2,4,2,1.0,0.8747029966199397,9.999000099990002e-05,9.999000099990002e-05,0.0230536051094532,0.03590281680226326,0.03414026275277138,0.02715599350631237
q2|front_2_5|adjacent_hellinger|d4|t2_to_t3,adjacent_hellinger,front_2_5,2,4,3,2.0,0.8932261958399026,9.999000099990002e-05,9.999000099990002e-05,0.026148533448576927,0.030818944796919823,0.036105167120695114,0.028871364891529083
q2|front_2_5|adjacent_hellinger|d4|t3_to_t4,adjacent_hellinger,front_2_5,2,4,4,3.0,0.9809149989536767,9.999000099990002e-05,9.999000099990002e-05,0.02386113442480564,0.03359689563512802,0.04170526936650276,0.02847791463136673
q2|front_2_5|adjacent_hellinger|d4|t4_to_t5,adjacent_hellinger,front_2_5,2,4,5,4.0,0.9530118146028507,9.999000099990002e-05,9.999000099990002e-05,0.03443550691008568,0.040558960288763046,0.05108734965324402,0.038286738097667694
q2|front_2_5|adjacent_hellinger|d4|t5_to_t6,adjacent_hellinger,front_2_5,2,4,6,5.0,0.893465915022326,9.999000099990002e-05,9.999000099990002e-05,0.023988835513591766,0.03299397975206375,0.035327497869729996,0.026667384430766106
q2|front_2_5|adjacent_hellinger|d4|t6_to_t7,adjacent_hellinger,front_2_5,2,4,7,6.0,0.9633917425040377,9.999000099990002e-05,9.999000099990002e-05,0.023010477423667908,0.02886834181845188,0.040730301290750504,0.027208080515265465
q2|front_2_5|adjacent_hellinger|d4|t7_to_t8,adjacent_hellinger,front_2_5,2,4,8,7.0,0.9732225175398375,9.999000099990002e-05,9.999000099990002e-05,0.021521728485822678,0.0318431630730629,0.03668548911809921,0.025567423552274704
q2|front_2_5|adjacent_hellinger|d4|t8_to_t9,adjacent_hellinger,front_2_5,2,4,9,8.0,0.9728333648371909,9.999000099990002e-05,9.999000099990002e-05,0.03372272849082947,0.03967805579304695,0.05068757385015488,0.03711957857012749
q2|front_2_5|adjacent_hellinger|d4|t9_to_t10,adjacent_hellinger,front_2_5,2,4,10,9.0,0.9594632783414679,9.999000099990002e-05,9.999000099990002e-05,0.04095866158604622,0.04907840117812157,0.061509180814027786,0.047924213111400604
q2|front_2_5|adjacent_hellinger|d5|t1_to_t2,adjacent_hellinger,front_2_5,2,5,2,1.0,0.8582582439699457,9.999000099990002e-05,9.999000099990002e-05,0.024125441908836365,0.03699224442243576,0.03489011898636818,0.028563426807522774
q2|front_2_5|adjacent_hellinger|d5|t2_to_t3,adjacent_hellinger,front_2_5,2,5,3,2.0,0.8577184771221834,9.999000099990002e-05,9.999000099990002e-05,0.025171825662255287,0.029703596606850624,0.03457098826766014,0.026594331488013268
q2|front_2_5|adjacent_hellinger|d5|t3_to_t4,adjacent_hellinger,front_2_5,2,5,4,3.0,0.9632481720510063,9.999000099990002e-05,9.999000099990002e-05,0.024673450738191605,0.032936662435531616,0.040640417486429214,0.0270895604044199
q2|front_2_5|adjacent_hellinger|d5|t4_to_t5,adjacent_hellinger,front_2_5,2,5,5,4.0,0.9209072241992994,9.999000099990002e-05,9.999000099990002e-05,0.033622536808252335,0.039154380559921265,0.04836353659629822,0.036428410559892654
q2|front_2_5|adjacent_hellinger|d5|t5_to_t6,adjacent_hellinger,front_2_5,2,5,6,5.0,0.8584313938662581,9.999000099990002e-05,9.999000099990002e-05,0.02434416301548481,0.03321913629770279,0.03599158674478531,0.025933314114809036
q2|front_2_5|adjacent_hellinger|d5|t6_to_t7,adjacent_hellinger,front_2_5,2,5,7,6.0,0.9433082901959322,9.999000099990002e-05,9.999000099990002e-05,0.022746000438928604,0.027415886521339417,0.037994179874658585,0.0253114216029644
q2|front_2_5|adjacent_hellinger|d5|t7_to_t8,adjacent_hellinger,front_2_5,2,5,8,7.0,0.954116606097488,9.999000099990002e-05,9.999000099990002e-05,0.02007392793893814,0.029597997665405273,0.034459128975868225,0.02388271503150463
q2|front_2_5|adjacent_hellinger|d5|t8_to_t9,adjacent_hellinger,front_2_5,2,5,9,8.0,0.9551484825464351,9.999000099990002e-05,9.999000099990002e-05,0.03321491926908493,0.03823014348745346,0.04930630326271057,0.0348224937915802
q2|front_2_5|adjacent_hellinger|d5|t9_to_t10,adjacent_hellinger,front_2_5,2,5,10,9.0,0.9366169577694022,9.999000099990002e-05,9.999000099990002e-05,0.04171062260866165,0.04902952164411545,0.06267502158880234,0.04699856787919998
q2|front_2_5|adjacent_hellinger|d6|t1_to_t2,adjacent_hellinger,front_2_5,2,6,2,1.0,0.8464391064860196,9.999000099990002e-05,9.999000099990002e-05,0.024651918560266495,0.03704100847244263,0.03487957641482353,0.028468061238527298
q2|front_2_5|adjacent_hellinger|d6|t2_to_t3,adjacent_hellinger,front_2_5,2,6,3,2.0,0.8511777648896479,9.999000099990002e-05,9.999000099990002e-05,0.02354489453136921,0.028186578303575516,0.03221582621335983,0.023988746106624603
q2|front_2_5|adjacent_hellinger|d6|t3_to_t4,adjacent_hellinger,front_2_5,2,6,4,3.0,0.9273789643222355,9.999000099990002e-05,9.999000099990002e-05,0.024977905675768852,0.032160915434360504,0.038816146552562714,0.02546868473291397
q2|front_2_5|adjacent_hellinger|d6|t4_to_t5,adjacent_hellinger,front_2_5,2,6,5,4.0,0.881288429583875,9.999000099990002e-05,9.999000099990002e-05,0.0316787026822567,0.03753989189863205,0.04531232267618179,0.03385398909449577
q2|front_2_5|adjacent_hellinger|d6|t5_to_t6,adjacent_hellinger,front_2_5,2,6,6,5.0,0.8346172058164518,9.999000099990002e-05,9.999000099990002e-05,0.023679953068494797,0.03228922560811043,0.03505617380142212,0.02384335733950138
q2|front_2_5|adjacent_hellinger|d6|t6_to_t7,adjacent_hellinger,front_2_5,2,6,7,6.0,0.9237479329847011,9.999000099990002e-05,9.999000099990002e-05,0.02197876200079918,0.025696029886603355,0.03483987972140312,0.02280609682202339
q2|front_2_5|adjacent_hellinger|d6|t7_to_t8,adjacent_hellinger,front_2_5,2,6,8,7.0,0.927214609077224,9.999000099990002e-05,9.999000099990002e-05,0.019154716283082962,0.027648698538541794,0.03231821581721306,0.021655242890119553
q2|front_2_5|adjacent_hellinger|d6|t8_to_t9,adjacent_hellinger,front_2_5,2,6,9,8.0,0.9188329365555213,9.999000099990002e-05,9.999000099990002e-05,0.03156096488237381,0.036079514771699905,0.046839389950037,0.03144599869847298
q2|front_2_5|adjacent_hellinger|d6|t9_to_t10,adjacent_hellinger,front_2_5,2,6,10,9.0,0.9002522186941959,9.999000099990002e-05,9.999000099990002e-05,0.041179411113262177,0.04759525507688522,0.06203913688659668,0.043958552181720734
q2|front_2_5|adjacent_hellinger|d7|t1_to_t2,adjacent_hellinger,front_2_5,2,7,2,1.0,0.841442719032057,9.999000099990002e-05,9.999000099990002e-05,0.025932908058166504,0.03814326971769333,0.036182988435029984,0.029561202973127365
q2|front_2_5|adjacent_hellinger|d7|t2_to_t3,adjacent_hellinger,front_2_5,2,7,3,2.0,0.8267605524638688,9.999000099990002e-05,9.999000099990002e-05,0.02192038483917713,0.02643613889813423,0.02977345511317253,0.02081327699124813
q2|front_2_5|adjacent_hellinger|d7|t3_to_t4,adjacent_hellinger,front_2_5,2,7,4,3.0,0.8453860734307744,9.999000099990002e-05,9.999000099990002e-05,0.024746142327785492,0.030605297535657883,0.036422401666641235,0.023214006796479225
q2|front_2_5|adjacent_hellinger|d7|t4_to_t5,adjacent_hellinger,front_2_5,2,7,5,4.0,0.8035406621332429,9.999000099990002e-05,9.999000099990002e-05,0.028537148609757423,0.03460799902677536,0.04070094972848892,0.029532674700021744
q2|front_2_5|adjacent_hellinger|d7|t5_to_t6,adjacent_hellinger,front_2_5,2,7,6,5.0,0.8142629612707494,9.999000099990002e-05,9.999000099990002e-05,0.02269764617085457,0.030868882313370705,0.03405841067433357,0.02183900959789753
q2|front_2_5|adjacent_hellinger|d7|t6_to_t7,adjacent_hellinger,front_2_5,2,7,7,6.0,0.883511320107646,9.999000099990002e-05,9.999000099990002e-05,0.019768837839365005,0.02286841906607151,0.030220365151762962,0.01964590884745121
q2|front_2_5|adjacent_hellinger|d7|t7_to_t8,adjacent_hellinger,front_2_5,2,7,8,7.0,0.8506782299025222,9.999000099990002e-05,9.999000099990002e-05,0.018520334735512733,0.02548869326710701,0.029609639197587967,0.019890038296580315
q2|front_2_5|adjacent_hellinger|d7|t8_to_t9,adjacent_hellinger,front_2_5,2,7,9,8.0,0.8742797919430323,9.999000099990002e-05,9.999000099990002e-05,0.028042059391736984,0.03277203440666199,0.042388420552015305,0.027031710371375084
