tag,benchmark,task_id,branch_query,strategy,seed,exit_code,success,action_steps,controlled_queries,replay_state_max_abs_diff,wall_seconds
plus-task09-LanguageInstructions-0-init00,plus,1458,16,kick,1,0,False,520,3,0.0,124.9
plus-task09-ObjectsLayout-0-init00,plus,2012,16,kick,1,0,False,520,3,0.0,122.7
pro-task01-init07,pro,1,16,native,1,0,True,242,0,0.0,39.5
pro-task00-init01,pro,0,16,kick,0,0,False,520,3,0.0,114.1
plus-task09-LanguageInstructions-0-init00,plus,1458,16,native,0,0,False,520,0,0.0,130.4
pro-task00-init03,pro,0,16,kick,0,0,False,520,3,0.0,103.9
plus-task09-RobotInitialStates-0-init00,plus,655,16,kick,1,0,False,520,3,0.0,122.6
pro-task01-init07,pro,1,16,native,0,0,True,242,0,0.0,42.3
pro-task01-init06,pro,1,16,kick,0,0,True,290,3,0.0,46.3
pro-task00-init01,pro,0,16,kick,1,0,False,520,3,0.0,115.7
pro-task01-init06,pro,1,16,kick,1,0,True,290,3,0.0,44.4
pro-task00-init04,pro,0,16,kick,1,0,True,457,3,0.0,92.2
plus-task09-LightConditions-0-init00,plus,2346,16,kick,1,0,False,520,3,0.0,128.1
pro-task01-init08,pro,1,16,native,0,0,True,251,0,0.0,41.4
plus-task09-SensorNoise-0-init00,plus,1884,16,kick,0,0,True,497,3,0.0,122.2
plus-task09-ObjectsLayout-0-init00,plus,2012,16,native,1,0,False,520,0,0.0,128.4
plus-task09-RobotInitialStates-0-init00,plus,655,16,native,1,0,False,520,0,0.0,126.9
pro-task00-init02,pro,0,16,native,1,0,False,520,0,0.0,118.0
pro-task00-init02,pro,0,16,native,0,0,False,520,0,0.0,118.3
pro-task01-init08,pro,1,16,native,1,0,True,251,0,0.0,43.9
plus-task09-LightConditions-0-init00,plus,2346,16,native,0,0,False,520,0,0.0,135.4
pro-task01-init08,pro,1,16,kick,0,0,True,295,3,0.0,47.2
plus-task09-LightConditions-0-init00,plus,2346,16,native,1,0,False,520,0,0.0,136.3
plus-task09-RobotInitialStates-0-init00,plus,655,16,native,0,0,False,520,0,0.0,132.1
pro-task00-init01,pro,0,16,native,1,0,False,520,0,0.0,123.8
pro-task00-init03,pro,0,16,native,1,0,False,520,0,0.0,117.9
pro-task00-init01,pro,0,16,native,0,0,False,520,0,0.0,126.2
pro-task01-init09,pro,1,16,native,0,0,True,251,0,0.0,49.2
pro-task02-init00,pro,2,16,native,1,0,True,233,0,0.0,46.6
pro-task01-init08,pro,1,16,kick,1,0,True,295,3,0.0,50.3
plus-task09-SensorNoise-0-init00,plus,1884,16,kick,1,0,False,520,3,0.0,130.5
pro-task02-init01,pro,2,16,native,1,0,True,235,0,0.0,43.3
pro-task01-init07,pro,1,16,kick,1,0,True,320,3,0.0,52.1
pro-task01-init09,pro,1,16,native,1,0,True,252,0,0.0,50.9
pro-task00-init03,pro,0,16,native,0,0,False,520,0,0.0,121.5
pro-task01-init07,pro,1,16,kick,0,0,True,324,3,0.0,53.3
pro-task02-init01,pro,2,16,native,0,0,True,235,0,0.0,45.1
pro-task01-init05,pro,1,16,kick,0,0,True,359,3,0.0,61.6
pro-task00-init04,pro,0,16,kick,0,0,False,520,3,0.0,105.2
pro-task02-init02,pro,2,16,native,0,0,True,243,0,0.0,46.5
pro-task02-init00,pro,2,16,kick,0,0,True,299,3,0.0,50.6
pro-task00-init06,pro,0,16,kick,1,0,False,520,3,0.0,101.7
pro-task02-init05,pro,2,16,native,0,0,True,243,0,0.0,44.0
pro-task00-init06,pro,0,16,kick,0,0,False,520,3,0.0,103.1
plus-task09-SensorNoise-0-init00,plus,1884,16,native,1,0,False,520,0,0.0,139.8
pro-task00-init04,pro,0,16,native,0,0,False,520,0,0.0,116.6
pro-task02-init03,pro,2,16,native,0,0,True,248,0,0.0,47.7
pro-task02-init02,pro,2,16,kick,1,0,True,300,3,0.0,48.0
plus-task09-SensorNoise-0-init00,plus,1884,16,native,0,0,False,520,0,0.0,141.1
pro-task00-init07,pro,0,16,kick,0,0,False,520,3,0.0,102.1
pro-task02-init03,pro,2,16,native,1,0,True,248,0,0.0,47.5
pro-task02-init04,pro,2,16,kick,1,0,True,287,3,0.0,46.4
pro-task02-init04,pro,2,16,native,1,0,True,240,0,0.0,47.3
pro-task00-init08,pro,0,16,kick,1,0,False,520,3,0.0,101.4
pro-task00-init04,pro,0,16,native,1,0,False,520,0,0.0,117.5
pro-task02-init04,pro,2,16,native,0,0,True,241,0,0.0,51.5
pro-task02-init04,pro,2,16,kick,0,0,True,279,3,0.0,51.3
pro-task00-init08,pro,0,16,kick,0,0,False,520,3,0.0,104.5
pro-task02-init02,pro,2,16,kick,0,0,True,298,3,0.0,53.9
pro-task00-init07,pro,0,16,kick,1,0,False,520,3,0.0,107.6
pro-task00-init06,pro,0,16,native,0,0,False,520,0,0.0,110.8
pro-task00-init06,pro,0,16,native,1,0,False,520,0,0.0,110.5
pro-task02-init05,pro,2,16,native,1,0,True,243,0,0.0,51.1
pro-task02-init03,pro,2,16,kick,0,0,True,301,3,0.0,53.2
pro-task02-init03,pro,2,16,kick,1,0,True,292,3,0.0,53.2
pro-task00-init08,pro,0,16,native,1,0,False,520,0,0.0,106.0
pro-task00-init07,pro,0,16,native,1,0,False,520,0,0.0,108.9
pro-task01-init09,pro,1,16,kick,1,0,True,356,3,0.0,62.8
pro-task00-init07,pro,0,16,native,0,0,False,520,0,0.0,110.7
pro-task03-init01,pro,3,16,native,1,0,True,210,0,0.0,41.0
pro-task03-init01,pro,3,16,native,0,0,True,210,0,0.0,41.4
pro-task00-init08,pro,0,16,native,0,0,False,520,0,0.0,109.8
pro-task03-init01,pro,3,16,kick,0,0,True,245,3,0.0,43.9
pro-task02-init09,pro,2,16,native,0,0,True,238,0,0.0,48.3
pro-task03-init01,pro,3,16,kick,1,0,True,245,3,0.0,44.8
pro-task03-init03,pro,3,16,kick,1,0,True,240,3,0.0,42.4
pro-task02-init09,pro,2,16,native,1,0,True,238,0,0.0,49.9
pro-task02-init07,pro,2,16,native,1,0,True,267,0,0.0,53.1
pro-task03-init02,pro,3,16,kick,0,0,True,242,3,0.0,44.2
pro-task03-init03,pro,3,16,native,1,0,True,211,0,0.0,43.3
pro-task03-init03,pro,3,16,kick,0,0,True,241,3,0.0,43.3
pro-task02-init07,pro,2,16,native,0,0,True,267,0,0.0,54.5
pro-task02-init06,pro,2,16,kick,1,0,True,305,3,0.0,55.3
pro-task03-init03,pro,3,16,native,0,0,True,211,0,0.0,44.3
pro-task02-init08,pro,2,16,kick,1,0,True,294,3,0.0,52.2
pro-task03-init02,pro,3,16,kick,1,0,True,242,3,0.0,47.2
pro-task03-init04,pro,3,16,native,1,0,True,213,0,0.0,46.4
pro-task03-init04,pro,3,16,kick,1,0,True,244,3,0.0,46.2
pro-task03-init04,pro,3,16,kick,0,0,True,248,3,0.0,47.3
pro-task02-init08,pro,2,16,kick,0,0,True,291,3,0.0,57.1
pro-task02-init07,pro,2,16,kick,1,0,True,299,3,0.0,58.2
pro-task03-init04,pro,3,16,native,0,0,True,213,0,0.0,49.3
pro-task02-init09,pro,2,16,kick,0,0,True,293,3,0.0,56.6
pro-task02-init09,pro,2,16,kick,1,0,True,293,3,0.0,57.1
pro-task03-init02,pro,3,16,native,0,0,True,263,0,0.0,55.7
pro-task03-init08,pro,3,16,kick,0,0,True,242,3,0.0,45.9
pro-task03-init02,pro,3,16,native,1,0,True,264,0,0.0,57.4
pro-task03-init08,pro,3,16,native,1,0,True,225,0,0.0,48.5
pro-task03-init09,pro,3,16,native,1,0,True,213,0,0.0,47.4
pro-task01-init05,pro,1,16,kick,1,0,False,520,3,0.0,96.4
pro-task03-init09,pro,3,16,native,0,0,True,213,0,0.0,48.1
pro-task03-init08,pro,3,16,native,0,0,True,227,0,0.0,49.4
pro-task03-init09,pro,3,16,kick,1,0,True,242,3,0.0,47.2
pro-task03-init09,pro,3,16,kick,0,0,True,241,3,0.0,48.1
pro-task03-init08,pro,3,16,kick,1,0,True,242,3,0.0,49.1
pro-task04-init02,pro,4,16,native,0,0,True,226,0,0.0,48.8
pro-task04-init00,pro,4,16,native,1,0,True,242,0,0.0,52.0
pro-task04-init00,pro,4,16,native,0,0,True,242,0,0.0,52.8
pro-task01-init09,pro,1,16,kick,0,0,False,520,3,0.0,93.3
pro-task05-init00,pro,5,16,kick,0,0,True,167,1,0.0,34.3
pro-task05-init00,pro,5,16,kick,1,0,True,167,1,0.0,33.5
pro-task04-init03,pro,4,16,native,0,0,True,226,0,0.0,48.0
pro-task04-init02,pro,4,16,native,1,0,True,227,0,0.0,49.7
pro-task04-init03,pro,4,16,native,1,0,True,226,0,0.0,48.9
pro-task02-init01,pro,2,16,kick,1,0,False,520,3,0.0,88.8
pro-task02-init00,pro,2,16,kick,1,0,False,520,3,0.0,91.2
pro-task04-init02,pro,4,16,kick,0,0,True,273,3,0.0,51.2
pro-task05-init01,pro,5,16,native,0,0,True,173,0,0.0,36.3
pro-task05-init03,pro,5,16,native,1,0,True,167,0,0.0,33.9
pro-task04-init05,pro,4,16,native,1,0,True,237,0,0.0,47.9
pro-task05-init03,pro,5,16,native,0,0,True,167,0,0.0,34.2
pro-task05-init04,pro,5,16,kick,0,0,True,168,1,0.0,32.4
pro-task05-init01,pro,5,16,native,1,0,True,173,0,0.0,36.6
pro-task04-init04,pro,4,16,native,0,0,True,241,0,0.0,49.9
pro-task04-init03,pro,4,16,kick,0,0,True,279,3,0.0,51.5
pro-task05-init04,pro,5,16,kick,1,0,True,168,1,0.0,33.1
pro-task02-init00,pro,2,16,native,0,0,False,520,0,0.0,97.9
pro-task05-init05,pro,5,16,kick,0,0,True,168,1,0.0,31.5
pro-task04-init02,pro,4,16,kick,1,0,True,276,3,0.0,53.5
pro-task04-init04,pro,4,16,native,1,0,True,241,0,0.0,51.7
pro-task04-init05,pro,4,16,native,0,0,True,237,0,0.0,50.8
pro-task04-init06,pro,4,16,native,0,0,True,241,0,0.0,50.0
pro-task05-init05,pro,5,16,kick,1,0,True,168,1,0.0,31.5
pro-task05-init06,pro,5,16,kick,1,0,True,167,1,0.0,31.7
pro-task04-init07,pro,4,16,native,0,0,True,239,0,0.0,49.0
pro-task05-init06,pro,5,16,kick,0,0,True,167,1,0.0,32.1
pro-task05-init06,pro,5,16,native,1,0,True,169,0,0.0,33.1
pro-task05-init06,pro,5,16,native,0,0,True,169,0,0.0,33.5
pro-task04-init07,pro,4,16,native,1,0,True,239,0,0.0,49.6
pro-task04-init03,pro,4,16,kick,1,0,True,281,3,0.0,56.2
pro-task05-init07,pro,5,16,kick,0,0,True,166,1,0.0,32.4
pro-task05-init07,pro,5,16,kick,1,0,True,166,1,0.0,32.1
pro-task05-init07,pro,5,16,native,0,0,True,165,0,0.0,33.0
pro-task04-init05,pro,4,16,kick,1,0,True,286,3,0.0,54.1
pro-task04-init06,pro,4,16,native,1,0,True,241,0,0.0,53.6
pro-task04-init04,pro,4,16,kick,0,0,True,305,3,0.0,56.0
pro-task05-init08,pro,5,16,kick,0,0,True,165,1,0.0,31.7
pro-task05-init07,pro,5,16,native,1,0,True,165,0,0.0,33.5
pro-task02-init01,pro,2,16,kick,0,0,False,520,3,0.0,98.8
pro-task02-init02,pro,2,16,native,1,0,False,520,0,0.0,97.9
pro-task02-init05,pro,2,16,kick,1,0,False,520,3,0.0,94.2
pro-task05-init08,pro,5,16,kick,1,0,True,165,1,0.0,31.4
pro-task04-init06,pro,4,16,kick,1,0,True,290,3,0.0,54.6
pro-task02-init06,pro,2,16,kick,0,0,False,520,3,0.0,91.8
pro-task04-init07,pro,4,16,kick,0,0,True,288,3,0.0,52.4
pro-task04-init04,pro,4,16,kick,1,0,True,305,3,0.0,58.9
pro-task04-init09,pro,4,16,native,1,0,True,233,0,0.0,52.5
pro-task04-init06,pro,4,16,kick,0,0,True,303,3,0.0,57.8
pro-task04-init05,pro,4,16,kick,0,0,True,284,3,0.0,60.1
pro-task04-init09,pro,4,16,native,0,0,True,233,0,0.0,56.1
pro-task03-init00,pro,3,16,kick,0,0,False,520,3,0.0,91.3
pro-task04-init09,pro,4,16,kick,0,0,True,282,3,0.0,56.1
pro-task02-init06,pro,2,16,native,1,0,False,520,0,0.0,99.9
pro-task04-init09,pro,4,16,kick,1,0,True,284,3,0.0,56.1
pro-task04-init07,pro,4,16,kick,1,0,True,288,3,0.0,59.8
pro-task02-init05,pro,2,16,kick,0,0,False,520,3,0.0,103.4
pro-task05-init09,pro,5,16,native,0,0,True,206,0,0.0,42.2
pro-task02-init08,pro,2,16,native,0,0,False,520,0,0.0,99.2
pro-task05-init00,pro,5,16,native,1,0,True,297,0,0.0,61.7
pro-task02-init07,pro,2,16,kick,0,0,False,520,3,0.0,103.1
pro-task05-init08,pro,5,16,native,1,0,True,223,0,0.0,47.9
pro-task05-init09,pro,5,16,native,1,0,True,207,0,0.0,47.7
pro-task02-init06,pro,2,16,native,0,0,False,520,0,0.0,111.9
pro-task05-init08,pro,5,16,native,0,0,True,225,0,0.0,52.7
pro-task02-init08,pro,2,16,native,1,0,False,520,0,0.0,107.2
pro-task03-init00,pro,3,16,kick,1,0,False,520,3,0.0,105.3
pro-task03-init00,pro,3,16,native,0,0,False,520,0,0.0,106.9
pro-task05-init00,pro,5,16,native,0,0,True,294,0,0.0,70.5
pro-task03-init05,pro,3,16,native,0,0,False,520,0,0.0,101.1
pro-task03-init07,pro,3,16,kick,0,0,False,520,3,0.0,94.8
pro-task03-init00,pro,3,16,native,1,0,False,520,0,0.0,109.3
pro-task05-init05,pro,5,16,native,0,0,True,284,0,0.0,64.8
pro-task03-init05,pro,3,16,kick,0,0,False,520,3,0.0,101.2
pro-task05-init05,pro,5,16,native,1,0,True,287,0,0.0,64.4
pro-task03-init06,pro,3,16,native,0,0,False,520,0,0.0,100.8
pro-task03-init07,pro,3,16,kick,1,0,False,520,3,0.0,95.9
pro-task03-init07,pro,3,16,native,0,0,False,520,0,0.0,98.4
pro-task03-init06,pro,3,16,kick,1,0,False,520,3,0.0,100.3
plus-task07-SensorNoise-0-init00,plus,1818,16,kick,1,0,True,430,3,0.0,249.1
plus-task07-SensorNoise-0-init00,plus,1818,16,kick,0,0,True,425,3,0.0,249.8
pro-task03-init05,pro,3,16,kick,1,0,False,520,3,0.0,103.0
pro-task03-init06,pro,3,16,kick,0,0,False,520,3,0.0,103.8
pro-task04-init00,pro,4,16,kick,0,0,False,520,3,0.0,95.9
pro-task03-init05,pro,3,16,native,1,0,False,520,0,0.0,106.4
pro-task03-init06,pro,3,16,native,1,0,False,520,0,0.0,106.6
pro-task06-init02,pro,6,16,kick,1,0,True,291,3,0.0,51.7
pro-task06-init02,pro,6,16,kick,0,0,True,288,3,0.0,54.1
pro-task03-init07,pro,3,16,native,1,0,False,520,0,0.0,109.1
pro-task06-init07,pro,6,16,native,0,0,True,227,0,0.0,45.4
pro-task04-init00,pro,4,16,kick,1,0,False,520,3,0.0,104.1
pro-task06-init02,pro,6,16,native,1,0,True,285,0,0.0,58.0
pro-task04-init01,pro,4,16,kick,0,0,False,520,3,0.0,103.1
pro-task06-init02,pro,6,16,native,0,0,True,285,0,0.0,59.1
pro-task06-init07,pro,6,16,native,1,0,True,228,0,0.0,47.1
pro-task04-init01,pro,4,16,kick,1,0,False,520,3,0.0,104.1
pro-task04-init01,pro,4,16,native,1,0,False,520,0,0.0,105.4
pro-task04-init01,pro,4,16,native,0,0,False,520,0,0.0,108.5
pro-task07-init00,pro,7,16,native,1,0,True,251,0,0.0,48.2
pro-task06-init09,pro,6,16,native,0,0,True,251,0,0.0,50.6
pro-task06-init07,pro,6,16,kick,0,0,True,292,3,0.0,52.5
pro-task07-init00,pro,7,16,native,0,0,True,251,0,0.0,50.1
pro-task06-init09,pro,6,16,native,1,0,True,251,0,0.0,51.1
pro-task04-init08,pro,4,16,kick,1,0,False,520,3,0.0,95.8
pro-task07-init01,pro,7,16,native,0,0,True,255,0,0.0,50.1
pro-task06-init09,pro,6,16,kick,1,0,True,300,3,0.0,53.6
pro-task07-init00,pro,7,16,kick,1,0,True,295,3,0.0,52.0
pro-task07-init01,pro,7,16,native,1,0,True,261,0,0.0,52.0
pro-task05-init01,pro,5,16,kick,1,0,False,520,3,0.0,93.7
pro-task07-init02,pro,7,16,native,0,0,True,253,0,0.0,51.6
pro-task07-init02,pro,7,16,native,1,0,True,254,0,0.0,51.8
pro-task07-init01,pro,7,16,kick,0,0,True,303,3,0.0,54.2
pro-task07-init00,pro,7,16,kick,0,0,True,302,3,0.0,56.4
pro-task07-init07,pro,7,16,native,0,0,True,242,0,0.0,48.6
pro-task07-init01,pro,7,16,kick,1,0,True,310,3,0.0,57.2
pro-task07-init02,pro,7,16,kick,1,0,True,302,3,0.0,56.7
pro-task07-init02,pro,7,16,kick,0,0,True,302,3,0.0,57.0
pro-task04-init08,pro,4,16,kick,0,0,False,520,3,0.0,106.6
pro-task07-init05,pro,7,16,native,0,0,True,262,0,0.0,54.8
pro-task07-init07,pro,7,16,native,1,0,True,242,0,0.0,50.5
pro-task04-init08,pro,4,16,native,0,0,False,520,0,0.0,108.5
pro-task07-init05,pro,7,16,native,1,0,True,262,0,0.0,55.2
pro-task05-init03,pro,5,16,kick,1,0,False,520,3,0.0,100.4
pro-task05-init01,pro,5,16,kick,0,0,False,520,3,0.0,103.4
pro-task05-init02,pro,5,16,kick,0,0,False,520,3,0.0,102.2
pro-task05-init04,pro,5,16,native,0,0,False,520,0,0.0,101.3
pro-task05-init02,pro,5,16,kick,1,0,False,520,3,0.0,103.4
pro-task04-init08,pro,4,16,native,1,0,False,520,0,0.0,111.4
pro-task05-init03,pro,5,16,kick,0,0,False,520,3,0.0,103.2
pro-task07-init05,pro,7,16,kick,0,0,True,315,3,0.0,59.9
pro-task07-init05,pro,7,16,kick,1,0,True,312,3,0.0,59.6
pro-task07-init07,pro,7,16,kick,0,0,True,296,3,0.0,55.5
pro-task07-init09,pro,7,16,native,0,0,True,253,0,0.0,52.5
pro-task07-init09,pro,7,16,native,1,0,True,254,0,0.0,50.7
pro-task07-init07,pro,7,16,kick,1,0,True,293,3,0.0,57.6
pro-task05-init02,pro,5,16,native,1,0,False,520,0,0.0,110.7
pro-task05-init09,pro,5,16,kick,1,0,False,520,3,0.0,98.8
pro-task05-init09,pro,5,16,kick,0,0,False,520,3,0.0,99.2
pro-task05-init02,pro,5,16,native,0,0,False,520,0,0.0,112.8
pro-task07-init09,pro,7,16,kick,1,0,True,306,3,0.0,55.6
pro-task05-init04,pro,5,16,native,1,0,False,520,0,0.0,111.4
pro-task07-init09,pro,7,16,kick,0,0,True,304,3,0.0,59.0
plus-task07-SensorNoise-0-init00,plus,1818,16,native,1,0,False,520,0,0.0,300.2
pro-task06-init01,pro,6,16,kick,0,0,False,520,3,0.0,99.0
pro-task06-init00,pro,6,16,kick,1,0,False,520,3,0.0,104.1
pro-task06-init00,pro,6,16,kick,0,0,False,520,3,0.0,107.8
plus-task07-SensorNoise-0-init00,plus,1818,16,native,0,0,False,520,0,0.0,303.5
pro-task09-init02,pro,9,16,kick,0,0,True,258,3,0.0,28.6
pro-task09-init02,pro,9,16,native,1,0,True,245,0,0.0,30.6
pro-task09-init02,pro,9,16,kick,1,0,True,259,3,0.0,27.9
pro-task09-init02,pro,9,16,native,0,0,True,246,0,0.0,33.2
pro-task06-init00,pro,6,16,native,1,0,False,520,0,0.0,114.6
pro-task06-init00,pro,6,16,native,0,0,False,520,0,0.0,115.0
pro-task06-init01,pro,6,16,native,0,0,False,520,0,0.0,109.5
pro-task06-init03,pro,6,16,kick,1,0,False,520,3,0.0,101.6
pro-task09-init03,pro,9,16,native,0,0,True,247,0,0.0,32.6
pro-task09-init03,pro,9,16,native,1,0,True,248,0,0.0,32.2
pro-task06-init01,pro,6,16,kick,1,0,False,520,3,0.0,108.9
pro-task06-init04,pro,6,16,kick,0,0,False,520,3,0.0,102.1
pro-task09-init06,pro,9,16,native,0,0,True,237,0,0.0,29.5
pro-task06-init01,pro,6,16,native,1,0,False,520,0,0.0,113.1
pro-task06-init03,pro,6,16,kick,0,0,False,520,3,0.0,105.3
pro-task09-init01,pro,9,16,native,0,0,True,281,0,0.0,41.7
pro-task09-init06,pro,9,16,native,1,0,True,237,0,0.0,30.6
pro-task09-init06,pro,9,16,kick,0,0,True,261,3,0.0,30.3
pro-task09-init07,pro,9,16,native,1,0,True,233,0,0.0,28.7
pro-task09-init06,pro,9,16,kick,1,0,True,266,3,0.0,29.4
pro-task09-init07,pro,9,16,native,0,0,True,233,0,0.0,29.7
pro-task09-init01,pro,9,16,native,1,0,True,281,0,0.0,43.2
pro-task09-init05,pro,9,16,native,1,0,True,259,0,0.0,34.1
pro-task09-init05,pro,9,16,native,0,0,True,260,0,0.0,35.1
pro-task06-init04,pro,6,16,native,0,0,False,520,0,0.0,108.4
pro-task06-init05,pro,6,16,kick,1,0,False,520,3,0.0,104.9
pro-task06-init06,pro,6,16,kick,1,0,False,520,3,0.0,103.6
pro-task06-init03,pro,6,16,native,0,0,False,520,0,0.0,114.3
pro-task06-init04,pro,6,16,native,1,0,False,520,0,0.0,108.7
pro-task09-init07,pro,9,16,kick,1,0,True,275,3,0.0,32.1
pro-task06-init03,pro,6,16,native,1,0,False,520,0,0.0,115.2
pro-task06-init04,pro,6,16,kick,1,0,False,520,3,0.0,109.4
pro-task06-init05,pro,6,16,native,0,0,False,520,0,0.0,109.3
pro-task06-init07,pro,6,16,kick,1,0,False,520,3,0.0,104.8
pro-task06-init06,pro,6,16,kick,0,0,False,520,3,0.0,107.1
pro-task09-init07,pro,9,16,kick,0,0,True,293,3,0.0,35.1
pro-task06-init05,pro,6,16,kick,0,0,False,520,3,0.0,109.7
pro-task09-init05,pro,9,16,kick,0,0,True,312,3,0.0,41.1
pro-task06-init08,pro,6,16,kick,0,0,False,520,3,0.0,107.0
pro-task06-init08,pro,6,16,kick,1,0,False,520,3,0.0,106.7
pro-task06-init06,pro,6,16,native,1,0,False,520,0,0.0,110.2
pro-task06-init06,pro,6,16,native,0,0,False,520,0,0.0,110.9
pro-task09-init03,pro,9,16,kick,1,0,True,318,3,0.0,44.5
pro-task09-init03,pro,9,16,kick,0,0,True,349,3,0.0,47.1
pro-task06-init08,pro,6,16,native,1,0,False,520,0,0.0,111.6
pro-task06-init08,pro,6,16,native,0,0,False,520,0,0.0,111.9
pro-task06-init05,pro,6,16,native,1,0,False,520,0,0.0,117.2
pro-task07-init03,pro,7,16,kick,1,0,False,520,3,0.0,106.8
pro-task06-init09,pro,6,16,kick,0,0,False,520,3,0.0,112.9
pro-task07-init04,pro,7,16,kick,0,0,False,520,3,0.0,106.9
pro-task07-init03,pro,7,16,kick,0,0,False,520,3,0.0,108.2
pro-task09-init04,pro,9,16,native,0,0,True,336,0,0.0,51.7
pro-task09-init09,pro,9,16,native,1,0,True,304,0,0.0,39.6
pro-task07-init06,pro,7,16,kick,0,0,False,520,3,0.0,106.4
pro-task07-init04,pro,7,16,kick,1,0,False,520,3,0.0,108.8
pro-task07-init03,pro,7,16,native,0,0,False,520,0,0.0,112.1
pro-task09-init09,pro,9,16,native,0,0,True,303,0,0.0,44.3
pro-task09-init05,pro,9,16,kick,1,0,True,374,3,0.0,54.5
pro-task07-init04,pro,7,16,native,0,0,False,520,0,0.0,113.8
pro-task08-init06,pro,8,16,kick,0,0,True,425,3,0.0,78.0
pro-task07-init08,pro,7,16,kick,1,0,False,520,3,0.0,105.4
pro-task07-init06,pro,7,16,native,0,0,False,520,0,0.0,113.1
pro-task07-init03,pro,7,16,native,1,0,False,520,0,0.0,117.4
pro-task07-init08,pro,7,16,native,0,0,False,520,0,0.0,109.4
pro-task07-init06,pro,7,16,kick,1,0,False,520,3,0.0,113.1
pro-task07-init04,pro,7,16,native,1,0,False,520,0,0.0,118.0
pro-task07-init08,pro,7,16,kick,0,0,False,520,3,0.0,110.4
pro-task08-init00,pro,8,16,kick,0,0,False,520,3,0.0,100.3
pro-task07-init06,pro,7,16,native,1,0,False,520,0,0.0,116.5
pro-task08-init02,pro,8,16,kick,0,0,False,520,3,0.0,95.6
pro-task08-init02,pro,8,16,kick,1,0,False,520,3,0.0,96.7
pro-task08-init03,pro,8,16,kick,0,0,False,520,3,0.0,96.0
pro-task08-init02,pro,8,16,native,0,0,False,520,0,0.0,98.3
pro-task08-init03,pro,8,16,kick,1,0,False,520,3,0.0,96.4
pro-task08-init01,pro,8,16,kick,1,0,False,520,3,0.0,99.7
pro-task08-init05,pro,8,16,kick,0,0,False,520,3,0.0,93.7
pro-task09-init00,pro,9,16,kick,0,0,False,520,3,0.0,77.5
pro-task08-init03,pro,8,16,native,1,0,False,520,0,0.0,99.5
pro-task08-init07,pro,8,16,kick,1,0,False,520,3,0.0,86.8
pro-task08-init04,pro,8,16,native,1,0,False,520,0,0.0,99.2
pro-task08-init00,pro,8,16,native,1,0,False,520,0,0.0,107.5
pro-task08-init00,pro,8,16,kick,1,0,False,520,3,0.0,107.1
pro-task08-init08,pro,8,16,kick,0,0,False,520,3,0.0,86.2
pro-task09-init00,pro,9,16,native,1,0,False,520,0,0.0,80.7
pro-task08-init04,pro,8,16,native,0,0,False,520,0,0.0,100.2
pro-task07-init08,pro,7,16,native,1,0,False,520,0,0.0,118.7
pro-task08-init06,pro,8,16,kick,1,0,False,520,3,0.0,90.8
pro-task08-init06,pro,8,16,native,1,0,False,520,0,0.0,93.8
pro-task08-init06,pro,8,16,native,0,0,False,520,0,0.0,95.8
pro-task09-init08,pro,9,16,kick,1,0,True,437,3,0.0,59.6
pro-task08-init02,pro,8,16,native,1,0,False,520,0,0.0,104.3
pro-task08-init01,pro,8,16,kick,0,0,False,520,3,0.0,107.2
pro-task08-init08,pro,8,16,kick,1,0,False,520,3,0.0,87.1
pro-task08-init04,pro,8,16,kick,0,0,False,520,3,0.0,102.6
pro-task08-init05,pro,8,16,native,1,0,False,520,0,0.0,101.1
pro-task08-init09,pro,8,16,kick,1,0,False,520,3,0.0,85.1
pro-task09-init08,pro,9,16,kick,0,0,True,454,3,0.0,62.9
pro-task08-init07,pro,8,16,native,1,0,False,520,0,0.0,93.6
pro-task09-init01,pro,9,16,kick,0,0,False,520,3,0.0,82.2
pro-task08-init01,pro,8,16,native,1,0,False,520,0,0.0,110.3
pro-task08-init05,pro,8,16,kick,1,0,False,520,3,0.0,100.5
pro-task09-init04,pro,9,16,kick,0,0,False,520,3,0.0,74.7
pro-task08-init00,pro,8,16,native,0,0,False,520,0,0.0,115.5
pro-task09-init04,pro,9,16,kick,1,0,False,520,3,0.0,75.4
pro-task08-init04,pro,8,16,kick,1,0,False,520,3,0.0,106.1
pro-task08-init01,pro,8,16,native,0,0,False,520,0,0.0,112.7
pro-task08-init09,pro,8,16,native,1,0,False,520,0,0.0,89.1
pro-task08-init09,pro,8,16,kick,0,0,False,520,3,0.0,90.0
pro-task09-init00,pro,9,16,kick,1,0,False,520,3,0.0,87.2
pro-task09-init04,pro,9,16,native,1,0,False,520,0,0.0,79.1
pro-task09-init01,pro,9,16,kick,1,0,False,520,3,0.0,86.7
pro-task08-init07,pro,8,16,kick,0,0,False,520,3,0.0,98.1
pro-task09-init09,pro,9,16,kick,0,0,False,520,3,0.0,66.3
pro-task08-init08,pro,8,16,native,0,0,False,520,0,0.0,98.1
pro-task08-init03,pro,8,16,native,0,0,False,520,0,0.0,112.0
pro-task09-init08,pro,9,16,native,1,0,False,520,0,0.0,71.1
pro-task09-init00,pro,9,16,native,0,0,False,520,0,0.0,92.4
pro-task09-init08,pro,9,16,native,0,0,False,520,0,0.0,73.5
pro-task08-init05,pro,8,16,native,0,0,False,520,0,0.0,110.2
pro-task08-init08,pro,8,16,native,1,0,False,520,0,0.0,100.7
