corpus,event,lead,axis,family,auc_event_high,auc_detection,events,pairs
grid50x8,loop,0,query_recurrence|L4|state|lag6,query_recurrence,0.5663064833005894,0.5663064833005894,283,1018
grid50x8,loop,0,query_recurrence|L4|state|lag7,query_recurrence,0.5346851654215582,0.5346851654215582,266,937
grid50x8,loop,0,query_recurrence|L4|state|lag8,query_recurrence,0.4635416666666667,0.5364583333333333,209,672
grid50x8,loop,0,query_recurrence|L4|action|lag1,query_recurrence,0.7693059628543499,0.7693059628543499,284,1023
grid50x8,loop,0,query_recurrence|L4|action|lag2,query_recurrence,0.6779081133919843,0.6779081133919843,284,1023
grid50x8,loop,0,query_recurrence|L4|action|lag3,query_recurrence,0.6915933528836755,0.6915933528836755,284,1023
grid50x8,loop,0,query_recurrence|L4|action|lag4,query_recurrence,0.5752688172043011,0.5752688172043011,284,1023
grid50x8,loop,0,query_recurrence|L4|action|lag5,query_recurrence,0.5298142717497556,0.5298142717497556,284,1023
grid50x8,loop,0,query_recurrence|L4|action|lag6,query_recurrence,0.5486247544204322,0.5486247544204322,283,1018
grid50x8,loop,0,query_recurrence|L4|action|lag7,query_recurrence,0.47225186766275346,0.5277481323372466,266,937
grid50x8,loop,0,query_recurrence|L4|action|lag8,query_recurrence,0.5796130952380952,0.5796130952380952,209,672
grid50x8,loop,0,query_recurrence|L5|state|lag1,query_recurrence,0.6133919843597263,0.6133919843597263,284,1023
grid50x8,loop,0,query_recurrence|L5|state|lag2,query_recurrence,0.5782013685239492,0.5782013685239492,284,1023
grid50x8,loop,0,query_recurrence|L5|state|lag3,query_recurrence,0.5405669599217986,0.5405669599217986,284,1023
grid50x8,loop,0,query_recurrence|L5|state|lag4,query_recurrence,0.5102639296187683,0.5102639296187683,284,1023
grid50x8,loop,0,query_recurrence|L5|state|lag5,query_recurrence,0.47165200391006845,0.5283479960899315,284,1023
grid50x8,loop,0,query_recurrence|L5|state|lag6,query_recurrence,0.462671905697446,0.537328094302554,283,1018
grid50x8,loop,0,query_recurrence|L5|state|lag7,query_recurrence,0.4605122732123799,0.5394877267876201,266,937
grid50x8,loop,0,query_recurrence|L5|state|lag8,query_recurrence,0.39657738095238093,0.6034226190476191,209,672
grid50x8,loop,0,query_recurrence|L5|action|lag1,query_recurrence,0.7526881720430108,0.7526881720430108,284,1023
grid50x8,loop,0,query_recurrence|L5|action|lag2,query_recurrence,0.7057673509286413,0.7057673509286413,284,1023
grid50x8,loop,0,query_recurrence|L5|action|lag3,query_recurrence,0.6925708699902249,0.6925708699902249,284,1023
grid50x8,loop,0,query_recurrence|L5|action|lag4,query_recurrence,0.6510263929618768,0.6510263929618768,284,1023
grid50x8,loop,0,query_recurrence|L5|action|lag5,query_recurrence,0.6202346041055719,0.6202346041055719,284,1023
grid50x8,loop,0,query_recurrence|L5|action|lag6,query_recurrence,0.6856581532416502,0.6856581532416502,283,1018
grid50x8,loop,0,query_recurrence|L5|action|lag7,query_recurrence,0.6237993596584845,0.6237993596584845,266,937
grid50x8,loop,0,query_recurrence|L5|action|lag8,query_recurrence,0.6376488095238095,0.6376488095238095,209,672
grid50x8,loop,0,query_recurrence|L12|state|lag1,query_recurrence,0.613880742913001,0.613880742913001,284,1023
grid50x8,loop,0,query_recurrence|L12|state|lag2,query_recurrence,0.5679374389051809,0.5679374389051809,284,1023
grid50x8,loop,0,query_recurrence|L12|state|lag3,query_recurrence,0.5288367546432062,0.5288367546432062,284,1023
grid50x8,loop,0,query_recurrence|L12|state|lag4,query_recurrence,0.45405669599217985,0.5459433040078201,284,1023
grid50x8,loop,0,query_recurrence|L12|state|lag5,query_recurrence,0.4525904203323558,0.5474095796676441,284,1023
grid50x8,loop,0,query_recurrence|L12|state|lag6,query_recurrence,0.46660117878192536,0.5333988212180747,283,1018
grid50x8,loop,0,query_recurrence|L12|state|lag7,query_recurrence,0.46905016008537886,0.5309498399146211,266,937
grid50x8,loop,0,query_recurrence|L12|state|lag8,query_recurrence,0.46726190476190477,0.5327380952380952,209,672
grid50x8,loop,0,query_recurrence|L12|action|lag1,query_recurrence,0.7272727272727273,0.7272727272727273,284,1023
grid50x8,loop,0,query_recurrence|L12|action|lag2,query_recurrence,0.6920821114369502,0.6920821114369502,284,1023
grid50x8,loop,0,query_recurrence|L12|action|lag3,query_recurrence,0.6114369501466276,0.6114369501466276,284,1023
grid50x8,loop,0,query_recurrence|L12|action|lag4,query_recurrence,0.5977517106549365,0.5977517106549365,284,1023
grid50x8,loop,0,query_recurrence|L12|action|lag5,query_recurrence,0.5620723362658846,0.5620723362658846,284,1023
grid50x8,loop,0,query_recurrence|L12|action|lag6,query_recurrence,0.6055992141453831,0.6055992141453831,283,1018
grid50x8,loop,0,query_recurrence|L12|action|lag7,query_recurrence,0.6152614727854856,0.6152614727854856,266,937
grid50x8,loop,0,query_recurrence|L12|action|lag8,query_recurrence,0.6436011904761905,0.6436011904761905,209,672
grid50x8,loop,0,query_recurrence|L13|state|lag1,query_recurrence,0.6495601173020528,0.6495601173020528,284,1023
grid50x8,loop,0,query_recurrence|L13|state|lag2,query_recurrence,0.5928641251221897,0.5928641251221897,284,1023
grid50x8,loop,0,query_recurrence|L13|state|lag3,query_recurrence,0.5361681329423265,0.5361681329423265,284,1023
grid50x8,loop,0,query_recurrence|L13|state|lag4,query_recurrence,0.47653958944281527,0.5234604105571847,284,1023
grid50x8,loop,0,query_recurrence|L13|state|lag5,query_recurrence,0.510752688172043,0.510752688172043,284,1023
grid50x8,loop,0,query_recurrence|L13|state|lag6,query_recurrence,0.47003929273084477,0.5299607072691552,283,1018
grid50x8,loop,0,query_recurrence|L13|state|lag7,query_recurrence,0.45304162219850586,0.5469583778014941,266,937
grid50x8,loop,0,query_recurrence|L13|state|lag8,query_recurrence,0.4486607142857143,0.5513392857142857,209,672
grid50x8,loop,0,query_recurrence|L13|action|lag1,query_recurrence,0.7546432062561095,0.7546432062561095,284,1023
grid50x8,loop,0,query_recurrence|L13|action|lag2,query_recurrence,0.7130987292277615,0.7130987292277615,284,1023
grid50x8,loop,0,query_recurrence|L13|action|lag3,query_recurrence,0.7126099706744868,0.7126099706744868,284,1023
grid50x8,loop,0,query_recurrence|L13|action|lag4,query_recurrence,0.6104594330400782,0.6104594330400782,284,1023
grid50x8,loop,0,query_recurrence|L13|action|lag5,query_recurrence,0.6485826001955034,0.6485826001955034,284,1023
grid50x8,loop,0,query_recurrence|L13|action|lag6,query_recurrence,0.6719056974459725,0.6719056974459725,283,1018
grid50x8,loop,0,query_recurrence|L13|action|lag7,query_recurrence,0.6648879402347919,0.6648879402347919,266,937
grid50x8,loop,0,query_recurrence|L13|action|lag8,query_recurrence,0.6369047619047619,0.6369047619047619,209,672
grid50x8,loop,0,query_recurrence|L14|state|lag1,query_recurrence,0.6598240469208211,0.6598240469208211,284,1023
grid50x8,loop,0,query_recurrence|L14|state|lag2,query_recurrence,0.5957966764418378,0.5957966764418378,284,1023
grid50x8,loop,0,query_recurrence|L14|state|lag3,query_recurrence,0.5175953079178885,0.5175953079178885,284,1023
grid50x8,loop,0,query_recurrence|L14|state|lag4,query_recurrence,0.4726295210166178,0.5273704789833822,284,1023
grid50x8,loop,0,query_recurrence|L14|state|lag5,query_recurrence,0.5386119257086999,0.5386119257086999,284,1023
grid50x8,loop,0,query_recurrence|L14|state|lag6,query_recurrence,0.5304518664047151,0.5304518664047151,283,1018
grid50x8,loop,0,query_recurrence|L14|state|lag7,query_recurrence,0.5032017075773746,0.5032017075773746,266,937
grid50x8,loop,0,query_recurrence|L14|state|lag8,query_recurrence,0.49107142857142855,0.5089285714285714,209,672
grid50x8,loop,0,query_recurrence|L14|action|lag1,query_recurrence,0.706256109481916,0.706256109481916,284,1023
grid50x8,loop,0,query_recurrence|L14|action|lag2,query_recurrence,0.6026392961876833,0.6026392961876833,284,1023
grid50x8,loop,0,query_recurrence|L14|action|lag3,query_recurrence,0.64613880742913,0.64613880742913,284,1023
grid50x8,loop,0,query_recurrence|L14|action|lag4,query_recurrence,0.5791788856304986,0.5791788856304986,284,1023
grid50x8,loop,0,query_recurrence|L14|action|lag5,query_recurrence,0.5826001955034213,0.5826001955034213,284,1023
grid50x8,loop,0,query_recurrence|L14|action|lag6,query_recurrence,0.6404715127701375,0.6404715127701375,283,1018
grid50x8,loop,0,query_recurrence|L14|action|lag7,query_recurrence,0.6109925293489862,0.6109925293489862,266,937
grid50x8,loop,0,query_recurrence|L14|action|lag8,query_recurrence,0.6354166666666666,0.6354166666666666,209,672
grid50x8,loop,0,query_recurrence|L15|state|lag1,query_recurrence,0.6989247311827957,0.6989247311827957,284,1023
grid50x8,loop,0,query_recurrence|L15|state|lag2,query_recurrence,0.6397849462365591,0.6397849462365591,284,1023
grid50x8,loop,0,query_recurrence|L15|state|lag3,query_recurrence,0.544477028347996,0.544477028347996,284,1023
grid50x8,loop,0,query_recurrence|L15|state|lag4,query_recurrence,0.4731182795698925,0.5268817204301075,284,1023
grid50x8,loop,0,query_recurrence|L15|state|lag5,query_recurrence,0.5146627565982405,0.5146627565982405,284,1023
grid50x8,loop,0,query_recurrence|L15|state|lag6,query_recurrence,0.4945972495088409,0.5054027504911591,283,1018
grid50x8,loop,0,query_recurrence|L15|state|lag7,query_recurrence,0.4813233724653148,0.5186766275346852,266,937
grid50x8,loop,0,query_recurrence|L15|state|lag8,query_recurrence,0.4337797619047619,0.5662202380952381,209,672
grid50x8,loop,0,query_recurrence|L15|action|lag1,query_recurrence,0.7360703812316716,0.7360703812316716,284,1023
grid50x8,loop,0,query_recurrence|L15|action|lag2,query_recurrence,0.6285434995112414,0.6285434995112414,284,1023
grid50x8,loop,0,query_recurrence|L15|action|lag3,query_recurrence,0.6534701857282502,0.6534701857282502,284,1023
grid50x8,loop,0,query_recurrence|L15|action|lag4,query_recurrence,0.6001955034213099,0.6001955034213099,284,1023
grid50x8,loop,0,query_recurrence|L15|action|lag5,query_recurrence,0.6192570869990225,0.6192570869990225,284,1023
grid50x8,loop,0,query_recurrence|L15|action|lag6,query_recurrence,0.6488212180746562,0.6488212180746562,283,1018
grid50x8,loop,0,query_recurrence|L15|action|lag7,query_recurrence,0.6595517609391676,0.6595517609391676,266,937
grid50x8,loop,0,query_recurrence|L15|action|lag8,query_recurrence,0.6867559523809523,0.6867559523809523,209,672
grid50x8,loop,0,query_accel|L2|state,query_accel,0.7179863147605083,0.7179863147605083,284,1023
grid50x8,loop,0,query_jerk|L2|state,query_jerk,0.6647116324535679,0.6647116324535679,284,1023
grid50x8,loop,0,query_turn|L2|state,query_turn,0.40860215053763443,0.5913978494623655,284,1023
grid50x8,loop,0,query_accel|L2|action,query_accel,0.7267839687194526,0.7267839687194526,284,1023
grid50x8,loop,0,query_jerk|L2|action,query_jerk,0.7130987292277615,0.7130987292277615,284,1023
grid50x8,loop,0,query_turn|L2|action,query_turn,0.4398826979472141,0.5601173020527859,284,1023
grid50x8,loop,0,query_accel|L3|state,query_accel,0.7844574780058651,0.7844574780058651,284,1023
grid50x8,loop,0,query_jerk|L3|state,query_jerk,0.7267839687194526,0.7267839687194526,284,1023
grid50x8,loop,0,query_turn|L3|state,query_turn,0.41544477028348,0.58455522971652,284,1023
grid50x8,loop,0,query_accel|L3|action,query_accel,0.7331378299120235,0.7331378299120235,284,1023
grid50x8,loop,0,query_jerk|L3|action,query_jerk,0.7214076246334311,0.7214076246334311,284,1023
grid50x8,loop,0,query_turn|L3|action,query_turn,0.44819159335288367,0.5518084066471163,284,1023
grid50x8,loop,0,query_accel|L4|state,query_accel,0.7565982404692082,0.7565982404692082,284,1023
grid50x8,loop,0,query_jerk|L4|state,query_jerk,0.6925708699902249,0.6925708699902249,284,1023
grid50x8,loop,0,query_turn|L4|state,query_turn,0.426197458455523,0.573802541544477,284,1023
grid50x8,loop,0,query_accel|L4|action,query_accel,0.7370478983382209,0.7370478983382209,284,1023
grid50x8,loop,0,query_jerk|L4|action,query_jerk,0.6847507331378299,0.6847507331378299,284,1023
grid50x8,loop,0,query_turn|L4|action,query_turn,0.4100684261974585,0.5899315738025415,284,1023
grid50x8,loop,0,query_accel|L5|state,query_accel,0.7116324535679375,0.7116324535679375,284,1023
grid50x8,loop,0,query_jerk|L5|state,query_jerk,0.6681329423264907,0.6681329423264907,284,1023
grid50x8,loop,0,query_turn|L5|state,query_turn,0.40371456500488756,0.5962854349951124,284,1023
grid50x8,loop,0,query_accel|L5|action,query_accel,0.7267839687194526,0.7267839687194526,284,1023
grid50x8,loop,0,query_jerk|L5|action,query_jerk,0.7121212121212122,0.7121212121212122,284,1023
grid50x8,loop,0,query_turn|L5|action,query_turn,0.42179863147605084,0.5782013685239491,284,1023
grid50x8,loop,0,query_accel|L12|state,query_accel,0.6652003910068426,0.6652003910068426,284,1023
grid50x8,loop,0,query_jerk|L12|state,query_jerk,0.6456500488758553,0.6456500488758553,284,1023
grid50x8,loop,0,query_turn|L12|state,query_turn,0.375366568914956,0.624633431085044,284,1023
grid50x8,loop,0,query_accel|L12|action,query_accel,0.6906158357771262,0.6906158357771262,284,1023
grid50x8,loop,0,query_jerk|L12|action,query_jerk,0.6500488758553274,0.6500488758553274,284,1023
grid50x8,loop,0,query_turn|L12|action,query_turn,0.4736070381231672,0.5263929618768328,284,1023
grid50x8,loop,0,query_accel|L13|state,query_accel,0.7258064516129032,0.7258064516129032,284,1023
grid50x8,loop,0,query_jerk|L13|state,query_jerk,0.6984359726295211,0.6984359726295211,284,1023
grid50x8,loop,0,query_turn|L13|state,query_turn,0.35288367546432065,0.6471163245356794,284,1023
grid50x8,loop,0,query_accel|L13|action,query_accel,0.7311827956989247,0.7311827956989247,284,1023
grid50x8,loop,0,query_jerk|L13|action,query_jerk,0.6754643206256109,0.6754643206256109,284,1023
grid50x8,loop,0,query_turn|L13|action,query_turn,0.41837732160312807,0.5816226783968719,284,1023
grid50x8,loop,0,query_accel|L14|state,query_accel,0.7272727272727273,0.7272727272727273,284,1023
grid50x8,loop,0,query_jerk|L14|state,query_jerk,0.6671554252199413,0.6671554252199413,284,1023
grid50x8,loop,0,query_turn|L14|state,query_turn,0.3704789833822092,0.6295210166177908,284,1023
grid50x8,loop,0,query_accel|L14|action,query_accel,0.7028347996089932,0.7028347996089932,284,1023
grid50x8,loop,0,query_jerk|L14|action,query_jerk,0.6534701857282502,0.6534701857282502,284,1023
grid50x8,loop,0,query_turn|L14|action,query_turn,0.40175953079178883,0.5982404692082112,284,1023
grid50x8,loop,0,query_accel|L15|state,query_accel,0.7414467253176931,0.7414467253176931,284,1023
grid50x8,loop,0,query_jerk|L15|state,query_jerk,0.6979472140762464,0.6979472140762464,284,1023
grid50x8,loop,0,query_turn|L15|state,query_turn,0.36852394916911047,0.6314760508308895,284,1023
grid50x8,loop,0,query_accel|L15|action,query_accel,0.7287390029325513,0.7287390029325513,284,1023
grid50x8,loop,0,query_jerk|L15|action,query_jerk,0.7072336265884653,0.7072336265884653,284,1023
grid50x8,loop,0,query_turn|L15|action,query_turn,0.37438905180840665,0.6256109481915934,284,1023
grid50x8,loop,0,query_graph_d1|L2|commitment,query_graph_d1,0.5845552297165201,0.5845552297165201,284,1023
grid50x8,loop,0,query_graph_d2|L2|commitment,query_graph_d2,0.544477028347996,0.544477028347996,284,1023
grid50x8,loop,0,query_graph_d3|L2|commitment,query_graph_d3,0.52297165200391,0.52297165200391,284,1023
grid50x8,loop,0,query_graph_d1|L2|top1_mass,query_graph_d1,0.5698924731182796,0.5698924731182796,284,1023
grid50x8,loop,0,query_graph_d2|L2|top1_mass,query_graph_d2,0.5073313782991202,0.5073313782991202,284,1023
grid50x8,loop,0,query_graph_d3|L2|top1_mass,query_graph_d3,0.4780058651026393,0.5219941348973607,284,1023
grid50x8,loop,0,query_graph_d1|L2|top4_mass,query_graph_d1,0.5767350928641252,0.5767350928641252,284,1023
grid50x8,loop,0,query_graph_d2|L2|top4_mass,query_graph_d2,0.5039100684261975,0.5039100684261975,284,1023
grid50x8,loop,0,query_graph_d3|L2|top4_mass,query_graph_d3,0.49853372434017595,0.501466275659824,284,1023
grid50x8,loop,0,query_graph_d1|L2|token_affinity,query_graph_d1,0.3704789833822092,0.6295210166177908,284,1023
grid50x8,loop,0,query_graph_d2|L2|token_affinity,query_graph_d2,0.4496578690127077,0.5503421309872922,284,1023
grid50x8,loop,0,query_graph_d3|L2|token_affinity,query_graph_d3,0.4946236559139785,0.5053763440860215,284,1023
grid50x8,loop,0,query_graph_d1|L2|token_expert_mi,query_graph_d1,0.6285434995112414,0.6285434995112414,284,1023
grid50x8,loop,0,query_graph_d2|L2|token_expert_mi,query_graph_d2,0.5493646138807429,0.5493646138807429,284,1023
grid50x8,loop,0,query_graph_d3|L2|token_expert_mi,query_graph_d3,0.509286412512219,0.509286412512219,284,1023
grid50x8,loop,0,query_graph_d1|L2|state_action_affinity,query_graph_d1,0.5298142717497556,0.5298142717497556,284,1023
grid50x8,loop,0,query_graph_d2|L2|state_action_affinity,query_graph_d2,0.5288367546432062,0.5288367546432062,284,1023
grid50x8,loop,0,query_graph_d3|L2|state_action_affinity,query_graph_d3,0.5620723362658846,0.5620723362658846,284,1023
grid50x8,loop,0,query_graph_d1|L3|commitment,query_graph_d1,0.5474095796676441,0.5474095796676441,284,1023
grid50x8,loop,0,query_graph_d2|L3|commitment,query_graph_d2,0.49364613880742914,0.5063538611925709,284,1023
grid50x8,loop,0,query_graph_d3|L3|commitment,query_graph_d3,0.46920821114369504,0.530791788856305,284,1023
grid50x8,loop,0,query_graph_d1|L3|top1_mass,query_graph_d1,0.5009775171065494,0.5009775171065494,284,1023
grid50x8,loop,0,query_graph_d2|L3|top1_mass,query_graph_d2,0.44379276637341153,0.5562072336265884,284,1023
grid50x8,loop,0,query_graph_d3|L3|top1_mass,query_graph_d3,0.4252199413489736,0.5747800586510263,284,1023
grid50x8,loop,0,query_graph_d1|L3|top4_mass,query_graph_d1,0.5259042033235581,0.5259042033235581,284,1023
grid50x8,loop,0,query_graph_d2|L3|top4_mass,query_graph_d2,0.447702834799609,0.552297165200391,284,1023
grid50x8,loop,0,query_graph_d3|L3|top4_mass,query_graph_d3,0.4393939393939394,0.5606060606060606,284,1023
grid50x8,loop,0,query_graph_d1|L3|token_affinity,query_graph_d1,0.4398826979472141,0.5601173020527859,284,1023
grid50x8,loop,0,query_graph_d2|L3|token_affinity,query_graph_d2,0.4951124144672532,0.5048875855327468,284,1023
grid50x8,loop,0,query_graph_d3|L3|token_affinity,query_graph_d3,0.5327468230694037,0.5327468230694037,284,1023
grid50x8,loop,0,query_graph_d1|L3|token_expert_mi,query_graph_d1,0.5581622678396871,0.5581622678396871,284,1023
grid50x8,loop,0,query_graph_d2|L3|token_expert_mi,query_graph_d2,0.5043988269794721,0.5043988269794721,284,1023
grid50x8,loop,0,query_graph_d3|L3|token_expert_mi,query_graph_d3,0.4667644183773216,0.5332355816226784,284,1023
grid50x8,loop,0,query_graph_d1|L3|state_action_affinity,query_graph_d1,0.46432062561094817,0.5356793743890518,284,1023
grid50x8,loop,0,query_graph_d2|L3|state_action_affinity,query_graph_d2,0.46529814271749753,0.5347018572825024,284,1023
grid50x8,loop,0,query_graph_d3|L3|state_action_affinity,query_graph_d3,0.5053763440860215,0.5053763440860215,284,1023
grid50x8,loop,0,query_graph_d1|L4|commitment,query_graph_d1,0.570869990224829,0.570869990224829,284,1023
grid50x8,loop,0,query_graph_d2|L4|commitment,query_graph_d2,0.4965786901270772,0.5034213098729228,284,1023
grid50x8,loop,0,query_graph_d3|L4|commitment,query_graph_d3,0.47702834799608995,0.52297165200391,284,1023
grid50x8,loop,0,query_graph_d1|L4|top1_mass,query_graph_d1,0.5542521994134897,0.5542521994134897,284,1023
grid50x8,loop,0,query_graph_d2|L4|top1_mass,query_graph_d2,0.4838709677419355,0.5161290322580645,284,1023
grid50x8,loop,0,query_graph_d3|L4|top1_mass,query_graph_d3,0.4550342130987292,0.5449657869012707,284,1023
grid50x8,loop,0,query_graph_d1|L4|top4_mass,query_graph_d1,0.5796676441837733,0.5796676441837733,284,1023
grid50x8,loop,0,query_graph_d2|L4|top4_mass,query_graph_d2,0.49266862170087977,0.5073313782991202,284,1023
grid50x8,loop,0,query_graph_d3|L4|top4_mass,query_graph_d3,0.4780058651026393,0.5219941348973607,284,1023
grid50x8,loop,0,query_graph_d1|L4|token_affinity,query_graph_d1,0.4506353861192571,0.5493646138807429,284,1023
grid50x8,loop,0,query_graph_d2|L4|token_affinity,query_graph_d2,0.5019550342130987,0.5019550342130987,284,1023
grid50x8,loop,0,query_graph_d3|L4|token_affinity,query_graph_d3,0.5180840664711632,0.5180840664711632,284,1023
grid50x8,loop,0,query_graph_d1|L4|token_expert_mi,query_graph_d1,0.5464320625610948,0.5464320625610948,284,1023
grid50x8,loop,0,query_graph_d2|L4|token_expert_mi,query_graph_d2,0.5,0.5,284,1023
grid50x8,loop,0,query_graph_d3|L4|token_expert_mi,query_graph_d3,0.4804496578690127,0.5195503421309873,284,1023
grid50x8,loop,0,query_graph_d1|L4|state_action_affinity,query_graph_d1,0.47751710654936463,0.5224828934506354,284,1023
grid50x8,loop,0,query_graph_d2|L4|state_action_affinity,query_graph_d2,0.512218963831867,0.512218963831867,284,1023
grid50x8,loop,0,query_graph_d3|L4|state_action_affinity,query_graph_d3,0.4995112414467253,0.5004887585532747,284,1023
grid50x8,loop,0,query_graph_d1|L5|commitment,query_graph_d1,0.530791788856305,0.530791788856305,284,1023
grid50x8,loop,0,query_graph_d2|L5|commitment,query_graph_d2,0.48191593352883677,0.5180840664711632,284,1023
grid50x8,loop,0,query_graph_d3|L5|commitment,query_graph_d3,0.4574780058651026,0.5425219941348973,284,1023
grid50x8,loop,0,query_graph_d1|L5|top1_mass,query_graph_d1,0.5386119257086999,0.5386119257086999,284,1023
grid50x8,loop,0,query_graph_d2|L5|top1_mass,query_graph_d2,0.49853372434017595,0.501466275659824,284,1023
grid50x8,loop,0,query_graph_d3|L5|top1_mass,query_graph_d3,0.46725317693059626,0.5327468230694037,284,1023
grid50x8,loop,0,query_graph_d1|L5|top4_mass,query_graph_d1,0.5698924731182796,0.5698924731182796,284,1023
grid50x8,loop,0,query_graph_d2|L5|top4_mass,query_graph_d2,0.4995112414467253,0.5004887585532747,284,1023
grid50x8,loop,0,query_graph_d3|L5|top4_mass,query_graph_d3,0.46236559139784944,0.5376344086021505,284,1023
grid50x8,loop,0,query_graph_d1|L5|token_affinity,query_graph_d1,0.4389051808406647,0.5610948191593352,284,1023
grid50x8,loop,0,query_graph_d2|L5|token_affinity,query_graph_d2,0.47702834799608995,0.52297165200391,284,1023
grid50x8,loop,0,query_graph_d3|L5|token_affinity,query_graph_d3,0.5317693059628543,0.5317693059628543,284,1023
grid50x8,loop,0,query_graph_d1|L5|token_expert_mi,query_graph_d1,0.5630498533724341,0.5630498533724341,284,1023
grid50x8,loop,0,query_graph_d2|L5|token_expert_mi,query_graph_d2,0.520039100684262,0.520039100684262,284,1023
grid50x8,loop,0,query_graph_d3|L5|token_expert_mi,query_graph_d3,0.46725317693059626,0.5327468230694037,284,1023
grid50x8,loop,0,query_graph_d1|L5|state_action_affinity,query_graph_d1,0.4946236559139785,0.5053763440860215,284,1023
grid50x8,loop,0,query_graph_d2|L5|state_action_affinity,query_graph_d2,0.46236559139784944,0.5376344086021505,284,1023
grid50x8,loop,0,query_graph_d3|L5|state_action_affinity,query_graph_d3,0.4946236559139785,0.5053763440860215,284,1023
grid50x8,loop,0,query_graph_d1|L12|commitment,query_graph_d1,0.5249266862170088,0.5249266862170088,284,1023
grid50x8,loop,0,query_graph_d2|L12|commitment,query_graph_d2,0.48729227761485827,0.5127077223851417,284,1023
grid50x8,loop,0,query_graph_d3|L12|commitment,query_graph_d3,0.4731182795698925,0.5268817204301075,284,1023
grid50x8,loop,0,query_graph_d1|L12|top1_mass,query_graph_d1,0.4975562072336266,0.5024437927663734,284,1023
grid50x8,loop,0,query_graph_d2|L12|top1_mass,query_graph_d2,0.4809384164222874,0.5190615835777126,284,1023
grid50x8,loop,0,query_graph_d3|L12|top1_mass,query_graph_d3,0.4868035190615836,0.5131964809384164,284,1023
grid50x8,loop,0,query_graph_d1|L12|top4_mass,query_graph_d1,0.5171065493646139,0.5171065493646139,284,1023
grid50x8,loop,0,query_graph_d2|L12|top4_mass,query_graph_d2,0.48778103616813295,0.512218963831867,284,1023
grid50x8,loop,0,query_graph_d3|L12|top4_mass,query_graph_d3,0.4897360703812317,0.5102639296187683,284,1023
grid50x8,loop,0,query_graph_d1|L12|token_affinity,query_graph_d1,0.48289345063538613,0.5171065493646139,284,1023
grid50x8,loop,0,query_graph_d2|L12|token_affinity,query_graph_d2,0.501466275659824,0.501466275659824,284,1023
grid50x8,loop,0,query_graph_d3|L12|token_affinity,query_graph_d3,0.5141739980449658,0.5141739980449658,284,1023
grid50x8,loop,0,query_graph_d1|L12|token_expert_mi,query_graph_d1,0.5112414467253177,0.5112414467253177,284,1023
grid50x8,loop,0,query_graph_d2|L12|token_expert_mi,query_graph_d2,0.49853372434017595,0.501466275659824,284,1023
grid50x8,loop,0,query_graph_d3|L12|token_expert_mi,query_graph_d3,0.4833822091886608,0.5166177908113392,284,1023
grid50x8,loop,0,query_graph_d1|L12|state_action_affinity,query_graph_d1,0.44281524926686217,0.5571847507331378,284,1023
grid50x8,loop,0,query_graph_d2|L12|state_action_affinity,query_graph_d2,0.44916911045943303,0.5508308895405669,284,1023
grid50x8,loop,0,query_graph_d3|L12|state_action_affinity,query_graph_d3,0.4838709677419355,0.5161290322580645,284,1023
grid50x8,loop,0,query_graph_d1|L13|commitment,query_graph_d1,0.6363636363636364,0.6363636363636364,284,1023
grid50x8,loop,0,query_graph_d2|L13|commitment,query_graph_d2,0.5439882697947214,0.5439882697947214,284,1023
grid50x8,loop,0,query_graph_d3|L13|commitment,query_graph_d3,0.5249266862170088,0.5249266862170088,284,1023
grid50x8,loop,0,query_graph_d1|L13|top1_mass,query_graph_d1,0.5601173020527859,0.5601173020527859,284,1023
grid50x8,loop,0,query_graph_d2|L13|top1_mass,query_graph_d2,0.49266862170087977,0.5073313782991202,284,1023
grid50x8,loop,0,query_graph_d3|L13|top1_mass,query_graph_d3,0.4701857282502444,0.5298142717497556,284,1023
grid50x8,loop,0,query_graph_d1|L13|top4_mass,query_graph_d1,0.5796676441837733,0.5796676441837733,284,1023
grid50x8,loop,0,query_graph_d2|L13|top4_mass,query_graph_d2,0.5004887585532747,0.5004887585532747,284,1023
grid50x8,loop,0,query_graph_d3|L13|top4_mass,query_graph_d3,0.4604105571847507,0.5395894428152492,284,1023
grid50x8,loop,0,query_graph_d1|L13|token_affinity,query_graph_d1,0.3655913978494624,0.6344086021505376,284,1023
grid50x8,loop,0,query_graph_d2|L13|token_affinity,query_graph_d2,0.4833822091886608,0.5166177908113392,284,1023
grid50x8,loop,0,query_graph_d3|L13|token_affinity,query_graph_d3,0.52297165200391,0.52297165200391,284,1023
grid50x8,loop,0,query_graph_d1|L13|token_expert_mi,query_graph_d1,0.6344086021505376,0.6344086021505376,284,1023
grid50x8,loop,0,query_graph_d2|L13|token_expert_mi,query_graph_d2,0.5141739980449658,0.5141739980449658,284,1023
grid50x8,loop,0,query_graph_d3|L13|token_expert_mi,query_graph_d3,0.47214076246334313,0.5278592375366569,284,1023
grid50x8,loop,0,query_graph_d1|L13|state_action_affinity,query_graph_d1,0.48240469208211145,0.5175953079178885,284,1023
grid50x8,loop,0,query_graph_d2|L13|state_action_affinity,query_graph_d2,0.49853372434017595,0.501466275659824,284,1023
grid50x8,loop,0,query_graph_d3|L13|state_action_affinity,query_graph_d3,0.5043988269794721,0.5043988269794721,284,1023
grid50x8,loop,0,query_graph_d1|L14|commitment,query_graph_d1,0.5083088954056696,0.5083088954056696,284,1023
