failure_type,prefix_queries,token_family,layer_group,denoise_step,metric,top_quartile_failure_rate,bottom_quartile_failure_rate,failure_rate_difference,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_top,n_bottom
goal_regression,1,action,back_12_15,1,consensus_distance,0.15384615384615385,0.0,0.15384615384615385,0.0,0.2857142984867096,0.3852295409181637,1.0,13,13
goal_regression,1,action,back_12_15,2,consensus_distance,0.15384615384615385,0.0,0.15384615384615385,0.0,0.2857142984867096,0.3852295409181637,1.0,13,13
goal_regression,1,action,back_12_15,6,consensus_distance,0.15384615384615385,0.0,0.15384615384615385,0.0,0.2857142984867096,0.3972055888223553,1.0,13,13
goal_regression,1,action,back_12_15,7,consensus_distance,0.15384615384615385,0.0,0.15384615384615385,0.0,0.2857142984867096,0.3972055888223553,1.0,13,13
goal_regression,1,action,back_12_15,8,consensus_distance,0.15384615384615385,0.0,0.15384615384615385,0.0,0.2857142984867096,0.3972055888223553,1.0,13,13
goal_regression,1,state,back_12_15,3,consensus_distance,0.07692307692307693,0.0,0.07692307692307693,0.0,0.25,0.7245508982035929,1.0,13,13
goal_regression,1,action,back_12_15,8,token_dispersion,0.07692307692307693,0.0,0.07692307692307693,0.0,0.25,0.7325349301397206,1.0,13,13
goal_regression,1,action,front_2_5,4,top1_mass,0.15384615384615385,0.07692307692307693,0.07692307692307693,-0.1666666716337204,0.2857142984867096,0.7325349301397206,1.0,13,13
goal_regression,1,action,front_2_5,8,entropy,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.3333333432674408,0.1666666716337204,0.7385229540918163,1.0,13,13
goal_regression,1,action,back_12_15,0,top1_mass,0.07692307692307693,0.0,0.07692307692307693,0.0,0.25,0.7405189620758483,1.0,13,13
goal_regression,1,action,back_12_15,9,token_dispersion,0.15384615384615385,0.07692307692307693,0.07692307692307693,-0.1428571492433548,0.5,0.7425149700598802,1.0,13,13
goal_regression,1,action,front_2_5,8,token_dispersion,0.07692307692307693,0.0,0.07692307692307693,0.0,0.25,0.7425149700598802,1.0,13,13
goal_regression,1,action,front_2_5,9,consensus_distance,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.2857142984867096,0.1666666716337204,0.7445109780439122,1.0,13,13
goal_regression,1,state,front_2_5,0,top1_mass,0.23076923076923078,0.15384615384615385,0.07692307692307693,-0.1666666716337204,0.2857142984867096,0.7445109780439122,1.0,13,13
goal_regression,1,action,front_2_5,5,top1_mass,0.15384615384615385,0.07692307692307693,0.07692307692307693,-0.1666666716337204,0.2857142984867096,0.7465069860279441,1.0,13,13
goal_regression,1,state,front_2_5,6,entropy,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.20000000298023224,0.7485029940119761,1.0,13,13
goal_regression,1,action,back_12_15,6,entropy,0.0,0.07692307692307693,-0.07692307692307693,-0.20000000298023224,0.0,0.7504990019960079,1.0,13,13
goal_regression,1,action,front_2_5,0,consensus_distance,0.07692307692307693,0.0,0.07692307692307693,0.0,0.25,0.7544910179640718,1.0,13,13
goal_regression,1,action,back_12_15,7,entropy,0.0,0.07692307692307693,-0.07692307692307693,-0.20000000298023224,0.0,0.7564870259481038,1.0,13,13
goal_regression,1,state,front_2_5,5,entropy,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.20000000298023224,0.7564870259481038,1.0,13,13
goal_regression,1,action,back_12_15,9,consensus_distance,0.07692307692307693,0.0,0.07692307692307693,0.0,0.25,0.7584830339321357,1.0,13,13
goal_regression,1,action,front_2_5,2,token_dispersion,0.07692307692307693,0.0,0.07692307692307693,0.0,0.25,0.7584830339321357,1.0,13,13
goal_regression,1,action,front_2_5,9,top1_mass,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.2857142984867096,0.1666666716337204,0.7584830339321357,1.0,13,13
goal_regression,1,state,back_12_15,1,entropy,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.25,0.7584830339321357,1.0,13,13
goal_regression,1,state,back_12_15,3,entropy,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.25,0.7584830339321357,1.0,13,13
goal_regression,1,state,front_2_5,5,top1_mass,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.25,0.7584830339321357,1.0,13,13
goal_regression,1,action,back_12_15,0,entropy,0.0,0.07692307692307693,-0.07692307692307693,-0.25,0.0,0.7604790419161677,1.0,13,13
goal_regression,1,action,back_12_15,5,entropy,0.0,0.07692307692307693,-0.07692307692307693,-0.20000000298023224,0.0,0.7624750499001997,1.0,13,13
goal_regression,1,state,back_12_15,9,entropy,0.23076923076923078,0.15384615384615385,0.07692307692307693,-0.1666666716337204,0.2857142984867096,0.7624750499001997,1.0,13,13
goal_regression,1,state,front_2_5,3,entropy,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.20000000298023224,0.7624750499001997,1.0,13,13
goal_regression,1,state,front_2_5,8,top1_mass,0.07692307692307693,0.0,0.07692307692307693,0.0,0.20000000298023224,0.7624750499001997,1.0,13,13
goal_regression,1,state,front_2_5,3,top1_mass,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.25,0.7644710578842315,1.0,13,13
goal_regression,1,state,front_2_5,3,consensus_distance,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.25,0.7664670658682635,1.0,13,13
goal_regression,1,action,front_2_5,3,entropy,0.0,0.07692307692307693,-0.07692307692307693,-0.25,0.0,0.7704590818363274,1.0,13,13
goal_regression,1,action,front_2_5,8,consensus_distance,0.15384615384615385,0.07692307692307693,0.07692307692307693,-0.1666666716337204,0.3333333432674408,0.7704590818363274,1.0,13,13
goal_regression,1,action,front_2_5,9,token_dispersion,0.15384615384615385,0.07692307692307693,0.07692307692307693,-0.1666666716337204,0.3333333432674408,0.7704590818363274,1.0,13,13
goal_regression,1,state,front_2_5,2,entropy,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.20000000298023224,0.7704590818363274,1.0,13,13
goal_regression,1,action,back_12_15,6,token_dispersion,0.15384615384615385,0.07692307692307693,0.07692307692307693,-0.1666666716337204,0.2857142984867096,0.7724550898203593,1.0,13,13
goal_regression,1,state,front_2_5,1,consensus_distance,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.25,0.7724550898203593,1.0,13,13
goal_regression,1,action,front_2_5,0,token_dispersion,0.07692307692307693,0.0,0.07692307692307693,0.0,0.25,0.7764471057884231,1.0,13,13
goal_regression,1,action,front_2_5,1,token_dispersion,0.07692307692307693,0.0,0.07692307692307693,0.0,0.25,0.7764471057884231,1.0,13,13
goal_regression,1,state,back_12_15,4,entropy,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.3333333432674408,0.1666666716337204,0.7764471057884231,1.0,13,13
goal_regression,1,state,back_12_15,5,consensus_distance,0.0,0.07692307692307693,-0.07692307692307693,-0.25,0.0,0.7764471057884231,1.0,13,13
goal_regression,1,state,back_12_15,5,entropy,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.3333333432674408,0.1666666716337204,0.7764471057884231,1.0,13,13
goal_regression,1,action,front_2_5,1,consensus_distance,0.07692307692307693,0.0,0.07692307692307693,0.0,0.25,0.7784431137724551,1.0,13,13
goal_regression,1,action,front_2_5,2,consensus_distance,0.07692307692307693,0.0,0.07692307692307693,0.0,0.25,0.7784431137724551,1.0,13,13
goal_regression,1,action,back_12_15,2,entropy,0.0,0.07692307692307693,-0.07692307692307693,-0.25,0.0,0.780439121756487,1.0,13,13
goal_regression,1,action,front_2_5,0,entropy,0.0,0.07692307692307693,-0.07692307692307693,-0.25,0.0,0.780439121756487,1.0,13,13
goal_regression,1,state,front_2_5,7,entropy,0.07692307692307693,0.0,0.07692307692307693,0.0,0.20000000298023224,0.780439121756487,1.0,13,13
goal_regression,1,state,back_12_15,0,top1_mass,0.0,0.07692307692307693,-0.07692307692307693,-0.25,0.0,0.782435129740519,1.0,13,13
goal_regression,1,state,front_2_5,4,consensus_distance,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.25,0.782435129740519,1.0,13,13
goal_regression,1,state,front_2_5,7,top1_mass,0.07692307692307693,0.0,0.07692307692307693,0.0,0.25,0.7844311377245509,1.0,13,13
goal_regression,1,action,front_2_5,1,top1_mass,0.07692307692307693,0.0,0.07692307692307693,0.0,0.25,0.7864271457085829,1.0,13,13
goal_regression,1,action,front_2_5,2,entropy,0.0,0.07692307692307693,-0.07692307692307693,-0.25,0.0,0.7904191616766467,1.0,13,13
goal_regression,1,action,front_2_5,6,top1_mass,0.15384615384615385,0.07692307692307693,0.07692307692307693,-0.1666666716337204,0.2857142984867096,0.7904191616766467,1.0,13,13
goal_regression,1,state,back_12_15,1,consensus_distance,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.25,0.7944111776447106,1.0,13,13
goal_regression,1,action,back_12_15,1,entropy,0.0,0.07692307692307693,-0.07692307692307693,-0.25,0.0,0.8023952095808383,1.0,13,13
goal_regression,1,action,back_12_15,3,entropy,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13,13
goal_regression,1,action,back_12_15,4,entropy,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13,13
goal_regression,1,action,back_12_15,7,token_dispersion,0.15384615384615385,0.15384615384615385,0.0,-0.3333333432674408,0.2857142984867096,1.0,1.0,13,13
goal_regression,1,action,front_2_5,0,top1_mass,0.07692307692307693,0.07692307692307693,0.0,-0.23076923191547394,0.23076923191547394,1.0,1.0,13,13
goal_regression,1,action,front_2_5,2,top1_mass,0.07692307692307693,0.07692307692307693,0.0,-0.23076923191547394,0.23076923191547394,1.0,1.0,13,13
goal_regression,1,action,front_2_5,9,entropy,0.15384615384615385,0.15384615384615385,0.0,-0.3333333432674408,0.2857142984867096,1.0,1.0,13,13
goal_regression,1,state,back_12_15,0,consensus_distance,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,1.0,1.0,13,13
goal_regression,1,state,back_12_15,0,entropy,0.07692307692307693,0.07692307692307693,0.0,-0.23076923191547394,0.23076923191547394,1.0,1.0,13,13
goal_regression,1,state,back_12_15,1,top1_mass,0.07692307692307693,0.07692307692307693,0.0,-0.23076923191547394,0.23076923191547394,1.0,1.0,13,13
goal_regression,1,state,back_12_15,2,consensus_distance,0.15384615384615385,0.15384615384615385,0.0,-0.3333333432674408,0.4166666567325592,1.0,1.0,13,13
goal_regression,1,state,back_12_15,2,entropy,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,1.0,1.0,13,13
goal_regression,1,state,back_12_15,2,top1_mass,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,1.0,1.0,13,13
goal_regression,1,state,back_12_15,4,consensus_distance,0.07692307692307693,0.07692307692307693,0.0,-0.23076923191547394,0.23076923191547394,1.0,1.0,13,13
goal_regression,1,state,back_12_15,5,top1_mass,0.07692307692307693,0.07692307692307693,0.0,-0.23076923191547394,0.23076923191547394,1.0,1.0,13,13
goal_regression,1,state,back_12_15,6,entropy,0.15384615384615385,0.15384615384615385,0.0,-0.23076923191547394,0.23076923191547394,1.0,1.0,13,13
goal_regression,1,state,back_12_15,6,top1_mass,0.07692307692307693,0.07692307692307693,0.0,-0.23076923191547394,0.23076923191547394,1.0,1.0,13,13
goal_regression,1,state,back_12_15,7,consensus_distance,0.15384615384615385,0.15384615384615385,0.0,-0.23076923191547394,0.23076923191547394,1.0,1.0,13,13
goal_regression,1,state,back_12_15,7,entropy,0.07692307692307693,0.07692307692307693,0.0,-0.23076923191547394,0.23076923191547394,1.0,1.0,13,13
goal_regression,1,state,back_12_15,7,top1_mass,0.15384615384615385,0.15384615384615385,0.0,-0.23076923191547394,0.23076923191547394,1.0,1.0,13,13
goal_regression,1,state,back_12_15,8,top1_mass,0.07692307692307693,0.07692307692307693,0.0,-0.25,0.20000000298023224,1.0,1.0,13,13
goal_regression,1,state,back_12_15,9,top1_mass,0.07692307692307693,0.07692307692307693,0.0,-0.25,0.20000000298023224,1.0,1.0,13,13
goal_regression,1,state,front_2_5,1,entropy,0.15384615384615385,0.15384615384615385,0.0,-0.25,0.20000000298023224,1.0,1.0,13,13
goal_regression,1,state,front_2_5,2,consensus_distance,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13,13
goal_regression,1,state,front_2_5,5,consensus_distance,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,1.0,1.0,13,13
goal_regression,1,state,front_2_5,7,consensus_distance,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13,13
goal_regression,1,state,front_2_5,8,consensus_distance,0.07692307692307693,0.07692307692307693,0.0,-0.25,0.1428571492433548,1.0,1.0,13,13
goal_regression,1,state,front_2_5,8,entropy,0.07692307692307693,0.07692307692307693,0.0,-0.25,0.1428571492433548,1.0,1.0,13,13
goal_regression,1,state,front_2_5,9,consensus_distance,0.07692307692307693,0.07692307692307693,0.0,-0.25,0.1428571492433548,1.0,1.0,13,13
goal_regression,1,state,front_2_5,9,entropy,0.07692307692307693,0.07692307692307693,0.0,-0.25,0.1428571492433548,1.0,1.0,13,13
goal_regression,1,state,front_2_5,9,top1_mass,0.07692307692307693,0.07692307692307693,0.0,-0.25,0.1428571492433548,1.0,1.0,13,13
goal_regression,3,action,back_12_15,9,entropy,0.0,0.3076923076923077,-0.3076923076923077,-0.3333333432674408,-0.2666666805744171,0.015968063872255488,0.4530938123752495,13,13
goal_regression,3,action,back_12_15,2,top1_mass,0.23076923076923078,0.0,0.23076923076923078,0.0833333358168602,0.3333333432674408,0.0998003992015968,0.93812375249501,13,13
goal_regression,3,action,back_12_15,5,top1_mass,0.3076923076923077,0.07692307692307693,0.23076923076923078,0.0833333358168602,0.3333333432674408,0.10778443113772455,0.93812375249501,13,13
goal_regression,3,action,front_2_5,2,token_dispersion,0.23076923076923078,0.0,0.23076923076923078,0.0833333358168602,0.3333333432674408,0.10778443113772455,0.93812375249501,13,13
goal_regression,3,action,back_12_15,3,top1_mass,0.3076923076923077,0.07692307692307693,0.23076923076923078,0.0833333358168602,0.3333333432674408,0.10978043912175649,0.93812375249501,13,13
goal_regression,3,action,back_12_15,7,entropy,0.0,0.23076923076923078,-0.23076923076923078,-0.3333333432674408,-0.0833333358168602,0.1277445109780439,0.93812375249501,13,13
goal_regression,3,action,back_12_15,4,top1_mass,0.23076923076923078,0.0,0.23076923076923078,0.0833333358168602,0.3333333432674408,0.1317365269461078,0.93812375249501,13,13
goal_regression,3,action,back_12_15,6,consensus_distance,0.15384615384615385,0.0,0.15384615384615385,0.0,0.3333333432674408,0.30538922155688625,1.0,13,13
goal_regression,3,action,back_12_15,3,entropy,0.0,0.15384615384615385,-0.15384615384615385,-0.2857142984867096,0.0,0.31736526946107785,1.0,13,13
goal_regression,3,state,back_12_15,5,entropy,0.07692307692307693,0.23076923076923078,-0.15384615384615385,-0.2857142984867096,0.0,0.31736526946107785,1.0,13,13
goal_regression,3,action,back_12_15,7,consensus_distance,0.15384615384615385,0.0,0.15384615384615385,0.0,0.3333333432674408,0.32335329341317365,1.0,13,13
goal_regression,3,action,front_2_5,8,token_dispersion,0.15384615384615385,0.0,0.15384615384615385,0.0,0.3333333432674408,0.32335329341317365,1.0,13,13
goal_regression,3,state,back_12_15,6,entropy,0.07692307692307693,0.23076923076923078,-0.15384615384615385,-0.2857142984867096,0.0,0.32335329341317365,1.0,13,13
goal_regression,3,action,back_12_15,8,consensus_distance,0.15384615384615385,0.0,0.15384615384615385,0.0,0.3333333432674408,0.3253493013972056,1.0,13,13
goal_regression,3,action,back_12_15,4,consensus_distance,0.15384615384615385,0.0,0.15384615384615385,0.0,0.3333333432674408,0.3273453093812375,1.0,13,13
goal_regression,3,action,back_12_15,5,consensus_distance,0.15384615384615385,0.0,0.15384615384615385,0.0,0.3333333432674408,0.3273453093812375,1.0,13,13
goal_regression,3,state,back_12_15,5,top1_mass,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.2857142984867096,0.32934131736526945,1.0,13,13
goal_regression,3,state,back_12_15,7,top1_mass,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.2857142984867096,0.32934131736526945,1.0,13,13
goal_regression,3,action,back_12_15,3,consensus_distance,0.15384615384615385,0.0,0.15384615384615385,0.0,0.3333333432674408,0.3313373253493014,1.0,13,13
goal_regression,3,action,back_12_15,4,entropy,0.0,0.15384615384615385,-0.15384615384615385,-0.2857142984867096,0.0,0.3313373253493014,1.0,13,13
goal_regression,3,action,front_2_5,6,entropy,0.0,0.15384615384615385,-0.15384615384615385,-0.2857142984867096,0.0,0.3313373253493014,1.0,13,13
goal_regression,3,action,back_12_15,5,entropy,0.0,0.15384615384615385,-0.15384615384615385,-0.2857142984867096,0.0,0.33532934131736525,1.0,13,13
goal_regression,3,action,front_2_5,7,token_dispersion,0.15384615384615385,0.0,0.15384615384615385,0.0,0.3333333432674408,0.33532934131736525,1.0,13,13
goal_regression,3,action,front_2_5,9,token_dispersion,0.15384615384615385,0.0,0.15384615384615385,0.0,0.3333333432674408,0.33532934131736525,1.0,13,13
goal_regression,3,state,back_12_15,8,top1_mass,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.2857142984867096,0.33532934131736525,1.0,13,13
goal_regression,3,action,back_12_15,0,consensus_distance,0.15384615384615385,0.0,0.15384615384615385,0.0,0.3333333432674408,0.3393213572854291,1.0,13,13
goal_regression,3,action,back_12_15,1,consensus_distance,0.15384615384615385,0.0,0.15384615384615385,0.0,0.3333333432674408,0.3393213572854291,1.0,13,13
goal_regression,3,action,back_12_15,1,entropy,0.0,0.15384615384615385,-0.15384615384615385,-0.2857142984867096,0.0,0.3413173652694611,1.0,13,13
goal_regression,3,state,back_12_15,6,consensus_distance,0.15384615384615385,0.0,0.15384615384615385,0.0,0.3333333432674408,0.3413173652694611,1.0,13,13
goal_regression,3,state,back_12_15,9,entropy,0.07692307692307693,0.23076923076923078,-0.15384615384615385,-0.2857142984867096,0.0,0.3413173652694611,1.0,13,13
goal_regression,3,action,front_2_5,3,token_dispersion,0.15384615384615385,0.0,0.15384615384615385,0.0,0.2857142984867096,0.34331337325349304,1.0,13,13
goal_regression,3,action,front_2_5,6,token_dispersion,0.15384615384615385,0.0,0.15384615384615385,0.0,0.2857142984867096,0.34530938123752497,1.0,13,13
goal_regression,3,state,back_12_15,1,top1_mass,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.2857142984867096,0.34530938123752497,1.0,13,13
goal_regression,3,state,back_12_15,2,top1_mass,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.2857142984867096,0.34530938123752497,1.0,13,13
goal_regression,3,state,back_12_15,6,top1_mass,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.2857142984867096,0.34530938123752497,1.0,13,13
goal_regression,3,action,back_12_15,0,entropy,0.0,0.15384615384615385,-0.15384615384615385,-0.2857142984867096,0.0,0.3473053892215569,1.0,13,13
goal_regression,3,action,back_12_15,2,entropy,0.0,0.15384615384615385,-0.15384615384615385,-0.2857142984867096,0.0,0.3473053892215569,1.0,13,13
goal_regression,3,action,front_2_5,5,token_dispersion,0.15384615384615385,0.0,0.15384615384615385,0.0,0.2857142984867096,0.3473053892215569,1.0,13,13
goal_regression,3,action,back_12_15,2,consensus_distance,0.15384615384615385,0.0,0.15384615384615385,0.0,0.3333333432674408,0.35129740518962077,1.0,13,13
goal_regression,3,action,front_2_5,4,token_dispersion,0.15384615384615385,0.0,0.15384615384615385,0.0,0.2857142984867096,0.35129740518962077,1.0,13,13
goal_regression,3,state,back_12_15,3,top1_mass,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.2857142984867096,0.35129740518962077,1.0,13,13
goal_regression,3,action,front_2_5,4,entropy,0.0,0.15384615384615385,-0.15384615384615385,-0.2857142984867096,0.0,0.35528942115768464,1.0,13,13
goal_regression,3,action,front_2_5,5,entropy,0.0,0.15384615384615385,-0.15384615384615385,-0.2857142984867096,0.0,0.35528942115768464,1.0,13,13
goal_regression,3,state,back_12_15,4,top1_mass,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.2857142984867096,0.35728542914171657,1.0,13,13
goal_regression,3,action,back_12_15,1,top1_mass,0.15384615384615385,0.0,0.15384615384615385,0.0,0.2857142984867096,0.3592814371257485,1.0,13,13
goal_regression,3,action,back_12_15,6,entropy,0.0,0.15384615384615385,-0.15384615384615385,-0.2857142984867096,0.0,0.3652694610778443,1.0,13,13
goal_regression,3,action,front_2_5,3,entropy,0.0,0.15384615384615385,-0.15384615384615385,-0.2857142984867096,0.0,0.36726546906187624,1.0,13,13
goal_regression,3,action,back_12_15,8,entropy,0.07692307692307693,0.23076923076923078,-0.15384615384615385,-0.2857142984867096,0.0,0.3932135728542914,1.0,13,13
goal_regression,3,action,front_2_5,1,token_dispersion,0.15384615384615385,0.07692307692307693,0.07692307692307693,-0.1666666716337204,0.2857142984867096,0.718562874251497,1.0,13,13
goal_regression,3,action,back_12_15,1,token_dispersion,0.15384615384615385,0.07692307692307693,0.07692307692307693,-0.1666666716337204,0.2857142984867096,0.720558882235529,1.0,13,13
goal_regression,3,action,front_2_5,8,consensus_distance,0.07692307692307693,0.0,0.07692307692307693,0.0,0.25,0.7225548902195609,1.0,13,13
goal_regression,3,state,back_12_15,0,entropy,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.2857142984867096,0.2104166690260153,0.7245508982035929,1.0,13,13
goal_regression,3,action,back_12_15,5,token_dispersion,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.3333333432674408,0.1428571492433548,0.7265469061876247,1.0,13,13
goal_regression,3,state,back_12_15,4,entropy,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.2857142984867096,0.2104166690260153,0.7325349301397206,1.0,13,13
goal_regression,3,state,back_12_15,8,entropy,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.2857142984867096,0.2104166690260153,0.7325349301397206,1.0,13,13
goal_regression,3,state,back_12_15,1,entropy,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.2857142984867096,0.2104166690260153,0.7365269461077845,1.0,13,13
goal_regression,3,state,back_12_15,0,consensus_distance,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.23076923191547394,0.7385229540918163,1.0,13,13
goal_regression,3,state,back_12_15,1,consensus_distance,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.23076923191547394,0.7385229540918163,1.0,13,13
goal_regression,3,state,back_12_15,2,consensus_distance,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.23076923191547394,0.7385229540918163,1.0,13,13
goal_regression,3,state,back_12_15,3,consensus_distance,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.23076923191547394,0.7385229540918163,1.0,13,13
goal_regression,3,state,back_12_15,4,consensus_distance,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.23076923191547394,0.7385229540918163,1.0,13,13
goal_regression,3,state,back_12_15,5,consensus_distance,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.23076923191547394,0.7385229540918163,1.0,13,13
goal_regression,3,state,back_12_15,8,consensus_distance,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.23076923191547394,0.7385229540918163,1.0,13,13
goal_regression,3,state,back_12_15,9,consensus_distance,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.23076923191547394,0.7385229540918163,1.0,13,13
goal_regression,3,action,back_12_15,0,token_dispersion,0.15384615384615385,0.07692307692307693,0.07692307692307693,-0.1666666716337204,0.2857142984867096,0.7405189620758483,1.0,13,13
goal_regression,3,action,back_12_15,3,token_dispersion,0.15384615384615385,0.07692307692307693,0.07692307692307693,-0.1666666716337204,0.2857142984867096,0.7405189620758483,1.0,13,13
goal_regression,3,action,back_12_15,6,token_dispersion,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.3333333432674408,0.1428571492433548,0.7405189620758483,1.0,13,13
goal_regression,3,action,back_12_15,7,token_dispersion,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.3333333432674408,0.1428571492433548,0.7405189620758483,1.0,13,13
goal_regression,3,state,back_12_15,9,top1_mass,0.15384615384615385,0.07692307692307693,0.07692307692307693,-0.25,0.2857142984867096,0.7405189620758483,1.0,13,13
goal_regression,3,action,front_2_5,7,entropy,0.0,0.07692307692307693,-0.07692307692307693,-0.20000000298023224,0.0,0.7425149700598802,1.0,13,13
goal_regression,3,action,front_2_5,0,token_dispersion,0.15384615384615385,0.07692307692307693,0.07692307692307693,-0.1666666716337204,0.2857142984867096,0.7445109780439122,1.0,13,13
goal_regression,3,state,back_12_15,7,entropy,0.07692307692307693,0.15384615384615385,-0.07692307692307693,-0.25,0.0,0.7445109780439122,1.0,13,13
goal_regression,3,action,back_12_15,2,token_dispersion,0.15384615384615385,0.07692307692307693,0.07692307692307693,-0.1666666716337204,0.2857142984867096,0.7465069860279441,1.0,13,13
goal_regression,3,action,front_2_5,0,consensus_distance,0.07692307692307693,0.0,0.07692307692307693,0.0,0.25,0.7465069860279441,1.0,13,13
goal_regression,3,action,front_2_5,1,consensus_distance,0.07692307692307693,0.0,0.07692307692307693,0.0,0.25,0.7465069860279441,1.0,13,13
goal_regression,3,state,back_12_15,7,consensus_distance,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.23076923191547394,0.7465069860279441,1.0,13,13
goal_regression,3,state,front_2_5,0,consensus_distance,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.23076923191547394,0.7485029940119761,1.0,13,13
goal_regression,3,state,front_2_5,1,consensus_distance,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.23076923191547394,0.7485029940119761,1.0,13,13
goal_regression,3,state,front_2_5,2,consensus_distance,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.23076923191547394,0.7485029940119761,1.0,13,13
goal_regression,3,state,front_2_5,3,consensus_distance,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.23076923191547394,0.7485029940119761,1.0,13,13
goal_regression,3,state,front_2_5,4,consensus_distance,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.23076923191547394,0.7485029940119761,1.0,13,13
goal_regression,3,state,front_2_5,5,consensus_distance,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.23076923191547394,0.7485029940119761,1.0,13,13
goal_regression,3,state,front_2_5,6,consensus_distance,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.23076923191547394,0.7485029940119761,1.0,13,13
goal_regression,3,state,front_2_5,7,consensus_distance,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.23076923191547394,0.7485029940119761,1.0,13,13
goal_regression,3,state,front_2_5,8,consensus_distance,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.23076923191547394,0.7485029940119761,1.0,13,13
goal_regression,3,state,front_2_5,9,consensus_distance,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.23076923191547394,0.7485029940119761,1.0,13,13
goal_regression,3,action,front_2_5,5,top1_mass,0.15384615384615385,0.07692307692307693,0.07692307692307693,-0.1666666716337204,0.2857142984867096,0.7504990019960079,1.0,13,13
goal_regression,3,action,front_2_5,8,entropy,0.07692307692307693,0.0,0.07692307692307693,0.0,0.25,0.7504990019960079,1.0,13,13
goal_regression,3,action,back_12_15,0,top1_mass,0.07692307692307693,0.0,0.07692307692307693,0.0,0.25,0.7544910179640718,1.0,13,13
goal_regression,3,action,front_2_5,0,top1_mass,0.15384615384615385,0.07692307692307693,0.07692307692307693,-0.1666666716337204,0.2857142984867096,0.7544910179640718,1.0,13,13
goal_regression,3,action,back_12_15,6,top1_mass,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.25,0.7564870259481038,1.0,13,13
